Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
28,0.0006725788116455078,0.00013828277587890625,0.00038433074951171875,0.5675055289444171,0.5543202896805425,0.5543202896805425,0.11052496502507957,0.009549827907669228,0.4693748955158623,0.44275268441559074,0.5286030893730278,0.5394107117354572,14.937970082343934,0.1121182686469023,0.5216521366299843,0.5615915326135049,0.5675055289444171,0.72,0.711546307629539,0.7144022847817217,0.42880456956344354,0.13789766917855362,0.6744186046511628,0.6744186046511628,0.5966386554621849,0.7132825035177587,9.670969334215016,0.4288045695634435,0.6744186046511628,0.72,0.72,ensemble_AdaBoostClassifier
29,0.0005381107330322266,0.00013685226440429688,0.00025153160095214844,0.567510062049304,0.5543233105866896,0.5543233105866896,0.11053126982002211,0.009550940211492942,0.4693748955158623,0.44275268441559074,0.5286056495800388,0.5394131009717177,14.937813512977819,0.11212464125101382,0.5216521366299843,0.561595578941998,0.567510062049304,0.72,0.7126436781609196,0.7126436781609196,0.4252873563218391,0.13583956365131133,0.6666666666666666,0.6666666666666666,0.5990453460620525,0.7111590022187595,9.670969334215016,0.4252873563218393,0.6666666666666666,0.72,0.72,ensemble_AdaBoostClassifier
30,0.0005552768707275391,0.0001380443572998047,0.00026798248291015625,0.5675145950591663,0.5543300122258068,0.5543300122258068,0.11054466614093515,0.009553201909237141,0.46938854240339484,0.44276620314213355,0.5286046479880803,0.5394215743525077,14.937656946893771,0.11213818164354347,0.5216658091808152,0.5616012907156218,0.5675145950591663,0.72,0.7126436781609196,0.7126436781609196,0.4252873563218391,0.13583956365131133,0.6666666666666666,0.6666666666666666,0.5990453460620525,0.7111590022187595,9.670969334215016,0.4252873563218393,0.6666666666666666,0.72,0.72,ensemble_AdaBoostClassifier
31,0.0005464553833007812,0.00013709068298339844,0.00026106834411621094,0.5675086468923592,0.5543250258470821,0.5543250258470821,0.11053452696625783,0.009551546630032104,0.4693825064938405,0.4427576101617614,0.528603539498378,0.5394152697156834,14.93786238782709,0.11212827234634332,0.5216658091808152,0.5615954488729668,0.5675086468923592,0.71,0.6940024479804161,0.7027743778049775,0.4067103109656302,0.12413139749274216,0.6588235294117646,0.6542056074766356,0.5892705414390289,0.7008766440504625,10.016357098164121,0.4067954500835278,0.6666666666666666,0.7092528735632184,0.71,ensemble_AdaBoostClassifier
32,0.0007483959197998047,0.0001461505889892578,0.00044846534729003906,0.5675026988502374,0.5543200397014693,0.5543200397014691,0.11052438821444277,0.009549891556473011,0.4693764707395168,0.4427490175149193,0.5286024312608265,0.5394089652999154,14.938067824453968,0.11211836344607122,0.5216658091808152,0.5615896073322706,0.5675026988502374,0.7,0.6931818181818182,0.6931818181818181,0.3882544861337682,0.11314602945098073,0.6511627906976744,0.6422018348623854,0.5800090946139059,0.6908492797077574,10.361744862113227,0.38857777275012034,0.6666666666666666,0.6988505747126436,0.7,ensemble_AdaBoostClassifier
33,0.00070953369140625,0.00013828277587890625,0.00041937828063964844,0.5675072317947428,0.5543267409471024,0.5543267409471024,0.11053778369434829,0.009552153002473251,0.46939011688461985,0.4427625354777673,0.5286014297464567,0.5394174382481592,14.93791126062736,0.11213190305508555,0.5216794809500672,0.5615953192116357,0.5675072317947428,0.7,0.6921212121212121,0.694949494949495,0.39148073022312363,0.11480226684748562,0.6590909090909091,0.6502242152466369,0.5778113100315395,0.6931118527366564,10.361744862113227,0.39180326979826546,0.6744186046511628,0.6991024071807425,0.7,ensemble_AdaBoostClassifier
34,0.0007233619689941406,0.00013756752014160156,0.0004360675811767578,0.5675012838921321,0.5543202616339526,0.5543202616339528,0.11052451263159019,0.00954972684494615,0.46938408126526937,0.44276038735469353,0.5285986561961494,0.5394123137017842,14.938116700816135,0.11211799245632013,0.5216645707099578,0.5615889737135327,0.5675012838921321,0.69,0.6828282828282828,0.685858585858586,0.37246963562753027,0.10319966564679606,0.651685393258427,0.6473214285714286,0.5688383263578486,0.6846070907366274,10.707140622036635,0.37254597357489444,0.6590909090909091,0.689448051948052,0.69,ensemble_AdaBoostClassifier
35,0.0005657672882080078,0.00012922286987304688,0.00028777122497558594,0.5675058167564508,0.5543269625663193,0.5543269625663192,0.11053790747609377,0.009551988150382829,0.4693977266882683,0.44277390464824057,0.5285976548768552,0.5394207860403711,14.93796013975905,0.11213153137840555,0.5216782417331162,0.5615946852755758,0.5675058167564508,0.69,0.6871980676328503,0.6871980676328502,0.3749999999999999,0.10445911052289536,0.6593406593406593,0.6550218340611355,0.5670926226075776,0.6863049560899463,10.707140622036635,0.3750762377976575,0.6666666666666666,0.6895757575757575,0.69,ensemble_AdaBoostClassifier
36,0.0005271434783935547,0.00013327598571777344,0.00023674964904785156,0.5674998689933448,0.5543204834993815,0.5543204834993813,0.11052463693758804,0.009549562151215052,0.46939169120388824,0.442771756532539,0.5285948815991135,0.5394156615595582,14.9381655751293,0.11211762145983266,0.5216633323806802,0.5615883401588808,0.5674998689933448,0.68,0.677938808373591,0.677938808373591,0.35587761674718194,0.09361295967721306,0.6521739130434783,0.6521739130434783,0.5587996755879967,0.6774490372475503,11.052536381960042,0.3558776167471818,0.6521739130434783,0.68,0.68,ensemble_AdaBoostClassifier
37,0.0006039142608642578,0.00012969970703125,0.0003249645233154297,0.5675044017774796,0.5543271841185031,0.5543271841185031,0.11053803114673776,0.00955182331610549,0.4694053359048537,0.44278527315684024,0.5285938804748763,0.5394241332885532,14.938009016841642,0.1121311596950517,0.5216770026578263,0.5615940514036368,0.5675044017774796,0.68,0.677938808373591,0.677938808373591,0.35587761674718194,0.09361295967721306,0.6521739130434783,0.6521739130434783,0.5587996755879967,0.6774490372475503,11.052536381960042,0.3558776167471818,0.6521739130434783,0.68,0.68,ensemble_AdaBoostClassifier
38,0.0006029605865478516,0.00012969970703125,0.0003218650817871094,0.5675089344666044,0.554333884424402,0.5543338844244019,0.11055142467176031,0.009554084623677794,0.4694189799040847,0.44279878912541476,0.528592879584988,0.5394326044884961,14.937852461835543,0.11214469722771016,0.5216906721536351,0.5615997624648673,0.5675089344666044,0.68,0.6756322761942994,0.6788438378161381,0.35768767563227627,0.09449111565857138,0.6595744680851063,0.6595744680851062,0.5575437169581129,0.6785702966761159,11.052536381960042,0.3576876756322762,0.6595744680851063,0.68,0.68,ensemble_AdaBoostClassifier
39,0.0005908012390136719,0.00012636184692382812,0.0003147125244140625,0.5675134670607223,0.5543405844171,0.5543405844171,0.11056481751270834,0.00955634607389999,0.4694326232016354,0.4428123044383104,0.5285918789294379,0.5394410751594395,14.937695910110902,0.11215823405786318,0.5217043408681736,0.5616054733425836,0.5675134670607223,0.68,0.6756322761942994,0.6788438378161381,0.35768767563227627,0.09449111565857138,0.6595744680851063,0.6595744680851062,0.5575437169581129,0.6785702966761159,11.052536381960042,0.3576876756322762,0.6595744680851063,0.68,0.68,ensemble_AdaBoostClassifier
40,0.0005385875701904297,0.00012922286987304688,0.00026106834411621094,0.5675179995598361,0.5543472840966192,0.5543472840966192,0.11057820966963444,0.009558607666738661,0.4694462657975599,0.44282581909557484,0.5285908785082158,0.5394495453014361,14.937539361667614,0.11217177018556562,0.5217180088015089,0.5616111840367969,0.5675179995598361,0.68,0.6756322761942994,0.6788438378161381,0.35768767563227627,0.09449111565857138,0.6595744680851063,0.6595744680851062,0.5575437169581129,0.6785702966761159,11.052536381960042,0.3576876756322762,0.6595744680851063,0.68,0.68,ensemble_AdaBoostClassifier
41,0.0005028247833251953,0.00012731552124023438,0.00022554397583007812,0.5675120519807169,0.5543408052758793,0.5543408052758793,0.11056493980182674,0.00955618097632871,0.4694402303874933,0.442823670946867,0.5285881053850807,0.5394444206447793,14.937744790682817,0.11215786099442177,0.5217031004429205,0.5616048389003278,0.5675120519807169,0.67,0.6686795491143317,0.6686795491143318,0.33681672025723486,0.08357460580222853,0.6451612903225806,0.6493506493506493,0.5510665464665292,0.6684758061303658,11.397932141883452,0.33688475558417597,0.6382978723404256,0.6705981533520674,0.67,ensemble_AdaBoostClassifier
42,0.0006225109100341797,0.00012874603271484375,0.00034356117248535156,0.5675165843996605,0.5543475046422415,0.5543475046422415,0.11057833132361929,0.009558442428594383,0.46945387226164764,0.4428371849350951,0.5285871051588601,0.539452890177422,14.937588245008483,0.11217139643551499,0.5217167676305864,0.5616105492773663,0.5675165843996605,0.67,0.6686795491143317,0.6686795491143318,0.33681672025723486,0.08357460580222853,0.6451612903225806,0.6493506493506493,0.5510665464665292,0.6684758061303658,11.397932141883452,0.33688475558417597,0.6382978723404256,0.6705981533520674,0.67,ensemble_AdaBoostClassifier
43,0.0005340576171875,0.00012826919555664062,0.00020694732666015625,0.5675211167236067,0.5543542036954687,0.5543542036954687,0.11059172216149941,0.009560704023429789,0.4694675134342941,0.44285069826779144,0.5285861051669444,0.5394613591812285,14.937431702615271,0.11218493117427723,0.5217304340372032,0.5616162594709389,0.5675211167236067,0.67,0.6686795491143317,0.6686795491143318,0.33681672025723486,0.08357460580222853,0.6451612903225806,0.6493506493506493,0.5510665464665292,0.6684758061303658,11.397932141883452,0.33688475558417597,0.6382978723404256,0.6705981533520674,0.67,ensemble_AdaBoostClassifier
44,0.0006442070007324219,0.0001380443572998047,0.0003566741943359375,0.5675256489525586,0.5543609024355828,0.5543609024355829,0.11060511231551974,0.009562965760801512,0.4694811539054867,0.4428642109450034,0.5285851054093234,0.539469827656251,14.93727516350308,0.11219846521076342,0.5217440996628379,0.5616219694810567,0.5675256489525586,0.67,0.6686795491143317,0.6686795491143318,0.33681672025723486,0.08357460580222853,0.6451612903225806,0.6493506493506493,0.5510665464665292,0.6684758061303658,11.397932141883452,0.33688475558417597,0.6382978723404256,0.6705981533520674,0.67,ensemble_AdaBoostClassifier
45,0.000762939453125,0.00013971328735351562,0.0004687309265136719,0.5675197015425889,0.5543544238610268,0.5543544238610267,0.11059184306952945,0.009560538662570783,0.469475118590032,0.4428620627767888,0.5285823324800445,0.539464702904284,14.937480586675749,0.11218455673125706,0.521729192262636,0.5616156244585986,0.5675197015425889,0.66,0.6594202898550725,0.6594202898550725,0.31781701444622795,0.07428021834044973,0.6382978723404256,0.646551724137931,0.5439040568258945,0.659380473395787,11.743327901806861,0.31807321258143206,0.625,0.6613461538461539,0.66,ensemble_AdaBoostClassifier
46,0.0005376338958740234,0.00012874603271484375,0.00026154518127441406,0.5675137542572701,0.5543479455326407,0.5543479455326406,0.11057857429882259,0.009558112005870645,0.46946908342974675,0.44285991462941404,0.5285795598625618,0.5394595782983639,14.93768600554298,0.11217064891595069,0.5217142857142857,0.561609279951108,0.5675137542572701,0.65,0.6456565656565657,0.6494949494949496,0.29718875502008035,0.06493247907863364,0.6236559139784946,0.6359649122807018,0.5384508191998698,0.649475312708791,12.08872366173027,0.2977294722442483,0.6041666666666666,0.6526442307692308,0.65,ensemble_AdaBoostClassifier
