Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
229,0.2121415138244629,9.799003601074219e-05,0.0007307529449462891,0.6622807017543859,0.6758420441347271,0.675842044134727,0.3409909909909909,0.8476190476190476,0.6980392156862746,0.7807017543859649,0.5721811482371345,0.6536475577053387,11.664625253734059,0.36949366242785137,0.5933333333333334,0.7020580296896087,0.6622807017543859,0.6622807017543859,0.6956168831168831,0.675842044134727,0.3409909909909909,0.8476190476190476,0.6980392156862746,0.7807017543859649,0.5721811482371345,0.6536475577053387,11.664625253734059,0.36949366242785137,0.5933333333333334,0.7020580296896087,0.6622807017543859,ensemble_SRPClassifier
230,0.21286702156066895,9.679794311523438e-05,0.0006287097930908203,0.6593886462882096,0.6738095238095239,0.6738095238095239,0.3363305342944192,0.8476190476190476,0.6953125,0.7793345008756567,0.5709517674368484,0.6510065466717856,11.764515868313127,0.36548813472934283,0.5894039735099338,0.7006616584395006,0.6593886462882096,0.6593886462882096,0.6866883116883117,0.6738095238095239,0.3363305342944192,0.8476190476190476,0.6953125,0.7793345008756567,0.5709517674368484,0.6510065466717856,11.764515868313127,0.36548813472934283,0.5894039735099338,0.7006616584395006,0.6593886462882096,ensemble_SRPClassifier
231,0.2142021656036377,0.00014901161193847656,0.0011861324310302734,0.6608695652173913,0.6745283018867925,0.6745283018867925,0.33839799380439584,0.8490566037735849,0.6976744186046512,0.78125,0.5721416901389675,0.6515583641446041,11.713365799320462,0.36752809091841815,0.5921052631578947,0.7014228715601714,0.6608695652173913,0.6608695652173913,0.6866883116883117,0.6745283018867925,0.33839799380439584,0.8490566037735849,0.6976744186046512,0.78125,0.5721416901389675,0.6515583641446041,11.713365799320462,0.36752809091841815,0.5921052631578947,0.7014228715601714,0.6608695652173913,ensemble_SRPClassifier
232,0.21549272537231445,9.870529174804688e-05,0.001191854476928711,0.6623376623376623,0.6752336448598131,0.6752336448598131,0.34043487810235007,0.8504672897196262,0.6999999999999998,0.7831325301204819,0.573341339162025,0.6520994133257697,11.662658588067993,0.3695363839069513,0.5947712418300654,0.7021845257139375,0.6623376623376623,0.6623376623376623,0.6866883116883117,0.6752336448598131,0.34043487810235007,0.8504672897196262,0.6999999999999998,0.7831325301204819,0.573341339162025,0.6520994133257697,11.662658588067993,0.3695363839069513,0.5947712418300654,0.7021845257139375,0.6623376623376623,ensemble_SRPClassifier
233,0.21652698516845703,0.00022649765014648438,0.0008077621459960938,0.6637931034482759,0.6772336448598131,0.6772336448598131,0.3438247878743928,0.8504672897196262,0.6999999999999998,0.7831325301204819,0.5735841523178312,0.6547026149471924,11.61238850794701,0.3728754572335922,0.5947712418300654,0.7039830481879933,0.6637931034482759,0.6637931034482759,0.6956168831168831,0.6772336448598131,0.3438247878743928,0.8504672897196262,0.6999999999999998,0.7831325301204819,0.5735841523178312,0.6547026149471924,11.61238850794701,0.3728754572335922,0.5947712418300654,0.7039830481879933,0.6637931034482759,ensemble_SRPClassifier
234,0.21741914749145508,0.00022935867309570312,0.0006628036499023438,0.6609442060085837,0.6752336448598131,0.6752336448598131,0.33923250888466094,0.8504672897196262,0.6973180076628352,0.7817869415807559,0.5723548224433435,0.6520994133257697,11.710788454231961,0.368935754104094,0.5909090909090909,0.7026106668905604,0.6609442060085837,0.6609442060085837,0.6964504283965728,0.6752336448598131,0.33923250888466094,0.8504672897196262,0.6973180076628352,0.7817869415807559,0.5723548224433435,0.6520994133257697,11.710788454231961,0.368935754104094,0.5909090909090909,0.7026106668905604,0.6609442060085837,ensemble_SRPClassifier
235,0.21820926666259766,0.00023221969604492188,0.0005578994750976562,0.6581196581196581,0.6732651409228052,0.6732651409228052,0.334707512971782,0.8504672897196262,0.6946564885496184,0.7804459691252144,0.5711793081163458,0.6495270190250704,11.808347375334991,0.36505268443067673,0.5870967741935483,0.7012728027836235,0.6581196581196581,0.6581196581196581,0.6964504283965728,0.6732651409228052,0.334707512971782,0.8504672897196262,0.6946564885496184,0.7804459691252144,0.5711793081163458,0.6495270190250704,11.808347375334991,0.36505268443067673,0.5870967741935483,0.7012728027836235,0.6581196581196581,ensemble_SRPClassifier
236,0.2188262939453125,0.00010132789611816406,0.0005156993865966797,0.6553191489361702,0.6713273948598131,0.6713273948598131,0.33024875971992534,0.8504672897196262,0.6920152091254752,0.779109589041096,0.5700562883413882,0.6469848291566647,11.905076007747782,0.36122502992671196,0.5833333333333334,0.6999685788670437,0.6553191489361702,0.6553191489361702,0.6851395730706076,0.6713273948598131,0.33024875971992534,0.8504672897196262,0.6920152091254752,0.779109589041096,0.5700562883413882,0.6469848291566647,11.905076007747782,0.36122502992671196,0.5833333333333334,0.6999685788670437,0.6553191489361702,ensemble_SRPClassifier
237,0.21951770782470703,0.00010728836059570312,0.0005841255187988281,0.652542372881356,0.669419691371441,0.669419691371441,0.3258552219048283,0.8504672897196262,0.6893939393939393,0.7777777777777778,0.5689844715537444,0.644472257221511,12.000984905987583,0.35745160716162006,0.5796178343949044,0.6986971440753126,0.652542372881356,0.652542372881356,0.6765188834154351,0.669419691371441,0.3258552219048283,0.8504672897196262,0.6893939393939393,0.7777777777777778,0.5689844715537444,0.644472257221511,12.000984905987583,0.35745160716162006,0.5796178343949044,0.6986971440753126,0.652542372881356,ensemble_SRPClassifier
238,0.22006607055664062,0.000102996826171875,0.00044536590576171875,0.6497890295358649,0.6675413371675054,0.6675413371675054,0.32152588555858314,0.8504672897196262,0.6867924528301886,0.7764505119453925,0.5679625950759577,0.6419887325415302,12.09608444643633,0.35373126631762236,0.5759493670886076,0.6974576723815628,0.6497890295358649,0.6497890295358649,0.6783794956593634,0.6675413371675054,0.32152588555858314,0.8504672897196262,0.6867924528301886,0.7764505119453925,0.5679625950759577,0.6419887325415302,12.09608444643633,0.35373126631762236,0.5759493670886076,0.6974576723815628,0.6497890295358649,ensemble_SRPClassifier
