Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
389,0.06351900100708008,4.839897155761719e-05,8.392333984375e-05,0.8097686375321337,0.80579945799458,0.80579945799458,0.6105895403262899,0.7804878048780488,0.7757575757575758,0.7785888077858881,0.697328577115153,0.8054018169341731,6.5704366013515125,0.6106233598294297,0.7710843373493976,0.8101155819283914,0.8097686375321337,0.8097686375321337,0.7999108734402852,0.80579945799458,0.6105895403262899,0.7804878048780488,0.7757575757575758,0.7785888077858881,0.697328577115153,0.8054018169341731,6.5704366013515125,0.6106233598294297,0.7710843373493976,0.8101155819283914,0.8097686375321337,Perceptron
390,0.06367087364196777,6.318092346191406e-05,8.869171142578125e-05,0.8102564102564103,0.8061731059788474,0.8061731059788474,0.6113236007110919,0.7804878048780488,0.7757575757575758,0.7785888077858881,0.6981237883066251,0.8057638252682626,6.553589328014714,0.6113573333257593,0.7710843373493976,0.8106061609073657,0.8102564102564103,0.8102564102564103,0.7999108734402852,0.8061731059788474,0.6113236007110919,0.7804878048780488,0.7757575757575758,0.7785888077858881,0.6981237883066251,0.8057638252682626,6.553589328014714,0.6113573333257593,0.7710843373493976,0.8106061609073657,0.8102564102564103,Perceptron
391,0.06378436088562012,3.0279159545898438e-05,8.320808410644531e-05,0.8107416879795396,0.8068382944489139,0.8068382944489139,0.6126743594549007,0.7818181818181819,0.7771084337349397,0.7799274486094316,0.6984530865402544,0.806450263409454,6.5368282299891005,0.6127079320144546,0.7724550898203593,0.8110835326059609,0.8107416879795396,0.8107416879795396,0.7999108734402852,0.8068382944489139,0.6126743594549007,0.7818181818181819,0.7771084337349397,0.7799274486094316,0.6984530865402544,0.806450263409454,6.5368282299891005,0.6127079320144546,0.7724550898203593,0.8110835326059609,0.8107416879795396,Perceptron
392,0.06390118598937988,3.457069396972656e-05,8.225440979003906e-05,0.8112244897959183,0.8074954686000639,0.8074954686000639,0.6140089418777942,0.7831325301204819,0.7784431137724551,0.7812499999999999,0.6987873147720157,0.8071278579248005,6.5201526477697405,0.6140423560872053,0.7738095238095238,0.8115585519922255,0.8112244897959183,0.8112244897959183,0.8048351648351648,0.8074954686000639,0.6140089418777942,0.7831325301204819,0.7784431137724551,0.7812499999999999,0.6987873147720157,0.8071278579248005,6.5201526477697405,0.6140423560872053,0.7738095238095238,0.8115585519922255,0.8112244897959183,Perceptron
393,0.06405472755432129,6.29425048828125e-05,9.059906005859375e-05,0.811704834605598,0.8078658245316066,0.8078658245316066,0.6147365074318416,0.7831325301204819,0.7784431137724551,0.7812499999999999,0.6995706211348686,0.8074871234847681,6.50356192856422,0.614769835227741,0.7738095238095238,0.8120416818126742,0.811704834605598,0.811704834605598,0.8048351648351648,0.8078658245316066,0.6147365074318416,0.7831325301204819,0.7784431137724551,0.7812499999999999,0.6995706211348686,0.8074871234847681,6.50356192856422,0.614769835227741,0.7738095238095238,0.8120416818126742,0.811704834605598,Perceptron
394,0.06416988372802734,3.0279159545898438e-05,8.487701416015625e-05,0.8121827411167513,0.8082329317269077,0.8082329317269077,0.6154576628857821,0.7831325301204819,0.7784431137724551,0.7812499999999999,0.7003525903960679,0.8078430799153189,6.487055426207458,0.6154909049701207,0.7738095238095238,0.8125223271106207,0.8121827411167513,0.8121827411167513,0.8048351648351648,0.8082329317269077,0.6154576628857821,0.7831325301204819,0.7784431137724551,0.7812499999999999,0.7003525903960679,0.8078430799153189,6.487055426207458,0.6154909049701207,0.7738095238095238,0.8125223271106207,0.8121827411167513,Perceptron
395,0.06427955627441406,2.765655517578125e-05,8.20159912109375e-05,0.8126582278481013,0.8088822355289422,0.8088822355289421,0.6167763589165378,0.7844311377245509,0.7797619047619049,0.7825567502986858,0.7006812181018804,0.8085125940704072,6.4706325010778185,0.616809444119594,0.7751479289940828,0.812990177395482,0.8126582278481013,0.8126582278481013,0.8048351648351648,0.8088822355289421,0.6167763589165378,0.7844311377245509,0.7797619047619049,0.7825567502986858,0.7006812181018804,0.8085125940704072,6.4706325010778185,0.616809444119594,0.7751479289940828,0.812990177395482,0.8126582278481013,Perceptron
396,0.06439542770385742,3.0517578125e-05,8.535385131835938e-05,0.8131313131313131,0.809246136547865,0.8092461365478649,0.6174911891397991,0.7844311377245509,0.7797619047619049,0.7825567502986858,0.7014566777540109,0.8088655792843732,6.454292520014491,0.6175241892219742,0.7751479289940828,0.8134659684981609,0.8131313131313131,0.8131313131313131,0.8048351648351648,0.8092461365478649,0.6174911891397991,0.7844311377245509,0.7797619047619049,0.7825567502986858,0.7014566777540109,0.8088655792843732,6.454292520014491,0.6175241892219742,0.7751479289940828,0.8134659684981609,0.8131313131313131,Perceptron
397,0.06450986862182617,3.123283386230469e-05,8.320808410644531e-05,0.8136020151133502,0.8096068732101016,0.8096068732101015,0.6181997764666131,0.7844311377245509,0.7797619047619049,0.7825567502986858,0.7022307849174787,0.8092153430897112,6.438034856236117,0.6182326921170179,0.7751479289940828,0.813939331658256,0.8136020151133502,0.8136020151133502,0.8048351648351648,0.8096068732101015,0.6181997764666131,0.7844311377245509,0.7797619047619049,0.7825567502986858,0.7022307849174787,0.8092153430897112,6.438034856236117,0.6182326921170179,0.7751479289940828,0.813939331658256,0.8136020151133502,Perceptron
398,0.06463479995727539,3.123283386230469e-05,9.369850158691406e-05,0.8140703517587939,0.8099644866111932,0.8099644866111932,0.6189022023239563,0.7844311377245509,0.7797619047619049,0.7825567502986858,0.7030035049727084,0.8095619294815973,6.421858889260649,0.6189350342241887,0.7751479289940828,0.8144102855820664,0.8140703517587939,0.8140703517587939,0.8048351648351648,0.8099644866111932,0.6189022023239563,0.7844311377245509,0.7797619047619049,0.7825567502986858,0.7030035049727084,0.8095619294815973,6.421858889260649,0.6189350342241887,0.7751479289940828,0.8144102855820664,0.8140703517587939,Perceptron
