Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
246,0.47504329681396484,0.0003807544708251953,0.0009293556213378906,0.8040816326530612,0.8015664918649994,0.8015664918649993,0.6040670661908288,0.7747747747747747,0.7818181818181819,0.7775768535262206,0.6856601453133498,0.8011186209146054,6.766855745700442,0.6041492837527377,0.7889908256880734,0.8038597090212232,0.8040816326530612,0.8040816326530612,0.7958404074702886,0.8015664918649993,0.6040670661908288,0.7747747747747747,0.7818181818181819,0.7775768535262206,0.6856601453133498,0.8011186209146054,6.766855745700442,0.6041492837527377,0.7889908256880734,0.8038597090212232,0.8040816326530612,forest_AMFClassifier
247,0.47687792778015137,0.0004923343658447266,0.0013422966003417969,0.8048780487804879,0.8025719616204692,0.8025719616204691,0.6060322968103564,0.7767857142857143,0.7837837837837838,0.7795698924731183,0.6863581972641005,0.8021576048556285,6.739348202018733,0.6061139648840141,0.7909090909090909,0.8046726229294378,0.8048780487804879,0.8048780487804879,0.7958404074702886,0.8025719616204691,0.6060322968103564,0.7767857142857143,0.7837837837837838,0.7795698924731183,0.6863581972641005,0.8021576048556285,6.739348202018733,0.6061139648840141,0.7909090909090909,0.8046726229294378,0.8048780487804879,forest_AMFClassifier
248,0.47912096977233887,0.00044345855712890625,0.0017995834350585938,0.8016194331983806,0.7991348566900014,0.7991348566900013,0.5995168922272592,0.7699115044247787,0.7802690582959642,0.7740213523131672,0.6824241538470786,0.798600347394948,6.851896494297648,0.5996971882142298,0.7909090909090909,0.8013849001555494,0.8016194331983806,0.8016194331983806,0.7958404074702886,0.7991348566900013,0.5995168922272592,0.7699115044247787,0.7802690582959642,0.7740213523131672,0.6824241538470786,0.798600347394948,6.851896494297648,0.5996971882142298,0.7909090909090909,0.8013849001555494,0.8016194331983806,forest_AMFClassifier
249,0.48299312591552734,0.00037598609924316406,0.0034961700439453125,0.7983870967741935,0.795758051846033,0.795758051846033,0.5930690469939616,0.7631578947368421,0.7767857142857142,0.7685512367491166,0.6785747247427117,0.7950899992040208,6.963537139058184,0.5933835624933115,0.7909090909090909,0.7981703429810021,0.7983870967741935,0.7983870967741935,0.7742749054224464,0.795758051846033,0.5930690469939616,0.7631578947368421,0.7767857142857142,0.7685512367491166,0.6785747247427117,0.7950899992040208,6.963537139058184,0.5933835624933115,0.7909090909090909,0.7981703429810021,0.7983870967741935,forest_AMFClassifier
250,0.48643040657043457,0.0005297660827636719,0.0029075145721435547,0.7991967871485943,0.7967878001297859,0.7967878001297859,0.5950429352068696,0.7652173913043478,0.7787610619469026,0.7705779334500876,0.6792835437604998,0.7961621114586264,6.935571126451525,0.5953554411365696,0.7927927927927928,0.7990111641237885,0.7991967871485943,0.7991967871485943,0.7833333333333333,0.7967878001297859,0.5950429352068696,0.7652173913043478,0.7787610619469026,0.7705779334500876,0.6792835437604998,0.7961621114586264,6.935571126451525,0.5953554411365696,0.7927927927927928,0.7990111641237885,0.7991967871485943,forest_AMFClassifier
251,0.4888122081756592,0.0007457733154296875,0.0016360282897949219,0.8,0.7977997941327843,0.7977997941327843,0.5969822027340729,0.7672413793103449,0.7807017543859649,0.7725694444444445,0.6800026961670752,0.7972143342927627,6.907828841945719,0.5972927291593199,0.7946428571428571,0.7998447204968944,0.8,0.8,0.7875155022736668,0.7977997941327843,0.5969822027340729,0.7672413793103449,0.7807017543859649,0.7725694444444445,0.6800026961670752,0.7972143342927627,6.907828841945719,0.5972927291593199,0.7946428571428571,0.7998447204968944,0.8,forest_AMFClassifier
252,0.49090576171875,0.0005044937133789062,0.001589059829711914,0.8007968127490039,0.7987944890929966,0.7987944890929966,0.5988877524929686,0.7692307692307693,0.782608695652174,0.7745266781411361,0.6807318220784506,0.7982472187695044,6.8803076114997195,0.5991963289652342,0.7964601769911505,0.8006711131618198,0.8007968127490039,0.8007968127490039,0.7881773399014779,0.7987944890929966,0.5988877524929686,0.7692307692307693,0.782608695652174,0.7745266781411361,0.6807318220784506,0.7982472187695044,6.8803076114997195,0.5991963289652342,0.7964601769911505,0.8006711131618198,0.8007968127490039,forest_AMFClassifier
253,0.49345850944519043,0.0003924369812011719,0.002160310745239258,0.8015873015873016,0.7997723248165951,0.799772324816595,0.6007604562737643,0.7711864406779662,0.7844827586206897,0.7764505119453926,0.6814705681447811,0.7992612956790501,6.853004803517578,0.6010671118346349,0.7982456140350878,0.8014904410785417,0.8015873015873016,0.8015873015873016,0.791921664626683,0.799772324816595,0.6007604562737643,0.7711864406779662,0.7844827586206897,0.7764505119453926,0.6814705681447811,0.7992612956790501,6.853004803517578,0.6010671118346349,0.7982456140350878,0.8014904410785417,0.8015873015873016,forest_AMFClassifier
254,0.49558401107788086,0.0004944801330566406,0.001631021499633789,0.7984189723320159,0.7967043314500942,0.7967043314500941,0.594360086767896,0.7711864406779662,0.7811158798283262,0.7751277683134583,0.6776204208494235,0.7962955663582985,6.962437891220437,0.5945293601457622,0.7913043478260869,0.7982643065818869,0.7984189723320159,0.7984189723320159,0.7833537331701347,0.7967043314500941,0.594360086767896,0.7711864406779662,0.7811158798283262,0.7751277683134583,0.6776204208494235,0.7962955663582985,6.962437891220437,0.5945293601457622,0.7913043478260869,0.7982643065818869,0.7984189723320159,forest_AMFClassifier
255,0.4974501132965088,0.0005037784576416016,0.0013623237609863281,0.7992125984251969,0.7973579262213359,0.7973579262213359,0.5957181199675426,0.7711864406779662,0.7811158798283262,0.7751277683134583,0.6787688664004051,0.7969283003209527,6.935026718420357,0.5958866455295665,0.7913043478260869,0.7990419167575901,0.7992125984251969,0.7992125984251969,0.7833537331701347,0.7973579262213359,0.5957181199675426,0.7711864406779662,0.7811158798283262,0.7751277683134583,0.6787688664004051,0.7969283003209527,6.935026718420357,0.5958866455295665,0.7913043478260869,0.7990419167575901,0.7992125984251969,forest_AMFClassifier
