Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1507,0.002160787582397461,0.0004432201385498047,0.0015311241149902344,0.8687552529512912,0.6487675705045324,0.6487675705045323,0.3449502257981202,0.1436170769352837,0.415748463941235,0.3723515451113488,0.8585141508059339,0.5749034790446342,4.533067997523193,0.35343381716719763,0.5159751214109227,0.8518298700464914,0.8687552529512912,0.89,0.6,0.6333333333333333,0.38202247191011257,0.4820464012214275,0.4210526315789474,0.3125,0.8863997474071615,0.5163977794943222,3.799265403440145,0.4859126579037751,1.0,0.9026041666666668,0.89,ensemble_VotingClassifier
1508,0.0025565624237060547,0.0006275177001953125,0.0017361640930175781,0.8687485542447374,0.6487575651586113,0.6487575651586112,0.34493300013824696,0.14360827557370104,0.415734193725544,0.372333230863818,0.8585074708850309,0.5748869557434669,4.533299362380911,0.3534187065234305,0.5159751214109227,0.8518206454180065,0.8687485542447374,0.89,0.6,0.6333333333333333,0.38202247191011257,0.4820464012214275,0.4210526315789474,0.3125,0.8863997474071615,0.5163977794943222,3.799265403440145,0.4859126579037751,1.0,0.9026041666666668,0.89,ensemble_VotingClassifier
1509,0.0021135807037353516,0.0004200935363769531,0.0014872550964355469,0.8687495662767656,0.6487577904193774,0.6487577904193774,0.3449336122145783,0.14360902005857168,0.415734193725544,0.372333230863818,0.8585086279367191,0.5748870921435246,4.533264407762916,0.3534193172098646,0.5159751214109227,0.8518217524006725,0.8687495662767656,0.89,0.6,0.6333333333333333,0.38202247191011257,0.4820464012214275,0.4210526315789474,0.3125,0.8863997474071615,0.5163977794943222,3.799265403440145,0.4859126579037751,1.0,0.9026041666666668,0.89,ensemble_VotingClassifier
1510,0.002260923385620117,0.0004646778106689453,0.0015947818756103516,0.8687505782931869,0.6487580156761318,0.6487580156761317,0.34493422428032666,0.14360976453522178,0.415734193725544,0.372333230863818,0.8585097849698299,0.5748872285411206,4.533229453683961,0.3534199278856993,0.5159751214109227,0.8518228593668707,0.8687505782931869,0.89,0.6,0.6333333333333333,0.38202247191011257,0.4820464012214275,0.4210526315789474,0.3125,0.8863997474071615,0.5163977794943222,3.799265403440145,0.4859126579037751,1.0,0.9026041666666668,0.89,ensemble_VotingClassifier
1511,0.002575397491455078,0.0006465911865234375,0.0017375946044921875,0.868751590294002,0.6487582409288741,0.6487582409288741,0.3449348363354926,0.14361050900365124,0.415734193725544,0.372333230863818,0.8585109419843636,0.574887364936255,4.533194500144035,0.35342053855093497,0.5159751214109227,0.8518239663166017,0.868751590294002,0.89,0.6,0.6333333333333333,0.38202247191011257,0.4820464012214275,0.4210526315789474,0.3125,0.8863997474071615,0.5163977794943222,3.799265403440145,0.4859126579037751,1.0,0.9026041666666668,0.89,ensemble_VotingClassifier
1512,0.002179384231567383,0.0004494190216064453,0.001539468765258789,0.868752602279211,0.6487584661776049,0.6487584661776049,0.3449354483800766,0.14361125346386028,0.415734193725544,0.372333230863818,0.8585120989803211,0.574887501328928,4.533159547143123,0.35342114920557177,0.5159751214109227,0.8518250732498654,0.868752602279211,0.89,0.6,0.6333333333333333,0.38202247191011257,0.4820464012214275,0.4210526315789474,0.3125,0.8863997474071615,0.5163977794943222,3.799265403440145,0.4859126579037751,1.0,0.9026041666666668,0.89,ensemble_VotingClassifier
1513,0.0023179054260253906,0.0004620552062988281,0.0016679763793945312,0.8687536142488145,0.6487586914223239,0.648758691422324,0.3449360604140786,0.14361199791584922,0.415734193725544,0.372333230863818,0.8585132559577023,0.5748876377191392,4.533124594681215,0.3534217598496101,0.5159751214109227,0.8518261801666626,0.8687536142488145,0.89,0.6,0.6333333333333333,0.38202247191011257,0.4820464012214275,0.4210526315789474,0.3125,0.8863997474071615,0.5163977794943222,3.799265403440145,0.4859126579037751,1.0,0.9026041666666668,0.89,ensemble_VotingClassifier
1514,0.003638029098510742,0.0009462833404541016,0.0024979114532470703,0.8687546262028127,0.6487589166630316,0.6487589166630315,0.34493667243749926,0.14361274235961785,0.415734193725544,0.372333230863818,0.858514412916508,0.5748877741068892,4.533089642758298,0.35342237048305003,0.5159751214109227,0.8518272870669935,0.8687546262028127,0.89,0.6,0.6333333333333333,0.38202247191011257,0.4820464012214275,0.4210526315789474,0.3125,0.8863997474071615,0.5163977794943222,3.799265403440145,0.4859126579037751,1.0,0.9026041666666668,0.89,ensemble_VotingClassifier
1515,0.0020880699157714844,0.0005104541778564453,0.0013816356658935547,0.868755638141206,0.6487591418997277,0.6487591418997277,0.344937284450339,0.14361348679516694,0.415734193725544,0.372333230863818,0.8585155698567384,0.5748879104921779,4.533054691374359,0.35342298110589204,0.5159751214109227,0.8518283939508584,0.868755638141206,0.9,0.6428571428571429,0.6428571428571428,0.4075829383886255,0.5012762068106698,0.4444444444444445,0.3333333333333333,0.896094011285482,0.5345224838248488,3.453877639491038,0.5059173657351375,1.0,0.9104166666666668,0.9,ensemble_VotingClassifier
1516,0.0016937255859375,0.00028586387634277344,0.0012102127075195312,0.8687566500639948,0.6487593671324128,0.6487593671324127,0.34493789645259637,0.14361423122249595,0.415734193725544,0.372333230863818,0.8585167267783942,0.5748880468750053,4.533019740529385,0.3534235917181363,0.5159751214109227,0.8518295008182578,0.8687566500639948,0.9,0.6428571428571429,0.6428571428571428,0.4075829383886255,0.5012762068106698,0.4444444444444445,0.3333333333333333,0.896094011285482,0.5345224838248488,3.453877639491038,0.5059173657351375,1.0,0.9104166666666668,0.9,ensemble_VotingClassifier
