Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
38,0.0438685417175293,0.01591801643371582,0.027774572372436523,0.868421052631579,0.7222222222222222,0.7222222222222222,0.5497630331753556,0.5164829797420947,0.6153846153846153,0.5,0.8429654732088151,0.6666666666666666,4.544575841435615,0.6156987634551992,1.0,0.8877708978328173,0.868421052631579,0.868421052631579,0.6666666666666666,0.7222222222222222,0.5497630331753556,0.5164829797420947,0.6153846153846153,0.5,0.8429654732088151,0.6666666666666666,4.544575841435615,0.6156987634551992,1.0,0.8877708978328173,0.868421052631579,ensemble_best_model_average
39,0.03750014305114746,0.015379667282104492,0.021933555603027344,0.8717948717948718,0.7222222222222222,0.7222222222222222,0.5517241379310344,0.5205960681745149,0.6153846153846153,0.5,0.8476739799042295,0.6666666666666666,4.428048255757779,0.6172133998483676,1.0,0.8901098901098902,0.8717948717948718,0.8717948717948718,0.6666666666666666,0.7222222222222222,0.5517241379310344,0.5205960681745149,0.6153846153846153,0.5,0.8476739799042295,0.6666666666666666,4.428048255757779,0.6172133998483676,1.0,0.8901098901098902,0.8717948717948718,ensemble_best_model_average
40,0.06637716293334961,0.02219676971435547,0.0440065860748291,0.875,0.7222222222222222,0.7222222222222222,0.5535714285714286,0.524532604332135,0.6153846153846153,0.5,0.8521139115335173,0.6666666666666666,4.317347049363835,0.6186404847588912,1.0,0.892361111111111,0.875,0.875,0.6666666666666666,0.7222222222222222,0.5535714285714286,0.524532604332135,0.6153846153846153,0.5,0.8521139115335173,0.6666666666666666,4.317347049363835,0.6186404847588912,1.0,0.892361111111111,0.875,ensemble_best_model_average
41,0.05442452430725098,0.0177309513092041,0.036524295806884766,0.8780487804878049,0.7222222222222222,0.7222222222222222,0.5553145336225596,0.5283050407668088,0.6153846153846153,0.5,0.8563070277318344,0.6666666666666666,4.212045901818375,0.6199874066337028,1.0,0.8945286750164799,0.8780487804878049,0.8780487804878049,0.6666666666666666,0.7222222222222222,0.5553145336225596,0.5283050407668088,0.6153846153846153,0.5,0.8563070277318344,0.6666666666666666,4.212045901818375,0.6199874066337028,1.0,0.8945286750164799,0.8780487804878049,ensemble_best_model_average
42,0.05780291557312012,0.019498586654663086,0.03812980651855469,0.8809523809523809,0.7222222222222222,0.7222222222222222,0.5569620253164556,0.5319246342891777,0.6153846153846153,0.5,0.8602728761972398,0.6666666666666666,4.111759094632224,0.6212607441973955,1.0,0.8966165413533835,0.8809523809523809,0.8809523809523809,0.6666666666666666,0.7222222222222222,0.5569620253164556,0.5319246342891777,0.6153846153846153,0.5,0.8602728761972398,0.6666666666666666,4.111759094632224,0.6212607441973955,1.0,0.8966165413533835,0.8809523809523809,ensemble_best_model_average
43,0.09349656105041504,0.02097606658935547,0.07226967811584473,0.8604651162790697,0.7,0.7,0.5057471264367817,0.4942622678504467,0.5714285714285715,0.45454545454545453,0.8391405972205973,0.6324555320336759,4.819364148127072,0.5817744738827395,1.0,0.8819320214669051,0.8604651162790697,0.8604651162790697,0.7,0.7,0.5057471264367817,0.4942622678504467,0.5714285714285715,0.45454545454545453,0.8391405972205973,0.6324555320336759,4.819364148127072,0.5817744738827395,1.0,0.8819320214669051,0.8604651162790697,ensemble_best_model_average
44,0.04269886016845703,0.015784740447998047,0.02674579620361328,0.8636363636363636,0.7,0.7,0.5074626865671642,0.49790192830560565,0.5714285714285715,0.45454545454545453,0.8432869887266163,0.6324555320336759,4.709833144760547,0.5830951894845301,1.0,0.884090909090909,0.8636363636363636,0.8636363636363636,0.7,0.7,0.5074626865671642,0.49790192830560565,0.5714285714285715,0.45454545454545453,0.8432869887266163,0.6324555320336759,4.709833144760547,0.5830951894845301,1.0,0.884090909090909,0.8636363636363636,ensemble_best_model_average
45,0.061636924743652344,0.019408702850341797,0.04203915596008301,0.8666666666666667,0.7,0.7,0.5090909090909094,0.5014056161836553,0.5714285714285715,0.45454545454545453,0.8472287826611485,0.6324555320336759,4.605170185988091,0.5843487097907776,1.0,0.8861788617886178,0.8666666666666667,0.8666666666666667,0.7,0.7,0.5090909090909094,0.5014056161836553,0.5714285714285715,0.45454545454545453,0.8472287826611485,0.6324555320336759,4.605170185988091,0.5843487097907776,1.0,0.8861788617886178,0.8666666666666667,ensemble_best_model_average
46,0.03968238830566406,0.016216039657592773,0.02329730987548828,0.8695652173913043,0.7,0.7,0.5106382978723405,0.504781734592012,0.5714285714285715,0.45454545454545453,0.8509803921568627,0.6324555320336759,4.505057790640524,0.5855400437691198,1.0,0.8881987577639753,0.8695652173913043,0.8695652173913043,0.7,0.7,0.5106382978723405,0.504781734592012,0.5714285714285715,0.45454545454545453,0.8509803921568627,0.6324555320336759,4.505057790640524,0.5855400437691198,1.0,0.8881987577639753,0.8695652173913043,ensemble_best_model_average
47,0.0513920783996582,0.0200502872467041,0.03118419647216797,0.8723404255319149,0.7,0.7,0.5121107266435986,0.5080379762918735,0.5714285714285715,0.45454545454545453,0.8545549518065366,0.6324555320336759,4.40920549722264,0.5866737138406901,1.0,0.8901533894111826,0.8723404255319149,0.8723404255319149,0.7,0.7,0.5121107266435986,0.5080379762918735,0.5714285714285715,0.45454545454545453,0.8545549518065366,0.6324555320336759,4.40920549722264,0.5866737138406901,1.0,0.8901533894111826,0.8723404255319149,ensemble_best_model_average
48,0.04004049301147461,0.016292572021484375,0.023563385009765625,0.875,0.7,0.7,0.5135135135135135,0.5111813989780726,0.5714285714285715,0.45454545454545453,0.8579644499329049,0.6324555320336759,4.317347049363835,0.5877538136452586,1.0,0.8920454545454546,0.875,0.875,0.7,0.7,0.5135135135135135,0.5111813989780726,0.5714285714285715,0.45454545454545453,0.8579644499329049,0.6324555320336759,4.317347049363835,0.5877538136452586,1.0,0.8920454545454546,0.875,ensemble_best_model_average
49,0.051668405532836914,0.020869016647338867,0.030645370483398438,0.8775510204081632,0.7,0.7,0.5148514851485146,0.5142184910496851,0.5714285714285715,0.45454545454545453,0.8612198458693096,0.6324555320336759,4.22923792590743,0.5887840577551897,1.0,0.8938775510204081,0.8775510204081632,0.8775510204081632,0.7,0.7,0.5148514851485146,0.5142184910496851,0.5714285714285715,0.45454545454545453,0.8612198458693096,0.6324555320336759,4.22923792590743,0.5887840577551897,1.0,0.8938775510204081,0.8775510204081632,ensemble_best_model_average
50,0.06900191307067871,0.020277738571166992,0.04857206344604492,0.88,0.7,0.7,0.5161290322580643,0.5171552292567217,0.5714285714285715,0.45454545454545453,0.8643311739764865,0.6324555320336759,4.144653167389282,0.5897678246195884,1.0,0.8956521739130434,0.88,0.88,0.7,0.7,0.5161290322580643,0.5171552292567217,0.5714285714285715,0.45454545454545453,0.8643311739764865,0.6324555320336759,4.144653167389282,0.5897678246195884,1.0,0.8956521739130434,0.88,ensemble_best_model_average
51,0.052974700927734375,0.017941713333129883,0.03487873077392578,0.8823529411764706,0.7,0.7,0.5173501577287065,0.5199971293808157,0.5714285714285715,0.45454545454545453,0.8673076359493451,0.6324555320336759,4.063385458224786,0.590708193791796,1.0,0.8973717146433042,0.8823529411764706,0.8823529411764706,0.7,0.7,0.5173501577287065,0.5199971293808157,0.5714285714285715,0.45454545454545453,0.8673076359493451,0.6324555320336759,4.063385458224786,0.590708193791796,1.0,0.8973717146433042,0.8823529411764706,ensemble_best_model_average
52,0.0590057373046875,0.02092432975769043,0.03790903091430664,0.8846153846153846,0.7,0.7,0.5185185185185184,0.522749290921761,0.5714285714285715,0.45454545454545453,0.8701576828000672,0.6324555320336759,3.985243430182002,0.5916079783099616,1.0,0.8990384615384616,0.8846153846153846,0.8846153846153846,0.7,0.7,0.5185185185185184,0.522749290921761,0.5714285714285715,0.45454545454545453,0.8701576828000672,0.6324555320336759,3.985243430182002,0.5916079783099616,1.0,0.8990384615384616,0.8846153846153846,ensemble_best_model_average
53,0.05799245834350586,0.019337177276611328,0.038504838943481445,0.8867924528301887,0.7,0.7,0.5196374622356497,0.5254164366088205,0.5714285714285715,0.45454545454545453,0.8728890877462737,0.6324555320336759,3.910050157914417,0.5924697529522205,1.0,0.9006546014632268,0.8867924528301887,0.8867924528301887,0.7,0.7,0.5196374622356497,0.5254164366088205,0.5714285714285715,0.45454545454545453,0.8728890877462737,0.6324555320336759,3.910050157914417,0.5924697529522205,1.0,0.9006546014632268,0.8867924528301887,ensemble_best_model_average
54,0.09257841110229492,0.02615666389465332,0.06621766090393066,0.8888888888888888,0.7,0.7,0.5207100591715974,0.5280029474294634,0.5714285714285715,0.45454545454545453,0.8755090110883652,0.6324555320336759,3.8376418216567427,0.593295878967653,1.0,0.9022222222222221,0.8888888888888888,0.8888888888888888,0.7,0.7,0.5207100591715974,0.5280029474294634,0.5714285714285715,0.45454545454545453,0.8755090110883652,0.6324555320336759,3.8376418216567427,0.593295878967653,1.0,0.9022222222222221,0.8888888888888888,ensemble_best_model_average
