Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
21,0.042052507400512695,0.013702392578125,0.028150081634521484,0.47619047619047616,0.5769230769230769,0.5769230769230769,0.12167300380228142,0.15491896636679425,0.5925925925925926,0.7843137254901961,0.6221027626537661,0.3922322702763681,18.09215885313094,0.25451390519031125,0.42105263157894735,0.7794486215538847,0.47619047619047616,0.47619047619047616,0.5769230769230769,0.5769230769230769,0.12167300380228142,0.15491896636679425,0.5925925925925926,0.7843137254901961,0.6221027626537661,0.3922322702763681,18.09215885313094,0.25451390519031125,0.42105263157894735,0.7794486215538847,0.47619047619047616,ensemble_best_model_threshold
22,0.04586076736450195,0.014808416366577148,0.0308685302734375,0.5,0.6071428571428572,0.6071428571428571,0.16551724137931034,0.16988247422574276,0.5925925925925926,0.7843137254901961,0.5976547099479751,0.4629100498862757,17.269787996170443,0.30037570459305535,0.42105263157894735,0.7894736842105263,0.5,0.5,0.6071428571428571,0.6071428571428571,0.16551724137931034,0.16988247422574276,0.5925925925925926,0.7843137254901961,0.5976547099479751,0.4629100498862757,17.269787996170443,0.30037570459305535,0.42105263157894735,0.7894736842105263,0.5,ensemble_best_model_threshold
23,0.05126070976257324,0.01644301414489746,0.03462100028991699,0.5217391304347826,0.6333333333333333,0.6333333333333333,0.20189274447949532,0.1814386711794087,0.5925925925925926,0.7843137254901961,0.5800661903466683,0.5163977794943222,16.518927648510857,0.33508312663335654,0.42105263157894735,0.7986270022883295,0.5217391304347826,0.5217391304347826,0.6333333333333333,0.6333333333333333,0.20189274447949532,0.1814386711794087,0.5925925925925926,0.7843137254901961,0.5800661903466683,0.5163977794943222,16.518927648510857,0.33508312663335654,0.42105263157894735,0.7986270022883295,0.5217391304347826,ensemble_best_model_threshold
24,0.05263566970825195,0.016674518585205078,0.03578019142150879,0.5416666666666666,0.65625,0.65625,0.2325581395348837,0.19088301943651564,0.5925925925925926,0.7843137254901961,0.5682151428456094,0.5590169943749475,15.830638996489572,0.36273812505500597,0.42105263157894735,0.8070175438596491,0.5416666666666666,0.5416666666666666,0.65625,0.65625,0.2325581395348837,0.19088301943651564,0.5925925925925926,0.7843137254901961,0.5682151428456094,0.5590169943749475,15.830638996489572,0.36273812505500597,0.42105263157894735,0.8070175438596491,0.5416666666666666,ensemble_best_model_threshold
25,0.04670286178588867,0.015578031539916992,0.03091573715209961,0.56,0.6764705882352942,0.6764705882352942,0.2587601078167117,0.19886597422482466,0.5925925925925926,0.7843137254901961,0.5611095747633983,0.5940885257860046,15.19741343662999,0.3854955397219414,0.42105263157894735,0.8147368421052632,0.56,0.56,0.6764705882352942,0.6764705882352942,0.2587601078167117,0.19886597422482466,0.5925925925925926,0.7843137254901961,0.5611095747633983,0.5940885257860046,15.19741343662999,0.3854955397219414,0.42105263157894735,0.8147368421052632,0.56,ensemble_best_model_threshold
26,0.1073465347290039,0.022144079208374023,0.08492803573608398,0.5769230769230769,0.6944444444444444,0.6944444444444444,0.28140703517587934,0.20576871826737464,0.5925925925925926,0.7843137254901961,0.5578833980497369,0.6236095644623235,14.612897535221144,0.404651319111256,0.42105263157894735,0.8218623481781376,0.5769230769230769,0.5769230769230769,0.6944444444444444,0.6944444444444444,0.28140703517587934,0.20576871826737464,0.5925925925925926,0.7843137254901961,0.5578833980497369,0.6236095644623235,14.612897535221144,0.404651319111256,0.42105263157894735,0.8218623481781376,0.5769230769230769,ensemble_best_model_threshold
27,0.05226492881774902,0.024410009384155273,0.027576684951782227,0.5925925925925926,0.7105263157894737,0.7105263157894737,0.3011764705882352,0.21183696800868135,0.5925925925925926,0.7843137254901961,0.5577889447236182,0.6488856845230502,14.07167910799073,0.4210526315789473,0.42105263157894735,0.8284600389863548,0.5925925925925926,0.5925925925925926,0.7105263157894737,0.7105263157894737,0.3011764705882352,0.21183696800868135,0.5925925925925926,0.7843137254901961,0.5577889447236182,0.6488856845230502,14.07167910799073,0.4210526315789473,0.42105263157894735,0.8284600389863548,0.5925925925925926,ensemble_best_model_threshold
28,0.10977602005004883,0.03292059898376465,0.07660675048828125,0.6071428571428571,0.725,0.725,0.3185840707964601,0.21723973551825715,0.5925925925925926,0.7843137254901961,0.5601876652266871,0.6708203932499369,13.569119139848205,0.435285750066007,0.42105263157894735,0.8345864661654135,0.6071428571428571,0.6071428571428571,0.725,0.725,0.3185840707964601,0.21723973551825715,0.5925925925925926,0.7843137254901961,0.5601876652266871,0.6708203932499369,13.569119139848205,0.435285750066007,0.42105263157894735,0.8345864661654135,0.6071428571428571,ensemble_best_model_threshold
29,0.05799293518066406,0.01933431625366211,0.03850960731506348,0.6206896551724138,0.7380952380952381,0.7380952380952381,0.3340292275574113,0.2220988813678838,0.5925925925925926,0.7843137254901961,0.5645398656266274,0.6900655593423543,13.10121847985344,0.44777366283964504,0.42105263157894735,0.8402903811252268,0.6206896551724138,0.6206896551724138,0.7380952380952381,0.7380952380952381,0.3340292275574113,0.2220988813678838,0.5925925925925926,0.7843137254901961,0.5645398656266274,0.6900655593423543,13.10121847985344,0.44777366283964504,0.42105263157894735,0.8402903811252268,0.6206896551724138,ensemble_best_model_threshold
30,0.058992862701416016,0.021165847778320312,0.03757786750793457,0.6333333333333333,0.75,0.75,0.3478260869565218,0.22650547221348816,0.5925925925925926,0.7843137254901961,0.570394047652285,0.7071067811865476,12.664511197191658,0.4588314677411236,0.42105263157894735,0.8456140350877193,0.6333333333333333,0.6333333333333333,0.75,0.75,0.3478260869565218,0.22650547221348816,0.5925925925925926,0.7843137254901961,0.570394047652285,0.7071067811865476,12.664511197191658,0.4588314677411236,0.42105263157894735,0.8456140350877193,0.6333333333333333,ensemble_best_model_threshold
31,0.06642961502075195,0.020337581634521484,0.04586935043334961,0.6451612903225806,0.7608695652173914,0.7608695652173914,0.3602251407129456,0.23052950656906956,0.5925925925925926,0.7843137254901961,0.5773762765442726,0.7223151185146152,12.255978577927412,0.4686999401187042,0.42105263157894735,0.8505942275042445,0.6451612903225806,0.6451612903225806,0.7608695652173914,0.7608695652173914,0.3602251407129456,0.23052950656906956,0.5925925925925926,0.7843137254901961,0.5773762765442726,0.7223151185146152,12.255978577927412,0.4686999401187042,0.42105263157894735,0.8505942275042445,0.6451612903225806,ensemble_best_model_threshold
32,0.07949972152709961,0.022470951080322266,0.0568695068359375,0.65625,0.7708333333333334,0.7708333333333333,0.37142857142857144,0.234226027971841,0.5925925925925926,0.7843137254901961,0.5851799138727204,0.7359800721939872,11.87297924736718,0.4775669329409193,0.42105263157894735,0.8552631578947368,0.65625,0.65625,0.7708333333333334,0.7708333333333333,0.37142857142857144,0.234226027971841,0.5925925925925926,0.7843137254901961,0.5851799138727204,0.7359800721939872,11.87297924736718,0.4775669329409193,0.42105263157894735,0.8552631578947368,0.65625,ensemble_best_model_threshold
33,0.03808259963989258,0.015513420104980469,0.02238941192626953,0.6666666666666666,0.78,0.78,0.38160136286201013,0.2376391419735553,0.5925925925925926,0.7843137254901961,0.593555974481492,0.7483314773547883,11.513191997446963,0.4855815829335071,0.42105263157894735,0.8596491228070176,0.6666666666666666,0.6666666666666666,0.78,0.78,0.38160136286201013,0.2376391419735553,0.5925925925925926,0.7843137254901961,0.593555974481492,0.7483314773547883,11.513191997446963,0.4855815829335071,0.42105263157894735,0.8596491228070176,0.6666666666666666,ensemble_best_model_threshold
34,0.05229663848876953,0.017653226852416992,0.034447431564331055,0.6764705882352942,0.7884615384615384,0.7884615384615384,0.3908794788273617,0.24080475337345686,0.5925925925925926,0.7843137254901961,0.6023042886545865,0.7595545253127499,11.174568703404406,0.4928640580901443,0.42105263157894735,0.8637770897832817,0.6764705882352942,0.6764705882352942,0.7884615384615384,0.7884615384615384,0.3908794788273617,0.24080475337345686,0.5925925925925926,0.7843137254901961,0.6023042886545865,0.7595545253127499,11.174568703404406,0.4928640580901443,0.42105263157894735,0.8637770897832817,0.6764705882352942,ensemble_best_model_threshold
35,0.08719134330749512,0.020938873291015625,0.06605243682861328,0.6571428571428571,0.7329059829059829,0.7329059829059829,0.34169278996865204,0.13588192852328917,0.5714285714285714,0.7272727272727273,0.5800397461630697,0.7161148740394329,11.8421174945903,0.40867848752147823,0.42105263157894735,0.8046992481203008,0.6571428571428571,0.6571428571428571,0.7008547008547008,0.7329059829059829,0.34169278996865204,0.13588192852328917,0.5714285714285714,0.7272727272727273,0.5800397461630697,0.7161148740394329,11.8421174945903,0.40867848752147823,0.42105263157894735,0.8046992481203008,0.6571428571428571,ensemble_best_model_threshold
36,0.0827035903930664,0.021411657333374023,0.06111407279968262,0.6666666666666666,0.7407407407407407,0.7407407407407407,0.35135135135135137,0.14093252081396335,0.5714285714285714,0.7272727272727273,0.5889404280563874,0.7257747386024231,11.513169786407236,0.41762016803210306,0.42105263157894735,0.8111455108359134,0.6666666666666666,0.6666666666666666,0.7078189300411523,0.7407407407407407,0.35135135135135137,0.14093252081396335,0.5714285714285714,0.7272727272727273,0.5889404280563874,0.7257747386024231,11.513169786407236,0.41762016803210306,0.42105263157894735,0.8111455108359134,0.6666666666666666,ensemble_best_model_threshold
37,0.04794573783874512,0.016545772552490234,0.03123021125793457,0.6756756756756757,0.748015873015873,0.748015873015873,0.3602305475504322,0.14564039880848545,0.5714285714285714,0.7272727272727273,0.5979590444059718,0.7346308866924529,11.202003035423257,0.4257912079756707,0.42105263157894735,0.8171329223960803,0.6756756756756757,0.6756756756756757,0.7142857142857143,0.748015873015873,0.3602305475504322,0.14564039880848545,0.5714285714285714,0.7272727272727273,0.5979590444059718,0.7346308866924529,11.202003035423257,0.4257912079756707,0.42105263157894735,0.8171329223960803,0.6756756756756757,ensemble_best_model_threshold
38,0.04165983200073242,0.01592397689819336,0.025560617446899414,0.6842105263157895,0.7547892720306513,0.7547892720306513,0.368421052631579,0.1500427357708286,0.5714285714285714,0.7272727272727273,0.6069987759117392,0.7427813527082074,10.907213481859486,0.433289122413121,0.42105263157894735,0.8227146814404432,0.6842105263157895,0.6842105263157895,0.7203065134099617,0.7547892720306513,0.368421052631579,0.1500427357708286,0.5714285714285714,0.7272727272727273,0.6069987759117392,0.7427813527082074,10.907213481859486,0.433289122413121,0.42105263157894735,0.8227146814404432,0.6842105263157895,ensemble_best_model_threshold
39,0.03908419609069824,0.015358448028564453,0.02356123924255371,0.6923076923076923,0.7611111111111111,0.7611111111111111,0.37600000000000006,0.15417131899578485,0.5714285714285714,0.7272727272727273,0.6159843268755748,0.7503085784948503,10.627541341298986,0.4401953314433961,0.42105263157894735,0.8279352226720648,0.6923076923076923,0.6923076923076923,0.725925925925926,0.7611111111111111,0.37600000000000006,0.15417131899578485,0.5714285714285714,0.7272727272727273,0.6159843268755748,0.7503085784948503,10.627541341298986,0.4401953314433961,0.42105263157894735,0.8279352226720648,0.6923076923076923,ensemble_best_model_threshold
40,0.0674288272857666,0.020336389541625977,0.04685091972351074,0.7,0.7670250896057347,0.7670250896057347,0.3830334190231361,0.15805350337519575,0.5714285714285714,0.7272727272727273,0.6248579450991927,0.757282445662753,10.361852807766512,0.44657840569978957,0.42105263157894735,0.8328320802005014,0.7,0.7,0.7311827956989247,0.7670250896057347,0.3830334190231361,0.15805350337519575,0.5714285714285714,0.7272727272727273,0.6248579450991927,0.757282445662753,10.361852807766512,0.44657840569978957,0.42105263157894735,0.8328320802005014,0.7,ensemble_best_model_threshold
41,0.05948042869567871,0.0199582576751709,0.03935527801513672,0.7073170731707317,0.7725694444444444,0.7725694444444444,0.389578163771712,0.16171296986578432,0.5714285714285714,0.7272727272727273,0.6335760874486704,0.7637626158259734,10.109124690503915,0.45249654511239046,0.42105263157894735,0.8374372738942701,0.7073170731707317,0.7073170731707317,0.7361111111111112,0.7725694444444444,0.389578163771712,0.16171296986578432,0.5714285714285714,0.7272727272727273,0.6335760874486704,0.7637626158259734,10.109124690503915,0.45249654511239046,0.42105263157894735,0.8374372738942701,0.7073170731707317,ensemble_best_model_threshold
42,0.06205606460571289,0.021556377410888672,0.04030728340148926,0.7142857142857143,0.7777777777777778,0.7777777777777777,0.39568345323741005,0.16517033313372453,0.5714285714285714,0.7272727272727273,0.6421066500878027,0.7698003589195009,9.868431245491918,0.45799949703355575,0.42105263157894735,0.8417783589408303,0.7142857142857143,0.7142857142857143,0.7407407407407407,0.7777777777777777,0.39568345323741005,0.16517033313372453,0.5714285714285714,0.7272727272727273,0.6421066500878027,0.7698003589195009,9.868431245491918,0.45799949703355575,0.42105263157894735,0.8417783589408303,0.7142857142857143,ensemble_best_model_threshold
43,0.09888911247253418,0.021474361419677734,0.0772407054901123,0.7209302325581395,0.7833333333333334,0.7833333333333333,0.4202247191011235,0.18332278195723894,0.6,0.7499999999999999,0.6391115962490003,0.7745966692414834,9.638932844433967,0.47996074718728804,0.45,0.838725985844287,0.7209302325581395,0.7209302325581395,0.7333333333333333,0.7833333333333333,0.4202247191011235,0.18332278195723894,0.6,0.7499999999999999,0.6391115962490003,0.7745966692414834,9.638932844433967,0.47996074718728804,0.45,0.838725985844287,0.7209302325581395,ensemble_best_model_threshold
44,0.04419708251953125,0.016405582427978516,0.027617454528808594,0.7272727272727273,0.7882352941176471,0.7882352941176471,0.4260869565217393,0.1867811704719703,0.6,0.7499999999999999,0.6473351239082916,0.7802714459800286,9.419866188878649,0.4851722960585706,0.45,0.8428030303030304,0.7272727272727273,0.7272727272727273,0.7382352941176471,0.7882352941176471,0.4260869565217393,0.1867811704719703,0.6,0.7499999999999999,0.6473351239082916,0.7802714459800286,9.419866188878649,0.4851722960585706,0.45,0.8428030303030304,0.7272727272727273,ensemble_best_model_threshold
45,0.06135416030883789,0.018613338470458984,0.04258370399475098,0.7333333333333333,0.7928571428571428,0.7928571428571429,0.4315789473684209,0.19006073475901253,0.6,0.7499999999999999,0.6553571428571429,0.7855844048495726,9.21053582912579,0.4900437298271015,0.45,0.8466666666666667,0.7333333333333333,0.7333333333333333,0.7428571428571429,0.7928571428571429,0.4315789473684209,0.19006073475901253,0.6,0.7499999999999999,0.6553571428571429,0.7855844048495726,9.21053582912579,0.4900437298271015,0.45,0.8466666666666667,0.7333333333333333,ensemble_best_model_threshold
46,0.0407567024230957,0.016469240188598633,0.02412867546081543,0.7391304347826086,0.7972222222222223,0.7972222222222223,0.4367346938775509,0.19317647361686852,0.6,0.7499999999999999,0.6631644795469357,0.7905694150420948,9.010306789362186,0.49460767496749597,0.45,0.850334448160535,0.7391304347826086,0.7391304347826086,0.7472222222222222,0.7972222222222223,0.4367346938775509,0.19317647361686852,0.6,0.7499999999999999,0.6631644795469357,0.7905694150420948,9.010306789362186,0.49460767496749597,0.45,0.850334448160535,0.7391304347826086,ensemble_best_model_threshold
47,0.0535886287689209,0.01915740966796875,0.03426671028137207,0.7446808510638298,0.8013513513513513,0.8013513513513514,0.4415841584158414,0.19614167705658014,0.6,0.7499999999999999,0.6707487897083813,0.7952562055290311,8.818598134269374,0.4988926677090914,0.45,0.8538219070133963,0.7446808510638298,0.7446808510638298,0.7513513513513513,0.8013513513513514,0.4415841584158414,0.19614167705658014,0.6,0.7499999999999999,0.6707487897083813,0.7952562055290311,8.818598134269374,0.4988926677090914,0.45,0.8538219070133963,0.7446808510638298,ensemble_best_model_threshold
48,0.04289650917053223,0.017585277557373047,0.025145769119262695,0.75,0.8052631578947368,0.8052631578947369,0.44615384615384607,0.19896816904493053,0.6,0.7499999999999999,0.6781055557111294,0.7996709849747747,8.63487733980543,0.5029237823239895,0.45,0.8571428571428572,0.75,0.75,0.7552631578947369,0.8052631578947369,0.44615384615384607,0.19896816904493053,0.6,0.7499999999999999,0.6781055557111294,0.7996709849747747,8.63487733980543,0.5029237823239895,0.45,0.8571428571428572,0.75,ensemble_best_model_threshold
49,0.05109286308288574,0.018807411193847656,0.03212571144104004,0.7551020408163265,0.808974358974359,0.808974358974359,0.45046728971962613,0.20166650940113107,0.6,0.7499999999999999,0.6852332681111973,0.8038369524685004,8.458655353278788,0.506723145905072,0.45,0.8603096410978184,0.7551020408163265,0.7551020408163265,0.7589743589743589,0.808974358974359,0.45046728971962613,0.20166650940113107,0.6,0.7499999999999999,0.6852332681111973,0.8038369524685004,8.458655353278788,0.506723145905072,0.45,0.8603096410978184,0.7551020408163265,ensemble_best_model_threshold
