Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
21,0.0005872249603271484,0.00011801719665527344,0.00031304359436035156,0.8670112340352826,0.6557298351942622,0.6557298351942622,0.35223659574574623,0.1416221055734075,0.42529626758223504,0.38831809724132355,0.8556919561800611,0.5887625281840275,4.5933077362906545,0.35801145837249915,0.5055292259083728,0.8523037151500024,0.8670112340352826,0.91,0.771680216802168,0.771680216802168,0.6405750798722045,0.48729815875009774,0.6896551724137931,0.6024096385542168,0.8919830162460866,0.7407971974871922,3.1084978715162315,0.6671751218826427,0.9090909090909091,0.9099284984678243,0.91,ensemble_SRPClassifier
22,0.0006701946258544922,0.0001201629638671875,0.0003921985626220703,0.8670123701476217,0.6557301093720198,0.6557301093720198,0.35223729923255326,0.1416229276907508,0.42529626758223504,0.38831809724132355,0.8556932705320381,0.5887626991101751,4.593268496031835,0.35801216053940565,0.5055292259083728,0.8523049442321124,0.8670123701476217,0.91,0.7583274273564847,0.758681785967399,0.6186440677966103,0.47192357348508596,0.6666666666666667,0.5769230769230769,0.8941098515737195,0.7232104186952965,3.1084978715162315,0.6477957561457524,0.9,0.9092222222222222,0.91,ensemble_SRPClassifier
23,0.0006392002105712891,0.00016450881958007812,0.00031757354736328125,0.8670135062405495,0.6557303835443676,0.6557303835443676,0.35223800270581257,0.14162374979796333,0.42529626758223504,0.38831809724132355,0.8556945848605412,0.5887628700329005,4.593229256443464,0.358012862692754,0.5055292259083728,0.8523061732938413,0.8670135062405495,0.91,0.7583274273564847,0.758681785967399,0.6186440677966103,0.47192357348508596,0.6666666666666667,0.5769230769230769,0.8941098515737195,0.7232104186952965,3.1084978715162315,0.6477957561457524,0.9,0.9092222222222222,0.91,ensemble_SRPClassifier
24,0.00064849853515625,0.00012421607971191406,0.0003695487976074219,0.8670146423140666,0.6557306577113059,0.6557306577113059,0.3522387061655248,0.14162457189504596,0.42529626758223504,0.38831809724132355,0.855695899165571,0.5887630409522038,4.593190017525522,0.35801356483254465,0.5055292259083728,0.8523074023351893,0.8670146423140666,0.91,0.7583274273564847,0.758681785967399,0.6186440677966103,0.47192357348508596,0.6666666666666667,0.5769230769230769,0.8941098515737195,0.7232104186952965,3.1084978715162315,0.6477957561457524,0.9,0.9092222222222222,0.91,ensemble_SRPClassifier
25,0.0006191730499267578,0.0001227855682373047,0.0003142356872558594,0.8670157783681733,0.6557309318728346,0.6557309318728346,0.3522394096116903,0.14162539398199803,0.42529626758223504,0.38831809724132355,0.8556972134471282,0.5887632118680852,4.593150779277993,0.35801426695877797,0.5055292259083728,0.8523086313561572,0.8670157783681733,0.91,0.7583274273564847,0.758681785967399,0.6186440677966103,0.47192357348508596,0.6666666666666667,0.5769230769230769,0.8941098515737195,0.7232104186952965,3.1084978715162315,0.6477957561457524,0.9,0.9092222222222222,0.91,ensemble_SRPClassifier
26,0.0006144046783447266,0.00012731552124023438,0.0003314018249511719,0.8670169144028703,0.6557312060289541,0.6557312060289541,0.352240113044309,0.14162621605882042,0.42529626758223504,0.38831809724132355,0.8556985277052134,0.5887633827805447,4.593111541700859,0.3580149690714544,0.5055292259083728,0.8523098603567452,0.8670169144028703,0.91,0.7583274273564847,0.758681785967399,0.6186440677966103,0.47192357348508596,0.6666666666666667,0.5769230769230769,0.8941098515737195,0.7232104186952965,3.1084978715162315,0.6477957561457524,0.9,0.9092222222222222,0.91,ensemble_SRPClassifier
27,0.0006551742553710938,0.00012803077697753906,0.0003688335418701172,0.867018050418158,0.6557314801796644,0.6557314801796644,0.3522408164633814,0.14162703812551336,0.42529626758223504,0.38831809724132355,0.8556998419398271,0.5887635536895826,4.593072304794103,0.3580156711705743,0.5055292259083728,0.8523110893369542,0.867018050418158,0.91,0.7440476190476191,0.7440476190476191,0.5931283905967453,0.4541113776918554,0.64,0.5479452054794521,0.8962106558699221,0.7028852104345482,3.1084978715162315,0.6252623148579594,0.8888888888888888,0.9083760683760684,0.91,ensemble_SRPClassifier
28,0.0008308887481689453,0.00018024444580078125,0.00044655799865722656,0.867019186414037,0.6557317543249659,0.6557317543249659,0.352241519868909,0.14162786018207651,0.42529626758223504,0.38831809724132355,0.8557011561509701,0.5887637245951989,4.593033068557709,0.358016373256138,0.5055292259083728,0.8523123182967843,0.867019186414037,0.91,0.7440476190476191,0.7440476190476191,0.5931283905967453,0.4541113776918554,0.64,0.5479452054794521,0.8962106558699221,0.7028852104345482,3.1084978715162315,0.6252623148579594,0.8888888888888888,0.9083760683760684,0.91,ensemble_SRPClassifier
29,0.0006017684936523438,0.00013494491577148438,0.00030875205993652344,0.8670203223905076,0.6557320284648585,0.6557320284648585,0.3522422232608912,0.14162868222851033,0.42529626758223504,0.38831809724132355,0.8557024703386428,0.5887638954973935,4.592993832991659,0.35801707532814603,0.5055292259083728,0.8523135472362363,0.8670203223905076,0.91,0.7440476190476191,0.7440476190476191,0.5931283905967453,0.4541113776918554,0.64,0.5479452054794521,0.8962106558699221,0.7028852104345482,3.1084978715162315,0.6252623148579594,0.8888888888888888,0.9083760683760684,0.91,ensemble_SRPClassifier
30,0.0006632804870605469,0.00013208389282226562,0.0003764629364013672,0.8670214583475706,0.6557323025993423,0.6557323025993423,0.3522429266393289,0.14162950426481535,0.42529626758223504,0.38831809724132355,0.8557037845028461,0.5887640663961667,4.592954598095935,0.3580177773865987,0.5055292259083728,0.8523147761553106,0.8670214583475706,0.91,0.7440476190476191,0.7440476190476191,0.5931283905967453,0.4541113776918554,0.64,0.5479452054794521,0.8962106558699221,0.7028852104345482,3.1084978715162315,0.6252623148579594,0.8888888888888888,0.9083760683760684,0.91,ensemble_SRPClassifier
31,0.0006108283996582031,0.00013566017150878906,0.0003151893615722656,0.8670225942852262,0.6557325767284178,0.6557325767284178,0.35224363000422226,0.14163032629099126,0.42529626758223504,0.38831809724132355,0.8557050986435802,0.5887642372915187,4.592915363870521,0.35801847943149634,0.5055292259083728,0.8523160050540076,0.8670225942852262,0.91,0.7270588235294118,0.7274509803921569,0.5631067961165049,0.4332018887762804,0.608695652173913,0.5147058823529411,0.8982836206119105,0.6790997501017324,3.1084978715162315,0.5987341007861171,0.875,0.9073369565217391,0.91,ensemble_SRPClassifier
32,0.0007505416870117188,0.00013566017150878906,0.0004596710205078125,0.867023730203475,0.6557328508520849,0.655732850852085,0.35224433335557115,0.14163114830703905,0.42529626758223504,0.38831809724132355,0.8557064127608462,0.5887644081834494,4.592876130315399,0.35801918146283945,0.5055292259083728,0.852317233932328,0.867023730203475,0.91,0.7270588235294118,0.7274509803921569,0.5631067961165049,0.4332018887762804,0.608695652173913,0.5147058823529411,0.8982836206119105,0.6790997501017324,3.1084978715162315,0.5987341007861171,0.875,0.9073369565217391,0.91,ensemble_SRPClassifier
33,0.0009012222290039062,0.00018715858459472656,0.00042247772216796875,0.8670248661023174,0.6557331249703439,0.6557331249703439,0.3522450366933761,0.14163197031295782,0.42529626758223504,0.38831809724132355,0.8557077268546445,0.588764579071959,4.592836897430552,0.35801988348062835,0.5055292259083728,0.852318462790272,0.8670248661023174,0.91,0.7270588235294118,0.7274509803921569,0.5631067961165049,0.4332018887762804,0.608695652173913,0.5147058823529411,0.8982836206119105,0.6790997501017324,3.1084978715162315,0.5987341007861171,0.875,0.9073369565217391,0.91,ensemble_SRPClassifier
34,0.0006983280181884766,0.00014829635620117188,0.0003876686096191406,0.8670260019817542,0.6557333990831948,0.6557333990831948,0.3522457400176385,0.1416327923087487,0.42529626758223504,0.38831809724132355,0.8557090409249755,0.5887647499570476,4.592797665215964,0.35802058548486354,0.5055292259083728,0.8523196916278405,0.8670260019817542,0.91,0.7270588235294118,0.7274509803921569,0.5631067961165049,0.4332018887762804,0.608695652173913,0.5147058823529411,0.8982836206119105,0.6790997501017324,3.1084978715162315,0.5987341007861171,0.875,0.9073369565217391,0.91,ensemble_SRPClassifier
35,0.000640869140625,0.00014257431030273438,0.0003380775451660156,0.8670185958708112,0.6557217053585079,0.6557217053585079,0.352226540166514,0.14162290494764063,0.42528056704075606,0.38829715518403674,0.855701582324297,0.5887459920199674,4.593053462897073,0.3580034144764297,0.5055292259083728,0.8523093052075656,0.8670185958708112,0.9,0.6815476190476191,0.7127976190476191,0.5335820895522387,0.41206353236862636,0.5833333333333334,0.4861111111111111,0.8875972989589965,0.6574889099191459,3.4538856354653387,0.5751186978034596,0.875,0.8978260869565218,0.9,ensemble_SRPClassifier
36,0.0007677078247070312,0.0001423358917236328,0.00046896934509277344,0.8670197317844025,0.655721979465951,0.6557219794659511,0.35222724350654844,0.14162372693698844,0.42528056704075606,0.38829715518403674,0.855702896420906,0.5887461628961909,4.59301422950284,0.3580041164967909,0.5055292259083728,0.8523105340927135,0.8670197317844025,0.9,0.6815476190476191,0.7127976190476191,0.5335820895522387,0.41206353236862636,0.5833333333333334,0.4861111111111111,0.8875972989589965,0.6574889099191459,3.4538856354653387,0.5751186978034596,0.875,0.8978260869565218,0.9,ensemble_SRPClassifier
37,0.0006716251373291016,0.0001456737518310547,0.0003688335418701172,0.8670208676785882,0.6557222535679864,0.6557222535679865,0.35222794683304004,0.14162454891620835,0.42528056704075606,0.38829715518403674,0.8557042104940485,0.5887463337689937,4.592974996778857,0.35800481850359867,0.5055292259083728,0.852311762957486,0.8670208676785882,0.9,0.6815476190476191,0.7127976190476191,0.5335820895522387,0.41206353236862636,0.5833333333333334,0.4861111111111111,0.8875972989589965,0.6574889099191459,3.4538856354653387,0.5751186978034596,0.875,0.8978260869565218,0.9,ensemble_SRPClassifier
38,0.0007195472717285156,0.0001456737518310547,0.0004184246063232422,0.8670220035533689,0.6557225276646144,0.6557225276646144,0.35222865014598914,0.14162537088530114,0.42528056704075606,0.38829715518403674,0.8557055245437253,0.5887465046383757,4.592935764725105,0.35800552049685336,0.5055292259083728,0.8523129918018834,0.8670220035533689,0.9,0.6815476190476191,0.7127976190476191,0.5335820895522387,0.41206353236862636,0.5833333333333334,0.4861111111111111,0.8875972989589965,0.6574889099191459,3.4538856354653387,0.5751186978034596,0.875,0.8978260869565218,0.9,ensemble_SRPClassifier
39,0.0007078647613525391,0.00016307830810546875,0.0003819465637207031,0.867023139408745,0.655722801755835,0.655722801755835,0.35222935344539597,0.1416261928442668,0.42528056704075606,0.38829715518403674,0.8557068385699369,0.5887466755043373,4.592896533341569,0.3580062224765553,0.5055292259083728,0.8523142206259064,0.867023139408745,0.9,0.6815476190476191,0.7127976190476191,0.5335820895522387,0.41206353236862636,0.5833333333333334,0.4861111111111111,0.8875972989589965,0.6574889099191459,3.4538856354653387,0.5751186978034596,0.875,0.8978260869565218,0.9,ensemble_SRPClassifier
40,0.0007343292236328125,0.0001494884490966797,0.0004284381866455078,0.867024275244717,0.6557230758416482,0.6557230758416482,0.35223005673126095,0.14162701479310535,0.42528056704075606,0.38829715518403674,0.855708152572684,0.5887468463668787,4.59285730262823,0.35800692444270477,0.5055292259083728,0.8523154494295554,0.867024275244717,0.9,0.6815476190476191,0.7127976190476191,0.5335820895522387,0.41206353236862636,0.5833333333333334,0.4861111111111111,0.8875972989589965,0.6574889099191459,3.4538856354653387,0.5751186978034596,0.875,0.8978260869565218,0.9,ensemble_SRPClassifier
41,0.0006895065307617188,0.00017309188842773438,0.00035691261291503906,0.8670254110612855,0.6557233499220546,0.6557233499220546,0.35223076000358505,0.141627836731817,0.42528056704075606,0.38829715518403674,0.855709466551967,0.5887470172259996,4.592818072585073,0.35800762639530254,0.5055292259083728,0.8523166782128311,0.8670254110612855,0.9,0.6815476190476191,0.7127976190476191,0.5335820895522387,0.41206353236862636,0.5833333333333334,0.4861111111111111,0.8875972989589965,0.6574889099191459,3.4538856354653387,0.5751186978034596,0.875,0.8978260869565218,0.9,ensemble_SRPClassifier
42,0.0006976127624511719,0.00015306472778320312,0.0003879070281982422,0.8670265468584509,0.655723623997054,0.655723623997054,0.3522314632623676,0.14162865866040253,0.42528056704075606,0.38829715518403674,0.8557107805077867,0.5887471880817005,4.59277884321208,0.3580083283343486,0.5055292259083728,0.8523179069757336,0.8670265468584509,0.9,0.6815476190476191,0.7127976190476191,0.5335820895522387,0.41206353236862636,0.5833333333333334,0.4861111111111111,0.8875972989589965,0.6574889099191459,3.4538856354653387,0.5751186978034596,0.875,0.8978260869565218,0.9,ensemble_SRPClassifier
43,0.0007357597351074219,0.00015664100646972656,0.0004124641418457031,0.8670191412489217,0.6557119317624881,0.6557119317624881,0.3522122650224488,0.14161877234688347,0.42526486765845917,0.38827621538544504,0.8557033224963372,0.5887284318992754,4.593034623575018,0.35799115905365214,0.5055292259083728,0.8523075213490353,0.8670191412489217,0.89,0.69950389794472,0.6998582565556343,0.5062836624775586,0.3926808766807054,0.56,0.4605263157894737,0.8770566578480443,0.637811637812884,3.7992733994144454,0.5534478312316783,0.875,0.8885326086956522,0.89,ensemble_SRPClassifier
44,0.0007567405700683594,0.00015544891357421875,0.0004467964172363281,0.8670202770802371,0.6557122058320807,0.6557122058320808,0.3522129682970002,0.14161959426902582,0.42526486765845917,0.38827621538544504,0.8557046364784306,0.588728602746113,4.592995393022535,0.35799186100882074,0.5055292259083728,0.8523087501595094,0.8670202770802371,0.89,0.69950389794472,0.6998582565556343,0.5062836624775586,0.3926808766807054,0.56,0.4605263157894737,0.8770566578480443,0.637811637812884,3.7992733994144454,0.5534478312316783,0.875,0.8885326086956522,0.89,ensemble_SRPClassifier
45,0.0007100105285644531,0.00015544891357421875,0.00038886070251464844,0.8670214128921497,0.6557124798962668,0.6557124798962669,0.35221367155801064,0.14162041618104182,0.42526486765845917,0.38827621538544504,0.8557059504370615,0.5887287735895309,4.592956163140207,0.35799256295043813,0.5055292259083728,0.8523099789496108,0.8670214128921497,0.89,0.69950389794472,0.6998582565556343,0.5062836624775586,0.3926808766807054,0.56,0.4605263157894737,0.8770566578480443,0.637811637812884,3.7992733994144454,0.5534478312316783,0.875,0.8885326086956522,0.89,ensemble_SRPClassifier
46,0.0007054805755615234,0.00015878677368164062,0.0003914833068847656,0.8670225486846601,0.6557127539550466,0.6557127539550466,0.3522143748054813,0.1416212380829327,0.42526486765845917,0.38827621538544504,0.8557072643722304,0.588728944429529,4.592916933928017,0.35799326487850464,0.5055292259083728,0.8523112077193401,0.8670225486846601,0.89,0.69950389794472,0.6998582565556343,0.5062836624775586,0.3926808766807054,0.56,0.4605263157894737,0.8770566578480443,0.637811637812884,3.7992733994144454,0.5534478312316783,0.875,0.8885326086956522,0.89,ensemble_SRPClassifier
47,0.0007035732269287109,0.00015997886657714844,0.000377655029296875,0.8670236844577686,0.65571302800842,0.65571302800842,0.3522150780394111,0.14162205997469757,0.42526486765845917,0.38827621538544504,0.8557085782839381,0.5887291152661075,4.592877705385948,0.35799396679302065,0.5055292259083728,0.8523124364686976,0.8670236844577686,0.89,0.69950389794472,0.6998582565556343,0.5062836624775586,0.3926808766807054,0.56,0.4605263157894737,0.8770566578480443,0.637811637812884,3.7992733994144454,0.5534478312316783,0.875,0.8885326086956522,0.89,ensemble_SRPClassifier
