Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
12,1.5012853145599365,0.016812562942504883,0.11356616020202637,0.75,0.6875,0.6875,0.39999999999999997,0.14245237505504005,0.823529411764706,0.8536585365853658,0.6316202918382532,0.6614378277661477,8.63482736496604,0.4082482904638632,0.7777777777777778,0.7407407407407408,0.75,0.75,0.625,0.6875,0.39999999999999997,0.14245237505504005,0.823529411764706,0.8536585365853658,0.6316202918382532,0.6614378277661477,8.63482736496604,0.4082482904638632,0.7777777777777778,0.7407407407407408,0.75,ensemble_best_model_average
13,1.624006748199463,0.01681065559387207,0.1059107780456543,0.7692307692307693,0.6944444444444444,0.6944444444444444,0.417910447761194,0.15814196310718798,0.8421052631578948,0.8695652173913043,0.668153104781061,0.6666666666666666,7.970609875353267,0.4260064336151291,0.8,0.758974358974359,0.7692307692307693,0.7692307692307693,0.6666666666666666,0.6944444444444444,0.417910447761194,0.15814196310718798,0.8421052631578948,0.8695652173913043,0.668153104781061,0.6666666666666666,7.970609875353267,0.4260064336151291,0.8,0.758974358974359,0.7692307692307693,ensemble_best_model_average
14,1.7573285102844238,0.020098209381103516,0.11322355270385742,0.7857142857142857,0.7,0.7,0.4324324324324325,0.17193827966924768,0.8571428571428572,0.8823529411764706,0.6986899747852761,0.6708203932499369,7.40128059854232,0.4403855060505448,0.8181818181818182,0.7748917748917749,0.7857142857142857,0.7857142857142857,0.65,0.7,0.4324324324324325,0.17193827966924768,0.8571428571428572,0.8823529411764706,0.6986899747852761,0.6708203932499369,7.40128059854232,0.4403855060505448,0.8181818181818182,0.7748917748917749,0.7857142857142857,ensemble_best_model_average
15,1.9087855815887451,0.020682334899902344,0.13077473640441895,0.8,0.75,0.75,0.5263157894736844,0.23944185919668892,0.8571428571428572,0.8823529411764706,0.6905795747278488,0.7348469228349535,6.907861891972832,0.5330017908890263,0.8181818181818182,0.7954545454545454,0.8,0.8,0.7,0.75,0.5263157894736844,0.23944185919668892,0.8571428571428572,0.8823529411764706,0.6905795747278488,0.7348469228349535,6.907861891972832,0.5330017908890263,0.8181818181818182,0.7954545454545454,0.8,ensemble_best_model_average
16,2.0605826377868652,0.020939111709594727,0.1308579444885254,0.8125,0.7545454545454546,0.7545454545454545,0.5384615384615384,0.25355285565064,0.8695652173913043,0.8928571428571429,0.7162640491007405,0.7385489458759964,6.47612052372453,0.5449492609130661,0.8333333333333334,0.8072916666666666,0.8125,0.8125,0.7272727272727273,0.7545454545454545,0.5384615384615384,0.25355285565064,0.8695652173913043,0.8928571428571429,0.7162640491007405,0.7385489458759964,6.47612052372453,0.5449492609130661,0.8333333333333334,0.8072916666666666,0.8125,ensemble_best_model_average
17,2.194777011871338,0.017080307006835938,0.11711406707763672,0.8235294117647058,0.7583333333333333,0.7583333333333333,0.5486725663716813,0.26609045310191626,0.8799999999999999,0.9016393442622951,0.7384236071245942,0.7416198487095663,6.095172257623087,0.554989027380561,0.8461538461538461,0.8178733031674208,0.8235294117647058,0.8235294117647058,0.7166666666666667,0.7583333333333333,0.5486725663716813,0.26609045310191626,0.8799999999999999,0.9016393442622951,0.7384236071245942,0.7416198487095663,6.095172257623087,0.554989027380561,0.8461538461538461,0.8178733031674208,0.8235294117647058,ensemble_best_model_average
18,2.320519208908081,0.017702341079711914,0.10803985595703125,0.8333333333333334,0.7615384615384615,0.7615384615384615,0.5573770491803278,0.2773226411118228,0.888888888888889,0.9090909090909092,0.7576538541439333,0.7442084075352507,5.756551576644027,0.563544512512026,0.8571428571428571,0.8273809523809523,0.8333333333333334,0.8333333333333334,0.7384615384615385,0.7615384615384615,0.5573770491803278,0.2773226411118228,0.888888888888889,0.9090909090909092,0.7576538541439333,0.7442084075352507,5.756551576644027,0.563544512512026,0.8571428571428571,0.8273809523809523,0.8333333333333334,ensemble_best_model_average
19,2.467952013015747,0.016741037368774414,0.1306917667388916,0.7894736842105263,0.7115384615384616,0.7115384615384616,0.4647887323943661,0.21415191013572143,0.8571428571428571,0.8955223880597014,0.7086463144289911,0.6793662204867574,7.271447598522808,0.4823819106188656,0.8,0.7842105263157895,0.7894736842105263,0.7894736842105263,0.6923076923076923,0.7115384615384616,0.4647887323943661,0.21415191013572143,0.8571428571428571,0.8955223880597014,0.7086463144289911,0.6793662204867574,7.271447598522808,0.4823819106188656,0.8,0.7842105263157895,0.7894736842105263,ensemble_best_model_average
20,2.595404624938965,0.017771482467651367,0.1096811294555664,0.8,0.7472527472527472,0.7472527472527473,0.5294117647058824,0.26148857474686527,0.8571428571428571,0.8955223880597014,0.7029019463944166,0.7262730392025629,6.907875218596668,0.5447047794019219,0.8,0.8,0.8,0.8,0.7252747252747253,0.7472527472527473,0.5294117647058824,0.26148857474686527,0.8571428571428571,0.8955223880597014,0.7029019463944166,0.7262730392025629,6.907875218596668,0.5447047794019219,0.8,0.8,0.8,ensemble_best_model_average
21,2.719038248062134,0.02024555206298828,0.10338807106018066,0.8095238095238095,0.7740384615384615,0.7740384615384616,0.5757575757575757,0.29813710335439925,0.8571428571428571,0.8955223880597014,0.7004603158552598,0.7595545253127499,6.578928779615874,0.5891649892987398,0.8,0.8126984126984127,0.8095238095238095,0.8095238095238095,0.75,0.7740384615384616,0.5757575757575757,0.29813710335439925,0.8571428571428571,0.8955223880597014,0.7004603158552598,0.7595545253127499,6.578928779615874,0.5891649892987398,0.8,0.8126984126984127,0.8095238095238095,ensemble_best_model_average
22,2.8508567810058594,0.01755046844482422,0.11426806449890137,0.7727272727272727,0.7393162393162394,0.7393162393162394,0.5045045045045045,0.24690497493351404,0.8275862068965517,0.8823529411764706,0.660989472322455,0.716114874039433,7.849867289285193,0.5283959492674778,0.75,0.7840909090909091,0.7727272727272727,0.7727272727272727,0.717948717948718,0.7393162393162394,0.5045045045045045,0.24690497493351404,0.8275862068965517,0.8823529411764706,0.660989472322455,0.716114874039433,7.849867289285193,0.5283959492674778,0.75,0.7840909090909091,0.7727272727272727,ensemble_best_model_average
23,2.9815845489501953,0.017951011657714844,0.1127767562866211,0.7391304347826086,0.7115384615384616,0.7115384615384616,0.44354838709677413,0.2078790653923881,0.8000000000000002,0.8695652173913044,0.6310407743924171,0.6793662204867574,9.010289406809353,0.4776292635756641,0.7058823529411765,0.7612958226768968,0.7391304347826086,0.7391304347826086,0.6923076923076923,0.7115384615384616,0.44354838709677413,0.2078790653923881,0.8000000000000002,0.8695652173913044,0.6310407743924171,0.6793662204867574,9.010289406809353,0.4776292635756641,0.7058823529411765,0.7612958226768968,0.7391304347826086,ensemble_best_model_average
24,3.106691598892212,0.01801609992980957,0.10709095001220703,0.75,0.7342657342657343,0.7342657342657343,0.4820143884892087,0.23349636963348108,0.8000000000000002,0.8695652173913044,0.629746475602171,0.7095748751868991,8.63486068152563,0.513609801795985,0.7058823529411765,0.7752100840336134,0.75,0.75,0.7132867132867133,0.7342657342657343,0.4820143884892087,0.23349636963348108,0.8000000000000002,0.8695652173913044,0.629746475602171,0.7095748751868991,8.63486068152563,0.513609801795985,0.7058823529411765,0.7752100840336134,0.75,ensemble_best_model_average
25,3.236823320388794,0.018344640731811523,0.11178708076477051,0.76,0.7532051282051281,0.7532051282051282,0.512987012987013,0.25497847116960215,0.8000000000000002,0.8695652173913044,0.6312022876331163,0.7337993857053429,8.289466254264605,0.5423695984263259,0.7058823529411765,0.7870588235294117,0.76,0.76,0.7307692307692307,0.7532051282051282,0.512987012987013,0.25497847116960215,0.8000000000000002,0.8695652173913044,0.6312022876331163,0.7337993857053429,8.289466254264605,0.5423695984263259,0.7058823529411765,0.7870588235294117,0.76,ensemble_best_model_average
26,3.366342067718506,0.018523216247558594,0.11099553108215332,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.5384615384615385,0.27331811316935195,0.8000000000000002,0.8695652173913044,0.6349021776571556,0.7536891516255932,7.970640629100582,0.5659164584181103,0.7058823529411765,0.7973856209150326,0.7692307692307693,0.7692307692307693,0.7455621301775148,0.7692307692307693,0.5384615384615385,0.27331811316935195,0.8000000000000002,0.8695652173913044,0.6349021776571556,0.7536891516255932,7.970640629100582,0.5659164584181103,0.7058823529411765,0.7973856209150326,0.7692307692307693,ensemble_best_model_average
27,3.5392606258392334,0.02013111114501953,0.152787446975708,0.7777777777777778,0.771978021978022,0.771978021978022,0.55,0.28638632973116085,0.8125000000000001,0.8783783783783784,0.6490583401891055,0.7559289460184545,7.675431716911671,0.576556660197055,0.7222222222222222,0.802469135802469,0.7777777777777778,0.7777777777777778,0.7362637362637363,0.771978021978022,0.55,0.28638632973116085,0.8125000000000001,0.8783783783783784,0.6490583401891055,0.7559289460184545,7.675431716911671,0.576556660197055,0.7222222222222222,0.802469135802469,0.7777777777777778,ensemble_best_model_average
28,3.695890188217163,0.021015405654907227,0.13561415672302246,0.7857142857142857,0.7857142857142857,0.7857142857142858,0.5714285714285714,0.30259604899039383,0.8125000000000001,0.8783783783783784,0.6532108592823812,0.7726181304565691,7.401309155593397,0.5962847939999439,0.7222222222222222,0.811111111111111,0.7857142857142857,0.7857142857142857,0.75,0.7857142857142858,0.5714285714285714,0.30259604899039383,0.8125000000000001,0.8783783783783784,0.6532108592823812,0.7726181304565691,7.401309155593397,0.5962847939999439,0.7222222222222222,0.811111111111111,0.7857142857142857,ensemble_best_model_average
