Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
970,0.4340238571166992,0.00023651123046875,0.0001938343048095703,0.8968008255933952,0.8991759774101897,0.8991759774101898,0.7908563880531297,0.520231614091681,0.882903981264637,0.9019138755980862,0.8172949480435027,0.8990358724718858,3.5644268455356367,0.7924176793249449,0.8529411764705882,0.8992975798129099,0.8968008255933952,0.8968008255933952,0.8926282051282052,0.8991759774101898,0.7908563880531297,0.520231614091681,0.882903981264637,0.9019138755980862,0.8172949480435027,0.8990358724718858,3.5644268455356367,0.7924176793249449,0.8529411764705882,0.8992975798129099,0.8968008255933952,RandomSampler
971,0.4343986511230469,0.00027561187744140625,9.918212890625e-05,0.8969072164948454,0.8992788242095974,0.8992788242095975,0.7911292371695213,0.5206617489291632,0.883177570093458,0.9021479713603818,0.817412146101392,0.8991369138505916,3.560752178684569,0.7926869825841997,0.8532731376975169,0.8993911298988678,0.8969072164948454,0.8969072164948454,0.8895558223289316,0.8992788242095975,0.7911292371695213,0.5206617489291632,0.883177570093458,0.9021479713603818,0.817412146101392,0.8991369138505916,3.560752178684569,0.7926869825841997,0.8532731376975169,0.8993911298988678,0.8969072164948454,RandomSampler
972,0.4347250461578369,0.0002410411834716797,8.535385131835938e-05,0.8970133882595263,0.8993833910455015,0.8993833910455015,0.791298591319225,0.5209131478933797,0.883177570093458,0.9021479713603818,0.8176175470589141,0.8992433487816566,3.5570850806632666,0.7928541371603648,0.8532731376975169,0.8994986297687314,0.8970133882595263,0.8970133882595263,0.8926282051282052,0.8993833910455015,0.791298591319225,0.5209131478933797,0.883177570093458,0.9021479713603818,0.8176175470589141,0.8992433487816566,3.5570850806632666,0.7928541371603648,0.8532731376975169,0.8994986297687314,0.8970133882595263,RandomSampler
973,0.4351339340209961,0.0002288818359375,0.0001800060272216797,0.897119341563786,0.8994875837603469,0.8994875837603469,0.7914673234444792,0.5211638243888189,0.883177570093458,0.9021479713603818,0.8178227806910472,0.8993493903792684,3.553425528111144,0.7930206787805522,0.8532731376975169,0.8996058937679222,0.897119341563786,0.897119341563786,0.8920112404656765,0.8994875837603469,0.7914673234444792,0.5211638243888189,0.883177570093458,0.9021479713603818,0.8178227806910472,0.8993493903792684,3.553425528111144,0.7930206787805522,0.8532731376975169,0.8996058937679222,0.897119341563786,RandomSampler
974,0.435650110244751,0.00023889541625976562,0.0002772808074951172,0.8972250770811921,0.8995899337153129,0.8995899337153128,0.7917389052272892,0.5215925125766558,0.8834498834498834,0.9023809523809524,0.8179390574412159,0.8994499561233995,3.5497734977636504,0.7932887369266731,0.8536036036036037,0.8996988846508097,0.8972250770811921,0.8972250770811921,0.8926282051282052,0.8995899337153128,0.7917389052272892,0.5215925125766558,0.8834498834498834,0.9023809523809524,0.8179390574412159,0.8994499561233995,3.5497734977636504,0.7932887369266731,0.8536036036036037,0.8996988846508097,0.8972250770811921,RandomSampler
975,0.4359407424926758,0.00022220611572265625,6.842613220214844e-05,0.8973305954825462,0.8996917904174839,0.8996917904174839,0.792009225052852,0.5220196588233869,0.883720930232558,0.9026128266033253,0.818055681802313,0.8995500260516762,3.546128966451778,0.7935555520384627,0.8539325842696629,0.8997917303339384,0.8973305954825462,0.8973305954825462,0.8895558223289316,0.8996917904174839,0.792009225052852,0.5220196588233869,0.883720930232558,0.9026128266033253,0.818055681802313,0.8995500260516762,3.546128966451778,0.7935555520384627,0.8539325842696629,0.8997917303339384,0.8973305954825462,RandomSampler
976,0.4362375736236572,0.00022220611572265625,7.462501525878906e-05,0.8974358974358975,0.8997956110154904,0.8997956110154905,0.7921773420014921,0.5222697188512384,0.883720930232558,0.9026128266033253,0.818259484347794,0.8996557000639117,3.542491911101571,0.7937214906253625,0.8539325842696629,0.8998983491245522,0.8974358974358975,0.8974358974358975,0.8895558223289316,0.8997956110154905,0.7921773420014921,0.5222697188512384,0.883720930232558,0.9026128266033253,0.818259484347794,0.8996557000639117,3.542491911101571,0.7937214906253625,0.8539325842696629,0.8998983491245522,0.8974358974358975,RandomSampler
977,0.43666529655456543,0.00025725364685058594,0.0001704692840576172,0.8975409836065574,0.8998990614865879,0.899899061486588,0.7923448437267293,0.5225190627332876,0.883720930232558,0.9026128266033253,0.8184631220580799,0.899760984996921,3.538862308733639,0.7938868229422766,0.8539325842696629,0.9000047349815232,0.8975409836065574,0.8975409836065574,0.8926282051282052,0.899899061486588,0.7923448437267293,0.5225190627332876,0.883720930232558,0.9026128266033253,0.8184631220580799,0.899760984996921,3.538862308733639,0.7938868229422766,0.8539325842696629,0.9000047349815232,0.8975409836065574,RandomSampler
978,0.43735361099243164,0.00024008750915527344,0.0004482269287109375,0.8976458546571137,0.9000021438065428,0.9000021438065429,0.7925117335995073,0.5227676938218276,0.883720930232558,0.9026128266033253,0.8186665935071092,0.8998658829977219,3.535240136462673,0.7940515523069498,0.8539325842696629,0.9001108887015187,0.8976458546571137,0.8976458546571137,0.8956242472902449,0.9000021438065429,0.7925117335995073,0.5227676938218276,0.883720930232558,0.9026128266033253,0.8186665935071092,0.8998658829977219,3.535240136462673,0.7940515523069498,0.8539325842696629,0.9001108887015187,0.8976458546571137,RandomSampler
979,0.4376373291015625,0.00023102760314941406,5.269050598144531e-05,0.8977505112474438,0.900104859937084,0.900104859937084,0.7926780149661883,0.5230156154474728,0.883720930232558,0.9026128266033253,0.8188698972858542,0.899970396197548,3.5316253714969648,0.7942156820129529,0.8539325842696629,0.9002168110773376,0.8977505112474438,0.8977505112474438,0.9048574869530309,0.900104859937084,0.7926780149661883,0.5230156154474728,0.883720930232558,0.9026128266033253,0.8188698972858542,0.899970396197548,3.5316253714969648,0.7942156820129529,0.8539325842696629,0.9002168110773376,0.8977505112474438,RandomSampler
