Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
198,0.11313414573669434,0.0001857280731201172,0.00047779083251953125,0.8121827411167513,0.8116977225672877,0.8116977225672878,0.6229762582113485,0.3018000263251793,0.8,0.8026030368763558,0.6929461923115204,0.8116644453483534,6.487055426207459,0.6230086033690367,0.7956989247311828,0.8123412393512279,0.8121827411167513,0.8121827411167513,0.8047504025764896,0.8116977225672878,0.6229762582113485,0.3018000263251793,0.8,0.8026030368763558,0.6929461923115204,0.8116644453483534,6.487055426207459,0.6230086033690367,0.7956989247311828,0.8123412393512279,0.8121827411167513,tree_ExtremelyFastDecisionTreeClassifier
199,0.11373376846313477,0.00011968612670898438,0.0004799365997314453,0.8131313131313131,0.8127496159754224,0.8127496159754224,0.6251151366287996,0.3040314831795764,0.8021390374331551,0.8047210300429184,0.6939636350854489,0.8127252139717945,6.4542925200144925,0.6251472256020675,0.7978723404255319,0.8132780340227148,0.8131313131313131,0.8131313131313131,0.8047504025764896,0.8127496159754224,0.6251151366287996,0.3040314831795764,0.8021390374331551,0.8047210300429184,0.6939636350854489,0.8127252139717945,6.4542925200144925,0.6251472256020675,0.7978723404255319,0.8132780340227148,0.8131313131313131,tree_ExtremelyFastDecisionTreeClassifier
200,0.11713004112243652,0.00013113021850585938,0.0032651424407958984,0.8140703517587939,0.8137791286727457,0.8137791286727456,0.627208748924105,0.3062293021863931,0.8042328042328043,0.8067940552016984,0.6949929660212741,0.8137620741178241,6.421858889260651,0.6272405867316938,0.8,0.8142056436026286,0.8140703517587939,0.8140703517587939,0.8047504025764896,0.8137791286727456,0.627208748924105,0.3062293021863931,0.8042328042328043,0.8067940552016984,0.6949929660212741,0.8137620741178241,6.421858889260651,0.6272405867316938,0.8,0.8142056436026286,0.8140703517587939,tree_ExtremelyFastDecisionTreeClassifier
201,0.12024736404418945,0.00010752677917480469,0.003009796142578125,0.815,0.8146326776395022,0.8146326776395022,0.6288866599799396,0.3080362522037078,0.8042328042328043,0.8067940552016984,0.6963396667423485,0.8146096734709235,6.389749594814348,0.6289182962183812,0.8,0.8151428571428571,0.815,0.815,0.8047504025764896,0.8146326776395022,0.6288866599799396,0.3080362522037078,0.8042328042328043,0.8067940552016984,0.6963396667423485,0.8146096734709235,6.389749594814348,0.6289182962183812,0.8,0.8151428571428571,0.815,tree_ExtremelyFastDecisionTreeClassifier
202,0.1232917308807373,0.00010442733764648438,0.002939939498901367,0.8159203980099502,0.8156405163853029,0.8156405163853029,0.6309364299538484,0.3102063922498586,0.806282722513089,0.8088235294117647,0.6973566952141764,0.8156244827869926,6.357959795835172,0.630967819636579,0.8020833333333334,0.816052179578299,0.8159203980099502,0.8159203980099502,0.8047504025764896,0.8156405163853029,0.6309364299538484,0.3102063922498586,0.806282722513089,0.8088235294117647,0.6973566952141764,0.8156244827869926,6.357959795835172,0.630967819636579,0.8020833333333334,0.816052179578299,0.8159203980099502,tree_ExtremelyFastDecisionTreeClassifier
203,0.12634491920471191,0.00010132789611816406,0.0029518604278564453,0.8118811881188119,0.8118052139695031,0.8118052139695031,0.6228751105433823,0.3016978892807507,0.8020833333333334,0.8071278825995807,0.6922776435234299,0.8118042065963418,6.497472747303022,0.6229978438737304,0.7938144329896907,0.8122253167879381,0.8118811881188119,0.8118811881188119,0.7955555555555556,0.8118052139695031,0.6228751105433823,0.3016978892807507,0.8020833333333334,0.8071278825995807,0.6922776435234299,0.8118042065963418,6.497472747303022,0.6229978438737304,0.7938144329896907,0.8122253167879381,0.8118811881188119,tree_ExtremelyFastDecisionTreeClassifier
204,0.12952804565429688,0.00017762184143066406,0.003005504608154297,0.812807881773399,0.8126705653021443,0.8126705653021442,0.6245497907135209,0.30347329621626695,0.8020833333333334,0.8071278825995807,0.6936086885443956,0.8126677364720062,6.4654654923902,0.6246717631729587,0.7938144329896907,0.8131662487315822,0.812807881773399,0.812807881773399,0.7955555555555556,0.8126705653021442,0.6245497907135209,0.30347329621626695,0.8020833333333334,0.8071278825995807,0.6936086885443956,0.8126677364720062,6.4654654923902,0.6246717631729587,0.7938144329896907,0.8131662487315822,0.812807881773399,tree_ExtremelyFastDecisionTreeClassifier
205,0.13271141052246094,0.00015163421630859375,0.0030317306518554688,0.8137254901960784,0.8135200386286818,0.8135200386286818,0.6261934612788118,0.3052250225800106,0.8020833333333334,0.8071278825995807,0.6949419517868147,0.8135145302168695,6.4337720340941695,0.6263146860064186,0.7938144329896907,0.8140976594896558,0.8137254901960784,0.8137254901960784,0.7922077922077922,0.8135200386286818,0.6261934612788118,0.3052250225800106,0.8020833333333334,0.8071278825995807,0.6949419517868147,0.8135145302168695,6.4337720340941695,0.6263146860064186,0.7938144329896907,0.8140976594896558,0.8137254901960784,tree_ExtremelyFastDecisionTreeClassifier
206,0.13576722145080566,0.000110626220703125,0.0029451847076416016,0.8146341463414634,0.814506880733945,0.814506880733945,0.6282332728834589,0.30737997410025997,0.8041237113402061,0.8091286307053942,0.6959275548487811,0.814504408332245,6.40238778026932,0.6283535684157767,0.7959183673469388,0.8149839739862209,0.8146341463414634,0.8146341463414634,0.7955555555555556,0.814506880733945,0.6282332728834589,0.30737997410025997,0.8041237113402061,0.8091286307053942,0.6959275548487811,0.814504408332245,6.40238778026932,0.6283535684157767,0.7959183673469388,0.8149839739862209,0.8146341463414634,tree_ExtremelyFastDecisionTreeClassifier
207,0.13880300521850586,0.00010585784912109375,0.0029299259185791016,0.8155339805825242,0.8154733755793058,0.8154733755793058,0.6302314596126594,0.3095036147144875,0.8061224489795918,0.811088295687885,0.6969239753705833,0.815472711913716,6.371308227937916,0.6303508436294005,0.797979797979798,0.815862096145192,0.8155339805825242,0.8155339805825242,0.7955555555555556,0.8154733755793058,0.6302314596126594,0.3095036147144875,0.8061224489795918,0.811088295687885,0.6969239753705833,0.815472711913716,6.371308227937916,0.6303508436294005,0.797979797979798,0.815862096145192,0.8155339805825242,tree_ExtremelyFastDecisionTreeClassifier
208,0.14188814163208008,0.0001049041748046875,0.0029802322387695312,0.8164251207729468,0.8163074039362699,0.8163074039362699,0.6318449873631001,0.3112419369463899,0.8061224489795918,0.811088295687885,0.6982146588451699,0.816305251907893,6.340528961136283,0.6319636344546004,0.797979797979798,0.8167667008246718,0.8164251207729468,0.8164251207729468,0.7922077922077922,0.8163074039362699,0.6318449873631001,0.3112419369463899,0.8061224489795918,0.811088295687885,0.6982146588451699,0.816305251907893,6.340528961136283,0.6319636344546004,0.797979797979798,0.8167667008246718,0.8164251207729468,tree_ExtremelyFastDecisionTreeClassifier
209,0.1451718807220459,0.000102996826171875,0.0031807422637939453,0.8173076923076923,0.8171264047552708,0.8171264047552707,0.6334291809665151,0.3129573895068438,0.8061224489795918,0.811088295687885,0.6995073667792275,0.8171219657208858,6.310045648823128,0.633547103801588,0.797979797979798,0.8176623325705894,0.8173076923076923,0.8173076923076923,0.791921664626683,0.8171264047552707,0.6334291809665151,0.3129573895068438,0.8061224489795918,0.811088295687885,0.6995073667792275,0.8171219657208858,6.310045648823128,0.633547103801588,0.797979797979798,0.8176623325705894,0.8173076923076923,tree_ExtremelyFastDecisionTreeClassifier
210,0.1483173370361328,0.00011992454528808594,0.003025531768798828,0.8181818181818182,0.8179307805596465,0.8179307805596465,0.634984833164813,0.31465045223696964,0.8061224489795918,0.811088295687885,0.7008016809406815,0.8179233015668095,6.279854042847898,0.6351020441215646,0.797979797979798,0.8185491276400367,0.8181818181818182,0.8181818181818182,0.8004895960832313,0.8179307805596465,0.634984833164813,0.31465045223696964,0.8061224489795918,0.811088295687885,0.7008016809406815,0.8179233015668095,6.279854042847898,0.6351020441215646,0.797979797979798,0.8185491276400367,0.8181818181818182,tree_ExtremelyFastDecisionTreeClassifier
211,0.15157580375671387,0.00010585784912109375,0.003152608871459961,0.819047619047619,0.8188775510204082,0.8188775510204082,0.6369426751592356,0.3167574366027299,0.8080808080808082,0.8130081300813008,0.7017435987275744,0.8188735774587298,6.249949975977193,0.6370589892970319,0.8,0.8193939393939393,0.819047619047619,0.819047619047619,0.8004895960832313,0.8188775510204082,0.6369426751592356,0.3167574366027299,0.8080808080808082,0.8130081300813008,0.7017435987275744,0.8188735774587298,6.249949975977193,0.6370589892970319,0.8,0.8193939393939393,0.819047619047619,tree_ExtremelyFastDecisionTreeClassifier
212,0.15470314025878906,0.00010061264038085938,0.003026723861694336,0.8199052132701422,0.8196676900848834,0.8196676900848835,0.6384705564072505,0.31843305254586507,0.8080808080808082,0.8130081300813008,0.7030181936465716,0.8196608803782617,6.220329359977302,0.6385861700199247,0.8,0.8202638657614961,0.8199052132701422,0.8199052132701422,0.8004895960832313,0.8196676900848835,0.6384705564072505,0.31843305254586507,0.8080808080808082,0.8130081300813008,0.7030181936465716,0.8196608803782617,6.220329359977302,0.6385861700199247,0.8,0.8202638657614961,0.8199052132701422,tree_ExtremelyFastDecisionTreeClassifier
213,0.15782856941223145,0.00010180473327636719,0.0030236244201660156,0.8207547169811321,0.8204439670605084,0.8204439670605084,0.6399713979263497,0.32008711746935026,0.8080808080808082,0.8130081300813008,0.704293933237801,0.8204336352216912,6.190988183750994,0.6400863228828204,0.8,0.8211253369272237,0.8207547169811321,0.8207547169811321,0.7967980295566502,0.8204439670605084,0.6399713979263497,0.32008711746935026,0.8080808080808082,0.8130081300813008,0.704293933237801,0.8204336352216912,6.190988183750994,0.6400863228828204,0.8,0.8211253369272237,0.8207547169811321,tree_ExtremelyFastDecisionTreeClassifier
214,0.16097807884216309,0.00010514259338378906,0.0030443668365478516,0.8169014084507042,0.8168589174800355,0.8168589174800356,0.6322871940153159,0.311868014370303,0.8040201005025126,0.8113590263691683,0.6993898877573481,0.8168587439887501,6.324080145293669,0.6325402845435545,0.7920792079207921,0.8175662888220412,0.8169014084507042,0.8169014084507042,0.8085985944605208,0.8168589174800356,0.6322871940153159,0.311868014370303,0.8040201005025126,0.8113590263691683,0.6993898877573481,0.8168587439887501,6.324080145293669,0.6325402845435545,0.7920792079207921,0.8175662888220412,0.8169014084507042,tree_ExtremelyFastDecisionTreeClassifier
215,0.1641221046447754,9.775161743164062e-05,0.003046274185180664,0.8177570093457944,0.8176460239268122,0.8176460239268122,0.633786748573936,0.31349105059758775,0.8040201005025126,0.8113590263691683,0.7006723877922587,0.8176449592461986,6.294528368913792,0.6340383731978396,0.7920792079207921,0.818438720888051,0.8177570093457944,0.8177570093457944,0.8172798677139314,0.8176460239268122,0.633786748573936,0.31349105059758775,0.8040201005025126,0.8113590263691683,0.7006723877922587,0.8176449592461986,6.294528368913792,0.6340383731978396,0.7920792079207921,0.818438720888051,0.8177570093457944,tree_ExtremelyFastDecisionTreeClassifier
216,0.16724538803100586,0.00010752677917480469,0.003015756607055664,0.8186046511627907,0.8184196755625327,0.8184196755625327,0.6352603419026491,0.3150936701280471,0.8040201005025126,0.8113590263691683,0.7019554977443788,0.818416998902209,6.265251492779309,0.6355105247400265,0.7920792079207921,0.8193026891428433,0.8186046511627907,0.8186046511627907,0.8166666666666667,0.8184196755625327,0.6352603419026491,0.3150936701280471,0.8040201005025126,0.8113590263691683,0.7019554977443788,0.818416998902209,6.265251492779309,0.6355105247400265,0.7920792079207921,0.8193026891428433,0.8186046511627907,tree_ExtremelyFastDecisionTreeClassifier
217,0.17032194137573242,9.942054748535156e-05,0.002977132797241211,0.8194444444444444,0.8193473193473194,0.8193473193473193,0.6372093023255814,0.3171947202751827,0.8059701492537314,0.8132530120481928,0.7028296799172508,0.8193464903987027,6.236245698831257,0.6374575764473417,0.7941176470588235,0.8201109391124872,0.8194444444444444,0.8194444444444444,0.8284415047540306,0.8193473193473193,0.6372093023255814,0.3171947202751827,0.8059701492537314,0.8132530120481928,0.7028296799172508,0.8193464903987027,6.236245698831257,0.6374575764473417,0.7941176470588235,0.8201109391124872,0.8194444444444444,tree_ExtremelyFastDecisionTreeClassifier
218,0.17335271835327148,0.00010442733764648438,0.002926349639892578,0.8202764976958525,0.8201078582434516,0.8201078582434516,0.6386576149609325,0.3187815569531419,0.8059701492537314,0.8132530120481928,0.7040935453730046,0.820105596568114,6.207507239389638,0.6389044694032829,0.7941176470588235,0.8209589024950794,0.8202764976958525,0.8202764976958525,0.825,0.8201078582434516,0.6386576149609325,0.3187815569531419,0.8059701492537314,0.8132530120481928,0.7040935453730046,0.820105596568114,6.207507239389638,0.6389044694032829,0.7941176470588235,0.8209589024950794,0.8202764976958525,tree_ExtremelyFastDecisionTreeClassifier
219,0.1764507293701172,9.918212890625e-05,0.002998828887939453,0.8211009174311926,0.820855614973262,0.820855614973262,0.6400812801625603,0.3203487139649368,0.8059701492537314,0.8132530120481928,0.705357646429957,0.8208512602438095,6.179032435539227,0.6403267380856541,0.7941176470588235,0.8217987606304782,0.8211009174311926,0.8211009174311926,0.8238755779739386,0.820855614973262,0.6400812801625603,0.3203487139649368,0.8059701492537314,0.8132530120481928,0.705357646429957,0.8208512602438095,6.179032435539227,0.6403267380856541,0.7941176470588235,0.8217987606304782,0.8211009174311926,tree_ExtremelyFastDecisionTreeClassifier
220,0.1795353889465332,0.000118255615234375,0.0029664039611816406,0.821917808219178,0.8217647058823528,0.821764705882353,0.6419918682147796,0.3224283829272443,0.8078817733990147,0.8151093439363818,0.7062038188749077,0.8217628110635445,6.150817675559596,0.6422354505122871,0.7961165048543689,0.822585083306199,0.821917808219178,0.821917808219178,0.825,0.821764705882353,0.6419918682147796,0.3224283829272443,0.8078817733990147,0.8151093439363818,0.7062038188749077,0.8217628110635445,6.150817675559596,0.6422354505122871,0.7961165048543689,0.822585083306199,0.821917808219178,tree_ExtremelyFastDecisionTreeClassifier
221,0.182586669921875,0.00010061264038085938,0.0029506683349609375,0.8227272727272728,0.8224999999999999,0.8225,0.6433915211970075,0.3239802454719949,0.8078817733990147,0.8151093439363818,0.7074490501052477,0.8224962005991273,6.122859413397961,0.6436337284514375,0.7961165048543689,0.8234096001086292,0.8227272727272728,0.8227272727272728,0.825,0.8225,0.6433915211970075,0.3239802454719949,0.8078817733990147,0.8151093439363818,0.7074490501052477,0.8224962005991273,6.122859413397961,0.6436337284514375,0.7961165048543689,0.8234096001086292,0.8227272727272728,tree_ExtremelyFastDecisionTreeClassifier
222,0.18564963340759277,9.632110595703125e-05,0.002966642379760742,0.8235294117647058,0.8233910891089108,0.8233910891089109,0.6452648475120384,0.3260347345075658,0.8097560975609756,0.8169291338582677,0.7082867636820627,0.823389517196875,6.095154167183491,0.6455052131455019,0.7980769230769231,0.8241820396797772,0.8235294117647058,0.8235294117647058,0.836709384042993,0.8233910891089109,0.6452648475120384,0.3260347345075658,0.8097560975609756,0.8169291338582677,0.7082867636820627,0.823389517196875,6.095154167183491,0.6455052131455019,0.7980769230769231,0.8241820396797772,0.8235294117647058,tree_ExtremelyFastDecisionTreeClassifier
223,0.18875455856323242,0.00010633468627929688,0.0029985904693603516,0.8243243243243243,0.8241142296047786,0.8241142296047786,0.6466410905232226,0.32757146602577203,0.8097560975609756,0.8169291338582677,0.7095135152592801,0.8241109300169526,6.067698517781763,0.6468801023681339,0.7980769230769231,0.824991631135699,0.8243243243243243,0.8243243243243243,0.836709384042993,0.8241142296047786,0.6466410905232226,0.32757146602577203,0.8097560975609756,0.8169291338582677,0.7095135152592801,0.8241109300169526,6.067698517781763,0.6468801023681339,0.7980769230769231,0.824991631135699,0.8243243243243243,tree_ExtremelyFastDecisionTreeClassifier
