Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1696,11.059192657470703,0.009550333023071289,0.00021386146545410156,0.9663716814159292,0.9046174059938685,0.9046174059938685,0.8548694553642647,0.7032643772666574,0.8741721854304636,0.8396946564885497,0.9578332830924586,0.9004785063435223,1.1614871087177034,0.857544901454822,0.9383886255924171,0.9657871297107211,0.9663716814159292,0.9663716814159292,0.8710134656272147,0.9046174059938685,0.8548694553642647,0.7032643772666574,0.8741721854304636,0.8396946564885497,0.9578332830924586,0.9004785063435223,1.1614871087177034,0.857544901454822,0.9383886255924171,0.9657871297107211,0.9663716814159292,BernoulliNB
1697,11.068840980529785,0.009500741958618164,0.0001475811004638672,0.9663915094339622,0.9046204826810055,0.9046204826810054,0.8548825814664256,0.7033121784277914,0.8741721854304636,0.8396946564885497,0.9578635810066718,0.9004813018411943,1.1608022696205822,0.8575575824248409,0.9383886255924171,0.9658069374480446,0.9663915094339622,0.9663915094339622,0.8766832034018427,0.9046204826810054,0.8548825814664256,0.7033121784277914,0.8741721854304636,0.8396946564885497,0.9578635810066718,0.9004813018411943,1.1608022696205822,0.8575575824248409,0.9383886255924171,0.9658069374480446,0.9663915094339622,BernoulliNB
1698,11.078050374984741,0.00903630256652832,0.00017309188842773438,0.9664113140836771,0.9046235551390193,0.9046235551390192,0.8548956897288847,0.7033599303838247,0.8741721854304636,0.8396946564885497,0.9578938364883833,0.9004840934875974,1.1601182376408412,0.8575702461899499,0.9383886255924171,0.9658267223318406,0.9664113140836771,0.9664113140836771,0.8690476190476191,0.9046235551390192,0.8548956897288847,0.7033599303838247,0.8741721854304636,0.8396946564885497,0.9578938364883833,0.9004840934875974,1.1601182376408412,0.8575702461899499,0.9383886255924171,0.9658267223318406,0.9664113140836771,BernoulliNB
1699,11.08755087852478,0.009346961975097656,0.00015354156494140625,0.9664310954063604,0.9046266233766235,0.9046266233766234,0.8549087801879861,0.7034076332201098,0.8741721854304636,0.8396946564885497,0.9579240496246253,0.9004868812906845,1.1594350113524778,0.8575828927851414,0.9383886255924171,0.9658464844014968,0.9664310954063604,0.9664310954063604,0.8611764705882353,0.9046266233766234,0.8549087801879861,0.7034076332201098,0.8741721854304636,0.8396946564885497,0.9579240496246253,0.9004868812906845,1.1594350113524778,0.8575828927851414,0.9383886255924171,0.9658464844014968,0.9664310954063604,BernoulliNB
1700,11.09697413444519,0.009212255477905273,0.0002110004425048828,0.9658622719246616,0.9029431216931217,0.9029431216931216,0.8526584928229666,0.7008094911717319,0.8722466960352422,0.8368554522400676,0.9572260049696619,0.8986321174650295,1.1790814747918883,0.8554898740109245,0.9383886255924171,0.9652714408207423,0.9658622719246616,0.9658622719246616,0.8690476190476191,0.9029431216931216,0.8526584928229666,0.7008094911717319,0.8722466960352422,0.8368554522400676,0.9572260049696619,0.8986321174650295,1.1790814747918883,0.8554898740109245,0.9383886255924171,0.9652714408207423,0.9658622719246616,BernoulliNB
1701,11.107745885848999,0.010615825653076172,0.00015592575073242188,0.9658823529411765,0.9029461857190066,0.9029461857190066,0.852671780818643,0.7008576364408143,0.8722466960352422,0.8368554522400676,0.9572566495615105,0.8986348956984981,1.1783878974537754,0.8555026929041246,0.9383886255924171,0.9652914870747156,0.9658823529411765,0.9658823529411765,0.8690476190476191,0.9029461857190066,0.852671780818643,0.7008576364408143,0.8722466960352422,0.8368554522400676,0.9572566495615105,0.8986348956984981,1.1783878974537754,0.8555026929041246,0.9383886255924171,0.9652914870747156,0.9658823529411765,BernoulliNB
1702,11.116912364959717,0.008985042572021484,0.00018143653869628906,0.9659024103468548,0.9029492455418382,0.9029492455418381,0.8526850507982582,0.7009057322879442,0.8722466960352422,0.8368554522400676,0.9572872513557728,0.8986376701123753,1.1776951356092993,0.8555154944484323,0.9383886255924171,0.9653115102715917,0.9659024103468548,0.9659024103468548,0.8690476190476191,0.9029492455418381,0.8526850507982582,0.7009057322879442,0.8722466960352422,0.8368554522400676,0.9572872513557728,0.8986376701123753,1.1776951356092993,0.8555154944484323,0.9383886255924171,0.9653115102715917,0.9659024103468548,BernoulliNB
1703,11.127129554748535,0.010038614273071289,0.0001785755157470703,0.9659224441833137,0.9029523011702587,0.9029523011702587,0.8526983027984278,0.7009537787986175,0.8722466960352422,0.8368554522400676,0.9573178104399895,0.8986404407145326,1.1770031878210447,0.855528278679045,0.9383886255924171,0.9653315104509806,0.9659224441833137,0.9659224441833137,0.8690476190476191,0.9029523011702587,0.8526983027984278,0.7009537787986175,0.8722466960352422,0.8368554522400676,0.9573178104399895,0.8986404407145326,1.1770031878210447,0.855528278679045,0.9383886255924171,0.9653315104509806,0.9659224441833137,BernoulliNB
1704,11.137725591659546,0.01044917106628418,0.0001468658447265625,0.9659424544920728,0.9029553526128868,0.9029553526128868,0.8527115368556671,0.7010017760581231,0.8722466960352422,0.8368554522400676,0.9573483269014686,0.8986432075128201,1.1763120526549724,0.8555410456310649,0.9383886255924171,0.9653514876524019,0.9659424544920728,0.9659424544920728,0.8690476190476191,0.9029553526128868,0.8527115368556671,0.7010017760581231,0.8722466960352422,0.8368554522400676,0.9573483269014686,0.8986432075128201,1.1763120526549724,0.8555410456310649,0.9383886255924171,0.9653514876524019,0.9659424544920728,BernoulliNB
1705,11.147231578826904,0.009398221969604492,0.00010776519775390625,0.965962441314554,0.9029583998783178,0.9029583998783177,0.8527247530063928,0.7010497241515434,0.8722466960352422,0.8368554522400676,0.9573788008272851,0.898645970515066,1.1756217286804096,0.8555537953394999,0.9383886255924171,0.9653714419152851,0.965962441314554,0.965962441314554,0.8690476190476191,0.9029583998783177,0.8527247530063928,0.7010497241515434,0.8722466960352422,0.8368554522400676,0.9573788008272851,0.898645970515066,1.1756217286804096,0.8555537953394999,0.9383886255924171,0.9653714419152851,0.965962441314554,BernoulliNB
