Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1547,10.399128675460815,0.005828380584716797,0.00634002685546875,0.24967658473479948,0.4963222285729839,0.4963222285729838,-0.0024169440972679848,6.0366114621346334e-05,0.24380704041720988,0.42500000000000004,0.7495437366977319,0.35581713764614187,25.915834518244083,-0.0071971468421778775,0.14253048780487804,0.7487759251348608,0.24967658473479948,0.24967658473479948,0.48549019607843136,0.4963222285729838,-0.0024169440972679848,6.0366114621346334e-05,0.24380704041720988,0.42500000000000004,0.7495437366977319,0.35581713764614187,25.915834518244083,-0.0071971468421778775,0.14253048780487804,0.7487759251348608,0.24967658473479948,ensemble_BOLEClassifier
1548,10.411641359329224,0.00614619255065918,0.0063664913177490234,0.24951519069166128,0.49626551079381265,0.49626551079381265,-0.0024524564471306146,6.225723892516744e-05,0.24364820846905536,0.4248069059518401,0.7496969107865906,0.35568284168451875,25.921409011763213,-0.007308114428642101,0.14242193450114243,0.7488260560927555,0.24951519069166128,0.24951519069166128,0.48549019607843136,0.49626551079381265,-0.0024524564471306146,6.225723892516744e-05,0.24364820846905536,0.4248069059518401,0.7496969107865906,0.35568284168451875,25.921409011763213,-0.007308114428642101,0.14242193450114243,0.7488260560927555,0.24951519069166128,ensemble_BOLEClassifier
1549,10.424449682235718,0.006433725357055664,0.0063745975494384766,0.24935400516795866,0.4962088785618197,0.4962088785618197,-0.0024878616427912005,6.417508265676997e-05,0.24348958333333334,0.424613987284287,0.7498499135031513,0.355548697670061,25.926976303094335,-0.00741891387901021,0.14231354642313546,0.7488761459771336,0.24935400516795866,0.24935400516795866,0.48549019607843136,0.4962088785618197,-0.0024878616427912005,6.417508265676997e-05,0.24348958333333334,0.424613987284287,0.7498499135031513,0.355548697670061,25.926976303094335,-0.00741891387901021,0.14231354642313546,0.7488761459771336,0.24935400516795866,ensemble_BOLEClassifier
1550,10.438947439193726,0.006615877151489258,0.007881879806518555,0.24919302775984506,0.49615233168360523,0.4961523316836052,-0.0025231600381311822,6.611954042945456e-05,0.24333116460637608,0.4244212437585111,0.7500027450914906,0.35541470531645386,25.932536406186166,-0.00752954557513141,0.14220532319391635,0.7489261948135205,0.24919302775984506,0.24919302775984506,0.5174418604651163,0.4961523316836052,-0.0025231600381311822,6.611954042945456e-05,0.24333116460637608,0.4244212437585111,0.7500027450914906,0.35541470531645386,25.932536406186166,-0.00752954557513141,0.14220532319391635,0.7489261948135205,0.24919302775984506,ensemble_BOLEClassifier
1551,10.452378273010254,0.006391286849975586,0.007039546966552734,0.24903225806451612,0.49609586996635185,0.49609586996635185,-0.0025583519856679196,6.809050728728838e-05,0.24317295188556567,0.4242286751361162,0.7501554057953944,0.35528086433813744,25.938089334951428,-0.007640009897700561,0.14209726443768997,0.748976202627541,0.24903225806451612,0.24903225806451612,0.5174418604651163,0.49609586996635185,-0.0025583519856679196,6.809050728728838e-05,0.24317295188556567,0.4242286751361162,0.7501554057953944,0.35528086433813744,25.938089334951428,-0.007640009897700561,0.14209726443768997,0.748976202627541,0.24903225806451612,ensemble_BOLEClassifier
1552,10.464372158050537,0.005807161331176758,0.006186723709106445,0.2488716956802063,0.49603949321782276,0.49603949321782276,-0.0025934378365602057,7.008787870155242e-05,0.24301494476933072,0.4240362811791383,0.7503078958583576,0.355147174450304,25.94363510326696,-0.007750307226261208,0.1419893697798026,0.7490261694449161,0.2488716956802063,0.2488716956802063,0.5174418604651163,0.49603949321782276,-0.0025934378365602057,7.008787870155242e-05,0.24301494476933072,0.4240362811791383,0.7503078958583576,0.355147174450304,25.94363510326696,-0.007750307226261208,0.1419893697798026,0.7490261694449161,0.2488716956802063,ensemble_BOLEClassifier
1553,10.476561307907104,0.005855560302734375,0.006333589553833008,0.24871134020618557,0.49598320124635914,0.4959832012463591,-0.0026284179406145538,7.211155057063046e-05,0.24285714285714285,0.42384406165004535,0.7504602155235822,0.35501363536889563,25.949173724973836,-0.007860437939209385,0.1418816388467375,0.7490760952914638,0.24871134020618557,0.24871134020618557,0.5174418604651163,0.4959832012463591,-0.0026284179406145538,7.211155057063046e-05,0.24285714285714285,0.42384406165004535,0.7504602155235822,0.35501363536889563,25.949173724973836,-0.007860437939209385,0.1418816388467375,0.7490760952914638,0.24871134020618557,ensemble_BOLEClassifier
1554,10.489713668823242,0.0062122344970703125,0.006940126419067383,0.24855119124275596,0.49592699386087813,0.49592699386087813,-0.0026632926462916515,7.416141921823272e-05,0.24269954574951327,0.4236520163117354,0.7506123650339788,0.35488024681060115,25.954705213877485,-0.007970402413800228,0.1417740712661107,0.7491259801930973,0.24855119124275596,0.24855119124275596,0.5174418604651163,0.49592699386087813,-0.0026632926462916515,7.416141921823272e-05,0.24269954574951327,0.4236520163117354,0.7506123650339788,0.35488024681060115,25.954705213877485,-0.007970402413800228,0.1417740712661107,0.7491259801930973,0.24855119124275596,ensemble_BOLEClassifier
1555,10.50215220451355,0.005955934524536133,0.006482601165771484,0.2483912483912484,0.4958708708708709,0.49587087087087084,-0.0026980623007113215,7.623738138984315e-05,0.24254215304798962,0.4234601449275362,0.7507643446321641,0.3547470084928543,25.960229583747797,-0.008080201026149092,0.14166666666666666,0.7491758241758242,0.2483912483912484,0.2483912483912484,0.5174418604651163,0.49587087087087084,-0.0026980623007113215,7.623738138984315e-05,0.24254215304798962,0.4234601449275362,0.7507643446321641,0.3547470084928543,25.960229583747797,-0.008080201026149092,0.14166666666666666,0.7491758241758242,0.2483912483912484,ensemble_BOLEClassifier
1556,10.514713525772095,0.006257534027099609,0.0063037872314453125,0.2482315112540193,0.4958148320864,0.4958148320864,-0.0027327272496595473,7.833933425172024e-05,0.2423849643551523,0.4232684472612043,0.7509161545604616,0.3546139201338306,25.965746848319238,-0.00818983415123924,0.14155942467827404,0.7492256272657459,0.2482315112540193,0.2482315112540193,0.5174418604651163,0.4958148320864,-0.0027327272496595473,7.833933425172024e-05,0.2423849643551523,0.4232684472612043,0.7509161545604616,0.3546139201338306,25.965746848319238,-0.00818983415123924,0.14155942467827404,0.7492256272657459,0.2482315112540193,ensemble_BOLEClassifier
1557,10.52743935585022,0.006173849105834961,0.006551980972290039,0.2480719794344473,0.4957588773180977,0.49575887731809765,-0.002767287837593668,8.046717538867654e-05,0.2422279792746114,0.42307692307692313,0.7510677950609002,0.3544809814524453,25.971257021290974,-0.00829930216292301,0.14145234493192133,0.7492753894890565,0.2480719794344473,0.2480719794344473,0.48010610079575594,0.49575887731809765,-0.002767287837593668,8.046717538867654e-05,0.2422279792746114,0.42307692307692313,0.7510677950609002,0.3544809814524453,25.971257021290974,-0.00829930216292301,0.14145234493192133,0.7492753894890565,0.2480719794344473,ensemble_BOLEClassifier
1558,10.539450645446777,0.0056400299072265625,0.006371259689331055,0.24791265253692998,0.49570300637716364,0.49570300637716364,-0.002801744407648892,8.26208028026354e-05,0.24207119741100325,0.4228855721393035,0.7512192663752149,0.3543481921683507,25.97676011632697,-0.008408605433928235,0.14134542705971279,0.7493251108720418,0.24791265253692998,0.24791265253692998,0.48010610079575594,0.49570300637716364,-0.002801744407648892,8.26208028026354e-05,0.24207119741100325,0.4228855721393035,0.7512192663752149,0.3543481921683507,25.97676011632697,-0.008408605433928235,0.14134542705971279,0.7493251108720418,0.24791265253692998,ensemble_BOLEClassifier
