Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
945,1.394913911819458,0.0003333091735839844,0.0022492408752441406,0.8222222222222222,0.503959103394486,0.503959103394486,0.011629354782478065,0.0008155166628673882,0.06666666666666667,0.04807692307692307,0.83067766751133,0.19803538445580385,6.140248914156802,0.01591023080624266,0.1875,0.741578434951929,0.8222222222222222,0.8222222222222222,0.5555555555555556,0.503959103394486,0.011629354782478065,0.0008155166628673882,0.06666666666666667,0.04807692307692307,0.83067766751133,0.19803538445580385,6.140248914156802,0.01591023080624266,0.1875,0.741578434951929,0.8222222222222222,ensemble_BaggingClassifier
946,1.397881269454956,0.0004813671112060547,0.002485990524291992,0.8224101479915433,0.5039795434532277,0.5039795434532276,0.011690960648723814,0.0008245086711082816,0.06666666666666667,0.04807692307692307,0.8308434804437662,0.19803956877002676,6.133758164776087,0.015993645410594497,0.1875,0.7418307419007129,0.8224101479915433,0.8224101479915433,0.5555555555555556,0.5039795434532276,0.011690960648723814,0.0008245086711082816,0.06666666666666667,0.04807692307692307,0.8308434804437662,0.19803956877002676,6.133758164776087,0.015993645410594497,0.1875,0.7418307419007129,0.8224101479915433,ensemble_BaggingClassifier
947,1.3995048999786377,0.00021910667419433594,0.0014045238494873047,0.82259767687434,0.5039999323478672,0.5039999323478672,0.011752428752453614,0.0008335336146012562,0.06666666666666667,0.04807692307692307,0.8310089815228635,0.19804374252229628,6.127281123419407,0.01607686455265543,0.1875,0.7420825615547515,0.82259767687434,0.82259767687434,0.5555555555555556,0.5039999323478672,0.011752428752453614,0.0008335336146012562,0.06666666666666667,0.04807692307692307,0.8310089815228635,0.19804374252229628,6.127281123419407,0.01607686455265543,0.1875,0.7420825615547515,0.82259767687434,ensemble_BaggingClassifier
948,1.4014971256256104,0.0003483295440673828,0.0016438961029052734,0.8217299578059072,0.5038638902655165,0.5038638902655165,0.01135438007553198,0.0007841004493480686,0.06629834254143646,0.04777070063694268,0.8302978018553493,0.19737804738658765,6.15725105514039,0.015573942878996622,0.1875,0.7407202361210916,0.8217299578059072,0.8217299578059072,0.5263157894736842,0.5038638902655165,0.01135438007553198,0.0007841004493480686,0.06629834254143646,0.04777070063694268,0.8302978018553493,0.19737804738658765,6.15725105514039,0.015573942878996622,0.1875,0.7407202361210916,0.8217299578059072,ensemble_BaggingClassifier
949,1.4032402038574219,0.0006184577941894531,0.0011246204376220703,0.821917808219178,0.5038842281879194,0.5038842281879194,0.011415679917155436,0.0007929048709423014,0.06629834254143646,0.04777070063694268,0.830463334783598,0.1973821966227556,6.150762908612317,0.01565716765549219,0.1875,0.7409724608237105,0.821917808219178,0.821917808219178,0.5263157894736842,0.5038842281879194,0.011415679917155436,0.0007929048709423014,0.06629834254143646,0.04777070063694268,0.830463334783598,0.1973821966227556,6.150762908612317,0.01565716765549219,0.1875,0.7409724608237105,0.821917808219178,ensemble_BaggingClassifier
950,1.403975486755371,0.0002377033233642578,0.0004975795745849609,0.8221052631578948,0.5039045153289932,0.5039045153289932,0.011476843129286426,0.0008017424672098761,0.06629834254143646,0.04777070063694268,0.8306285577351635,0.1973863354118891,6.144288421340094,0.015740197970488253,0.1875,0.7412242002063983,0.8221052631578948,0.8221052631578948,0.5263157894736842,0.5039045153289932,0.011476843129286426,0.0008017424672098761,0.06629834254143646,0.04777070063694268,0.8306285577351635,0.1973863354118891,6.144288421340094,0.015740197970488253,0.1875,0.7412242002063983,0.8221052631578948,ensemble_BaggingClassifier
951,1.404750108718872,0.00022077560424804688,0.0005538463592529297,0.8222923238696109,0.5039247518786926,0.5039247518786926,0.011537870168209084,0.0008106130216130047,0.06629834254143646,0.04777070063694268,0.8307934715279298,0.1973904637933969,6.137827550234584,0.01582303450632687,0.1875,0.741475455651173,0.8222923238696109,0.8222923238696109,0.5555555555555556,0.5039247518786926,0.011537870168209084,0.0008106130216130047,0.06629834254143646,0.04777070063694268,0.8307934715279298,0.1973904637933969,6.137827550234584,0.01582303450632687,0.1875,0.741475455651173,0.8222923238696109,ensemble_BaggingClassifier
952,1.4085066318511963,0.0001857280731201172,0.0035707950592041016,0.8224789915966386,0.5039449380260266,0.5039449380260266,0.011598761488180013,0.0008195163189459453,0.06629834254143646,0.04777070063694268,0.8309580769772006,0.1973945818064897,6.131380252387698,0.015905677942154174,0.1875,0.7417262285348922,0.8224789915966386,0.8224789915966386,0.5555555555555556,0.5039449380260266,0.011598761488180013,0.0008195163189459453,0.06629834254143646,0.04777070063694268,0.8309580769772006,0.1973945818064897,6.131380252387698,0.015905677942154174,0.1875,0.7417262285348922,0.8224789915966386,ensemble_BaggingClassifier
953,1.4102435111999512,0.00015115737915039062,0.0015857219696044922,0.8226652675760755,0.5039650739590638,0.5039650739590638,0.011659517541436688,0.0008284521453302274,0.06629834254143646,0.04777070063694268,0.8311223748957077,0.19739868949018163,6.124946485071447,0.015988128953939067,0.1875,0.7419765202292776,0.8226652675760755,0.8226652675760755,0.5555555555555556,0.5039650739590638,0.011659517541436688,0.0008284521453302274,0.06629834254143646,0.04777070063694268,0.8311223748957077,0.19739868949018163,6.124946485071447,0.015988128953939067,0.1875,0.7419765202292776,0.8226652675760755,ensemble_BaggingClassifier
954,1.4131402969360352,0.00040912628173828125,0.002487659454345703,0.8228511530398323,0.5039851598649381,0.5039851598649381,0.011720138778212274,0.0008374202882007742,0.06629834254143646,0.04777070063694268,0.831286366093619,0.19740278688329121,6.11852620573699,0.016070388214491922,0.1875,0.7422263321009381,0.8228511530398323,0.8228511530398323,0.5555555555555556,0.5039851598649381,0.011720138778212274,0.0008374202882007742,0.06629834254143646,0.04777070063694268,0.831286366093619,0.19740278688329121,6.11852620573699,0.016070388214491922,0.1875,0.7422263321009381,0.8228511530398323,ensemble_BaggingClassifier
