Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
29,0.008085489273071289,8.225440979003906e-05,0.0001404285430908203,0.5517241379310345,0.5686274509803921,0.5686274509803921,0.12933025404157053,0.6666666666666666,0.5517241379310345,0.6153846153846154,0.4851485148514851,0.5601120336112039,15.483147914162437,0.1372549019607844,0.47058823529411764,0.5855307640297498,0.5517241379310345,0.5517241379310345,0.5686274509803921,0.5686274509803921,0.12933025404157053,0.6666666666666666,0.5517241379310345,0.6153846153846154,0.4851485148514851,0.5601120336112039,15.483147914162437,0.1372549019607844,0.47058823529411764,0.5855307640297498,0.5517241379310345,ensemble_BaggingClassifier
30,0.008402109146118164,0.00011587142944335938,0.00020074844360351562,0.5333333333333333,0.5429864253393665,0.5429864253393666,0.08296943231441047,0.6153846153846154,0.5333333333333333,0.5797101449275363,0.4766355140186916,0.53813823519705,16.11833553018738,0.08597285067873302,0.47058823529411764,0.5526395173453996,0.5333333333333333,0.5333333333333333,0.5248868778280543,0.5429864253393666,0.08296943231441047,0.6153846153846154,0.5333333333333333,0.5797101449275363,0.4766355140186916,0.53813823519705,16.11833553018738,0.08597285067873302,0.47058823529411764,0.5526395173453996,0.5333333333333333,ensemble_BaggingClassifier
31,0.008742332458496094,7.772445678710938e-05,0.0002624988555908203,0.5161290322580645,0.5210084033613445,0.5210084033613445,0.0412371134020619,0.5714285714285714,0.5161290322580646,0.547945205479452,0.4713656387665198,0.5185629788417314,16.712543300017163,0.04201680672268912,0.47058823529411764,0.5258877744646245,0.5161290322580645,0.5161290322580645,0.5210084033613446,0.5210084033613445,0.0412371134020619,0.5714285714285714,0.5161290322580646,0.547945205479452,0.4713656387665198,0.5185629788417314,16.712543300017163,0.04201680672268912,0.47058823529411764,0.5258877744646245,0.5161290322580645,ensemble_BaggingClassifier
32,0.008972406387329102,6.437301635742188e-05,0.00016570091247558594,0.53125,0.5352941176470588,0.5352941176470588,0.06976744186046512,0.6,0.5454545454545454,0.5769230769230769,0.4742358766366595,0.5313689313240572,16.190276321891627,0.07100716024967263,0.5,0.5379464285714286,0.53125,0.53125,0.5176470588235295,0.5352941176470588,0.06976744186046512,0.6,0.5454545454545454,0.5769230769230769,0.4742358766366595,0.5313689313240572,16.190276321891627,0.07100716024967263,0.5,0.5379464285714286,0.53125,ensemble_BaggingClassifier
33,0.00915074348449707,6.29425048828125e-05,0.00011539459228515625,0.5454545454545454,0.5477941176470588,0.5477941176470589,0.09506398537477141,0.625,0.5714285714285714,0.6024096385542168,0.47879659899179194,0.5423261445466404,15.69966188789491,0.09666028640862778,0.5263157894736842,0.5495557074504442,0.5454545454545454,0.5454545454545454,0.5477941176470589,0.5477941176470589,0.09506398537477141,0.625,0.5714285714285714,0.6024096385542168,0.47879659899179194,0.5423261445466404,15.69966188789491,0.09666028640862778,0.5263157894736842,0.5495557074504442,0.5454545454545454,ensemble_BaggingClassifier
34,0.009540319442749023,6.246566772460938e-05,0.00032711029052734375,0.5294117647058824,0.5347222222222222,0.5347222222222222,0.06849315068493146,0.625,0.5555555555555556,0.5952380952380952,0.4801944734855783,0.5270462766947298,16.25377700861391,0.07042952122737633,0.5,0.5378151260504201,0.5294117647058824,0.5294117647058824,0.5347222222222222,0.5347222222222222,0.06849315068493146,0.625,0.5555555555555556,0.5952380952380952,0.4801944734855783,0.5270462766947298,16.25377700861391,0.07042952122737633,0.5,0.5378151260504201,0.5294117647058824,ensemble_BaggingClassifier
35,0.009806632995605469,6.222724914550781e-05,0.0002040863037109375,0.5428571428571428,0.5457516339869282,0.5457516339869282,0.09090909090909088,0.6470588235294118,0.5789473684210527,0.6179775280898877,0.48484605724532703,0.5362664443598958,15.78938337979637,0.09335200560186731,0.5238095238095238,0.5482993197278911,0.5428571428571428,0.5428571428571428,0.5294117647058824,0.5457516339869282,0.09090909090909088,0.6470588235294118,0.5789473684210527,0.6179775280898877,0.48484605724532703,0.5362664443598958,15.78938337979637,0.09335200560186731,0.5238095238095238,0.5482993197278911,0.5428571428571428,ensemble_BaggingClassifier
36,0.010138273239135742,6.151199340820312e-05,0.0002701282501220703,0.5277777777777778,0.5340557275541795,0.5340557275541795,0.06707317073170739,0.6470588235294118,0.5641025641025642,0.6111111111111112,0.4866248773112202,0.5219634282528198,16.31022206347816,0.0697502970338577,0.5,0.5376984126984127,0.5277777777777778,0.5277777777777778,0.5170278637770898,0.5340557275541795,0.06707317073170739,0.6470588235294118,0.5641025641025642,0.6111111111111112,0.4866248773112202,0.5219634282528198,16.31022206347816,0.0697502970338577,0.5,0.5376984126984127,0.5277777777777778,ensemble_BaggingClassifier
37,0.010371923446655273,6.222724914550781e-05,0.00017142295837402344,0.5135135135135135,0.5160818713450293,0.5160818713450293,0.0319767441860465,0.6111111111111112,0.55,0.5851063829787234,0.4818978409378165,0.5072572735017881,16.80288569405742,0.03274331620858342,0.5,0.517117117117117,0.5135135135135135,0.5135135135135135,0.48830409356725146,0.5160818713450293,0.0319767441860465,0.6111111111111112,0.55,0.5851063829787234,0.4818978409378165,0.5072572735017881,16.80288569405742,0.03274331620858342,0.5,0.517117117117117,0.5135135135135135,ensemble_BaggingClassifier
38,0.010646343231201172,6.556510925292969e-05,0.00020885467529296875,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.05263157894736836,0.631578947368421,0.5714285714285715,0.6060606060606062,0.48584121591884083,0.515682051112248,16.360704491582226,0.0538381902058165,0.5217391304347826,0.5275362318840578,0.5263157894736842,0.5263157894736842,0.5152354570637119,0.5263157894736842,0.05263157894736836,0.631578947368421,0.5714285714285715,0.6060606060606062,0.48584121591884083,0.515682051112248,16.360704491582226,0.0538381902058165,0.5217391304347826,0.5275362318840578,0.5263157894736842,ensemble_BaggingClassifier
39,0.010840177536010742,6.031990051269531e-05,0.000133514404296875,0.5128205128205128,0.5105263157894737,0.5105263157894737,0.021136063408190183,0.6,0.5581395348837209,0.5825242718446602,0.4823532949204952,0.5026246899500345,16.82680889935988,0.02139312749202809,0.5217391304347826,0.5111482720178372,0.5128205128205128,0.5128205128205128,0.5105263157894737,0.5105263157894737,0.021136063408190183,0.6,0.5581395348837209,0.5825242718446602,0.4823532949204952,0.5026246899500345,16.82680889935988,0.02139312749202809,0.5217391304347826,0.5111482720178372,0.5128205128205128,ensemble_BaggingClassifier
40,0.011138200759887695,6.365776062011719e-05,0.00023436546325683594,0.5,0.49624060150375937,0.49624060150375937,-0.007556675062972355,0.5714285714285714,0.5454545454545454,0.5607476635514018,0.4805454172176578,0.4905114715879726,17.269608086748647,-0.007595326160340576,0.5217391304347826,0.4974424552429667,0.5,0.5,0.48621553884711777,0.49624060150375937,-0.007556675062972355,0.5714285714285714,0.5454545454545454,0.5607476635514018,0.4805454172176578,0.4905114715879726,17.269608086748647,-0.007595326160340576,0.5217391304347826,0.4974424552429667,0.5,ensemble_BaggingClassifier
41,0.011373043060302734,6.389617919921875e-05,0.0001709461212158203,0.4878048780487805,0.48571428571428565,0.4857142857142857,-0.02867383512544797,0.5714285714285714,0.5333333333333333,0.5555555555555556,0.48281134630050365,0.47809144373375745,17.690826816153336,-0.02898855178262236,0.5,0.4856527977044477,0.4878048780487805,0.4878048780487805,0.47619047619047616,0.4857142857142857,-0.02867383512544797,0.5714285714285714,0.5333333333333333,0.5555555555555556,0.48281134630050365,0.47809144373375745,17.690826816153336,-0.02898855178262236,0.5,0.4856527977044477,0.4878048780487805,ensemble_BaggingClassifier
42,0.011545419692993164,6.437301635742188e-05,0.00010800361633300781,0.5,0.4954545454545455,0.4954545454545455,-0.009153318077803138,0.5909090909090909,0.5531914893617023,0.5752212389380532,0.48548860663154425,0.48617243480439776,17.26961665386397,-0.00924994580125754,0.52,0.4964705882352941,0.5,0.5,0.4727272727272727,0.4954545454545455,-0.009153318077803138,0.5909090909090909,0.5531914893617023,0.5752212389380532,0.48548860663154425,0.48617243480439776,17.26961665386397,-0.00924994580125754,0.52,0.4964705882352941,0.5,ensemble_BaggingClassifier
43,0.011763334274291992,6.246566772460938e-05,0.00015544891357421875,0.5116279069767442,0.5043478260869565,0.5043478260869565,0.00878155872667411,0.6086956521739131,0.5714285714285715,0.5932203389830508,0.4890350060754488,0.493435163795169,16.867997661913645,0.008870946106915458,0.5384615384615384,0.5068925602441334,0.5116279069767442,0.5116279069767442,0.4956521739130435,0.5043478260869565,0.00878155872667411,0.6086956521739131,0.5714285714285715,0.5932203389830508,0.4890350060754488,0.493435163795169,16.867997661913645,0.008870946106915458,0.5384615384615384,0.5068925602441334,0.5116279069767442,ensemble_BaggingClassifier
44,0.012038946151733398,6.270408630371094e-05,0.0002129077911376953,0.5227272727272727,0.5125,0.5125,0.025316455696202448,0.625,0.5882352941176471,0.6097560975609756,0.49329921381977654,0.5,16.484634078688334,0.025565499628245596,0.5555555555555556,0.5169340463458111,0.5227272727272727,0.5227272727272727,0.49166666666666664,0.5125,0.025316455696202448,0.625,0.5882352941176471,0.6097560975609756,0.49329921381977654,0.5,16.484634078688334,0.025565499628245596,0.5555555555555556,0.5169340463458111,0.5227272727272727,ensemble_BaggingClassifier
45,0.012336015701293945,7.2479248046875e-05,0.00022459030151367188,0.5111111111111111,0.5029761904761905,0.5029761904761905,0.006024096385542132,0.625,0.576923076923077,0.6048387096774194,0.49419376193946685,0.48795003647426655,16.885855010102834,0.006124949469375279,0.5357142857142857,0.5053221288515406,0.5111111111111111,0.5111111111111111,0.48214285714285715,0.5029761904761905,0.006024096385542132,0.625,0.576923076923077,0.6048387096774194,0.49419376193946685,0.48795003647426655,16.885855010102834,0.006124949469375279,0.5357142857142857,0.5053221288515406,0.5111111111111111,ensemble_BaggingClassifier
46,0.012548685073852539,6.222724914550781e-05,0.00015044212341308594,0.5,0.4943181818181818,0.4943181818181818,-0.011472275334607915,0.625,0.5660377358490567,0.6,0.4959863506434428,0.4767312946227961,17.269631553194966,-0.011760094984318637,0.5172413793103449,0.4949290060851927,0.5,0.5,0.4734848484848485,0.4943181818181818,-0.011472275334607915,0.625,0.5660377358490567,0.6,0.4959863506434428,0.4767312946227961,17.269631553194966,-0.011760094984318637,0.5172413793103449,0.4949290060851927,0.5,ensemble_BaggingClassifier
47,0.012868165969848633,6.175041198730469e-05,0.00025773048400878906,0.48936170212765956,0.48641304347826086,0.48641304347826086,-0.027322404371584667,0.625,0.5555555555555556,0.5952380952380952,0.4985453532057404,0.4662524041201569,17.63707717955977,-0.028270704564493643,0.5,0.4856070087609512,0.48936170212765956,0.48936170212765956,0.46557971014492755,0.48641304347826086,-0.027322404371584667,0.625,0.5555555555555556,0.5952380952380952,0.4985453532057404,0.4662524041201569,17.63707717955977,-0.028270704564493643,0.5,0.4856070087609512,0.48936170212765956,ensemble_BaggingClassifier
48,0.01311945915222168,7.700920104980469e-05,0.0001742839813232422,0.4791666666666667,0.4791666666666667,0.47916666666666663,-0.04166666666666663,0.625,0.5454545454545454,0.5905511811023623,0.501754259379835,0.45643546458763845,17.98921257149271,-0.043560684186903294,0.4838709677419355,0.47722960151802657,0.4791666666666667,0.4791666666666667,0.4583333333333333,0.47916666666666663,-0.04166666666666663,0.625,0.5454545454545454,0.5905511811023623,0.501754259379835,0.45643546458763845,17.98921257149271,-0.043560684186903294,0.4838709677419355,0.47722960151802657,0.4791666666666667,ensemble_BaggingClassifier
49,0.013349294662475586,6.651878356933594e-05,0.0001633167266845703,0.4897959183673469,0.4866666666666667,0.4866666666666667,-0.026823134953897747,0.64,0.5614035087719298,0.6060606060606061,0.503852946644629,0.4618802153517006,17.622085784319392,-0.028005601680560207,0.5,0.4855942376950781,0.4897959183673469,0.4897959183673469,0.48,0.4866666666666667,-0.026823134953897747,0.64,0.5614035087719298,0.6060606060606061,0.503852946644629,0.4618802153517006,17.622085784319392,-0.028005601680560207,0.5,0.4855942376950781,0.4897959183673469,ensemble_BaggingClassifier
50,0.013616085052490234,6.246566772460938e-05,0.00020432472229003906,0.5,0.5,0.5,0.0,0.64,0.5614035087719298,0.6060606060606061,0.4999845914420833,0.48,17.269644068633003,0.0,0.5,0.5,0.5,0.5,0.4928,0.5,0.0,0.64,0.5614035087719298,0.6060606060606061,0.4999845914420833,0.48,17.269644068633003,0.0,0.5,0.5,0.5,ensemble_BaggingClassifier
51,0.013877630233764648,6.723403930664062e-05,0.00019431114196777344,0.5098039215686274,0.5123076923076924,0.5123076923076924,0.024483550114766692,0.64,0.5614035087719298,0.6060606060606061,0.49716678548923915,0.4961389383568338,16.931023596699024,0.02545139051903117,0.5,0.5134158926728586,0.5098039215686274,0.5098039215686274,0.5046153846153846,0.5123076923076924,0.024483550114766692,0.64,0.5614035087719298,0.6060606060606061,0.49716678548923915,0.4961389383568338,16.931023596699024,0.02545139051903117,0.5,0.5134158926728586,0.5098039215686274,ensemble_BaggingClassifier
