Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
357,0.08636784553527832,0.00019741058349609375,4.506111145019531e-05,0.5617977528089888,0.5610435663627154,0.5610435663627154,0.12193270933468259,0.5476190476190477,0.5411764705882354,0.5450236966824644,0.5059228543733223,0.5608829340009335,15.135149116293498,0.1219636252252007,0.5348837209302325,0.5623828404585269,0.5617977528089888,0.5617977528089888,0.6038961038961039,0.5610435663627154,0.12193270933468259,0.5476190476190477,0.5411764705882354,0.5450236966824644,0.5059228543733223,0.5608829340009335,15.135149116293498,0.1219636252252007,0.5348837209302325,0.5623828404585269,0.5617977528089888,BernoulliNB
358,0.08659672737121582,0.00014400482177734375,8.487701416015625e-05,0.5602240896358543,0.5594233916656176,0.5594233916656175,0.11874027137938084,0.5443786982248521,0.5395894428152492,0.5424528301886793,0.5055119554466752,0.5592210549880399,15.189501013432482,0.11875711019221119,0.5348837209302325,0.5606350145337834,0.5602240896358543,0.5602240896358543,0.5955555555555555,0.5594233916656175,0.11874027137938084,0.5443786982248521,0.5395894428152492,0.5424528301886793,0.5055119554466752,0.5592210549880399,15.189501013432482,0.11875711019221119,0.5348837209302325,0.5606350145337834,0.5602240896358543,BernoulliNB
359,0.08698177337646484,0.0002574920654296875,0.00012755393981933594,0.5614525139664804,0.5605491374722145,0.5605491374722145,0.12098464233211352,0.5443786982248521,0.5395894428152492,0.5424528301886793,0.5059416388980565,0.5603158505837497,15.147072239651944,0.12100171212628447,0.5348837209302325,0.5618810428864199,0.5614525139664804,0.5614525139664804,0.5955555555555555,0.5605491374722145,0.12098464233211352,0.5443786982248521,0.5395894428152492,0.5424528301886793,0.5059416388980565,0.5603158505837497,15.147072239651944,0.12100171212628447,0.5348837209302325,0.5618810428864199,0.5614525139664804,BernoulliNB
360,0.08731198310852051,0.00023412704467773438,9.608268737792969e-05,0.5626740947075209,0.5618892001244943,0.5618892001244943,0.12366870345320836,0.5470588235294118,0.5422740524781341,0.545134818288394,0.5061203021117842,0.5616934512228107,15.104879837870184,0.12368604552600197,0.5375722543352601,0.5630789631006219,0.5626740947075209,0.5626740947075209,0.6006441223832528,0.5618892001244943,0.12366870345320836,0.5470588235294118,0.5422740524781341,0.545134818288394,0.5061203021117842,0.5616934512228107,15.104879837870184,0.12368604552600197,0.5375722543352601,0.5630789631006219,0.5626740947075209,BernoulliNB
361,0.08752560615539551,0.00016999244689941406,4.363059997558594e-05,0.5611111111111111,0.5602896129211918,0.5602896129211918,0.1205121068744781,0.543859649122807,0.5406976744186046,0.5425904317386232,0.5057147903051644,0.5600486645256488,15.158862883861964,0.12051957560178957,0.5375722543352601,0.5613628635899973,0.5611111111111111,0.5611111111111111,0.6006441223832528,0.5602896129211918,0.1205121068744781,0.543859649122807,0.5406976744186046,0.5425904317386232,0.5057147903051644,0.5600486645256488,15.158862883861964,0.12051957560178957,0.5375722543352601,0.5613628635899973,0.5611111111111111,BernoulliNB
362,0.08772611618041992,0.00015783309936523438,4.267692565917969e-05,0.5623268698060941,0.5614035087719298,0.5614035087719298,0.12273524254821734,0.543859649122807,0.5406976744186046,0.5425904317386232,0.5061436347816258,0.5611293190077009,15.116871573934368,0.1227428106443517,0.5375722543352601,0.5625902167791882,0.5623268698060941,0.5623268698060941,0.6177777777777778,0.5614035087719298,0.12273524254821734,0.543859649122807,0.5406976744186046,0.5425904317386232,0.5061436347816258,0.5611293190077009,15.116871573934368,0.1227428106443517,0.5375722543352601,0.5625902167791882,0.5623268698060941,BernoulliNB
363,0.08796072006225586,0.00018858909606933594,4.601478576660156e-05,0.56353591160221,0.5627294981640147,0.5627294981640147,0.1253899321059393,0.5465116279069767,0.5433526011560693,0.5452436194895591,0.5063256849528848,0.5624957500179443,15.075112260194217,0.1253976171676394,0.5402298850574713,0.5637838480548135,0.56353591160221,0.56353591160221,0.6266666666666667,0.5627294981640147,0.1253899321059393,0.5465116279069767,0.5433526011560693,0.5452436194895591,0.5063256849528848,0.5624957500179443,15.075112260194217,0.1253976171676394,0.5402298850574713,0.5637838480548135,0.56353591160221,BernoulliNB
364,0.08815455436706543,0.00014472007751464844,4.9114227294921875e-05,0.5647382920110193,0.5638317301838549,0.5638317301838549,0.12758966870493757,0.5465116279069767,0.5433526011560693,0.5452436194895591,0.5067613519589235,0.5635656430436811,15.033583025317649,0.12759744929717967,0.5402298850574713,0.56499764023275,0.5647382920110193,0.5647382920110193,0.6266666666666667,0.5638317301838549,0.12758966870493757,0.5465116279069767,0.5433526011560693,0.5452436194895591,0.5067613519589235,0.5635656430436811,15.033583025317649,0.12759744929717967,0.5402298850574713,0.56499764023275,0.5647382920110193,BernoulliNB
365,0.08836746215820312,0.0001671314239501953,4.57763671875e-05,0.5631868131868132,0.5622522168084012,0.5622522168084012,0.1244705312840372,0.5433526011560693,0.5417867435158501,0.5427251732101617,0.5063532858004806,0.5619344800189391,15.08716872138796,0.12447241837881096,0.5402298850574713,0.563307639124336,0.5631868131868132,0.5631868131868132,0.6223832528180354,0.5622522168084012,0.1244705312840372,0.5433526011560693,0.5417867435158501,0.5427251732101617,0.5063532858004806,0.5619344800189391,15.08716872138796,0.12447241837881096,0.5402298850574713,0.563307639124336,0.5631868131868132,BernoulliNB
366,0.08856654167175293,0.0001423358917236328,5.6743621826171875e-05,0.5616438356164384,0.5606908587591022,0.5606908587591022,0.12138171751820442,0.5402298850574713,0.5402298850574713,0.5402298850574713,0.5059645740450657,0.5603173990259455,15.14046079720583,0.12138171751820435,0.5402298850574713,0.5616438356164384,0.5616438356164384,0.5616438356164384,0.6006441223832528,0.5606908587591022,0.12138171751820442,0.5402298850574713,0.5402298850574713,0.5402298850574713,0.5059645740450657,0.5603173990259455,15.14046079720583,0.12138171751820435,0.5402298850574713,0.5616438356164384,0.5616438356164384,BernoulliNB
367,0.08878564834594727,0.00017404556274414062,4.506111145019531e-05,0.5601092896174863,0.5591774425287357,0.5591774425287357,0.11832300924679039,0.5402298850574713,0.5386819484240688,0.5396096440872561,0.5055949352786095,0.5588563342209254,15.193463844187074,0.11832478350262124,0.5371428571428571,0.5602295327194478,0.5601092896174863,0.5601092896174863,0.5913848631239935,0.5591774425287357,0.11832300924679039,0.5402298850574713,0.5386819484240688,0.5396096440872561,0.5055949352786095,0.5588563342209254,15.193463844187074,0.11832478350262124,0.5371428571428571,0.5602295327194478,0.5601092896174863,BernoulliNB
