Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
3313,-1.858583927154541,-6.651878356933594e-05,-0.0002276897430419922,0.5418050105644431,0.5086581234349683,0.5086581234349683,0.018357341199277902,0.0005604225156863318,0.26382153249272555,0.20839718050873435,0.6012520013986534,0.39057235799361617,15.825567173528052,0.022758032139095226,0.4738675958188153,0.5191344019198634,0.5418050105644431,0.5418050105644431,0.47058823529411764,0.5086581234349683,0.018357341199277902,0.0005604225156863318,0.26382153249272555,0.20839718050873435,0.6012520013986534,0.39057235799361617,15.825567173528052,0.022758032139095226,0.4738675958188153,0.5191344019198634,0.5418050105644431,ensemble_ADWINBoostingClassifier
3314,-1.8589198589324951,-7.62939453125e-05,-0.00025963783264160156,0.5416415208207604,0.5085967414004067,0.5085967414004067,0.018224405694102826,0.0005527840059862399,0.26369365002423656,0.2082695252679939,0.6012494349315123,0.39044118339445266,15.831213887233961,0.022600154817486486,0.4738675958188153,0.5190089874715708,0.5416415208207604,0.5416415208207604,0.47058823529411764,0.5085967414004067,0.018224405694102826,0.0005527840059862399,0.26369365002423656,0.2082695252679939,0.6012494349315123,0.39044118339445266,15.831213887233961,0.022600154817486486,0.4738675958188153,0.5190089874715708,0.5416415208207604,ensemble_ADWINBoostingClassifier
3315,-1.8591835498809814,-7.271766662597656e-05,-0.00019097328186035156,0.5414781297134238,0.5085354417578377,0.5085354417578376,0.018091682191268183,0.0005452042953538738,0.26356589147286824,0.20814202632384454,0.6012469938050846,0.39031014087242155,15.836857194174437,0.022442441590611366,0.4738675958188153,0.518883730206871,0.5414781297134238,0.5414781297134238,0.48,0.5085354417578376,0.018091682191268183,0.0005452042953538738,0.26356589147286824,0.20814202632384454,0.6012469938050846,0.39031014087242155,15.836857194174437,0.022442441590611366,0.4738675958188153,0.518883730206871,0.5414781297134238,ensemble_ADWINBoostingClassifier
3316,-1.8594954013824463,-7.224082946777344e-05,-0.0002396106719970703,0.5413148371531966,0.5084742243414827,0.5084742243414827,0.01795917032200189,0.0005376832419133892,0.2634382566585956,0.2080146833894157,0.6012446777743136,0.3901792302060284,15.842497097431595,0.02228489219167742,0.4738675958188153,0.5187586298943974,0.5413148371531966,0.5413148371531966,0.47018807523009204,0.5084742243414827,0.01795917032200189,0.0005376832419133892,0.2634382566585956,0.2080146833894157,0.6012446777743136,0.3901792302060284,15.842497097431595,0.02228489219167742,0.4738675958188153,0.5187586298943974,0.5413148371531966,ensemble_ADWINBoostingClassifier
3317,-1.859915018081665,-0.00013136863708496094,-0.00028824806213378906,0.5414531202894182,0.5085195363491647,0.5085195363491647,0.018057831382518,0.0005436346386981095,0.2634382566585956,0.2080146833894157,0.6012984075006151,0.3902004152138337,15.837720945156216,0.02240610228369027,0.4738675958188153,0.5188589074058809,0.5414531202894182,0.5414531202894182,0.48,0.5085195363491647,0.018057831382518,0.0005436346386981095,0.2634382566585956,0.2080146833894157,0.6012984075006151,0.3902004152138337,15.837720945156216,0.02240610228369027,0.4738675958188153,0.5188589074058809,0.5414531202894182,ensemble_ADWINBoostingClassifier
3318,-1.8607454299926758,-7.05718994140625e-05,-0.0007598400115966797,0.541289933694997,0.5084584009936897,0.5084584009936897,0.017925499185947207,0.000536131031367848,0.2633107454017425,0.2078874961785387,0.6012961090963438,0.3900696290813803,15.843357188510572,0.022248721735062486,0.4738675958188153,0.5187339183267992,0.541289933694997,0.541289933694997,0.48,0.5084584009936897,0.017925499185947207,0.000536131031367848,0.2633107454017425,0.2078874961785387,0.6012961090963438,0.3900696290813803,15.843357188510572,0.022248721735062486,0.4738675958188153,0.5187339183267992,0.541289933694997,ensemble_ADWINBoostingClassifier
3319,-1.8611998558044434,-7.200241088867188e-05,-0.00038242340087890625,0.5411268454353722,0.5083973475342031,0.5083973475342031,0.017793377867946315,0.0005286858286827067,0.26318335752298017,0.207760464405744,0.6012939353390677,0.3899389743702686,15.848990035514609,0.022091504459513262,0.4738675958188153,0.5186090857276797,0.5411268454353722,0.5411268454353722,0.48,0.5083973475342031,0.017793377867946315,0.0005286858286827067,0.26318335752298017,0.207760464405744,0.6012939353390677,0.3899389743702686,15.848990035514609,0.022091504459513262,0.4738675958188153,0.5186090857276797,0.5411268454353722,ensemble_ADWINBoostingClassifier
3320,-1.861652135848999,-0.00011992454528808594,-0.0003323554992675781,0.5412650602409639,0.5084426099392495,0.5084426099392494,0.017891896553465406,0.0005345834574179698,0.26318335752298017,0.207760464405744,0.6013474962587858,0.3899601208607982,15.844216243335238,0.022212614795096113,0.4738675958188153,0.5187092445803833,0.5412650602409639,0.5412650602409639,0.48,0.5084426099392494,0.017891896553465406,0.0005345834574179698,0.26318335752298017,0.207760464405744,0.6013474962587858,0.3899601208607982,15.844216243335238,0.022212614795096113,0.4738675958188153,0.5187092445803833,0.5412650602409639,ensemble_ADWINBoostingClassifier
3321,-1.8621132373809814,-0.0002491474151611328,-0.00021195411682128906,0.5411020776874436,0.5083816382113018,0.5083816382113017,0.017759954167860175,0.0005271555433631336,0.2630560928433269,0.20763358778625954,0.6013453398640197,0.38982959027275277,15.849845439406172,0.022055565780378244,0.4738675958188153,0.5185845227842262,0.5411020776874436,0.5411020776874436,0.48,0.5083816382113017,0.017759954167860175,0.0005271555433631336,0.2630560928433269,0.20763358778625954,0.6013453398640197,0.38982959027275277,15.849845439406172,0.022055565780378244,0.4738675958188153,0.5185845227842262,0.5411020776874436,ensemble_ADWINBoostingClassifier
3322,-1.8624489307403564,-7.724761962890625e-05,-0.00025844573974609375,0.5412402167369055,0.5084268510951172,0.5084268510951172,0.017858362251454096,0.0005330405043230124,0.2630560928433269,0.20763358778625954,0.601398839304047,0.38985070541210826,15.845074263777212,0.022176571221946516,0.4738675958188153,0.518684608569277,0.5412402167369055,0.5412402167369055,0.48,0.5084268510951172,0.017858362251454096,0.0005330405043230124,0.2630560928433269,0.20763358778625954,0.601398839304047,0.38985070541210826,15.845074263777212,0.022176571221946516,0.4738675958188153,0.518684608569277,0.5412402167369055,ensemble_ADWINBoostingClassifier
3323,-1.862839937210083,-7.43865966796875e-05,-0.000316619873046875,0.541077339753235,0.5083659609346984,0.5083659609346984,0.017726598445792236,0.0005256298326317133,0.26292895118414694,0.20750686603600854,0.6013967002120365,0.3897202987500179,15.850699813621068,0.022019690168006638,0.4738675958188153,0.5185599973874291,0.541077339753235,0.541077339753235,0.47018807523009204,0.5083659609346984,0.017726598445792236,0.0005256298326317133,0.26292895118414694,0.20750686603600854,0.6013967002120365,0.3897202987500179,15.850699813621068,0.022019690168006638,0.4738675958188153,0.5185599973874291,0.541077339753235,ensemble_ADWINBoostingClassifier
3324,-1.8635270595550537,-7.510185241699219e-05,-0.0006120204925537109,0.5412154031287605,0.5084111243785097,0.5084111243785098,0.0178248961073383,0.0005315021564052946,0.26292895118414694,0.20750686603600854,0.6014501382745349,0.3897413826034021,15.845931251703613,0.022140590866231356,0.4738675958188153,0.5186600102078661,0.5412154031287605,0.5412154031287605,0.48,0.5084111243785098,0.0178248961073383,0.0005315021564052946,0.26292895118414694,0.20750686603600854,0.6014501382745349,0.3897413826034021,15.845931251703613,0.022140590866231356,0.4738675958188153,0.5186600102078661,0.5412154031287605,ensemble_ADWINBoostingClassifier
3325,-1.864410400390625,-6.413459777832031e-05,-0.0008192062377929688,0.5410526315789473,0.5083503156220489,0.5083503156220488,0.01769331053006737,0.0005241086809643081,0.26280193236714977,0.20738029887160722,0.6014480164257405,0.38961109967059476,15.851553160017358,0.021983877473764856,0.4738675958188153,0.518535509452142,0.5410526315789473,0.5410526315789473,0.48,0.5083503156220488,0.01769331053006737,0.0005241086809643081,0.26280193236714977,0.20738029887160722,0.6014480164257405,0.38961109967059476,15.851553160017358,0.021983877473764856,0.4738675958188153,0.518535509452142,0.5410526315789473,ensemble_ADWINBoostingClassifier
3326,-1.8647918701171875,-8.273124694824219e-05,-0.0002987384796142578,0.5411906193625977,0.5083954297069052,0.5083954297069051,0.017791497949070027,0.0005299683980489744,0.26280193236714977,0.20738029887160722,0.6015013932126559,0.3896321523030358,15.846787208977064,0.02210467357901703,0.4738675958188153,0.5186354494107928,0.5411906193625977,0.5411906193625977,0.47058823529411764,0.5083954297069051,0.017791497949070027,0.0005299683980489744,0.26280193236714977,0.20738029887160722,0.6015013932126559,0.3896321523030358,15.846787208977064,0.02210467357901703,0.4738675958188153,0.5186354494107928,0.5411906193625977,ensemble_ADWINBoostingClassifier
3327,-1.8651480674743652,-8.535385131835938e-05,-0.000270843505859375,0.5413285241959723,0.5084404945136786,0.5084404945136786,0.017889606734291588,0.0005358562882132878,0.26280193236714977,0.20738029887160722,0.6015548153350766,0.3896531808041084,15.84202412295092,0.02222536001664252,0.4738675958188153,0.5187353618408185,0.5413285241959723,0.5413285241959723,0.47058823529411764,0.5084404945136786,0.017889606734291588,0.0005358562882132878,0.26280193236714977,0.20738029887160722,0.6015548153350766,0.3896531808041084,15.84202412295092,0.02222536001664252,0.4738675958188153,0.5187353618408185,0.5413285241959723,ensemble_ADWINBoostingClassifier
3328,-1.8656482696533203,-7.367134094238281e-05,-0.0004265308380126953,0.5411658653846154,0.5083797669980412,0.5083797669980412,0.01775816760512546,0.0005284392137011595,0.2626750362143892,0.2072538860103627,0.6015526041608161,0.3895230143796298,15.847642137455717,0.02206881921181608,0.4738675958188153,0.5186109260929547,0.5411658653846154,0.5411658653846154,0.47058823529411764,0.5083797669980412,0.01775816760512546,0.0005284392137011595,0.2626750362143892,0.2072538860103627,0.6015526041608161,0.3895230143796298,15.847642137455717,0.02206881921181608,0.4738675958188153,0.5186109260929547,0.5411658653846154,ensemble_ADWINBoostingClassifier
3329,-1.8660407066345215,-7.2479248046875e-05,-0.0003199577331542969,0.5413036948032443,0.5084247826074274,0.5084247826074274,0.017856166473105898,0.000534314494285093,0.2626750362143892,0.2072538860103627,0.6016059650686643,0.3895440117742189,15.842881656188833,0.02218940136895777,0.4738675958188153,0.5187107658149945,0.5413036948032443,0.5413036948032443,0.4807692307692308,0.5084247826074274,0.017856166473105898,0.000534314494285093,0.2626750362143892,0.2072538860103627,0.6016059650686643,0.3895440117742189,15.842881656188833,0.02218940136895777,0.4738675958188153,0.5187107658149945,0.5413036948032443,ensemble_ADWINBoostingClassifier
3330,-1.8667292594909668,-7.772445678710938e-05,-0.0006108283996582031,0.5411411411411411,0.508364136169915,0.508364136169915,0.017724904904502885,0.0005269145878699089,0.2625482625482625,0.2071276271702711,0.6016037711614204,0.3894139687020676,15.848496038993254,0.02203302761658635,0.4738675958188153,0.5185864401695051,0.5411411411411411,0.5411411411411411,0.4807692307692308,0.508364136169915,0.017724904904502885,0.0005269145878699089,0.2625482625482625,0.2071276271702711,0.6016037711614204,0.3894139687020676,15.848496038993254,0.02203302761658635,0.4738675958188153,0.5185864401695051,0.5411411411411411,ensemble_ADWINBoostingClassifier
3331,-1.867069959640503,-7.319450378417969e-05,-0.0002675056457519531,0.5412788952266586,0.5084091026624333,0.5084091026624333,0.0178227940336477,0.0005327772892428362,0.2625482625482625,0.2071276271702711,0.6016570709562612,0.3894349350547225,15.843738159666026,0.022153505642678123,0.4738675958188153,0.5186862072858364,0.5412788952266586,0.5412788952266586,0.4807692307692308,0.5084091026624333,0.0178227940336477,0.0005327772892428362,0.2625482625482625,0.2071276271702711,0.6016570709562612,0.3894349350547225,15.843738159666026,0.022153505642678123,0.4738675958188153,0.5186862072858364,0.5412788952266586,ensemble_ADWINBoostingClassifier
3332,-1.8674662113189697,-6.651878356933594e-05,-0.00032973289489746094,0.5414165666266506,0.5084540201184277,0.5084540201184277,0.017920604914933757,0.0005386680301783242,0.2625482625482625,0.2071276271702711,0.6017104158625897,0.3894558774164291,15.838983136208743,0.02227387447731335,0.4738675958188153,0.5187859469651424,0.5414165666266506,0.5414165666266506,0.4807692307692308,0.5084540201184277,0.017920604914933757,0.0005386680301783242,0.2625482625482625,0.2071276271702711,0.6017104158625897,0.3894558774164291,15.838983136208743,0.02227387447731335,0.4738675958188153,0.5187859469651424,0.5414165666266506,ensemble_ADWINBoostingClassifier
3333,-1.867844581604004,-8.702278137207031e-05,-0.0002913475036621094,0.5415541554155415,0.5084988886180666,0.5084988886180666,0.018018337642144402,0.000544586743866815,0.2625482625482625,0.2071276271702711,0.6017638057380917,0.38947679582843253,15.834230966050864,0.02239413427187888,0.4738675958188153,0.5188856591968481,0.5415541554155415,0.5415541554155415,0.4708952228020875,0.5084988886180666,0.018018337642144402,0.000544586743866815,0.2625482625482625,0.2071276271702711,0.6017638057380917,0.38947679582843253,15.834230966050864,0.02239413427187888,0.4738675958188153,0.5188856591968481,0.5415541554155415,ensemble_ADWINBoostingClassifier
3334,-1.868168830871582,-7.843971252441406e-05,-0.00024580955505371094,0.5416916616676665,0.5085437082413443,0.5085437082413443,0.018115992308913847,0.0005505333636623977,0.2625482625482625,0.2071276271702711,0.601817240440764,0.3894976903318829,15.829481646624934,0.022514285177476542,0.4738675958188153,0.5189853439704425,0.5416916616676665,0.5416916616676665,0.48148148148148145,0.5085437082413443,0.018115992308913847,0.0005505333636623977,0.2625482625482625,0.2071276271702711,0.601817240440764,0.3894976903318829,15.829481646624934,0.022514285177476542,0.4738675958188153,0.5189853439704425,0.5416916616676665,ensemble_ADWINBoostingClassifier
3335,-1.8684978485107422,-0.00017499923706054688,-0.00015401840209960938,0.5418290854572714,0.5085884790680806,0.5085884790680806,0.018213569008726782,0.00055650782308303,0.2625482625482625,0.2071276271702711,0.6018707198289158,0.3895185609678361,15.824735175366577,0.022634327344923672,0.4738675958188153,0.5190850012754773,0.5418290854572714,0.5418290854572714,0.48148148148148145,0.5085884790680806,0.018213569008726782,0.00055650782308303,0.2625482625482625,0.2071276271702711,0.6018707198289158,0.3895185609678361,15.824735175366577,0.022634327344923672,0.4738675958188153,0.5190850012754773,0.5418290854572714,ensemble_ADWINBoostingClassifier
3336,-1.8687207698822021,-6.747245788574219e-05,-0.00015544891357421875,0.5419664268585132,0.5086332011779217,0.5086332011779217,0.01831106783491843,0.0005625100558093177,0.2625482625482625,0.2071276271702711,0.6019242437611657,0.3895394077772537,15.819991549714489,0.022754260924753987,0.4738675958188153,0.5191846311015686,0.5419664268585132,0.5419664268585132,0.48148148148148145,0.5086332011779217,0.01831106783491843,0.0005625100558093177,0.2625482625482625,0.2071276271702711,0.6019242437611657,0.3895394077772537,15.819991549714489,0.022754260924753987,0.4738675958188153,0.5191846311015686,0.5419664268585132,ensemble_ADWINBoostingClassifier
