Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
5255,2.234858989715576,0.0001232624053955078,0.0003151893615722656,0.5347288296860133,0.49898984442681926,0.4989898444268192,-0.002152895516553271,0.1505513146734521,0.2250396196513471,0.17352624890018578,0.6123396390370076,0.357185464184103,16.069964168909795,-0.0028013360818745694,0.4454203262233375,0.5034568301559018,0.5347288296860133,0.5347288296860133,0.502435064935065,0.4989898444268192,-0.002152895516553271,0.1505513146734521,0.2250396196513471,0.17352624890018578,0.6123396390370076,0.357185464184103,16.069964168909795,-0.0028013360818745694,0.4454203262233375,0.5034568301559018,0.5347288296860133,ensemble_ADWINBaggingClassifier
5256,2.23520827293396,7.009506225585938e-05,0.0002791881561279297,0.5348173515981736,0.4990161680337585,0.4990161680337585,-0.0020970010358677513,0.1505513146734521,0.2250396196513471,0.17352624890018578,0.6123696482113269,0.3571965592382945,16.066906717583898,-0.0027285010113709796,0.4454203262233375,0.5035213756820222,0.5348173515981736,0.5348173515981736,0.502435064935065,0.4990161680337585,-0.0020970010358677513,0.1505513146734521,0.2250396196513471,0.17352624890018578,0.6123696482113269,0.3571965592382945,16.066906717583898,-0.0027285010113709796,0.4454203262233375,0.5035213756820222,0.5348173515981736,ensemble_ADWINBaggingClassifier
5257,2.23561954498291,7.081031799316406e-05,0.00034046173095703125,0.5347156172722085,0.49887000021358013,0.49887000021358013,-0.0024086891797795913,0.1505513146734521,0.22496831432192654,0.17350928641251223,0.6122709555323876,0.35713494706720433,16.070420636030683,-0.003132450257729592,0.4448621553884712,0.5032800037851867,0.5347156172722085,0.5347156172722085,0.4908200734394125,0.49887000021358013,-0.0024086891797795913,0.1505513146734521,0.22496831432192654,0.17350928641251223,0.6122709555323876,0.35713494706720433,16.070420636030683,-0.003132450257729592,0.4448621553884712,0.5032800037851867,0.5347156172722085,ensemble_ADWINBaggingClassifier
5258,2.2360503673553467,7.176399230957031e-05,0.0003590583801269531,0.5346139216432103,0.49883809022742637,0.49883809022742637,-0.002476442088856782,0.15048749470114456,0.2248970541653469,0.17344146961110024,0.6122711767845078,0.35705924278504647,16.07393306580605,-0.003221229021792179,0.4448621553884712,0.5032008034540517,0.5346139216432103,0.5346139216432103,0.4935064935064935,0.49883809022742637,-0.002476442088856782,0.15048749470114456,0.2248970541653469,0.17344146961110024,0.6122711767845078,0.35705924278504647,16.07393306580605,-0.003221229021792179,0.4448621553884712,0.5032008034540517,0.5346139216432103,ensemble_ADWINBaggingClassifier
5259,2.2362449169158936,6.341934204101562e-05,0.00013113021850585938,0.5347024149077771,0.4988644370057447,0.4988644370057447,-0.002420527229996692,0.15048749470114456,0.2248970541653469,0.17344146961110024,0.6123011534374284,0.35707034682196154,16.070876603918656,-0.0031483763329611587,0.4448621553884712,0.5032653727401831,0.5347024149077771,0.5347024149077771,0.4908200734394125,0.4988644370057447,-0.002420527229996692,0.15048749470114456,0.2248970541653469,0.17344146961110024,0.6123011534374284,0.35707034682196154,16.070876603918656,-0.0031483763329611587,0.4448621553884712,0.5032653727401831,0.5347024149077771,ensemble_ADWINBaggingClassifier
5260,2.2364985942840576,6.318092346191406e-05,0.00019049644470214844,0.5347908745247149,0.49889076562013446,0.49889076562013446,-0.002364639865130376,0.15048749470114456,0.2248970541653469,0.17344146961110024,0.6123311491110192,0.3570814428586185,16.067821304184072,-0.0030755650964355377,0.4448621553884712,0.50332993087351,0.5347908745247149,0.5347908745247149,0.4908200734394125,0.49889076562013446,-0.002364639865130376,0.15048749470114456,0.2248970541653469,0.17344146961110024,0.6123311491110192,0.3570814428586185,16.067821304184072,-0.0030755650964355377,0.4448621553884712,0.50332993087351,0.5347908745247149,ensemble_ADWINBaggingClassifier
5261,2.2368345260620117,6.29425048828125e-05,0.00027298927307128906,0.5348793005132104,0.4989170760893731,0.4989170760893731,-0.0023087799739848385,0.15048749470114456,0.2248970541653469,0.17344146961110024,0.6123611637697708,0.3570925309036765,16.064767165939596,-0.0030027952760528502,0.4448621553884712,0.503394477851387,0.5348793005132104,0.5348793005132104,0.4908200734394125,0.4989170760893731,-0.0023087799739848385,0.15048749470114456,0.2248970541653469,0.17344146961110024,0.6123611637697708,0.3570925309036765,16.064767165939596,-0.0030027952760528502,0.4448621553884712,0.503394477851387,0.5348793005132104,ensemble_ADWINBaggingClassifier
5262,2.23740816116333,0.00015401840209960938,0.00041961669921875,0.5349676928924363,0.49894336843221193,0.49894336843221193,-0.0022529475363058044,0.15048749470114456,0.2248970541653469,0.17344146961110024,0.6123911973782229,0.3571036109657817,16.061714188523037,-0.0029300668356933273,0.4448621553884712,0.5034590136711797,0.5349676928924363,0.5349676928924363,0.4908200734394125,0.49894336843221193,-0.0022529475363058044,0.15048749470114456,0.2248970541653469,0.17344146961110024,0.6123911973782229,0.3571036109657817,16.061714188523037,-0.0029300668356933273,0.4448621553884712,0.5034590136711797,0.5349676928924363,ensemble_ADWINBaggingClassifier
5263,2.2378008365631104,9.584426879882812e-05,0.0002968311309814453,0.5348660459813794,0.4989114854884193,0.49891148548841935,-0.0023206794712988246,0.1504237288135593,0.22482583913869536,0.1733737058019144,0.6123912996661267,0.35702794540481675,16.065224935664666,-0.0030187806740062336,0.4448621553884712,0.5033798025085636,0.5348660459813794,0.5348660459813794,0.4935064935064935,0.49891148548841935,-0.0023206794712988246,0.1504237288135593,0.22482583913869536,0.1733737058019144,0.6123912996661267,0.35702794540481675,16.065224935664666,-0.0030187806740062336,0.4448621553884712,0.5033798025085636,0.5348660459813794,ensemble_ADWINBaggingClassifier
5264,2.238252639770508,8.7738037109375e-05,0.00036406517028808594,0.5349544072948328,0.49909140422437576,0.4990914042243758,-0.0019368088698539794,0.15078356628547226,0.22531645569620257,0.1737772137069218,0.6123061232320345,0.35745472412738616,16.0621730312316,-0.0025187676058017485,0.4455569461827284,0.5036803122764438,0.5349544072948328,0.5349544072948328,0.4935064935064935,0.4990914042243758,-0.0019368088698539794,0.15078356628547226,0.22531645569620257,0.1737772137069218,0.6123061232320345,0.35745472412738616,16.0621730312316,-0.0025187676058017485,0.4455569461827284,0.5036803122764438,0.5349544072948328,ensemble_ADWINBaggingClassifier
