Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
29,-0.008152246475219727,-4.6253204345703125e-05,-0.0001957416534423828,0.5714285714285714,0.5,0.5,0.0,1.0,0.0,0.0,0.7014723744122017,0.0,14.802332740676007,0.0,0.0,0.32653061224489793,0.5714285714285714,0.5714285714285714,0.5,0.5,0.0,1.0,0.0,0.0,0.7014723744122017,0.0,14.802332740676007,0.0,0.0,0.32653061224489793,0.5714285714285714,tree_HoeffdingAdaptiveTreeClassifier
30,-0.008337020874023438,-4.4345855712890625e-05,-0.0001404285430908203,0.5517241379310345,0.5,0.5,0.0,1.0,0.0,0.0,0.6983442768893001,0.0,15.482899763235825,0.0,0.0,0.30439952437574314,0.5517241379310345,0.5517241379310345,0.46153846153846156,0.5,0.0,1.0,0.0,0.0,0.6983442768893001,0.0,15.482899763235825,0.0,0.0,0.30439952437574314,0.5517241379310345,tree_HoeffdingAdaptiveTreeClassifier
31,-0.00860905647277832,-4.744529724121094e-05,-0.00022459030151367188,0.5333333333333333,0.5,0.5,0.0,1.0,0.0,0.0,0.696460674600058,0.0,16.11809565095832,0.0,0.0,0.28444444444444444,0.5333333333333333,0.5333333333333333,0.5,0.5,0.0,1.0,0.0,0.0,0.696460674600058,0.0,16.11809565095832,0.0,0.0,0.28444444444444444,0.5333333333333333,tree_HoeffdingAdaptiveTreeClassifier
32,-0.008877992630004883,-6.532669067382812e-05,-0.00020360946655273438,0.5161290322580645,0.5,0.5,0.0,1.0,0.0,0.0,0.6956083436402524,0.0,16.712311158827752,0.0,0.0,0.26638917793964617,0.5161290322580645,0.5161290322580645,0.4666666666666667,0.5,0.0,1.0,0.0,0.0,0.6956083436402524,0.0,16.712311158827752,0.0,0.0,0.26638917793964617,0.5161290322580645,tree_HoeffdingAdaptiveTreeClassifier
33,-0.009076595306396484,-4.696846008300781e-05,-0.00015163421630859375,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.6956083436402524,0.0,17.269388197455346,0.0,0.0,0.25,0.5,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.6956083436402524,0.0,17.269388197455346,0.0,0.0,0.25,0.5,tree_HoeffdingAdaptiveTreeClassifier
34,-0.009256362915039062,-4.553794860839844e-05,-0.0001342296600341797,0.5151515151515151,0.5,0.5,0.0,1.0,0.0,0.0,0.6963106238227914,0.0,16.746073403593062,0.0,0.0,0.26538108356290174,0.5151515151515151,0.5151515151515151,0.5,0.5,0.0,1.0,0.0,0.0,0.6963106238227914,0.0,16.746073403593062,0.0,0.0,0.26538108356290174,0.5151515151515151,tree_HoeffdingAdaptiveTreeClassifier
35,-0.009586095809936523,-6.651878356933594e-05,-0.000263214111328125,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.6963106238227914,0.0,17.269388197455346,0.0,0.0,0.25,0.5,0.5,0.47058823529411764,0.5,0.0,1.0,0.0,0.0,0.6963106238227914,0.0,17.269388197455346,0.0,0.0,0.25,0.5,tree_HoeffdingAdaptiveTreeClassifier
36,-0.009790420532226562,-4.482269287109375e-05,-0.0001595020294189453,0.5142857142857142,0.5,0.5,0.0,1.0,0.0,0.0,0.6969320524371696,0.0,16.77597710609948,0.0,0.0,0.26448979591836735,0.5142857142857142,0.5142857142857142,0.47058823529411764,0.5,0.0,1.0,0.0,0.0,0.6969320524371696,0.0,16.77597710609948,0.0,0.0,0.26448979591836735,0.5142857142857142,tree_HoeffdingAdaptiveTreeClassifier
37,-0.01000523567199707,-4.458427429199219e-05,-0.00017023086547851562,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.6969320524371696,0.0,17.269388197455346,0.0,0.0,0.25,0.5,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.6969320524371696,0.0,17.269388197455346,0.0,0.0,0.25,0.5,tree_HoeffdingAdaptiveTreeClassifier
38,-0.010193109512329102,-5.602836608886719e-05,-0.00013184547424316406,0.4864864864864865,0.5,0.5,0.0,1.0,0.0,0.0,0.6974858324629157,0.0,17.736128419008192,0.0,0.0,0.2366691015339664,0.4864864864864865,0.4864864864864865,0.47368421052631576,0.5,0.0,1.0,0.0,0.0,0.6974858324629157,0.0,17.736128419008192,0.0,0.0,0.2366691015339664,0.4864864864864865,tree_HoeffdingAdaptiveTreeClassifier
