Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
31,0.003791332244873047,2.8371810913085938e-05,6.961822509765625e-05,0.3333333333333333,0.3324175824175824,0.33241758241758246,-0.33516483516483514,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.5207100591715975,0.33149677206589795,23.026117462417186,-0.33516483516483503,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.31868131868131866,0.33241758241758246,-0.33516483516483514,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.5207100591715975,0.33149677206589795,23.026117462417186,-0.33516483516483503,0.3076923076923077,0.3333333333333333,0.3333333333333333,OneVsOneClassifier
32,0.0038907527923583984,2.9325485229492188e-05,7.009506225585938e-05,0.35714285714285715,0.35714285714285715,0.35714285714285715,-0.2857142857142857,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.5054945054945056,0.3571428571428572,22.203756124473717,-0.2857142857142857,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.32142857142857145,0.35714285714285715,-0.2857142857142857,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.5054945054945056,0.3571428571428572,22.203756124473717,-0.2857142857142857,0.35714285714285715,0.35714285714285715,0.35714285714285715,OneVsOneClassifier
33,0.004085063934326172,2.9087066650390625e-05,0.0001652240753173828,0.3448275862068966,0.34523809523809523,0.34523809523809523,-0.3087885985748219,0.3333333333333333,0.3448275862068965,0.33783783783783783,0.5153061224489796,0.3450327796711771,22.629101651040507,-0.30952380952380953,0.35714285714285715,0.34564860426929395,0.3448275862068966,0.3448275862068966,0.3238095238095238,0.34523809523809523,-0.3087885985748219,0.3333333333333333,0.3448275862068965,0.33783783783783783,0.5153061224489796,0.3450327796711771,22.629101651040507,-0.30952380952380953,0.35714285714285715,0.34564860426929395,0.3448275862068966,OneVsOneClassifier
34,0.004190683364868164,2.9325485229492188e-05,7.62939453125e-05,0.3333333333333333,0.33333333333333337,0.3333333333333333,-0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5238095238095238,0.3333333333333333,23.026117462417186,-0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3111111111111111,0.3333333333333333,-0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5238095238095238,0.3333333333333333,23.026117462417186,-0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,OneVsOneClassifier
35,0.0042912960052490234,2.8133392333984375e-05,7.2479248046875e-05,0.3548387096774194,0.3541666666666667,0.35416666666666663,-0.2916666666666665,0.375,0.375,0.375,0.5111111111111111,0.35355339059327373,22.283339479758567,-0.2916666666666666,0.375,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3541666666666667,0.35416666666666663,-0.2916666666666665,0.375,0.375,0.375,0.5111111111111111,0.35355339059327373,22.283339479758567,-0.2916666666666666,0.375,0.3548387096774194,0.3548387096774194,OneVsOneClassifier
36,0.004392147064208984,2.956390380859375e-05,7.128715515136719e-05,0.34375,0.34375,0.34375,-0.3125,0.375,0.3636363636363636,0.3703703703703704,0.5197516429999107,0.34232659844072877,22.666346870776763,-0.31311214554257477,0.35294117647058826,0.3431372549019608,0.34375,0.34375,0.34375,0.34375,-0.3125,0.375,0.3636363636363636,0.3703703703703704,0.5197516429999107,0.34232659844072877,22.666346870776763,-0.31311214554257477,0.35294117647058826,0.3431372549019608,0.34375,OneVsOneClassifier
37,0.004504203796386719,2.86102294921875e-05,8.344650268554688e-05,0.3333333333333333,0.33272058823529416,0.33272058823529416,-0.33455882352941185,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.52734375,0.33210558207753577,23.026117462417186,-0.33455882352941174,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3235294117647059,0.33272058823529416,-0.33455882352941185,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.52734375,0.33210558207753577,23.026117462417186,-0.33455882352941174,0.35294117647058826,0.3333333333333333,0.3333333333333333,OneVsOneClassifier
38,0.004601716995239258,2.86102294921875e-05,6.890296936035156e-05,0.35294117647058826,0.3506944444444444,0.3506944444444444,-0.29861111111111116,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.5164835164835165,0.3486083443891982,22.348878713522563,-0.29861111111111127,0.3888888888888889,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.3229166666666667,0.3506944444444444,-0.29861111111111116,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.5164835164835165,0.3486083443891982,22.348878713522563,-0.29861111111111127,0.3888888888888889,0.35294117647058826,0.35294117647058826,OneVsOneClassifier
39,0.004698991775512695,2.9325485229492188e-05,6.794929504394531e-05,0.34285714285714286,0.3404605263157895,0.3404605263157895,-0.3175122749590835,0.3684210526315789,0.37837837837837834,0.3723404255319148,0.5241410472211968,0.3393104462691481,22.697161504419366,-0.3180344962932059,0.3888888888888889,0.3455648926237162,0.34285714285714286,0.34285714285714286,0.3223684210526316,0.3404605263157895,-0.3175122749590835,0.3684210526315789,0.37837837837837834,0.3723404255319148,0.5241410472211968,0.3393104462691481,22.697161504419366,-0.3180344962932059,0.3888888888888889,0.3455648926237162,0.34285714285714286,OneVsOneClassifier
40,0.00480341911315918,2.86102294921875e-05,7.581710815429688e-05,0.3611111111111111,0.35625,0.35625,-0.28571428571428575,0.4,0.41025641025641024,0.40404040404040403,0.5154031751061787,0.3535533905932738,22.066684795963273,-0.28616174603122785,0.42105263157894735,0.36463708290333674,0.3611111111111111,0.3611111111111111,0.35625,0.35625,-0.28571428571428575,0.4,0.41025641025641024,0.40404040404040403,0.5154031751061787,0.3535533905932738,22.066684795963273,-0.28616174603122785,0.42105263157894735,0.36463708290333674,0.3611111111111111,OneVsOneClassifier
