Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
24,-0.3175013065338135,-0.002366304397583008,-0.00790262222290039,0.5,0.4428571428571429,0.44285714285714284,-0.12500000000000006,0.026681681032083127,0.14285714285714288,0.11363636363636363,0.5757452501212796,0.2803059552906941,17.26948814713412,-0.1511857892036909,0.25,0.425,0.5,0.5,0.39285714285714285,0.44285714285714284,-0.12500000000000006,0.026681681032083127,0.14285714285714288,0.11363636363636363,0.5757452501212796,0.2803059552906941,17.26948814713412,-0.1511857892036909,0.25,0.425,0.5,ensemble_StackingClassifier
25,-0.3341221809387207,-0.0029714107513427734,-0.013649463653564453,0.52,0.45000000000000007,0.45,-0.11111111111111123,0.021368841401288585,0.14285714285714288,0.11363636363636363,0.5833333333333334,0.28284271247461906,16.578708621248754,-0.1336306209562122,0.25,0.44285714285714284,0.52,0.52,0.4,0.45,-0.11111111111111123,0.021368841401288585,0.14285714285714288,0.11363636363636363,0.5833333333333334,0.28284271247461906,16.578708621248754,-0.1336306209562122,0.25,0.44285714285714284,0.52,ensemble_StackingClassifier
26,-0.35553789138793945,-0.004219770431518555,-0.017195940017700195,0.5,0.44545454545454544,0.4454545454545455,-0.11920529801324488,0.027356588672341475,0.13333333333333333,0.10416666666666669,0.5854242213876548,0.26967994498529685,17.26948045869729,-0.14937887931959073,0.25,0.42045454545454547,0.5,0.5,0.43636363636363634,0.4454545454545455,-0.11920529801324488,0.027356588672341475,0.13333333333333333,0.10416666666666669,0.5854242213876548,0.26967994498529685,17.26948045869729,-0.14937887931959073,0.25,0.42045454545454547,0.5,ensemble_StackingClassifier
27,-0.37485599517822266,-0.004682779312133789,-0.014635324478149414,0.48148148148148145,0.4416666666666667,0.4416666666666667,-0.12500000000000003,0.03337286954464902,0.125,0.09615384615384615,0.5892149369381974,0.25819888974716115,17.90908401189038,-0.16318834144205488,0.25,0.4009661835748792,0.48148148148148145,0.48148148148148145,0.4,0.4416666666666667,-0.12500000000000003,0.03337286954464902,0.125,0.09615384615384615,0.5892149369381974,0.25819888974716115,17.90908401189038,-0.16318834144205488,0.25,0.4009661835748792,0.48148148148148145,ensemble_StackingClassifier
28,-0.39672112464904785,-0.0043811798095703125,-0.017483949661254883,0.5,0.44791666666666663,0.4479166666666667,-0.11363636363636351,0.02786527158796248,0.125,0.09615384615384615,0.5938241860038789,0.2602082499332666,17.26947386860858,-0.14731391274719738,0.25,0.41666666666666663,0.5,0.5,0.40625,0.4479166666666667,-0.11363636363636351,0.02786527158796248,0.125,0.09615384615384615,0.5938241860038789,0.2602082499332666,17.26947386860858,-0.14731391274719738,0.25,0.41666666666666663,0.5,ensemble_StackingClassifier
29,-0.4151477813720703,-0.004411458969116211,-0.01401519775390625,0.5172413793103449,0.45343137254901955,0.4534313725490196,-0.1032608695652171,0.023248674102014255,0.125,0.09615384615384615,0.599307717707241,0.2619684159977919,16.673974769691043,-0.13302660798266094,0.25,0.4317241379310345,0.5172413793103449,0.5172413793103449,0.4117647058823529,0.4534313725490196,-0.1032608695652171,0.023248674102014255,0.125,0.09615384615384615,0.599307717707241,0.2619684159977919,16.673974769691043,-0.13302660798266094,0.25,0.4317241379310345,0.5172413793103449,ensemble_StackingClassifier
30,-0.4364960193634033,-0.00412297248840332,-0.017225265502929688,0.5,0.45022624434389136,0.45022624434389136,-0.10837438423645315,0.028249421740648595,0.11764705882352941,0.0892857142857143,0.6011724904013863,0.25169111285381685,17.269468157198364,-0.14511418742827673,0.25,0.41346153846153844,0.5,0.5,0.4434389140271493,0.45022624434389136,-0.10837438423645315,0.028249421740648595,0.11764705882352941,0.0892857142857143,0.6011724904013863,0.25169111285381685,17.269468157198364,-0.14511418742827673,0.25,0.41346153846153844,0.5,ensemble_StackingClassifier
31,-0.4560871124267578,-0.004071950912475586,-0.015519142150878906,0.4838709677419355,0.4474789915966386,0.4474789915966386,-0.11210762331838553,0.03325122155524085,0.11111111111111112,0.08333333333333333,0.6042009589945522,0.24253562503633297,17.826542616479408,-0.1559335809510666,0.25,0.3972520908004779,0.4838709677419355,0.4838709677419355,0.4117647058823529,0.4474789915966386,-0.11210762331838553,0.03325122155524085,0.11111111111111112,0.08333333333333333,0.6042009589945522,0.24253562503633297,17.826542616479408,-0.1559335809510666,0.25,0.3972520908004779,0.4838709677419355,ensemble_StackingClassifier
32,-0.479748010635376,-0.004707813262939453,-0.01895308494567871,0.46875,0.44509803921568625,0.44509803921568625,-0.11475409836065574,0.03821190586825318,0.10526315789473685,0.078125,0.6081316335129383,0.23431167445160248,18.348799922055385,-0.1656833739159028,0.25,0.3828125,0.46875,0.46875,0.4392156862745098,0.44509803921568625,-0.11475409836065574,0.03821190586825318,0.10526315789473685,0.078125,0.6081316335129383,0.23431167445160248,18.348799922055385,-0.1656833739159028,0.25,0.3828125,0.46875,ensemble_StackingClassifier
33,-0.5003347396850586,-0.004454851150512695,-0.016131877899169922,0.48484848484848486,0.4742647058823529,0.4742647058823529,-0.05253283302063782,0.006093242112918396,0.19047619047619047,0.14492753623188406,0.5901699584839161,0.32084447395987403,17.7927756819931,-0.0717430053979439,0.4,0.45151515151515154,0.48484848484848486,0.48484848484848486,0.4742647058823529,0.4742647058823529,-0.05253283302063782,0.006093242112918396,0.19047619047619047,0.14492753623188406,0.5901699584839161,0.32084447395987403,17.7927756819931,-0.0717430053979439,0.4,0.45151515151515154,0.48484848484848486,ensemble_StackingClassifier
