Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
985,93.66135311126709,0.013774871826171875,0.06568694114685059,0.9035532994923858,0.9049095803481768,0.9049095803481768,0.8040063756835953,0.9138755980861244,0.889406286379511,0.9039280643634643,0.8282799436592532,0.9048651607459735,3.3311989175278156,0.8049130597824894,0.8662131519274376,0.9051320189666391,0.9035532994923858,0.92,0.9134460547504025,0.9243156199677939,0.8405103668261563,0.9782608695652174,0.9183673469387755,0.9533898305084744,0.8504090335424299,0.9227400909044317,2.763158083412968,0.8465888031839126,0.8653846153846154,0.926826923076923,0.92,ensemble_voting
986,93.7379641532898,0.012617111206054688,0.06399393081665039,0.9036511156186613,0.9050123540974774,0.9050123540974774,0.8042628774422735,0.9140811455847255,0.8896631823461092,0.9041548630783758,0.8283861597643379,0.9049669154670896,3.327820419639856,0.8051674743920834,0.8665158371040724,0.9052211733499765,0.9036511156186613,0.92,0.9140907266158169,0.923323966278603,0.8405739338381827,0.9787234042553191,0.9199999999999999,0.9543568464730291,0.8503456689711265,0.9216604846559902,2.763158083412968,0.8466479325572062,0.8679245283018868,0.926647932557206,0.92,ensemble_voting
987,93.81931853294373,0.012878179550170898,0.06847620010375977,0.9037487335359676,0.9051146384479717,0.9051146384479718,0.8045181909723743,0.9142857142857143,0.8899188876013905,0.9043805934997643,0.8284927033607763,0.905068174283452,3.324448767745591,0.8054207120487521,0.8668171557562077,0.9053101789200384,0.9037487335359676,0.93,0.9214743589743589,0.9318910256410255,0.8603351955307263,0.9791666666666666,0.9306930693069307,0.9591836734693878,0.8674948518505927,0.9306910859334032,2.417762323489559,0.8646485196023077,0.8867924528301887,0.9345965475712567,0.93,ensemble_voting
988,93.89905571937561,0.012197494506835938,0.06753969192504883,0.9038461538461539,0.9052164368870624,0.9052164368870623,0.8047723245114108,0.9144893111638955,0.8901734104046244,0.9046052631578947,0.8285995714377495,0.9051689408133462,3.3210839410575894,0.8056727809035794,0.8671171171171171,0.9053990359137418,0.9038461538461539,0.94,0.9315726290516206,0.9407763105242097,0.8801438274071114,0.9795918367346939,0.9411764705882353,0.963855421686747,0.8851335577790306,0.9399752238056849,2.07236656356615,0.8829670665966919,0.9056603773584906,0.9429225210758732,0.94,ensemble_voting
989,93.97934460639954,0.013875961303710938,0.06641292572021484,0.9039433771486349,0.905308035863638,0.9053080358636378,0.8049257013061702,0.9144893111638955,0.8901734104046244,0.9046052631578947,0.8287921459618018,0.9052614782388229,3.3177259188724957,0.8058249123741391,0.8671171171171171,0.9054975128930844,0.9039433771486349,0.94,0.9315726290516206,0.9407763105242097,0.8801438274071114,0.9795918367346939,0.9411764705882353,0.963855421686747,0.8851335577790306,0.9399752238056849,2.07236656356615,0.8829670665966919,0.9056603773584906,0.9429225210758732,0.94,ensemble_voting
990,94.06140732765198,0.013010501861572266,0.06905221939086914,0.9040404040404041,0.9054093518456712,0.9054093518456712,0.8051786639047127,0.9146919431279621,0.8904267589388697,0.904828879512424,0.8288987590086251,0.9053617663170255,3.3143746805706042,0.8060758223439896,0.8674157303370786,0.9055860324719206,0.9040404040404041,0.94,0.93,0.94,0.8799999999999999,0.98,0.9423076923076924,0.9645669291338581,0.8852772681865104,0.9391485505499116,2.07236656356615,0.8828295892956407,0.9074074074074074,0.9428341384863124,0.94,ensemble_voting
991,94.14940571784973,0.014635801315307617,0.07336258888244629,0.9041372351160444,0.9055101887923284,0.9055101887923285,0.8054304627549533,0.9148936170212766,0.8906789413118525,0.9050514499532272,0.8290056910769245,0.9054615691907584,3.3110302056154373,0.8063255795817554,0.8677130044843049,0.9056744044821545,0.9041372351160444,0.94,0.93,0.94,0.8799999999999999,0.98,0.9423076923076924,0.9645669291338581,0.8852772681865104,0.9391485505499116,2.07236656356615,0.8828295892956407,0.9074074074074074,0.9428341384863124,0.94,ensemble_voting
992,94.25544810295105,0.016657114028930664,0.0893852710723877,0.9042338709677419,0.9056105500930108,0.905610550093011,0.8056811058691563,0.9150943396226415,0.8909299655568312,0.9052729818012132,0.8291129392060629,0.9055608903745366,3.307692473553325,0.8065741920157877,0.8680089485458613,0.9057626291616929,0.9042338709677419,0.94,0.93,0.94,0.8799999999999999,0.98,0.9423076923076924,0.9645669291338581,0.8852772681865104,0.9391485505499116,2.07236656356615,0.8828295892956407,0.9074074074074074,0.9428341384863124,0.94,ensemble_voting
993,94.34818077087402,0.016463279724121094,0.07626938819885254,0.904330312185297,0.9057018271048181,0.9057018271048181,0.8058339353747166,0.9150943396226415,0.8909299655568312,0.9052729818012132,0.8293036213168978,0.9056531236238344,3.304361464012989,0.8067257840809203,0.8680089485458613,0.9058603329979473,0.904330312185297,0.94,0.9315726290516206,0.9407763105242097,0.8801438274071114,0.9795918367346939,0.9411764705882353,0.963855421686747,0.8851335577790306,0.9399752238056849,2.07236656356615,0.8829670665966919,0.9056603773584906,0.9429225210758732,0.94,ensemble_voting
994,94.44037628173828,0.013686180114746094,0.07850933074951172,0.9044265593561368,0.9057927838464085,0.9057927838464085,0.8059862178920854,0.9150943396226415,0.8909299655568312,0.9052729818012132,0.8294941377771907,0.9057450239048339,3.301037156705129,0.8068768341644774,0.8680089485458613,0.9059578300117791,0.9044265593561368,0.94,0.9315726290516206,0.9407763105242097,0.8801438274071114,0.9795918367346939,0.9411764705882353,0.963855421686747,0.8851335577790306,0.9399752238056849,2.07236656356615,0.8829670665966919,0.9056603773584906,0.9429225210758732,0.94,ensemble_voting
995,94.55209302902222,0.018271207809448242,0.0934455394744873,0.9045226130653267,0.9058834220004626,0.9058834220004626,0.8061379563525839,0.9150943396226415,0.8909299655568312,0.9052729818012132,0.829684487406,0.9058365930187551,3.297719531422008,0.8070273451684657,0.8680089485458613,0.9060551208827495,0.9045226130653267,0.94,0.9315726290516206,0.9407763105242097,0.8801438274071114,0.9795918367346939,0.9411764705882353,0.963855421686747,0.8851335577790306,0.9399752238056849,2.07236656356615,0.8829670665966919,0.9056603773584906,0.9429225210758732,0.94,ensemble_voting
996,94.65496683120728,0.013998031616210938,0.08887577056884766,0.9046184738955824,0.9059833110126713,0.9059833110126713,0.8063874542671698,0.9152941176470588,0.8911798396334478,0.9054934823091249,0.8297903383838553,0.9059354660864645,3.294408568037046,0.8072748260695556,0.8683035714285714,0.9061426395100738,0.9046184738955824,0.94,0.93,0.94,0.8799999999999999,0.98,0.9423076923076924,0.9645669291338581,0.8852772681865104,0.9391485505499116,2.07236656356615,0.8828295892956407,0.9074074074074074,0.9428341384863124,0.94,ensemble_voting
997,94.75118112564087,0.01452946662902832,0.08168482780456543,0.9047141424272819,0.9060827310623814,0.9060827310623814,0.8066358122357487,0.9154929577464789,0.8914285714285715,0.9057129586623318,0.8298965011382613,0.906033864247478,3.291104246504411,0.8075211777836225,0.8685968819599109,0.9062300128483576,0.9047141424272819,0.94,0.9303721488595438,0.9391756702681072,0.879759519038076,0.9803921568627451,0.9433962264150944,0.9652509652509653,0.8855159911191888,0.9382708248988362,2.07236656356615,0.8825997394009943,0.9090909090909091,0.9427474747474747,0.94,ensemble_voting
998,94.85878658294678,0.01636672019958496,0.09123873710632324,0.9048096192384769,0.9061730522998129,0.9061730522998128,0.8067870112614173,0.9154929577464789,0.8914285714285715,0.9057129586623318,0.8300855527001687,0.906125123852564,3.287806546858615,0.8076711561672785,0.8685968819599109,0.9063267284505117,0.9048096192384769,0.94,0.93,0.94,0.8799999999999999,0.98,0.9423076923076924,0.9645669291338581,0.8852772681865104,0.9391485505499116,2.07236656356615,0.8828295892956407,0.9074074074074074,0.9428341384863124,0.94,ensemble_voting
