Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
12,0.0036928653717041016,8.273124694824219e-05,0.00023102760314941406,0.5,0.4375,0.4375,-0.12500000000000006,0.625,0.625,0.625,0.4705882352941177,0.39528470752104744,17.269588096812893,-0.12499999999999979,0.625,0.5,0.5,0.5,0.375,0.4375,-0.12500000000000006,0.625,0.625,0.625,0.4705882352941177,0.39528470752104744,17.269588096812893,-0.12499999999999979,0.625,0.5,0.5,ensemble_BaggingClassifier
13,0.0038483142852783203,8.273124694824219e-05,7.271766662597656e-05,0.5384615384615384,0.4583333333333333,0.4583333333333333,-0.08333333333333323,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5000000000000001,0.408248290463863,15.9411582432119,-0.08333333333333298,0.6666666666666666,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4444444444444444,0.4583333333333333,-0.08333333333333323,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5000000000000001,0.408248290463863,15.9411582432119,-0.08333333333333298,0.6666666666666666,0.5384615384615384,0.5384615384615384,ensemble_BaggingClassifier
14,0.004277944564819336,8.177757263183594e-05,0.0003478527069091797,0.5714285714285714,0.475,0.475,-0.05000000000000005,0.7,0.7,0.7,0.5294117647058824,0.4183300132670378,14.802504082982479,-0.05000000000000005,0.7,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.425,0.475,-0.05000000000000005,0.7,0.7,0.7,0.5294117647058824,0.4183300132670378,14.802504082982479,-0.05000000000000005,0.7,0.5714285714285714,0.5714285714285714,ensemble_BaggingClassifier
15,0.004584550857543945,8.153915405273438e-05,0.000225067138671875,0.6,0.55,0.55,0.0999999999999999,0.7,0.7,0.7,0.509090909090909,0.529150262212918,13.815670477450313,0.10000000000000013,0.7,0.6,0.6,0.6,0.5,0.55,0.0999999999999999,0.7,0.7,0.7,0.509090909090909,0.529150262212918,13.815670477450313,0.10000000000000013,0.7,0.6,0.6,ensemble_BaggingClassifier
16,0.0048983097076416016,8.797645568847656e-05,0.0002257823944091797,0.625,0.5636363636363636,0.5636363636363637,0.12727272727272726,0.7272727272727273,0.7272727272727273,0.7272727272727274,0.5384615384615384,0.5393598899705937,12.952191072609669,0.12727272727272726,0.7272727272727273,0.625,0.625,0.625,0.5454545454545454,0.5636363636363637,0.12727272727272726,0.7272727272727273,0.7272727272727273,0.7272727272727274,0.5384615384615384,0.5393598899705937,12.952191072609669,0.12727272727272726,0.7272727272727273,0.625,0.625,ensemble_BaggingClassifier
17,0.00518345832824707,8.678436279296875e-05,0.0001983642578125,0.6470588235294118,0.575,0.575,0.1499999999999999,0.75,0.75,0.75,0.5657894736842105,0.5477225575051662,12.190297480103217,0.14999999999999963,0.75,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.5333333333333333,0.575,0.1499999999999999,0.75,0.75,0.75,0.5657894736842105,0.5477225575051662,12.190297480103217,0.14999999999999963,0.75,0.6470588235294118,0.6470588235294118,ensemble_BaggingClassifier
18,0.005708217620849609,0.00012540817260742188,0.0003993511199951172,0.6666666666666666,0.5846153846153846,0.5846153846153846,0.16923076923076916,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.5909090909090909,0.5547001962252291,11.513058731208593,0.16923076923076943,0.7692307692307693,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5692307692307692,0.5846153846153846,0.16923076923076916,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.5909090909090909,0.5547001962252291,11.513058731208593,0.16923076923076943,0.7692307692307693,0.6666666666666666,0.6666666666666666,ensemble_BaggingClassifier
19,0.0059893131256103516,8.153915405273438e-05,0.0001995563507080078,0.631578947368421,0.5512820512820513,0.5512820512820513,0.10738255033557051,0.7692307692307693,0.7407407407407408,0.7575757575757577,0.5674930253894268,0.5063696835418333,12.724980692320818,0.1082663923921534,0.7142857142857143,0.6150375939849625,0.631578947368421,0.631578947368421,0.5384615384615384,0.5512820512820513,0.10738255033557051,0.7692307692307693,0.7407407407407408,0.7575757575757577,0.5674930253894268,0.5063696835418333,12.724980692320818,0.1082663923921534,0.7142857142857143,0.6150375939849625,0.631578947368421,ensemble_BaggingClassifier
20,0.006380558013916016,8.606910705566406e-05,0.00030517578125,0.65,0.598901098901099,0.5989010989010989,0.2045454545454547,0.7692307692307693,0.7407407407407408,0.7575757575757577,0.5564220420245516,0.5741692517632145,12.088731657704777,0.20587905489225508,0.7142857142857143,0.6392857142857143,0.65,0.65,0.5824175824175825,0.5989010989010989,0.2045454545454547,0.7692307692307693,0.7407407407407408,0.7575757575757577,0.5564220420245516,0.5741692517632145,12.088731657704777,0.20587905489225508,0.7142857142857143,0.6392857142857143,0.65,ensemble_BaggingClassifier
21,0.0067865848541259766,8.988380432128906e-05,0.0003161430358886719,0.6666666666666666,0.6346153846153846,0.6346153846153846,0.2758620689655172,0.7692307692307693,0.7407407407407408,0.7575757575757577,0.5506673236607643,0.6201736729460423,11.513077769242646,0.2773500981126145,0.7142857142857143,0.6598639455782314,0.6666666666666666,0.6666666666666666,0.6153846153846154,0.6346153846153846,0.2758620689655172,0.7692307692307693,0.7407407407407408,0.7575757575757577,0.5506673236607643,0.6201736729460423,11.513077769242646,0.2773500981126145,0.7142857142857143,0.6598639455782314,0.6666666666666666,ensemble_BaggingClassifier
22,0.0070841312408447266,8.249282836914062e-05,0.00021505355834960938,0.6363636363636364,0.6068376068376068,0.6068376068376069,0.22123893805309733,0.7692307692307693,0.7142857142857142,0.7462686567164178,0.5340012526098762,0.5847053462046862,12.559736779383474,0.22555498415031947,0.6666666666666666,0.6277056277056278,0.6363636363636364,0.6363636363636364,0.5897435897435898,0.6068376068376069,0.22123893805309733,0.7692307692307693,0.7142857142857142,0.7462686567164178,0.5340012526098762,0.5847053462046862,12.559736779383474,0.22555498415031947,0.6666666666666666,0.6277056277056278,0.6363636363636364,ensemble_BaggingClassifier
23,0.007399082183837891,8.225440979003906e-05,0.000232696533203125,0.6086956521739131,0.5846153846153846,0.5846153846153846,0.17529880478087653,0.7692307692307693,0.6896551724137931,0.735294117647059,0.5239465423517419,0.5547001962252291,13.515381962555535,0.1823232246362439,0.625,0.6017080745341615,0.6086956521739131,0.6086956521739131,0.5692307692307692,0.5846153846153846,0.17529880478087653,0.7692307692307693,0.6896551724137931,0.735294117647059,0.5239465423517419,0.5547001962252291,13.515381962555535,0.1823232246362439,0.625,0.6017080745341615,0.6086956521739131,ensemble_BaggingClassifier
24,0.0077550411224365234,8.177757263183594e-05,0.0002741813659667969,0.625,0.6118881118881119,0.6118881118881119,0.22857142857142865,0.7692307692307693,0.6896551724137931,0.735294117647059,0.5203148031833276,0.5913123959890826,12.952241047449055,0.23652495839563337,0.625,0.625,0.625,0.625,0.5944055944055944,0.6118881118881119,0.22857142857142865,0.7692307692307693,0.6896551724137931,0.735294117647059,0.5203148031833276,0.5913123959890826,12.952241047449055,0.23652495839563337,0.625,0.625,0.625,ensemble_BaggingClassifier
25,0.008140802383422852,8.440017700195312e-05,0.000301361083984375,0.64,0.6346153846153846,0.6346153846153846,0.2718446601941747,0.7692307692307693,0.6896551724137931,0.735294117647059,0.5204164998665332,0.6201736729460423,12.434151405551093,0.2802242691589024,0.625,0.645,0.64,0.64,0.6153846153846154,0.6346153846153846,0.2718446601941747,0.7692307692307693,0.6896551724137931,0.735294117647059,0.5204164998665332,0.6201736729460423,12.434151405551093,0.2802242691589024,0.625,0.645,0.64,ensemble_BaggingClassifier
26,0.008448362350463867,8.702278137207031e-05,0.0002205371856689453,0.6538461538461539,0.6538461538461537,0.6538461538461539,0.3076923076923077,0.7692307692307693,0.6896551724137931,0.735294117647059,0.5235703144047359,0.6435846357954427,11.955914813029898,0.31622776601683794,0.625,0.6625000000000001,0.6538461538461539,0.6538461538461539,0.6331360946745562,0.6538461538461539,0.3076923076923077,0.7692307692307693,0.6896551724137931,0.735294117647059,0.5235703144047359,0.6435846357954427,11.955914813029898,0.31622776601683794,0.625,0.6625000000000001,0.6538461538461539,ensemble_BaggingClassifier
27,0.008725881576538086,8.416175842285156e-05,0.0001933574676513672,0.6666666666666666,0.6620879120879121,0.6620879120879121,0.3268698060941828,0.7857142857142857,0.7096774193548386,0.7534246575342465,0.5374588442094894,0.6504436355879909,11.51310315328805,0.33542224159280043,0.6470588235294118,0.6725490196078431,0.6666666666666666,0.6666666666666666,0.6263736263736264,0.6620879120879121,0.3268698060941828,0.7857142857142857,0.7096774193548386,0.7534246575342465,0.5374588442094894,0.6504436355879909,11.51310315328805,0.33542224159280043,0.6470588235294118,0.6725490196078431,0.6666666666666666,ensemble_BaggingClassifier
28,0.009173154830932617,0.0001804828643798828,0.00026679039001464844,0.6785714285714286,0.6785714285714285,0.6785714285714286,0.3571428571428572,0.7857142857142857,0.7096774193548386,0.7534246575342465,0.5417126735435969,0.6700593942604899,11.101920897813477,0.3656362120635654,0.6470588235294118,0.6871657754010696,0.6785714285714286,0.6785714285714286,0.6428571428571429,0.6785714285714286,0.3571428571428572,0.7857142857142857,0.7096774193548386,0.7534246575342465,0.5417126735435969,0.6700593942604899,11.101920897813477,0.3656362120635654,0.6470588235294118,0.6871657754010696,0.6785714285714286,ensemble_BaggingClassifier
29,0.009538412094116211,0.00017333030700683594,0.0001919269561767578,0.6896551724137931,0.6928571428571428,0.6928571428571428,0.3829787234042554,0.7857142857142857,0.7096774193548386,0.7534246575342465,0.547800945540013,0.6866065623255951,10.719096039268184,0.3913454490654028,0.6470588235294118,0.7003042596348884,0.6896551724137931,0.6896551724137931,0.6571428571428571,0.6928571428571428,0.3829787234042554,0.7857142857142857,0.7096774193548386,0.7534246575342465,0.547800945540013,0.6866065623255951,10.719096039268184,0.3913454490654028,0.6470588235294118,0.7003042596348884,0.6896551724137931,ensemble_BaggingClassifier
30,0.00989222526550293,8.654594421386719e-05,0.00026726722717285156,0.7,0.7053571428571428,0.7053571428571428,0.40528634361233473,0.7857142857142857,0.7096774193548386,0.7534246575342465,0.5553079524811899,0.7007648882267351,10.361792837959245,0.4134925425455562,0.6470588235294118,0.7122171945701358,0.7,0.7,0.6696428571428571,0.7053571428571428,0.40528634361233473,0.7857142857142857,0.7096774193548386,0.7534246575342465,0.5553079524811899,0.7007648882267351,10.361792837959245,0.4134925425455562,0.6470588235294118,0.7122171945701358,0.7,ensemble_BaggingClassifier
31,0.010242700576782227,8.487701416015625e-05,0.0002655982971191406,0.7096774193548387,0.7163865546218486,0.7163865546218487,0.4247422680412372,0.7857142857142857,0.7096774193548386,0.7534246575342465,0.5638766519823789,0.7130240959073808,10.027541456089592,0.4327731092436976,0.6470588235294118,0.7230956898888588,0.7096774193548387,0.7096774193548387,0.680672268907563,0.7163865546218487,0.4247422680412372,0.7857142857142857,0.7096774193548386,0.7534246575342465,0.5638766519823789,0.7130240959073808,10.027541456089592,0.4327731092436976,0.6470588235294118,0.7230956898888588,0.7096774193548387,ensemble_BaggingClassifier
32,0.01051020622253418,8.320808410644531e-05,0.0001842975616455078,0.71875,0.7261904761904762,0.7261904761904762,0.4418604651162791,0.7857142857142857,0.7096774193548386,0.7534246575342465,0.5732068421956145,0.7237468644557459,9.714180785586793,0.44971201491459334,0.6470588235294118,0.7330882352941177,0.71875,0.71875,0.6904761904761905,0.7261904761904762,0.4418604651162791,0.7857142857142857,0.7096774193548386,0.7534246575342465,0.5732068421956145,0.7237468644557459,9.714180785586793,0.44971201491459334,0.6470588235294118,0.7330882352941177,0.71875,ensemble_BaggingClassifier
33,0.010741233825683594,8.416175842285156e-05,0.0001468658447265625,0.7272727272727273,0.7349624060150376,0.7349624060150376,0.45703839122486295,0.7857142857142857,0.7096774193548386,0.7534246575342465,0.5830506971593596,0.7332080093414187,9.419811670872042,0.4647129154260954,0.6470588235294118,0.7423128342245989,0.7272727272727273,0.7272727272727273,0.6992481203007519,0.7349624060150376,0.45703839122486295,0.7857142857142857,0.7096774193548386,0.7534246575342465,0.5830506971593596,0.7332080093414187,9.419811670872042,0.4647129154260954,0.6470588235294118,0.7423128342245989,0.7272727272727273,ensemble_BaggingClassifier
34,0.01123499870300293,8.177757263183594e-05,0.0004119873046875,0.7352941176470589,0.7428571428571428,0.7428571428571429,0.47058823529411775,0.7857142857142857,0.7096774193548386,0.7534246575342465,0.5932069575220652,0.7416198487095663,9.142758386434629,0.4780914437337576,0.6470588235294118,0.7508650519031141,0.7352941176470589,0.7352941176470589,0.7071428571428572,0.7428571428571429,0.47058823529411775,0.7857142857142857,0.7096774193548386,0.7534246575342465,0.5932069575220652,0.7416198487095663,9.142758386434629,0.4780914437337576,0.6470588235294118,0.7508650519031141,0.7352941176470589,ensemble_BaggingClassifier
35,0.011607170104980469,8.535385131835938e-05,0.0002868175506591797,0.7428571428571429,0.75,0.75,0.4878048780487806,0.8,0.7272727272727272,0.7692307692307692,0.5993467012025109,0.7483314773547882,8.881536718250782,0.49507377148833726,0.6666666666666666,0.7563025210084033,0.7428571428571429,0.7428571428571429,0.7266666666666667,0.75,0.4878048780487806,0.8,0.7272727272727272,0.7692307692307692,0.5993467012025109,0.7483314773547882,8.881536718250782,0.49507377148833726,0.6666666666666666,0.7563025210084033,0.7428571428571429,ensemble_BaggingClassifier
36,0.012000799179077148,8.821487426757812e-05,0.00030541419982910156,0.75,0.7562499999999999,0.75625,0.5030674846625767,0.8125,0.742857142857143,0.7831325301204819,0.6061659983953172,0.7541551564499178,8.634827364966037,0.5101144168382755,0.6842105263157895,0.761609907120743,0.75,0.75,0.725,0.75625,0.5030674846625767,0.8125,0.742857142857143,0.7831325301204819,0.6061659983953172,0.7541551564499178,8.634827364966037,0.5101144168382755,0.6842105263157895,0.761609907120743,0.75,ensemble_BaggingClassifier
37,0.012433052062988281,0.00015044212341308594,0.0002818107604980469,0.7297297297297297,0.7323529411764704,0.7323529411764705,0.46064139941690957,0.7647058823529411,0.7222222222222222,0.7471264367816092,0.5846181520451398,0.7316379689758171,9.334934095505082,0.4633451008595431,0.6842105263157895,0.7347874189979453,0.7297297297297297,0.7297297297297297,0.7235294117647059,0.7323529411764705,0.46064139941690957,0.7647058823529411,0.7222222222222222,0.7471264367816092,0.5846181520451398,0.7316379689758171,9.334934095505082,0.4633451008595431,0.6842105263157895,0.7347874189979453,0.7297297297297297,ensemble_BaggingClassifier
38,0.01276540756225586,8.416175842285156e-05,0.00024819374084472656,0.7368421052631579,0.7388888888888888,0.7388888888888889,0.4751381215469612,0.7777777777777778,0.7368421052631577,0.7608695652173914,0.5918367346938775,0.7378647873726218,9.089277935097053,0.47777777777777775,0.7,0.7409356725146199,0.7368421052631579,0.7368421052631579,0.7388888888888889,0.7388888888888889,0.4751381215469612,0.7777777777777778,0.7368421052631577,0.7608695652173914,0.5918367346938775,0.7378647873726218,9.089277935097053,0.47777777777777775,0.7,0.7409356725146199,0.7368421052631579,ensemble_BaggingClassifier
39,0.01306462287902832,8.225440979003906e-05,0.00021696090698242188,0.7435897435897436,0.746031746031746,0.746031746031746,0.48818897637795283,0.7777777777777778,0.7368421052631577,0.7608695652173914,0.5994498010246354,0.7453559924999299,8.856219526504821,0.4907668798175103,0.7,0.7481781376518217,0.7435897435897436,0.7435897435897436,0.746031746031746,0.746031746031746,0.48818897637795283,0.7777777777777778,0.7368421052631577,0.7608695652173914,0.5994498010246354,0.7453559924999299,8.856219526504821,0.4907668798175103,0.7,0.7481781376518217,0.7435897435897436,ensemble_BaggingClassifier
40,0.013419866561889648,8.416175842285156e-05,0.00027108192443847656,0.725,0.7297979797979798,0.7297979797979798,0.4527363184079602,0.7777777777777778,0.717948717948718,0.7526881720430108,0.5830110189408723,0.7282190812544191,9.498303438150723,0.4578648952167452,0.6666666666666666,0.7342105263157894,0.725,0.725,0.7297979797979798,0.7297979797979798,0.4527363184079602,0.7777777777777778,0.717948717948718,0.7526881720430108,0.5830110189408723,0.7282190812544191,9.498303438150723,0.4578648952167452,0.6666666666666666,0.7342105263157894,0.725,ensemble_BaggingClassifier
41,0.013748407363891602,8.368492126464844e-05,0.0002448558807373047,0.7317073170731707,0.7367149758454106,0.7367149758454106,0.46500593119810196,0.7777777777777778,0.717948717948718,0.7526881720430108,0.5905870837127034,0.7355697124898273,9.266637500634852,0.47003614483964595,0.6666666666666666,0.7414634146341463,0.7317073170731707,0.7317073170731707,0.7367149758454107,0.7367149758454106,0.46500593119810196,0.7777777777777778,0.717948717948718,0.7526881720430108,0.5905870837127034,0.7355697124898273,9.266637500634852,0.47003614483964595,0.6666666666666666,0.7414634146341463,0.7317073170731707,ensemble_BaggingClassifier
42,0.01398921012878418,8.273124694824219e-05,0.00015807151794433594,0.7380952380952381,0.7430555555555555,0.7430555555555556,0.4761904761904763,0.7777777777777778,0.717948717948718,0.7526881720430108,0.5983846238533859,0.7422438453270771,9.04600327442926,0.4811252243246882,0.6666666666666666,0.7482993197278911,0.7380952380952381,0.7380952380952381,0.7430555555555556,0.7430555555555556,0.4761904761904763,0.7777777777777778,0.717948717948718,0.7526881720430108,0.5983846238533859,0.7422438453270771,9.04600327442926,0.4811252243246882,0.6666666666666666,0.7482993197278911,0.7380952380952381,ensemble_BaggingClassifier
43,0.014302730560302734,9.465217590332031e-05,0.00021886825561523438,0.7441860465116279,0.7489035087719298,0.7489035087719298,0.4897518878101403,0.7894736842105263,0.7317073170731707,0.7653061224489796,0.6036173824629893,0.7478038020201485,8.835631105256487,0.494563940561802,0.6818181818181818,0.7530957414678345,0.7441860465116279,0.7441860465116279,0.7412280701754386,0.7489035087719298,0.4897518878101403,0.7894736842105263,0.7317073170731707,0.7653061224489796,0.6036173824629893,0.7478038020201485,8.835631105256487,0.494563940561802,0.6818181818181818,0.7530957414678345,0.7441860465116279,ensemble_BaggingClassifier
44,0.014691591262817383,8.273124694824219e-05,0.00030612945556640625,0.75,0.7541666666666667,0.7541666666666667,0.5020576131687243,0.8,0.7441860465116279,0.7766990291262136,0.6092604426430953,0.752772652709081,8.63482130740975,0.5067521993838807,0.6956521739130435,0.7577639751552795,0.75,0.75,0.7541666666666667,0.7541666666666667,0.5020576131687243,0.8,0.7441860465116279,0.7766990291262136,0.6092604426430953,0.752772652709081,8.63482130740975,0.5067521993838807,0.6956521739130435,0.7577639751552795,0.75,ensemble_BaggingClassifier
45,0.01510477066040039,8.487701416015625e-05,0.00032830238342285156,0.7555555555555555,0.7589285714285714,0.7589285714285714,0.5132743362831859,0.8095238095238095,0.7555555555555556,0.7870370370370371,0.6152263374485596,0.7572401854185358,8.442936389467311,0.5178571428571428,0.7083333333333334,0.7623015873015874,0.7555555555555555,0.7555555555555555,0.751984126984127,0.7589285714285714,0.5132743362831859,0.8095238095238095,0.7555555555555556,0.7870370370370371,0.6152263374485596,0.7572401854185358,8.442936389467311,0.5178571428571428,0.7083333333333334,0.7623015873015874,0.7555555555555555,ensemble_BaggingClassifier
46,0.01533055305480957,8.225440979003906e-05,0.00014352798461914062,0.7608695652173914,0.7647619047619048,0.7647619047619048,0.5235404896421847,0.8095238095238095,0.7555555555555556,0.7870370370370371,0.6214382986558181,0.7634508123364221,8.259394294044109,0.5280173375963226,0.7083333333333334,0.7680335968379446,0.7608695652173914,0.7608695652173914,0.758095238095238,0.7647619047619048,0.5235404896421847,0.8095238095238095,0.7555555555555556,0.7870370370370371,0.6214382986558181,0.7634508123364221,8.259394294044109,0.5280173375963226,0.7083333333333334,0.7680335968379446,0.7608695652173914,ensemble_BaggingClassifier
47,0.015844106674194336,8.416175842285156e-05,0.00042939186096191406,0.7659574468085106,0.7701465201465203,0.7701465201465201,0.5329719963866305,0.8095238095238095,0.7555555555555556,0.7870370370370371,0.6278295312600742,0.7691391886876469,8.083662500553809,0.5373486421310517,0.7083333333333334,0.7734736355226642,0.7659574468085106,0.7659574468085106,0.7637362637362637,0.7701465201465201,0.5329719963866305,0.8095238095238095,0.7555555555555556,0.7870370370370371,0.6278295312600742,0.7691391886876469,8.083662500553809,0.5373486421310517,0.7083333333333334,0.7734736355226642,0.7659574468085106,ensemble_BaggingClassifier
48,0.016172409057617188,8.392333984375e-05,0.00024437904357910156,0.7708333333333334,0.7744755244755246,0.7744755244755245,0.5432525951557093,0.8181818181818182,0.7659574468085107,0.7964601769911503,0.6330050212401092,0.773241293453795,7.915252865125604,0.5475171299613324,0.72,0.7774637681159421,0.7708333333333334,0.7708333333333334,0.7744755244755245,0.7744755244755245,0.5432525951557093,0.8181818181818182,0.7659574468085107,0.7964601769911503,0.6330050212401092,0.773241293453795,7.915252865125604,0.5475171299613324,0.72,0.7774637681159421,0.7708333333333334,ensemble_BaggingClassifier
49,0.016468286514282227,8.416175842285156e-05,0.0002117156982421875,0.7755102040816326,0.778428093645485,0.7784280936454849,0.5526970954356846,0.8260869565217391,0.7755102040816326,0.8050847457627118,0.6384083044982698,0.7769677791040541,7.753717092367938,0.5568561872909698,0.7307692307692307,0.7813459832093372,0.7755102040816326,0.7755102040816326,0.7725752508361204,0.7784280936454849,0.5526970954356846,0.8260869565217391,0.7755102040816326,0.8050847457627118,0.6384083044982698,0.7769677791040541,7.753717092367938,0.5568561872909698,0.7307692307692307,0.7813459832093372,0.7755102040816326,ensemble_BaggingClassifier
50,0.01693892478942871,0.00010728836059570312,0.00036334991455078125,0.78,0.78341384863124,0.7834138486312399,0.5614035087719298,0.8260869565217391,0.7755102040816326,0.8050847457627118,0.6439853982808718,0.782250768034252,7.59864275052058,0.565463489033657,0.7307692307692307,0.7861538461538461,0.78,0.78,0.7777777777777778,0.7834138486312399,0.5614035087719298,0.8260869565217391,0.7755102040816326,0.8050847457627118,0.6439853982808718,0.782250768034252,7.59864275052058,0.565463489033657,0.7307692307692307,0.7861538461538461,0.78,ensemble_BaggingClassifier
