Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
804,0.17027878761291504,0.00012230873107910156,8.082389831542969e-05,0.9014962593516209,0.9048577048845289,0.904857704884529,0.8000833012539362,0.9255952380952381,0.8873038516405137,0.9098888238736103,0.8250000610518426,0.9046200422305666,3.4022525105475983,0.8022465364385672,0.852054794520548,0.9047772718918982,0.9014962593516209,0.9014962593516209,0.9198717948717948,0.904857704884529,0.8000833012539362,0.9255952380952381,0.8873038516405137,0.9098888238736103,0.8250000610518426,0.9046200422305666,3.4022525105475983,0.8022465364385672,0.852054794520548,0.9047772718918982,0.9014962593516209,RandomUnderSampler
805,0.17048025131225586,0.0001201629638671875,8.130073547363281e-05,0.9016189290161893,0.9049817732232079,0.9049817732232079,0.8002757986669733,0.9255952380952381,0.8873038516405137,0.9098888238736103,0.825242138270228,0.9047469784045655,3.3980155833862686,0.8024353725419191,0.852054794520548,0.9049005726243482,0.9016189290161893,0.9016189290161893,0.9191676670668267,0.9049817732232079,0.8002757986669733,0.9255952380952381,0.8873038516405137,0.9098888238736103,0.825242138270228,0.9047469784045655,3.3980155833862686,0.8024353725419191,0.852054794520548,0.9049005726243482,0.9016189290161893,RandomUnderSampler
806,0.17068910598754883,0.00011944770812988281,8.940696716308594e-05,0.9017412935323383,0.9051053113553114,0.9051053113553114,0.8004674482602632,0.9255952380952381,0.8873038516405137,0.9098888238736103,0.8254839502645704,0.9048733544235832,3.3937891958447435,0.8026233790203803,0.852054794520548,0.9050235451754861,0.9017412935323383,0.9017412935323383,0.9295718287314926,0.9051053113553114,0.8004674482602632,0.9255952380952381,0.8873038516405137,0.9098888238736103,0.8254839502645704,0.9048733544235832,3.3937891958447435,0.8026233790203803,0.852054794520548,0.9050235451754861,0.9017412935323383,RandomUnderSampler
807,0.1708815097808838,0.00011920928955078125,7.319450378417969e-05,0.901863354037267,0.9052157041771284,0.9052157041771285,0.8007868909974281,0.9258160237388724,0.8876244665718349,0.9101516919486581,0.8256150123921772,0.9049812693768025,3.3895733086449362,0.8029367539873367,0.8524590163934426,0.9051269663189775,0.901863354037267,0.901863354037267,0.9295718287314926,0.9052157041771285,0.8007868909974281,0.9258160237388724,0.8876244665718349,0.9101516919486581,0.8256150123921772,0.9049812693768025,3.3895733086449362,0.8029367539873367,0.8524590163934426,0.9051269663189775,0.901863354037267,RandomUnderSampler
808,0.17107748985290527,0.00011992454528808594,7.605552673339844e-05,0.9007444168734491,0.9038461538461539,0.9038461538461539,0.7985050373740655,0.9230769230769231,0.8863636363636364,0.9080325960419091,0.8238205424210312,0.9036415480362101,3.4282199625981193,0.8004981682906347,0.8524590163934426,0.9038171241767222,0.9007444168734491,0.9007444168734491,0.9111644657863145,0.9038461538461539,0.7985050373740655,0.9230769230769231,0.8863636363636364,0.9080325960419091,0.8238205424210312,0.9036415480362101,3.4282199625981193,0.8004981682906347,0.8524590163934426,0.9038171241767222,0.9007444168734491,RandomUnderSampler
809,0.17127060890197754,0.000118255615234375,7.486343383789062e-05,0.9008674101610905,0.9039596097118221,0.9039596097118221,0.798825860972965,0.9233038348082596,0.886685552407932,0.9082994776552524,0.8239531806712815,0.9037526082649876,3.4239718585552468,0.8008134245050466,0.8528610354223434,0.9039223612808289,0.9008674101610905,0.9008674101610905,0.9111644657863145,0.9039596097118221,0.798825860972965,0.9233038348082596,0.886685552407932,0.9082994776552524,0.8239531806712815,0.9037526082649876,3.4239718585552468,0.8008134245050466,0.8528610354223434,0.9039223612808289,0.9008674101610905,RandomUnderSampler
810,0.17142224311828613,0.00011897087097167969,3.266334533691406e-05,0.8997524752475248,0.90301652294784,0.9030165229478399,0.7965886769934608,0.9233038348082596,0.8854314002828854,0.9077726218097449,0.822203719542738,0.9027886052084866,3.4624812696119123,0.798709537322564,0.8505434782608695,0.9029957955034634,0.8997524752475248,0.8997524752475248,0.9,0.9030165229478399,0.7965886769934608,0.9233038348082596,0.8854314002828854,0.9077726218097449,0.822203719542738,0.9027886052084866,3.4624812696119123,0.798709537322564,0.8505434782608695,0.9029957955034634,0.8997524752475248,RandomUnderSampler
811,0.17162418365478516,0.00011920928955078125,8.273124694824219e-05,0.899876390605686,0.903129311426063,0.903129311426063,0.7969106895472338,0.9235294117647059,0.8857545839210156,0.9080393290919607,0.8223377297600128,0.9028988808626844,3.4582013174863104,0.7990256681664268,0.8509485094850948,0.9031011827704523,0.899876390605686,0.899876390605686,0.9011604641856743,0.903129311426063,0.7969106895472338,0.9235294117647059,0.8857545839210156,0.9080393290919607,0.8223377297600128,0.9028988808626844,3.4582013174863104,0.7990256681664268,0.8509485094850948,0.9031011827704523,0.899876390605686,RandomUnderSampler
812,0.17184877395629883,0.00014472007751464844,7.987022399902344e-05,0.9,0.9032540675844806,0.9032540675844807,0.7971054828833845,0.9235294117647059,0.8857545839210156,0.9080393290919607,0.8225801816783888,0.903026478585364,3.4539319331437346,0.7992169061341796,0.8509485094850948,0.9032256082198009,0.9,0.9,0.9011604641856743,0.9032540675844807,0.7971054828833845,0.9235294117647059,0.8857545839210156,0.9080393290919607,0.8225801816783888,0.903026478585364,3.4539319331437346,0.7992169061341796,0.8509485094850948,0.9032256082198009,0.9,RandomUnderSampler
813,0.17204666137695312,0.00011754035949707031,8.034706115722656e-05,0.9001233045622689,0.9033782939927564,0.9033782939927564,0.7972994239058996,0.9235294117647059,0.8857545839210156,0.9080393290919607,0.8228223779744592,0.9031535165794373,3.449673077492509,0.7994073093123757,0.8509485094850948,0.9033497051442553,0.9001233045622689,0.9001233045622689,0.92,0.9033782939927564,0.7972994239058996,0.9235294117647059,0.8857545839210156,0.9080393290919607,0.8228223779744592,0.9031535165794373,3.449673077492509,0.7994073093123757,0.8509485094850948,0.9033497051442553,0.9001233045622689,RandomUnderSampler
