Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
939,0.16211628913879395,3.981590270996094e-05,0.00015234947204589844,0.8785942492012779,0.8813568768054693,0.8813568768054691,0.754198641555185,0.8994974874371859,0.8626506024096385,0.8843873517786562,0.7893605911019858,0.8811701666183436,4.193269093961294,0.7562334674992274,0.8287037037037037,0.8819399662563421,0.8785942492012779,0.8785942492012779,0.9220202020202021,0.8813568768054691,0.754198641555185,0.8994974874371859,0.8626506024096385,0.8843873517786562,0.7893605911019858,0.8811701666183436,4.193269093961294,0.7562334674992274,0.8287037037037037,0.8819399662563421,0.8785942492012779,LogisticRegression
940,0.16225838661193848,4.029273986816406e-05,0.00010180473327636719,0.8787234042553191,0.8814828198036682,0.8814828198036682,0.7545275870125943,0.899749373433584,0.8629807692307693,0.8846722523410546,0.7894960548118646,0.8812935348835321,4.1888081693932495,0.756557833483445,0.8290993071593533,0.8820512529757586,0.8787234042553191,0.8787234042553191,0.9227053140096618,0.8814828198036682,0.7545275870125943,0.899749373433584,0.8629807692307693,0.8846722523410546,0.7894960548118646,0.8812935348835321,4.1888081693932495,0.756557833483445,0.8290993071593533,0.8820512529757586,0.8787234042553191,LogisticRegression
941,0.1623997688293457,3.981590270996094e-05,0.00010156631469726562,0.8788522848034006,0.8816081330868761,0.8816081330868761,0.7548549568778364,0.9,0.8633093525179857,0.8849557522123892,0.7896319619010848,0.8814162691693279,4.184356726067645,0.7568806484670186,0.8294930875576036,0.8821623690368466,0.8788522848034006,0.8788522848034006,0.920915295062224,0.8816081330868761,0.7548549568778364,0.9,0.8633093525179857,0.8849557522123892,0.7896319619010848,0.8814162691693279,4.184356726067645,0.7568806484670186,0.8294930875576036,0.8821623690368466,0.8788522848034006,LogisticRegression
942,0.16254448890686035,4.172325134277344e-05,0.000102996826171875,0.8789808917197452,0.8817328213661779,0.8817328213661779,0.7551807624440888,0.9002493765586035,0.8636363636363636,0.8852378616969102,0.7897683080618085,0.8815383743537011,4.179914733789442,0.7572019235569203,0.8298850574712644,0.8822733145293081,0.8789808917197452,0.8789808917197452,0.920915295062224,0.8817328213661779,0.7551807624440888,0.9002493765586035,0.8636363636363636,0.8852378616969102,0.7897683080618085,0.8815383743537011,4.179914733789442,0.7572019235569203,0.8298850574712644,0.8822733145293081,0.8789808917197452,LogisticRegression
943,0.16269755363464355,4.1484832763671875e-05,0.00011157989501953125,0.8791092258748674,0.8818590056224751,0.8818590056224751,0.755387072845512,0.9002493765586035,0.8636363636363636,0.8852378616969102,0.7900050181878452,0.8816672275038311,4.17548216249168,0.757405366483414,0.8298850574712644,0.8824037568310141,0.8791092258748674,0.8791092258748674,0.920915295062224,0.8818590056224751,0.755387072845512,0.9002493765586035,0.8636363636363636,0.8852378616969102,0.7900050181878452,0.8816672275038311,4.17548216249168,0.757405366483414,0.8298850574712644,0.8824037568310141,0.8791092258748674,LogisticRegression
944,0.16284728050231934,4.124641418457031e-05,0.00010848045349121094,0.8792372881355932,0.8819830735620788,0.8819830735620788,0.7557113282243126,0.900497512437811,0.8639618138424822,0.8855185909980431,0.7901410380412851,0.8817887261714838,4.171058982234803,0.7577251172364011,0.8302752293577982,0.8825142763215086,0.8792372881355932,0.8792372881355932,0.9214743589743589,0.8819830735620788,0.7557113282243126,0.900497512437811,0.8639618138424822,0.8855185909980431,0.7901410380412851,0.8817887261714838,4.171058982234803,0.7577251172364011,0.8302752293577982,0.8825142763215086,0.8792372881355932,LogisticRegression
945,0.16298341751098633,3.838539123535156e-05,9.775161743164062e-05,0.8793650793650793,0.8821065257798979,0.8821065257798979,0.756034041550983,0.9007444168734491,0.8642857142857143,0.8857979502196194,0.7902774891886978,0.881909605253887,4.166645163205983,0.7580433499734431,0.8306636155606407,0.8826246261551403,0.8793650793650793,0.8793650793650793,0.9214743589743589,0.8821065257798979,0.756034041550983,0.9007444168734491,0.8642857142857143,0.8857979502196194,0.7902774891886978,0.881909605253887,4.166645163205983,0.7580433499734431,0.8306636155606407,0.8826246261551403,0.8793650793650793,LogisticRegression
946,0.1631302833557129,4.1961669921875e-05,0.0001049041748046875,0.879492600422833,0.8822293668481238,0.8822293668481239,0.7563552237996691,0.900990099009901,0.8646080760095012,0.8860759493670886,0.7904143673987049,0.8820298694817515,4.16224067571845,0.7583600754877458,0.8310502283105022,0.8827348064303512,0.879492600422833,0.879492600422833,0.9195678271308524,0.8822293668481239,0.7563552237996691,0.900990099009901,0.8646080760095012,0.8860759493670886,0.7904143673987049,0.8820298694817515,4.16224067571845,0.7583600754877458,0.8310502283105022,0.8827348064303512,0.879492600422833,LogisticRegression
947,0.1632862091064453,4.124641418457031e-05,0.00011467933654785156,0.8796198521647307,0.8823516012937908,0.8823516012937906,0.7566748858406321,0.9012345679012346,0.8649289099526065,0.8863525983487129,0.7905516684600027,0.8821495235377157,4.1578454902108275,0.7586753044703538,0.8314350797266514,0.8828448172491691,0.8796198521647307,0.8796198521647307,0.9195678271308524,0.8823516012937906,0.7566748858406321,0.9012345679012346,0.8649289099526065,0.8863525983487129,0.7905516684600027,0.8821495235377157,4.1578454902108275,0.7586753044703538,0.8314350797266514,0.8828448172491691,0.8796198521647307,LogisticRegression
948,0.16345882415771484,4.76837158203125e-05,0.00012493133544921875,0.879746835443038,0.882473233599331,0.882473233599331,0.7569930384414744,0.9014778325123153,0.8652482269503546,0.8866279069767443,0.7906893881813619,0.8822685720569537,4.15345957724647,0.7589890475113586,0.8318181818181818,0.8829546587171425,0.879746835443038,0.879746835443038,0.9195678271308524,0.882473233599331,0.7569930384414744,0.9014778325123153,0.8652482269503546,0.8866279069767443,0.7906893881813619,0.8822685720569537,4.15345957724647,0.7589890475113586,0.8318181818181818,0.8829546587171425,0.879746835443038,LogisticRegression
