Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
402,1.991941213607788,0.00044918060302734375,0.007801532745361328,0.8432835820895522,0.634506102683204,0.634506102683204,0.3006572043960898,0.3389830508474576,0.38834951456310673,0.3571428571428571,0.8299672374946893,0.5614838556680997,5.4128410527803394,0.304913883347279,0.45454545454545453,0.8269956717175928,0.8432835820895522,0.8432835820895522,0.5835294117647059,0.634506102683204,0.3006572043960898,0.3389830508474576,0.38834951456310673,0.3571428571428571,0.8299672374946893,0.5614838556680997,5.4128410527803394,0.304913883347279,0.45454545454545453,0.8269956717175928,0.8432835820895522,ensemble_LeveragingBaggingClassifier
403,1.996586799621582,0.00018262863159179688,0.0044629573822021484,0.8436724565756824,0.6346078044934963,0.6346078044934962,0.30090591183192467,0.3389830508474576,0.38834951456310673,0.3571428571428571,0.8304143831494673,0.5615452524559126,5.399409685403714,0.30516301779339977,0.45454545454545453,0.8274136681900182,0.8436724565756824,0.8436724565756824,0.5835294117647059,0.6346078044934962,0.30090591183192467,0.3389830508474576,0.38834951456310673,0.3571428571428571,0.8304143831494673,0.5615452524559126,5.399409685403714,0.30516301779339977,0.45454545454545453,0.8274136681900182,0.8436724565756824,ensemble_LeveragingBaggingClassifier
404,2.0025079250335693,0.0001704692840576172,0.0057506561279296875,0.844059405940594,0.6347089167280766,0.6347089167280766,0.30115321252059274,0.3389830508474576,0.38834951456310673,0.3571428571428571,0.8308592454152348,0.561606286666457,5.386044809944794,0.30541073919105866,0.45454545454545453,0.8278296579657966,0.844059405940594,0.844059405940594,0.5835294117647059,0.6347089167280766,0.30115321252059274,0.3389830508474576,0.38834951456310673,0.3571428571428571,0.8308592454152348,0.561606286666457,5.386044809944794,0.30541073919105866,0.45454545454545453,0.8278296579657966,0.844059405940594,ensemble_LeveragingBaggingClassifier
405,2.0066065788269043,0.0001785755157470703,0.003920078277587891,0.8444444444444444,0.6348094444988733,0.6348094444988733,0.3013991183637707,0.3389830508474576,0.38834951456310673,0.3571428571428571,0.8313018411756309,0.5616669615031364,5.372745933870856,0.3056570595308119,0.45454545454545453,0.8282436553904697,0.8444444444444444,0.8444444444444444,0.5835294117647059,0.6348094444988733,0.3013991183637707,0.3389830508474576,0.38834951456310673,0.3571428571428571,0.8313018411756309,0.5616669615031364,5.372745933870856,0.3056570595308119,0.45454545454545453,0.8282436553904697,0.8444444444444444,ensemble_LeveragingBaggingClassifier
406,2.0131494998931885,0.00022649765014648438,0.006316423416137695,0.8448275862068966,0.6349093928588873,0.6349093928588874,0.3016436411292526,0.3389830508474576,0.38834951456310673,0.3571428571428571,0.8317421871551838,0.5617272801317159,5.3595125695017165,0.30590199066790547,0.45454545454545453,0.8286556746739638,0.8448275862068966,0.8448275862068966,0.6254152823920266,0.6349093928588874,0.3016436411292526,0.3389830508474576,0.38834951456310673,0.3571428571428571,0.8317421871551838,0.5617272801317159,5.3595125695017165,0.30590199066790547,0.45454545454545453,0.8286556746739638,0.8448275862068966,ensemble_LeveragingBaggingClassifier
407,2.017652988433838,0.0005781650543212891,0.003925323486328125,0.8452088452088452,0.6350087668030391,0.6350087668030391,0.30188679245283034,0.3389830508474576,0.38834951456310673,0.3571428571428571,0.8321802999210707,0.5617872456808733,5.3463442339501155,0.30614554432417895,0.45454545454545453,0.8290657298921762,0.8452088452088452,0.8452088452088452,0.6254152823920266,0.6350087668030391,0.30188679245283034,0.3389830508474576,0.38834951456310673,0.3571428571428571,0.8321802999210707,0.5617872456808733,5.3463442339501155,0.30614554432417895,0.45454545454545453,0.8290657298921762,0.8452088452088452,ensemble_LeveragingBaggingClassifier
408,2.022216796875,0.00037360191345214844,0.004190206527709961,0.8455882352941176,0.635107571269001,0.6351075712690011,0.30212858384013896,0.3389830508474576,0.38834951456310673,0.3571428571428571,0.8326161958848564,0.5618468612427413,5.333240449062983,0.3063877320899369,0.45454545454545453,0.8294738349885408,0.8455882352941176,0.8455882352941176,0.6254152823920266,0.6351075712690011,0.30212858384013896,0.3389830508474576,0.38834951456310673,0.3571428571428571,0.8326161958848564,0.5618468612427413,5.333240449062983,0.3063877320899369,0.45454545454545453,0.8294738349885408,0.8455882352941176,ensemble_LeveragingBaggingClassifier
409,2.0278713703155518,0.0001780986785888672,0.005476474761962891,0.8459657701711492,0.6352058111380146,0.6352058111380146,0.30236902666847215,0.3389830508474576,0.38834951456310673,0.3571428571428571,0.8330498913042117,0.5619061298734391,5.320200741363562,0.3066285654257894,0.45454545454545453,0.8298800037755726,0.8459657701711492,0.8459657701711492,0.6254152823920266,0.6352058111380146,0.30236902666847215,0.3389830508474576,0.38834951456310673,0.3571428571428571,0.8330498913042117,0.5619061298734391,5.320200741363562,0.3066285654257894,0.45454545454545453,0.8298800037755726,0.8459657701711492,ensemble_LeveragingBaggingClassifier
410,2.032341241836548,0.0001251697540283203,0.0043447017669677734,0.8463414634146341,0.6353034912356946,0.6353034912356946,0.30260813218856303,0.3389830508474576,0.38834951456310673,0.3571428571428571,0.8334814022846101,0.5619650545935962,5.307224641994383,0.30686805566446107,0.45454545454545453,0.830284249936389,0.8463414634146341,0.8463414634146341,0.5994694960212201,0.6353034912356946,0.30260813218856303,0.3389830508474576,0.38834951456310673,0.3571428571428571,0.8334814022846101,0.5619650545935962,5.307224641994383,0.30686805566446107,0.45454545454545453,0.830284249936389,0.8463414634146341,ensemble_LeveragingBaggingClassifier
411,2.039278745651245,0.0003006458282470703,0.006636857986450195,0.8467153284671532,0.6354006163328199,0.6354006163328196,0.30284591152634577,0.3389830508474576,0.38834951456310673,0.3571428571428571,0.8339107447810054,0.5620236383888655,5.294311686661063,0.30710621401257054,0.45454545454545453,0.8306865870262119,0.8467153284671532,0.8467153284671532,0.5994694960212201,0.6354006163328196,0.30284591152634577,0.3389830508474576,0.38834951456310673,0.3571428571428571,0.8339107447810054,0.5620236383888655,5.294311686661063,0.30710621401257054,0.45454545454545453,0.8306865870262119,0.8467153284671532,ensemble_LeveragingBaggingClassifier
