Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
24,0.007188558578491211,7.700920104980469e-05,0.00016617774963378906,0.42857142857142855,0.3571428571428571,0.3571428571428571,-0.28571428571428586,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5178571428571429,0.2857142857142857,19.73667211064331,-0.2857142857142857,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.32653061224489793,0.3571428571428571,-0.28571428571428586,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5178571428571429,0.2857142857142857,19.73667211064331,-0.2857142857142857,0.14285714285714285,0.42857142857142855,0.42857142857142855,OneVsOneClassifier
25,0.007544994354248047,7.462501525878906e-05,0.0002818107604980469,0.45454545454545453,0.3714285714285714,0.37142857142857144,-0.2571428571428572,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5238095238095238,0.29277002188455997,18.839550651068613,-0.25714285714285706,0.14285714285714285,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.34285714285714286,0.37142857142857144,-0.2571428571428572,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5238095238095238,0.29277002188455997,18.839550651068613,-0.25714285714285706,0.14285714285714285,0.45454545454545453,0.45454545454545453,OneVsOneClassifier
26,0.007843494415283203,9.632110595703125e-05,0.000202178955078125,0.4782608695652174,0.3839285714285714,0.3839285714285714,-0.23214285714285698,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5319148936170213,0.2988071523335984,18.020439753196065,-0.2321428571428572,0.14285714285714285,0.4782608695652174,0.4782608695652174,0.4782608695652174,0.35714285714285715,0.3839285714285714,-0.23214285714285698,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5319148936170213,0.2988071523335984,18.020439753196065,-0.2321428571428572,0.14285714285714285,0.4782608695652174,0.4782608695652174,OneVsOneClassifier
27,0.008147478103637695,5.626678466796875e-05,0.00024771690368652344,0.5,0.39495798319327724,0.39495798319327735,-0.21008403361344544,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5414012738853503,0.30403449605253013,17.269588096812896,-0.21008403361344546,0.14285714285714285,0.5,0.5,0.5,0.3697478991596639,0.39495798319327735,-0.21008403361344544,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5414012738853503,0.30403449605253013,17.269588096812896,-0.21008403361344546,0.14285714285714285,0.5,0.5,OneVsOneClassifier
28,0.008470296859741211,0.00010538101196289062,0.000217437744140625,0.52,0.40476190476190477,0.40476190476190477,-0.1904761904761904,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5517241379310345,0.30860669992418377,16.57880457294038,-0.19047619047619052,0.14285714285714285,0.52,0.52,0.52,0.38095238095238093,0.40476190476190477,-0.1904761904761904,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5517241379310345,0.30860669992418377,16.57880457294038,-0.19047619047619052,0.14285714285714285,0.52,0.52,OneVsOneClassifier
29,0.008810281753540039,7.82012939453125e-05,0.0002617835998535156,0.5384615384615384,0.41353383458646614,0.4135338345864662,-0.17293233082706738,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5625,0.3126409456585232,15.941158243211905,-0.17293233082706763,0.14285714285714285,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.39097744360902253,0.4135338345864662,-0.17293233082706738,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5625,0.3126409456585232,15.941158243211905,-0.17293233082706763,0.14285714285714285,0.5384615384615384,0.5384615384615384,OneVsOneClassifier
30,0.009047746658325195,7.05718994140625e-05,0.00016689300537109375,0.5555555555555556,0.4214285714285714,0.4214285714285714,-0.15714285714285678,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5734597156398105,0.3162277660168379,15.350744974944798,-0.15714285714285714,0.14285714285714285,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4,0.4214285714285714,-0.15714285714285678,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5734597156398105,0.3162277660168379,15.350744974944798,-0.15714285714285714,0.14285714285714285,0.5555555555555556,0.5555555555555556,OneVsOneClassifier
31,0.009374141693115234,9.202957153320312e-05,0.00023436546325683594,0.5714285714285714,0.4285714285714286,0.4285714285714286,-0.14285714285714293,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5844155844155845,0.3194382824999699,14.802504082982484,-0.14285714285714288,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.40816326530612246,0.4285714285714286,-0.14285714285714293,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5844155844155845,0.3194382824999699,14.802504082982484,-0.14285714285714288,0.14285714285714285,0.5714285714285714,0.5714285714285714,OneVsOneClassifier
32,0.009756088256835938,0.0001125335693359375,0.0002694129943847656,0.5862068965517241,0.43506493506493504,0.43506493506493504,-0.12987012987012972,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5952380952380953,0.3223291856101521,14.292072907707226,-0.1298701298701299,0.14285714285714285,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.4155844155844156,0.43506493506493504,-0.12987012987012972,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5952380952380953,0.3223291856101521,14.292072907707226,-0.1298701298701299,0.14285714285714285,0.5862068965517241,0.5862068965517241,OneVsOneClassifier
33,0.010029077529907227,5.650520324707031e-05,0.00021648406982421875,0.6,0.4409937888198757,0.4409937888198757,-0.1180124223602486,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.6058394160583942,0.32494624495722557,13.815670477450318,-0.11801242236024848,0.14285714285714285,0.6,0.6,0.6,0.422360248447205,0.4409937888198757,-0.1180124223602486,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.6058394160583942,0.32494624495722557,13.815670477450318,-0.11801242236024848,0.14285714285714285,0.6,0.6,OneVsOneClassifier
