Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1252,0.782555341720581,7.319450378417969e-05,0.0010647773742675781,0.8634185303514377,0.7225743880979044,0.7225743880979043,0.4540976082411137,0.5212765957446809,0.5340599455040872,0.5263157894736842,0.8425859009377364,0.6939689799470719,4.717408571023628,0.4542851556200014,0.547486033519553,0.8607685839660817,0.8634185303514377,0.8634185303514377,0.8162878787878788,0.7225743880979043,0.4540976082411137,0.5212765957446809,0.5340599455040872,0.5263157894736842,0.8425859009377364,0.6939689799470719,4.717408571023628,0.4542851556200014,0.547486033519553,0.8607685839660817,0.8634185303514377,Perceptron
1253,0.7832064628601074,7.62939453125e-05,0.0005748271942138672,0.8635275339185954,0.7238408521303258,0.7238408521303259,0.45662246365234077,0.5238095238095238,0.5365853658536585,0.5288461538461539,0.8424894443973217,0.6956529644175835,4.713643679905493,0.4568093122921188,0.55,0.8608977596359603,0.8635275339185954,0.8635275339185954,0.830238726790451,0.7238408521303259,0.45662246365234077,0.5238095238095238,0.5365853658536585,0.5288461538461539,0.8424894443973217,0.6956529644175835,4.713643679905493,0.4568093122921188,0.55,0.8608977596359603,0.8635275339185954,Perceptron
1254,0.784724235534668,9.393692016601562e-05,0.0014238357543945312,0.8636363636363636,0.7238765928906774,0.7238765928906774,0.4566972226022711,0.5238095238095238,0.5365853658536585,0.5288461538461539,0.8426301939264245,0.6956798758080418,4.709884793398391,0.4568840503827603,0.55,0.86100812595226,0.8636363636363636,0.8636363636363636,0.830238726790451,0.7238765928906774,0.4566972226022711,0.5238095238095238,0.5365853658536585,0.5288461538461539,0.8426301939264245,0.6956798758080418,4.709884793398391,0.4568840503827603,0.55,0.86100812595226,0.8636363636363636,Perceptron
1255,0.7854938507080078,8.177757263183594e-05,0.0006878376007080078,0.8637450199203187,0.7239122665951934,0.7239122665951934,0.456771841895432,0.5238095238095238,0.5365853658536585,0.5288461538461539,0.8427706998800935,0.6957067356700254,4.706131897148671,0.4569586488458802,0.55,0.8611183174279626,0.8637450199203187,0.8637450199203187,0.8996212121212122,0.7239122665951934,0.456771841895432,0.5238095238095238,0.5365853658536585,0.5288461538461539,0.8427706998800935,0.6957067356700254,4.706131897148671,0.4569586488458802,0.55,0.8611183174279626,0.8637450199203187,Perceptron
1256,0.7862403392791748,5.555152893066406e-05,0.0006909370422363281,0.8638535031847133,0.7239478734324095,0.7239478734324095,0.4568463219227966,0.5238095238095238,0.5365853658536585,0.5288461538461539,0.8429109628680389,0.6957335441514485,4.702384976848394,0.4570331080723999,0.55,0.861228334477778,0.8638535031847133,0.8638535031847133,0.8996212121212122,0.7239478734324095,0.4568463219227966,0.5238095238095238,0.5365853658536585,0.5288461538461539,0.8429109628680389,0.6957335441514485,4.702384976848394,0.4570331080723999,0.55,0.861228334477778,0.8638535031847133,Perceptron
1257,0.7868714332580566,7.390975952148438e-05,0.0005571842193603516,0.863961813842482,0.7239834135901551,0.7239834135901552,0.45692066307387935,0.5238095238095238,0.5365853658536585,0.5288461538461539,0.8430509834980238,0.6957603013996597,4.698644018235149,0.4571074284517832,0.55,0.8613381775151076,0.863961813842482,0.863961813842482,0.8996212121212122,0.7239834135901552,0.45692066307387935,0.5238095238095238,0.5365853658536585,0.5288461538461539,0.8430509834980238,0.6957603013996597,4.698644018235149,0.4571074284517832,0.55,0.8613381775151076,0.863961813842482,Perceptron
1258,0.7876002788543701,6.723403930664062e-05,0.0006616115570068359,0.8640699523052464,0.7240188872555571,0.7240188872555571,0.456994865736744,0.5238095238095238,0.5365853658536585,0.5288461538461539,0.8431907623758711,0.6957870075614442,4.694909007091878,0.4571816103720425,0.55,0.8614478469520487,0.8640699523052464,0.8640699523052464,0.8996212121212122,0.7240188872555571,0.456994865736744,0.5238095238095238,0.5365853658536585,0.5288461538461539,0.8431907623758711,0.6957870075614442,4.694909007091878,0.4571816103720425,0.55,0.8614478469520487,0.8640699523052464,Perceptron
1259,0.7884957790374756,0.00012040138244628906,0.0007750988006591797,0.8641779189833201,0.7240542946150422,0.7240542946150423,0.45706893029800927,0.5238095238095238,0.5365853658536585,0.5288461538461539,0.8433303001054715,0.6958136627830268,4.69117992924669,0.45725565421974584,0.55,0.8615573431993999,0.8641779189833201,0.8641779189833201,0.8996212121212122,0.7240542946150423,0.45706893029800927,0.5238095238095238,0.5365853658536585,0.5288461538461539,0.8433303001054715,0.6958136627830268,4.69117992924669,0.45725565421974584,0.55,0.8615573431993999,0.8641779189833201,Perceptron
1260,0.7891037464141846,5.2928924560546875e-05,0.0005550384521484375,0.8642857142857143,0.7240896358543417,0.7240896358543418,0.4571428571428573,0.5238095238095238,0.5365853658536585,0.5288461538461539,0.8434695972887902,0.6958402672100749,4.687456770572685,0.45732956038002365,0.55,0.8616666666666667,0.8642857142857143,0.8642857142857143,0.8996212121212122,0.7240896358543418,0.4571428571428573,0.5238095238095238,0.5365853658536585,0.5288461538461539,0.8434695972887902,0.6958402672100749,4.687456770572685,0.45732956038002365,0.55,0.8616666666666667,0.8642857142857143,Perceptron
1261,0.7900574207305908,8.487701416015625e-05,0.0008687973022460938,0.8643933386201428,0.7241249111584932,0.7241249111584933,0.4572166466550376,0.5238095238095238,0.5365853658536585,0.5288461538461539,0.843608654525875,0.6958668209877003,4.683739516987774,0.45740332923657495,0.55,0.8617758177620658,0.8643933386201428,0.8643933386201428,0.8996212121212122,0.7241249111584933,0.4572166466550376,0.5238095238095238,0.5365853658536585,0.5288461538461539,0.843608654525875,0.6958668209877003,4.683739516987774,0.45740332923657495,0.55,0.8617758177620658,0.8643933386201428,Perceptron
