Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
5222,11.375585556030273,8.487701416015625e-05,0.004822969436645508,0.8642022601034285,0.49977846699158174,0.49977846699158174,-0.0007645596847249252,0.0,0.0,0.0,0.8746783528483009,0.0,4.690288079522407,-0.007747298312114146,0.0,0.7474629243354811,0.8642022601034285,0.8642022601034285,0.46153846153846156,0.49977846699158174,-0.0007645596847249252,0.0,0.0,0.0,0.8746783528483009,0.0,4.690288079522407,-0.007747298312114146,0.0,0.7474629243354811,0.8642022601034285,OneVsRestClassifier
5223,11.378193616867065,0.00010371208190917969,0.0025043487548828125,0.8642282650325546,0.49977851605758583,0.49977851605758583,-0.0007644131615296513,0.0,0.0,0.0,0.8747000547019039,0.0,4.6893899010314986,-0.00774569828177844,0.0,0.7475077809620658,0.8642282650325546,0.8642282650325546,0.5,0.49977851605758583,-0.0007644131615296513,0.0,0.0,0.0,0.8747000547019039,0.0,4.6893899010314986,-0.00774569828177844,0.0,0.7475077809620658,0.8642282650325546,OneVsRestClassifier
5224,11.381665706634521,0.0001289844512939453,0.0033431053161621094,0.8642542600038292,0.49977856510186003,0.49977856510186003,-0.0007642666944850364,0.0,0.0,0.0,0.874721749246161,0.0,4.688492066472619,-0.007744098913938856,0.0,0.7475526217539347,0.8642542600038292,0.8642542600038292,0.5,0.49977856510186003,-0.0007642666944850364,0.0,0.0,0.0,0.874721749246161,0.0,4.688492066472619,-0.007744098913938856,0.0,0.7475526217539347,0.8642542600038292,OneVsRestClassifier
5225,11.385456323623657,0.00014209747314453125,0.003648519515991211,0.8642802450229708,0.4997786141244189,0.4997786141244189,-0.0007641202835574649,0.0,0.0,0.0,0.8747434364846195,0.0,4.687594575648256,-0.007742500208182944,0.0,0.7475974467194101,0.8642802450229708,0.8642802450229708,0.5,0.4997786141244189,-0.0007641202835574649,0.0,0.0,0.0,0.8747434364846195,0.0,4.687594575648256,-0.007742500208182944,0.0,0.7475974467194101,0.8642802450229708,OneVsRestClassifier
5226,11.388685941696167,0.0002319812774658203,0.0029976367950439453,0.8643062200956938,0.4997786631252767,0.4997786631252767,-0.0007639739287140428,0.0,0.0,0.0,0.8747651164208253,0.0,4.68669742836105,-0.007740902164098606,0.0,0.7476422558668092,0.8643062200956938,0.8643062200956938,0.5,0.4997786631252767,-0.0007639739287140428,0.0,0.0,0.0,0.8747651164208253,0.0,4.68669742836105,-0.007740902164098606,0.0,0.7476422558668092,0.8643062200956938,OneVsRestClassifier
5227,11.39834189414978,0.0026292800903320312,0.00702667236328125,0.8643321852277076,0.4997787121044479,0.4997787121044479,-0.000763827629925053,0.0,0.0,0.0,0.8747867890583215,0.0,4.685800624413794,-0.007739304781274077,0.0,0.7476870492044431,0.8643321852277076,0.8643321852277076,0.5,0.4997787121044479,-0.000763827629925053,0.0,0.0,0.0,0.8747867890583215,0.0,4.685800624413794,-0.007739304781274077,0.0,0.7476870492044431,0.8643321852277076,OneVsRestClassifier
5228,11.40125823020935,0.00011706352233886719,0.0027992725372314453,0.8643581404247178,0.4997787610619469,0.4997787610619469,-0.0007636813871557656,0.0,0.0,0.0,0.8748084544006497,0.0,4.6849041636094295,-0.007737708059297943,0.0,0.7477318267406172,0.8643581404247178,0.8643581404247178,0.5,0.4997787610619469,-0.0007636813871557656,0.0,0.0,0.0,0.8748084544006497,0.0,4.6849041636094295,-0.007737708059297943,0.0,0.7477318267406172,0.8643581404247178,OneVsRestClassifier
5229,11.404905796051025,0.0007269382476806641,0.0029206275939941406,0.8643840856924254,0.4997788099977881,0.4997788099977881,-0.0007635352003770883,0.0,0.0,0.0,0.8748301124513487,0.0,4.68400804575105,-0.007736111997759125,0.0,0.7477765884836309,0.8643840856924254,0.8643840856924254,0.5,0.4997788099977881,-0.0007635352003770883,0.0,0.0,0.0,0.8748301124513487,0.0,4.68400804575105,-0.007736111997759125,0.0,0.7477765884836309,0.8643840856924254,OneVsRestClassifier
5230,11.407979249954224,8.96453857421875e-05,0.0029838085174560547,0.8644100210365271,0.49977885891198587,0.49977885891198587,-0.000763389069554093,0.0,0.0,0.0,0.8748517632139553,0.0,4.683112270641899,-0.007734516596246891,0.0,0.7478213344417783,0.8644100210365271,0.8644100210365271,0.5,0.49977885891198587,-0.000763389069554093,0.0,0.0,0.0,0.8748517632139553,0.0,4.683112270641899,-0.007734516596246891,0.0,0.7478213344417783,0.8644100210365271,OneVsRestClassifier
5231,11.411933422088623,0.00010848045349121094,0.003845691680908203,0.864244741873805,0.49977885891198587,0.49977885891198587,-0.0007632460379654198,0.0,0.0,0.0,0.8747139857897689,0.0,4.688820810627418,-0.007739244339794466,0.0,0.7475353333499132,0.864244741873805,0.864244741873805,0.46153846153846156,0.49977885891198587,-0.0007632460379654198,0.0,0.0,0.0,0.8747139857897689,0.0,4.688820810627418,-0.007739244339794466,0.0,0.7475353333499132,0.864244741873805,OneVsRestClassifier
