Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
4367,190.47830247879028,0.04494905471801758,0.041326284408569336,0.8790655061841502,0.5540540540540541,0.5540540540540541,0.17324840764331145,0.10810810810810811,0.1951219512195122,0.13157894736842107,0.8837543830248173,0.32879797461071464,4.176929440337347,0.30796040246103223,1.0,0.89390823345862,0.8790655061841502,0.8790655061841502,0.6923076923076923,0.5540540540540541,0.17324840764331145,0.10810810810810811,0.1951219512195122,0.13157894736842107,0.8837543830248173,0.32879797461071464,4.176929440337347,0.30796040246103223,1.0,0.89390823345862,0.8790655061841502,ARFClassifier
4368,190.56184816360474,0.042754173278808594,0.04079151153564453,0.8790931989924433,0.5540540540540541,0.5540540540540541,0.1732535525583577,0.10810810810810811,0.1951219512195122,0.13157894736842107,0.8837796811089388,0.32879797461071464,4.175972964623965,0.307965408820543,1.0,0.8939290788279046,0.8790931989924433,0.8790931989924433,0.6923076923076923,0.5540540540540541,0.1732535525583577,0.10810810810810811,0.1951219512195122,0.13157894736842107,0.8837796811089388,0.32879797461071464,4.175972964623965,0.307965408820543,1.0,0.8939290788279046,0.8790931989924433,ARFClassifier
4369,190.64750242233276,0.04455232620239258,0.041101932525634766,0.8791208791208791,0.5540540540540541,0.5540540540540541,0.17325869505368383,0.10810810810810811,0.1951219512195122,0.13157894736842107,0.8838049683430098,0.32879797461071464,4.175016926857339,0.3079704127723521,1.0,0.893949916254749,0.8791208791208791,0.8791208791208791,0.6923076923076923,0.5540540540540541,0.17325869505368383,0.10810810810810811,0.1951219512195122,0.13157894736842107,0.8838049683430098,0.32879797461071464,4.175016926857339,0.3079704127723521,1.0,0.893949916254749,0.8791208791208791,ARFClassifier
4370,190.73497819900513,0.04280519485473633,0.04467058181762695,0.8791485465781643,0.5540540540540541,0.5540540540540541,0.1732638351309963,0.10810810810810811,0.1951219512195122,0.13157894736842107,0.8838302447338772,0.32879797461071464,4.174061326736749,0.3079754143181978,1.0,0.8939707457434906,0.8791485465781643,0.8791485465781643,0.6923076923076923,0.5540540540540541,0.1732638351309963,0.10810810810810811,0.1951219512195122,0.13157894736842107,0.8838302447338772,0.32879797461071464,4.174061326736749,0.3079754143181978,1.0,0.8939707457434906,0.8791485465781643,ARFClassifier
4371,190.82584857940674,0.04636049270629883,0.0445098876953125,0.8791762013729977,0.5540540540540541,0.5540540540540541,0.17326897279200154,0.10810810810810811,0.1951219512195122,0.13157894736842107,0.8838555102883824,0.32879797461071464,4.1731061639617515,0.30798041345981697,1.0,0.8939915672984639,0.8791762013729977,0.8791762013729977,0.6923076923076923,0.5540540540540541,0.17326897279200154,0.10810810810810811,0.1951219512195122,0.13157894736842107,0.8838555102883824,0.32879797461071464,4.1731061639617515,0.30798041345981697,1.0,0.8939915672984639,0.8791762013729977,ARFClassifier
4372,190.91044163703918,0.0430302619934082,0.041562795639038086,0.8789750629146649,0.5539629005059021,0.5539629005059021,0.17296536321960904,0.10792580101180438,0.19482496194824964,0.13136288998357964,0.8836786592807614,0.3285206249412727,4.180053240198528,0.3076848985588344,1.0,0.8938397463876488,0.8789750629146649,0.8789750629146649,0.6428571428571429,0.5539629005059021,0.17296536321960904,0.10792580101180438,0.19482496194824964,0.13136288998357964,0.8836786592807614,0.3285206249412727,4.180053240198528,0.3076848985588344,1.0,0.8938397463876488,0.8789750629146649,ARFClassifier
4373,190.91128969192505,0.0002925395965576172,0.0005555152893066406,0.8790027447392498,0.5539629005059021,0.5539629005059021,0.17297049883783375,0.10792580101180438,0.19482496194824964,0.13136288998357964,0.8837039417760203,0.3285206249412727,4.179097143848986,0.30768989879688313,1.0,0.8938605785444812,0.8790027447392498,0.8790027447392498,0.6923076923076923,0.5539629005059021,0.17297049883783375,0.10792580101180438,0.19482496194824964,0.13136288998357964,0.8837039417760203,0.3285206249412727,4.179097143848986,0.30768989879688313,1.0,0.8938605785444812,0.8790027447392498,ARFClassifier
4374,191.00004053115845,0.048035621643066406,0.04071521759033203,0.8788017379373427,0.5538720538720538,0.5538720538720538,0.1726678284658898,0.10774410774410774,0.1945288753799392,0.13114754098360654,0.8835272607034259,0.32824397594488725,4.186039672833907,0.3073951162959867,1.0,0.8937089272836432,0.8788017379373427,0.8788017379373427,0.6428571428571429,0.5538720538720538,0.1726678284658898,0.10774410774410774,0.1945288753799392,0.13114754098360654,0.8835272607034259,0.32824397594488725,4.186039672833907,0.3073951162959867,1.0,0.8937089272836432,0.8788017379373427,ARFClassifier
4375,191.08387064933777,0.04362297058105469,0.0402071475982666,0.8788294467306813,0.5538720538720538,0.5538720538720538,0.17267296203507398,0.10774410774410774,0.1945288753799392,0.13114754098360654,0.8835525600721501,0.32824397594488725,4.185082645016615,0.3074001176217372,1.0,0.8937297699865372,0.8788294467306813,0.8788294467306813,0.6428571428571429,0.5538720538720538,0.17267296203507398,0.10774410774410774,0.1945288753799392,0.13114754098360654,0.8835525600721501,0.32824397594488725,4.185082645016615,0.3074001176217372,1.0,0.8937297699865372,0.8788294467306813,ARFClassifier
4376,191.17491364479065,0.0461726188659668,0.04487037658691406,0.8788571428571429,0.5538720538720538,0.5538720538720538,0.17267809319382071,0.10774410774410774,0.1945288753799392,0.13114754098360654,0.8835778486119925,0.32824397594488725,4.184126054697754,0.3074051165459128,1.0,0.8937506047652185,0.8788571428571429,0.8788571428571429,0.6428571428571429,0.5538720538720538,0.17267809319382071,0.10774410774410774,0.1945288753799392,0.13114754098360654,0.8835778486119925,0.32824397594488725,4.184126054697754,0.3074051165459128,1.0,0.8937506047652185,0.8788571428571429,ARFClassifier
4377,191.26525282859802,0.04625868797302246,0.044080495834350586,0.8786563071297989,0.553781512605042,0.553781512605042,0.17237635808783502,0.10756302521008404,0.19423368740515934,0.13093289689034374,0.8834013648763217,0.32796802467631514,4.191062674976596,0.30711106688369516,1.0,0.8935991412935459,0.8786563071297989,0.8786563071297989,0.6666666666666666,0.553781512605042,0.17237635808783502,0.10756302521008404,0.19423368740515934,0.13093289689034374,0.8834013648763217,0.32796802467631514,4.191062674976596,0.30711106688369516,1.0,0.8935991412935459,0.8786563071297989,ARFClassifier
4378,191.35367703437805,0.04447650909423828,0.043947696685791016,0.8784555631711217,0.5536912751677853,0.5536912751677853,0.17207555327370405,0.10738255033557047,0.1939393939393939,0.13071895424836602,0.8832250229741642,0.32769276820761617,4.1979961256779745,0.306817740074747,1.0,0.8934478285068425,0.8784555631711217,0.8784555631711217,0.625,0.5536912751677853,0.17207555327370405,0.10738255033557047,0.1939393939393939,0.13071895424836602,0.8832250229741642,0.32769276820761617,4.1979961256779745,0.306817740074747,1.0,0.8934478285068425,0.8784555631711217,ARFClassifier
4379,191.44351816177368,0.04577922821044922,0.044061899185180664,0.8784833257195066,0.5536912751677853,0.5536912751677853,0.1720806827262413,0.10738255033557047,0.1939393939393939,0.13071895424836602,0.8832503558886823,0.32769276820761617,4.197037241227157,0.30682274354986133,1.0,0.8934686921351818,0.8784833257195066,0.8784833257195066,0.625,0.5536912751677853,0.1720806827262413,0.10738255033557047,0.1939393939393939,0.13071895424836602,0.8832503558886823,0.32769276820761617,4.197037241227157,0.30682274354986133,1.0,0.8934686921351818,0.8784833257195066,ARFClassifier
4380,191.53880620002747,0.04889106750488281,0.04639697074890137,0.8785110755880338,0.5536912751677853,0.5536912751677853,0.1720858097725104,0.10738255033557047,0.1939393939393939,0.13071895424836602,0.8832756779750954,0.32769276820761617,4.196078794723109,0.30682774462433227,1.0,0.8934895478446192,0.8785110755880338,0.8785110755880338,0.625,0.5536912751677853,0.1720858097725104,0.10738255033557047,0.1939393939393939,0.13071895424836602,0.8832756779750954,0.32769276820761617,4.196078794723109,0.30682774462433227,1.0,0.8934895478446192,0.8785110755880338,ARFClassifier
