Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
38,-2.0916621685028076,-0.022032737731933594,-0.019884586334228516,0.9736842105263158,0.9827586206896552,0.9827586206896552,0.929889298892989,0.8013829051399652,0.9473684210526316,0.9782608695652175,0.9574564358811244,0.982607368881035,0.9089362103247607,0.932183199398798,0.9,0.9763157894736842,0.9736842105263158,0.9736842105263158,0.9808429118773946,0.9827586206896552,0.929889298892989,0.8013829051399652,0.9473684210526316,0.9782608695652175,0.9574564358811244,0.982607368881035,0.9089362103247607,0.932183199398798,0.9,0.9763157894736842,0.9736842105263158,ensemble_BOLEClassifier
39,-2.1212007999420166,-0.013945817947387695,-0.015592813491821289,0.9743589743589743,0.9833333333333334,0.9833333333333334,0.9304812834224598,0.8025202137093188,0.9473684210526316,0.9782608695652175,0.9590109033327403,0.983192080250175,0.8856301536497668,0.9327379053088816,0.9,0.976923076923077,0.9743589743589743,0.9743589743589743,0.9814814814814815,0.9833333333333334,0.9304812834224598,0.8025202137093188,0.9473684210526316,0.9782608695652175,0.9590109033327403,0.983192080250175,0.8856301536497668,0.9327379053088816,0.9,0.976923076923077,0.9743589743589743,ensemble_BOLEClassifier
40,-2.1740243434906006,-0.026121139526367188,-0.026702404022216797,0.975,0.9838709677419355,0.9838709677419355,0.9310344827586207,0.8036010228309002,0.9473684210526316,0.9782608695652175,0.9604647390560779,0.9837387536759294,0.8634893998085227,0.9332565252573828,0.9,0.9775,0.975,0.975,0.982078853046595,0.9838709677419355,0.9310344827586207,0.8036010228309002,0.9473684210526316,0.9782608695652175,0.9604647390560779,0.9837387536759294,0.8634893998085227,0.9332565252573828,0.9,0.9775,0.975,ensemble_BOLEClassifier
41,-2.2414422035217285,-0.03265523910522461,-0.03476262092590332,0.9512195121951219,0.96875,0.96875,0.8681672025723471,0.6862341962064555,0.9,0.9574468085106381,0.9244600379805092,0.9682458365518543,1.6848573654800436,0.8758113121817133,0.8181818181818182,0.9600886917960088,0.9512195121951219,0.9512195121951219,0.9652777777777778,0.96875,0.8681672025723471,0.6862341962064555,0.9,0.9574468085106381,0.9244600379805092,0.9682458365518543,1.6848573654800436,0.8758113121817133,0.8181818181818182,0.9600886917960088,0.9512195121951219,ensemble_BOLEClassifier
42,-2.3004322052001953,-0.02968120574951172,-0.029308795928955078,0.9285714285714286,0.9545454545454545,0.9545454545454546,0.810810810810811,0.5999179329881075,0.8571428571428571,0.9375,0.8917023819522747,0.9534625892455924,2.467112570881492,0.8257228238447706,0.75,0.9464285714285714,0.9285714285714286,0.9285714285714286,0.9494949494949495,0.9545454545454546,0.810810810810811,0.5999179329881075,0.8571428571428571,0.9375,0.8917023819522747,0.9534625892455924,2.467112570881492,0.8257228238447706,0.75,0.9464285714285714,0.9285714285714286,ensemble_BOLEClassifier
43,-2.3292033672332764,-0.01421976089477539,-0.014551401138305664,0.9302325581395349,0.9545454545454545,0.9545454545454546,0.8230452674897119,0.6185017347851407,0.8695652173913044,0.9433962264150945,0.8908634417468446,0.9534625892455924,2.4097378599307597,0.8362420100070908,0.7692307692307693,0.9463327370304114,0.9302325581395349,0.9302325581395349,0.9545454545454546,0.9545454545454546,0.8230452674897119,0.6185017347851407,0.8695652173913044,0.9433962264150945,0.8908634417468446,0.9534625892455924,2.4097378599307597,0.8362420100070908,0.7692307692307693,0.9463327370304114,0.9302325581395349,ensemble_BOLEClassifier
44,-2.366915464401245,-0.018865585327148438,-0.018846511840820312,0.9318181818181818,0.9558823529411764,0.9558823529411764,0.8244680851063829,0.6200604331762716,0.8695652173913044,0.9433962264150945,0.894295691093357,0.954863710632231,2.354971090386879,0.8374708747552647,0.7692307692307693,0.9475524475524476,0.9318181818181818,0.9318181818181818,0.9558823529411765,0.9558823529411764,0.8244680851063829,0.6200604331762716,0.8695652173913044,0.9433962264150945,0.894295691093357,0.954863710632231,2.354971090386879,0.8374708747552647,0.7692307692307693,0.9475524475524476,0.9318181818181818,ensemble_BOLEClassifier
45,-2.4189367294311523,-0.024831056594848633,-0.027190208435058594,0.9111111111111111,0.9428571428571428,0.9428571428571428,0.775,0.5541696719183209,0.8333333333333333,0.9259259259259259,0.8650123715171348,0.9411239481143202,3.0701845326525232,0.7953949089757174,0.7142857142857143,0.9365079365079366,0.9111111111111111,0.9111111111111111,0.9428571428571428,0.9428571428571428,0.775,0.5541696719183209,0.8333333333333333,0.9259259259259259,0.8650123715171348,0.9411239481143202,3.0701845326525232,0.7953949089757174,0.7142857142857143,0.9365079365079366,0.9111111111111111,ensemble_BOLEClassifier
46,-2.4224891662597656,-0.001735687255859375,-0.0018167495727539062,0.9130434782608695,0.9444444444444444,0.9444444444444444,0.7766990291262135,0.5557403475195457,0.8333333333333333,0.9259259259259259,0.8689932225115605,0.9428090415820634,3.003441390638338,0.7968190728895956,0.7142857142857143,0.9378881987577641,0.9130434782608695,0.9130434782608695,0.9444444444444444,0.9444444444444444,0.7766990291262135,0.5557403475195457,0.8333333333333333,0.9259259259259259,0.8689932225115605,0.9428090415820634,3.003441390638338,0.7968190728895956,0.7142857142857143,0.9378881987577641,0.9130434782608695,ensemble_BOLEClassifier
47,-2.4686951637268066,-0.02146601676940918,-0.024739980697631836,0.9148936170212766,0.9459459459459459,0.9459459459459459,0.7783018867924528,0.557244881277799,0.8333333333333333,0.9259259259259259,0.8727672451222016,0.944400281603035,2.939538382326884,0.7981639161636143,0.7142857142857143,0.9392097264437691,0.9148936170212766,0.9148936170212766,0.9459459459459459,0.9459459459459459,0.7783018867924528,0.557244881277799,0.8333333333333333,0.9259259259259259,0.8727672451222016,0.944400281603035,2.939538382326884,0.7981639161636143,0.7142857142857143,0.9392097264437691,0.9148936170212766,ensemble_BOLEClassifier
48,-2.4997963905334473,-0.015402793884277344,-0.01569843292236328,0.9166666666666666,0.9473684210526316,0.9473684210526316,0.7798165137614679,0.5586878144257919,0.8333333333333333,0.9259259259259259,0.8763484550179691,0.9459053029269173,2.878297999361741,0.7994358913389505,0.7142857142857143,0.9404761904761906,0.9166666666666666,0.9166666666666666,0.9473684210526315,0.9473684210526316,0.7798165137614679,0.5586878144257919,0.8333333333333333,0.9259259259259259,0.8763484550179691,0.9459053029269173,2.878297999361741,0.7994358913389505,0.7142857142857143,0.9404761904761906,0.9166666666666666,ensemble_BOLEClassifier
49,-2.531722068786621,-0.01580047607421875,-0.016125202178955078,0.9183673469387755,0.9487179487179488,0.9487179487179487,0.7812500000000001,0.5600732632467122,0.8333333333333333,0.9259259259259259,0.8797498209581355,0.9473309334313419,2.8195572238645625,0.8006407690254357,0.7142857142857143,0.9416909620991254,0.9183673469387755,0.9183673469387755,0.9487179487179487,0.9487179487179487,0.7812500000000001,0.5600732632467122,0.8333333333333333,0.9259259259259259,0.8797498209581355,0.9473309334313419,2.8195572238645625,0.8006407690254357,0.7142857142857143,0.9416909620991254,0.9183673469387755,ensemble_BOLEClassifier
