Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
26,-3.935908555984497,-0.060510873794555664,-0.04863929748535156,0.8846153846153846,0.8125,0.8125,0.6976744186046511,0.5841954201692595,0.7692307692307693,0.6756756756756757,0.8318738265414903,0.7905694150420948,3.9852434301820026,0.7319250547114,1.0,0.9010989010989012,0.8846153846153846,0.8846153846153846,0.75,0.8125,0.6976744186046511,0.5841954201692595,0.7692307692307693,0.6756756756756757,0.8318738265414903,0.7905694150420948,3.9852434301820026,0.7319250547114,1.0,0.9010989010989012,0.8846153846153846,ARFClassifier
27,-4.029595851898193,-0.04626011848449707,-0.04742717742919922,0.8888888888888888,0.8125,0.8125,0.7011070110701106,0.59091652772375,0.7692307692307693,0.6756756756756757,0.8402001669883107,0.7905694150420948,3.837641821656743,0.7346922670565733,1.0,0.9040404040404041,0.8888888888888888,0.8888888888888888,0.75,0.8125,0.7011070110701106,0.59091652772375,0.7692307692307693,0.6756756756756757,0.8402001669883107,0.7905694150420948,3.837641821656743,0.7346922670565733,1.0,0.9040404040404041,0.8888888888888888,ARFClassifier
28,-4.164745807647705,-0.08870911598205566,-0.046440839767456055,0.8928571428571429,0.8125,0.8125,0.7042253521126762,0.5971656628428088,0.7692307692307693,0.6756756756756757,0.8477931766125572,0.7905694150420948,3.7005831851690023,0.7372097807744857,1.0,0.9068322981366459,0.8928571428571429,0.8928571428571429,0.75,0.8125,0.7042253521126762,0.5971656628428088,0.7692307692307693,0.6756756756756757,0.8477931766125572,0.7905694150420948,3.7005831851690023,0.7372097807744857,1.0,0.9068322981366459,0.8928571428571429,ARFClassifier
29,-4.257575511932373,-0.04632830619812012,-0.04650139808654785,0.896551724137931,0.8125,0.8125,0.7070707070707072,0.6029954867657266,0.7692307692307693,0.6756756756756757,0.8547387000037658,0.7905694150420948,3.572976868439037,0.7395099728874519,1.0,0.9094827586206896,0.896551724137931,0.896551724137931,0.75,0.8125,0.7070707070707072,0.6029954867657266,0.7692307692307693,0.6756756756756757,0.8547387000037658,0.7905694150420948,3.572976868439037,0.7395099728874519,1.0,0.9094827586206896,0.896551724137931,ARFClassifier
30,-4.351082801818848,-0.046532392501831055,-0.046974897384643555,0.9,0.8125,0.8125,0.7096774193548389,0.6084508385604418,0.7692307692307693,0.6756756756756757,0.8611109213866548,0.7905694150420948,3.453877639491069,0.7416198487095662,1.0,0.912,0.9,0.9,0.75,0.8125,0.7096774193548389,0.6084508385604418,0.7692307692307693,0.6756756756756757,0.8611109213866548,0.7905694150420948,3.453877639491069,0.7416198487095662,1.0,0.912,0.9,ARFClassifier
31,-4.442955493927002,-0.04708361625671387,-0.04478907585144043,0.9032258064516129,0.8125,0.8125,0.7120743034055727,0.6135701603145731,0.7692307692307693,0.6756756756756757,0.8669739994100466,0.7905694150420948,3.3424622317655506,0.7435621126608155,1.0,0.9143920595533499,0.9032258064516129,0.9032258064516129,0.75,0.8125,0.7120743034055727,0.6135701603145731,0.7692307692307693,0.6756756756756757,0.8669739994100466,0.7905694150420948,3.3424622317655506,0.7435621126608155,1.0,0.9143920595533499,0.9032258064516129,ARFClassifier
32,-4.5331480503082275,-0.04662132263183594,-0.04357123374938965,0.90625,0.8125,0.8125,0.7142857142857143,0.6183866185813938,0.7692307692307693,0.6756756756756757,0.8723835143235835,0.7905694150420948,3.238010287022877,0.7453559924999299,1.0,0.9166666666666666,0.90625,0.90625,0.75,0.8125,0.7142857142857143,0.6183866185813938,0.7692307692307693,0.6756756756756757,0.8723835143235835,0.7905694150420948,3.238010287022877,0.7453559924999299,1.0,0.9166666666666666,0.90625,ARFClassifier
33,-4.624718189239502,-0.04498004913330078,-0.04659008979797363,0.9090909090909091,0.8125,0.8125,0.7163323782234956,0.6229289954961184,0.7692307692307693,0.6756756756756757,0.8773877224403486,0.7905694150420948,3.139888763173699,0.7470178808339961,1.0,0.9188311688311689,0.9090909090909091,0.9090909090909091,0.75,0.8125,0.7163323782234956,0.6229289954961184,0.7692307692307693,0.6756756756756757,0.8773877224403486,0.7905694150420948,3.139888763173699,0.7470178808339961,1.0,0.9188311688311689,0.9090909090909091,ARFClassifier
34,-4.716428518295288,-0.04727935791015625,-0.04443097114562988,0.9117647058823529,0.8125,0.8125,0.7182320441988951,0.627222403286904,0.7692307692307693,0.6756756756756757,0.8820286300621379,0.7905694150420948,3.04753909366859,0.748561839520428,1.0,0.920892494929006,0.9117647058823529,0.9117647058823529,0.75,0.8125,0.7182320441988951,0.627222403286904,0.7692307692307693,0.6756756756756757,0.8820286300621379,0.7905694150420948,3.04753909366859,0.748561839520428,1.0,0.920892494929006,0.9117647058823529,ARFClassifier
35,-4.810702085494995,-0.0485987663269043,-0.045674800872802734,0.8857142857142857,0.7777777777777778,0.7777777777777778,0.6499999999999999,0.5692752161366754,0.7142857142857143,0.6097560975609756,0.8507868575301696,0.7453559924999299,3.9472887308469358,0.6938886664887108,1.0,0.900952380952381,0.8857142857142857,0.8857142857142857,0.7777777777777778,0.7777777777777778,0.6499999999999999,0.5692752161366754,0.7142857142857143,0.6097560975609756,0.8507868575301696,0.7453559924999299,3.9472887308469358,0.6938886664887108,1.0,0.900952380952381,0.8857142857142857,ARFClassifier
36,-4.90243124961853,-0.04638791084289551,-0.04534125328063965,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.652173913043478,0.5737831552996299,0.7142857142857143,0.6097560975609756,0.855980314248881,0.7453559924999299,3.837641821656743,0.6956083436402525,1.0,0.9032258064516129,0.8888888888888888,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.652173913043478,0.5737831552996299,0.7142857142857143,0.6097560975609756,0.855980314248881,0.7453559924999299,3.837641821656743,0.6956083436402525,1.0,0.9032258064516129,0.8888888888888888,ARFClassifier
37,-5.0015549659729,-0.05386972427368164,-0.04525399208068848,0.8918918918918919,0.7777777777777778,0.7777777777777778,0.6542056074766355,0.5780686860438249,0.7142857142857143,0.6097560975609756,0.860836737417673,0.7453559924999299,3.7339217724227773,0.6972166887783963,1.0,0.9054054054054054,0.8918918918918919,0.8918918918918919,0.7777777777777778,0.7777777777777778,0.6542056074766355,0.5780686860438249,0.7142857142857143,0.6097560975609756,0.860836737417673,0.7453559924999299,3.7339217724227773,0.6972166887783963,1.0,0.9054054054054054,0.8918918918918919,ARFClassifier
38,-5.095072984695435,-0.047495365142822266,-0.046022653579711914,0.8947368421052632,0.7777777777777778,0.7777777777777778,0.6561085972850679,0.5821496202853775,0.7142857142857143,0.6097560975609756,0.865386624574102,0.7453559924999299,3.635660673148494,0.6987241860816672,1.0,0.9074960127591707,0.8947368421052632,0.8947368421052632,0.7777777777777778,0.7777777777777778,0.6561085972850679,0.5821496202853775,0.7142857142857143,0.6097560975609756,0.865386624574102,0.7453559924999299,3.635660673148494,0.6987241860816672,1.0,0.9074960127591707,0.8947368421052632,ARFClassifier
39,-5.182887077331543,-0.044049978256225586,-0.04376411437988281,0.8974358974358975,0.7777777777777778,0.7777777777777778,0.6578947368421052,0.5860418417599178,0.7142857142857143,0.6097560975609756,0.8696570744527586,0.7453559924999299,3.542438604606225,0.7001400420140048,1.0,0.9095022624434389,0.8974358974358975,0.8974358974358975,0.7777777777777778,0.7777777777777778,0.6578947368421052,0.5860418417599178,0.7142857142857143,0.6097560975609756,0.8696570744527586,0.7453559924999299,3.542438604606225,0.7001400420140048,1.0,0.9095022624434389,0.8974358974358975,ARFClassifier
40,-5.284205675125122,-0.05552387237548828,-0.04579472541809082,0.9,0.7777777777777778,0.7777777777777778,0.6595744680851066,0.5897595653038006,0.7142857142857143,0.6097560975609756,0.8736722187265464,0.7453559924999299,3.4538776394910693,0.7014723744122017,1.0,0.9114285714285714,0.9,0.9,0.7777777777777778,0.7777777777777778,0.6595744680851066,0.5897595653038006,0.7142857142857143,0.6097560975609756,0.8736722187265464,0.7453559924999299,3.4538776394910693,0.7014723744122017,1.0,0.9114285714285714,0.9,ARFClassifier
41,-5.379942417144775,-0.0471796989440918,-0.04855704307556152,0.9024390243902439,0.7777777777777778,0.7777777777777778,0.6611570247933886,0.5933155548984032,0.7142857142857143,0.6097560975609756,0.8774535953713308,0.7453559924999299,3.3696367214547016,0.7027283689263065,1.0,0.9132791327913279,0.9024390243902439,0.9024390243902439,0.7777777777777778,0.7777777777777778,0.6611570247933886,0.5933155548984032,0.7142857142857143,0.6097560975609756,0.8774535953713308,0.7453559924999299,3.3696367214547016,0.7027283689263065,1.0,0.9132791327913279,0.9024390243902439,ARFClassifier
