Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
3240,-1.1250534057617188,-7.414817810058594e-05,-0.0001347064971923828,0.9432098765432099,0.8112656885968931,0.8112656885968931,0.718567306675529,0.5773515905138531,0.7493188010899182,0.6733594515181196,0.9338126281338938,0.7909237049373942,1.9614670516680393,0.735129801365079,0.9228187919463087,0.942253394668848,0.9432098765432099,0.9432098765432099,0.8461538461538461,0.8112656885968931,0.718567306675529,0.5773515905138531,0.7493188010899182,0.6733594515181196,0.9338126281338938,0.7909237049373942,1.9614670516680393,0.735129801365079,0.9228187919463087,0.942253394668848,0.9432098765432099,linear_model_PAClassifier
3241,-1.1253046989440918,-7.82012939453125e-05,-0.00017309188842773438,0.9432273989509411,0.8112671507301836,0.8112671507301836,0.7185779584887106,0.5773842895479533,0.7493188010899182,0.6733594515181196,0.9338361061363074,0.7909248709366087,1.9608618473941521,0.7351394012925168,0.9228187919463087,0.9422704204369624,0.9432273989509411,0.9432273989509411,0.8461538461538461,0.8112671507301836,0.7185779584887106,0.5773842895479533,0.7493188010899182,0.6733594515181196,0.9338361061363074,0.7909248709366087,1.9608618473941521,0.7351394012925168,0.9228187919463087,0.9422704204369624,0.9432273989509411,linear_model_PAClassifier
3242,-1.1257026195526123,-0.000110626220703125,-0.0002872943878173828,0.9432449105490438,0.8112686118213266,0.8112686118213266,0.7185886029252202,0.5774169719372393,0.7493188010899182,0.6733594515181196,0.9338595677101637,0.7909260361030304,1.9602570164726858,0.735148994589236,0.9228187919463087,0.9422874362395406,0.9432449105490438,0.9432449105490438,0.8333333333333334,0.8112686118213266,0.7185886029252202,0.5774169719372393,0.7493188010899182,0.6733594515181196,0.9338595677101637,0.7909260361030304,1.9602570164726858,0.735148994589236,0.9228187919463087,0.9422874362395406,0.9432449105490438,linear_model_PAClassifier
3243,-1.126025676727295,-7.534027099609375e-05,-0.00024771690368652344,0.9432624113475178,0.8112700718714355,0.8112700718714354,0.7185992399927189,0.5774496376961041,0.7493188010899182,0.6733594515181196,0.9338830128724682,0.790927200437551,1.9596525585582631,0.7351585812621052,0.9228187919463087,0.942304442085254,0.9432624113475178,0.9432624113475178,0.8333333333333334,0.8112700718714354,0.7185992399927189,0.5774496376961041,0.7493188010899182,0.6733594515181196,0.9338830128724682,0.790927200437551,1.9596525585582631,0.7351585812621052,0.9228187919463087,0.942304442085254,0.9432624113475178,linear_model_PAClassifier
3244,-1.1262726783752441,-7.557868957519531e-05,-0.00017142295837402344,0.9432799013563502,0.8112715308816226,0.8112715308816226,0.7186098696988555,0.5774822868389233,0.7493188010899182,0.6733594515181196,0.9339064416402034,0.7909283639410615,1.9590484733059332,0.7351681613179842,0.9228187919463087,0.9423214379827637,0.9432799013563502,0.9432799013563502,0.8333333333333334,0.8112715308816226,0.7186098696988555,0.5774822868389233,0.7493188010899182,0.6733594515181196,0.9339064416402034,0.7909283639410615,1.9590484733059332,0.7351681613179842,0.9228187919463087,0.9423214379827637,0.9432799013563502,linear_model_PAClassifier
3245,-1.1265387535095215,-8.344650268554688e-05,-0.00018262863159179688,0.9432973805855162,0.8112729888529987,0.8112729888529988,0.7186204920512692,0.5775149193800553,0.7493188010899182,0.6733594515181196,0.9339298540303286,0.790929526614451,1.9584447603711703,0.735177734763723,0.9228187919463087,0.9423384239407213,0.9432973805855162,0.9432973805855162,0.8333333333333334,0.8112729888529988,0.7186204920512692,0.5775149193800553,0.7493188010899182,0.6733594515181196,0.9339298540303286,0.790929526614451,1.9584447603711703,0.735177734763723,0.9228187919463087,0.9423384239407213,0.9432973805855162,linear_model_PAClassifier
3246,-1.1269023418426514,-0.00011086463928222656,-0.00025272369384765625,0.9433148490449784,0.8112744457866728,0.8112744457866727,0.7186311070575886,0.5775475353338408,0.7493188010899182,0.6733594515181196,0.9339532500597802,0.7909306884586077,1.957841419409873,0.735187301606162,0.9228187919463087,0.942355399967768,0.9433148490449784,0.9433148490449784,0.8333333333333334,0.8112744457866727,0.7186311070575886,0.5775475353338408,0.7493188010899182,0.6733594515181196,0.9339532500597802,0.7909306884586077,1.957841419409873,0.735187301606162,0.9228187919463087,0.942355399967768,0.9433148490449784,linear_model_PAClassifier
3247,-1.127347707748413,-7.367134094238281e-05,-0.00037169456481933594,0.9433323067446874,0.8112759016837522,0.8112759016837523,0.7186417147254315,0.5775801347146028,0.7493188010899182,0.6733594515181196,0.9339766297454715,0.7909318494744183,1.957238450078364,0.7351968618521328,0.9228187919463087,0.9423723660725354,0.9433323067446874,0.9433323067446874,0.8333333333333334,0.8112759016837523,0.7186417147254315,0.5775801347146028,0.7493188010899182,0.6733594515181196,0.9339766297454715,0.7909318494744183,1.957238450078364,0.7351968618521328,0.9228187919463087,0.9423723660725354,0.9433323067446874,linear_model_PAClassifier
3248,-1.1277329921722412,-0.00011587142944335938,-0.0002694129943847656,0.9433497536945813,0.811277356545343,0.811277356545343,0.7186523150624053,0.5776127175366481,0.7493188010899182,0.6733594515181196,0.9339999931042925,0.7909330096627685,1.956635852033389,0.7352064155084569,0.9228187919463087,0.9423893222636451,0.9433497536945813,0.9433497536945813,0.8333333333333334,0.811277356545343,0.7186523150624053,0.5776127175366481,0.7493188010899182,0.6733594515181196,0.9339999931042925,0.7909330096627685,1.956635852033389,0.7352064155084569,0.9228187919463087,0.9423893222636451,0.9433497536945813,linear_model_PAClassifier
3249,-1.1279656887054443,-6.67572021484375e-05,-0.0001659393310546875,0.943367189904586,0.8112788103725496,0.8112788103725495,0.7186629080761067,0.5776452838142649,0.7493188010899182,0.6733594515181196,0.9340233401531111,0.7909341690245424,1.9560336249321169,0.7352159625819465,0.9228187919463087,0.9424062685497089,0.943367189904586,0.943367189904586,0.8333333333333334,0.8112788103725495,0.7186629080761067,0.5776452838142649,0.7493188010899182,0.6733594515181196,0.9340233401531111,0.7909341690245424,1.9560336249321169,0.7352159625819465,0.9228187919463087,0.9424062685497089,0.943367189904586,linear_model_PAClassifier
3250,-1.1282050609588623,-6.937980651855469e-05,-0.00016999244689941406,0.9433846153846154,0.8112802631664744,0.8112802631664744,0.718673493774122,0.5776778335617249,0.7493188010899182,0.6733594515181196,0.9340466709087709,0.7909353275606231,1.9554317684321378,0.735225503079405,0.9228187919463087,0.9424232049393287,0.9433846153846154,0.9433846153846154,0.8333333333333334,0.8112802631664744,0.718673493774122,0.5776778335617249,0.7493188010899182,0.6733594515181196,0.9340466709087709,0.7909353275606231,1.9554317684321378,0.735225503079405,0.9228187919463087,0.9424232049393287,0.9433846153846154,linear_model_PAClassifier
3251,-1.1284894943237305,-6.532669067382812e-05,-0.00021910667419433594,0.9434020301445709,0.8112817149282188,0.8112817149282188,0.7186840721640273,0.5777103667932819,0.7493188010899182,0.6733594515181196,0.9340699853880939,0.7909364852718925,1.9548302821914636,0.7352350370076255,0.9228187919463087,0.9424401314410964,0.9434020301445709,0.9434020301445709,0.8333333333333334,0.8112817149282188,0.7186840721640273,0.5777103667932819,0.7493188010899182,0.6733594515181196,0.9340699853880939,0.7909364852718925,1.9548302821914636,0.7352350370076255,0.9228187919463087,0.9424401314410964,0.9434020301445709,linear_model_PAClassifier
3252,-1.1286723613739014,-5.626678466796875e-05,-0.0001266002655029297,0.9434194341943419,0.8112831656588825,0.8112831656588824,0.7186946432533877,0.5777428835231735,0.7493188010899182,0.6733594515181196,0.934093283607879,0.790937642159231,1.9542291658685265,0.735244564373393,0.9228187919463087,0.9424570480635942,0.9434194341943419,0.9434194341943419,0.8333333333333334,0.8112831656588824,0.7186946432533877,0.5777428835231735,0.7493188010899182,0.6733594515181196,0.934093283607879,0.790937642159231,1.9542291658685265,0.735244564373393,0.9228187919463087,0.9424570480635942,0.9434194341943419,linear_model_PAClassifier
3253,-1.1289136409759521,-6.628036499023438e-05,-0.00017499923706054688,0.9434368275438058,0.8112846153595634,0.8112846153595634,0.7187052070497585,0.5777753837656193,0.7493188010899182,0.6733594515181196,0.9341165655849022,0.7909387982235179,1.9536284191221789,0.7352540851834813,0.9228187919463087,0.9424739548153946,0.9434368275438058,0.9434368275438058,0.8333333333333334,0.8112846153595634,0.7187052070497585,0.5777753837656193,0.7493188010899182,0.6733594515181196,0.9341165655849022,0.7909387982235179,1.9536284191221789,0.7352540851834813,0.9228187919463087,0.9424739548153946,0.9434368275438058,linear_model_PAClassifier
3254,-1.1292171478271484,-0.00014138221740722656,-0.0001621246337890625,0.9434542102028273,0.8112860640313581,0.8112860640313581,0.7187157635606837,0.5778078675348217,0.7493188010899182,0.6733594515181196,0.9341398313359163,0.7909399534656311,1.9530280416116927,0.735263599444657,0.9228187919463087,0.9424908517050601,0.9434542102028273,0.9434542102028273,0.8181818181818182,0.8112860640313581,0.7187157635606837,0.5778078675348217,0.7493188010899182,0.6733594515181196,0.9341398313359163,0.7909399534656311,1.9530280416116927,0.735263599444657,0.9228187919463087,0.9424908517050601,0.9434542102028273,linear_model_PAClassifier
3255,-1.1294529438018799,-6.699562072753906e-05,-0.00016880035400390625,0.9434715821812596,0.8112875116753615,0.8112875116753615,0.7187263127936979,0.5778403348449661,0.7493188010899182,0.6733594515181196,0.934163080877652,0.7909411078864476,1.9524280329967583,0.7352731071636758,0.9228187919463087,0.9425077387411435,0.9434715821812596,0.9434715821812596,0.8181818181818182,0.8112875116753615,0.7187263127936979,0.5778403348449661,0.7493188010899182,0.6733594515181196,0.934163080877652,0.7909411078864476,1.9524280329967583,0.7352731071636758,0.9228187919463087,0.9425077387411435,0.9434715821812596,linear_model_PAClassifier
3256,-1.129667043685913,-6.29425048828125e-05,-0.00015115737915039062,0.9434889434889435,0.811288958292667,0.811288958292667,0.718736854756325,0.5778727857102208,0.7493188010899182,0.6733594515181196,0.9341863142268171,0.7909422614868427,1.951828392937484,0.7352826083472846,0.9228187919463087,0.9425246159321876,0.9434889434889435,0.9434889434889435,0.8,0.811288958292667,0.718736854756325,0.5778727857102208,0.7493188010899182,0.6733594515181196,0.9341863142268171,0.7909422614868427,1.951828392937484,0.7352826083472846,0.9228187919463087,0.9425246159321876,0.9434889434889435,linear_model_PAClassifier
3257,-1.129899024963379,-6.961822509765625e-05,-0.00016236305236816406,0.9435062941357077,0.8112904038843667,0.8112904038843667,0.718747389456078,0.5779052201447374,0.7493188010899182,0.6733594515181196,0.9342095314000967,0.7909434142676908,1.951229121094396,0.7352921030022216,0.9228187919463087,0.9425414832867259,0.9435062941357077,0.9435062941357077,0.8,0.8112904038843667,0.718747389456078,0.5779052201447374,0.7493188010899182,0.6733594515181196,0.9342095314000967,0.7909434142676908,1.951229121094396,0.7352921030022216,0.9228187919463087,0.9425414832867259,0.9435062941357077,linear_model_PAClassifier
3258,-1.130232334136963,-0.00010395050048828125,-0.00022935867309570312,0.943523634131369,0.8112918484515504,0.8112918484515504,0.7187579169004596,0.5779376381626498,0.7493188010899182,0.6733594515181196,0.9342327324141536,0.7909445662298649,1.9506302171284369,0.7353015911352148,0.9228187919463087,0.9425583408132816,0.943523634131369,0.943523634131369,0.8,0.8112918484515504,0.7187579169004596,0.5779376381626498,0.7493188010899182,0.6733594515181196,0.9342327324141536,0.7909445662298649,1.9506302171284369,0.7353015911352148,0.9228187919463087,0.9425583408132816,0.943523634131369,linear_model_PAClassifier
3259,-1.1304752826690674,-7.581710815429688e-05,-0.0001671314239501953,0.9435409634857318,0.8112932919953072,0.8112932919953073,0.7187684370969633,0.5779700397780747,0.7493188010899182,0.6733594515181196,0.9342559172856276,0.7909457173742368,1.9500316807009657,0.7353110727529834,0.9228187919463087,0.9425751885203686,0.9435409634857318,0.9435409634857318,0.8,0.8112932919953073,0.7187684370969633,0.5779700397780747,0.7493188010899182,0.6733594515181196,0.9342559172856276,0.7909457173742368,1.9500316807009657,0.7353110727529834,0.9228187919463087,0.9425751885203686,0.9435409634857318,linear_model_PAClassifier
3260,-1.130814790725708,-0.00010442733764648438,-0.00023508071899414062,0.943558282208589,0.8112947345167243,0.8112947345167243,0.7187789500530712,0.5780024250051128,0.7493188010899182,0.6733594515181196,0.9342790860311363,0.790946867701677,1.9494335114737569,0.7353205478622374,0.9228187919463087,0.9425920264164909,0.943558282208589,0.943558282208589,0.8,0.8112947345167243,0.7187789500530712,0.5780024250051128,0.7493188010899182,0.6733594515181196,0.9342790860311363,0.790946867701677,1.9494335114737569,0.7353205478622374,0.9228187919463087,0.9425920264164909,0.943558282208589,linear_model_PAClassifier
3261,-1.1318731307983398,-0.0007433891296386719,-0.00031495094299316406,0.9435755903097209,0.8117172357238706,0.8117172357238706,0.7194537046994299,0.5785515660111794,0.7499999999999999,0.6741573033707865,0.934262432600372,0.7914765112367963,1.9488357091089996,0.735928726042497,0.9230769230769231,0.9426205544967142,0.9435755903097209,0.9435755903097209,0.8181818181818182,0.8117172357238706,0.7194537046994299,0.5785515660111794,0.7499999999999999,0.6741573033707865,0.934262432600372,0.7914765112367963,1.9488357091089996,0.735928726042497,0.9230769230769231,0.9426205544967142,0.9435755903097209,linear_model_PAClassifier
3262,-1.132124900817871,-8.416175842285156e-05,-0.00016760826110839844,0.9435928877988964,0.8117186772240336,0.8117186772240335,0.7194642127668722,0.5785839340693526,0.7499999999999999,0.6741573033707865,0.9342855947588241,0.7914776615179241,1.9482382732692973,0.7359381978623372,0.9230769230769231,0.9426373686859593,0.9435928877988964,0.9435928877988964,0.8181818181818182,0.8117186772240335,0.7194642127668722,0.5785839340693526,0.7499999999999999,0.6741573033707865,0.9342855947588241,0.7914776615179241,1.9482382732692973,0.7359381978623372,0.9230769230769231,0.9426373686859593,0.9435928877988964,linear_model_PAClassifier
3263,-1.132450819015503,-0.0001239776611328125,-0.00020194053649902344,0.9436101746858719,0.8117201177040266,0.8117201177040265,0.7194747136071532,0.5786162857640348,0.7499999999999999,0.6741573033707865,0.9343087408167323,0.7914788109833119,1.9476412036176671,0.7359476631848758,0.9230769230769231,0.9426541730927427,0.9436101746858719,0.9436101746858719,0.8181818181818182,0.8117201177040265,0.7194747136071532,0.5786162857640348,0.7499999999999999,0.6741573033707865,0.9343087408167323,0.7914788109833119,1.9476412036176671,0.7359476631848758,0.9230769230769231,0.9426541730927427,0.9436101746858719,linear_model_PAClassifier
3264,-1.1327102184295654,-6.532669067382812e-05,-0.00019407272338867188,0.9436274509803921,0.8117215571649321,0.8117215571649321,0.7194852072277249,0.5786486211092794,0.7499999999999999,0.6741573033707865,0.9343318707906545,0.7914799596338268,1.9470444998175391,0.7359571220167977,0.9230769230769231,0.9426709677255257,0.9436274509803921,0.9436274509803921,0.8181818181818182,0.8117215571649321,0.7194852072277249,0.5786486211092794,0.7499999999999999,0.6741573033707865,0.9343318707906545,0.7914799596338268,1.9470444998175391,0.7359571220167977,0.9230769230769231,0.9426709677255257,0.9436274509803921,linear_model_PAClassifier
