Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
779,0.9595637321472168,0.0003864765167236328,0.00103759765625,0.8688946015424165,0.8708183502233846,0.8708183502233846,0.7329411606337584,0.8819875776397516,0.8477611940298507,0.8679706601466992,0.776186831264868,0.8707467183083142,4.528285818144503,0.7346453270534179,0.8160919540229885,0.8720873197645215,0.8688946015424165,0.8688946015424165,0.9276767676767677,0.8708183502233846,0.7329411606337584,0.8819875776397516,0.8477611940298507,0.8679706601466992,0.776186831264868,0.8707467183083142,4.528285818144503,0.7346453270534179,0.8160919540229885,0.8720873197645215,0.8688946015424165,ensemble_AdaBoostClassifier
780,0.9609222412109375,0.00035834312438964844,0.0010001659393310547,0.8690629011553274,0.8709719069818015,0.8709719069818014,0.7331994708177477,0.8819875776397516,0.8477611940298507,0.8679706601466992,0.7764990749802185,0.8709022435104133,4.522472871009529,0.7349009301081383,0.8160919540229885,0.8722583643234035,0.8690629011553274,0.8690629011553274,0.9276767676767677,0.8709719069818014,0.7331994708177477,0.8819875776397516,0.8477611940298507,0.8679706601466992,0.7764990749802185,0.8709022435104133,4.522472871009529,0.7349009301081383,0.8160919540229885,0.8722583643234035,0.8690629011553274,ensemble_AdaBoostClassifier
781,0.9630148410797119,0.0003952980041503906,0.0016973018646240234,0.8692307692307693,0.8711545887501609,0.8711545887501608,0.7336511486210522,0.8823529411764706,0.8482142857142857,0.8683729433272395,0.7766526385911733,0.8710826105504564,4.516674828867209,0.7353478764638579,0.8166189111747851,0.8724045704128008,0.8692307692307693,0.8692307692307693,0.928743961352657,0.8711545887501608,0.7336511486210522,0.8823529411764706,0.8482142857142857,0.8683729433272395,0.7766526385911733,0.8710826105504564,4.516674828867209,0.7353478764638579,0.8166189111747851,0.8724045704128008,0.8692307692307693,ensemble_AdaBoostClassifier
782,0.9640884399414062,0.00036215782165527344,0.0007114410400390625,0.8693982074263764,0.8713361428532836,0.8713361428532836,0.7341001488681348,0.8827160493827161,0.8486646884272998,0.8687727825030377,0.7768069856055991,0.8712618272194755,4.510891634464049,0.7357921761047925,0.8171428571428572,0.8725505023390713,0.8693982074263764,0.8693982074263764,0.928743961352657,0.8713361428532836,0.7341001488681348,0.8827160493827161,0.8486646884272998,0.8687727825030377,0.7768069856055991,0.8712618272194755,4.510891634464049,0.7357921761047925,0.8171428571428572,0.8725505023390713,0.8693982074263764,ensemble_AdaBoostClassifier
783,0.96502685546875,0.0003247261047363281,0.0006136894226074219,0.8695652173913043,0.8715165797003871,0.8715165797003872,0.7345464952975552,0.8830769230769231,0.8491124260355029,0.8691701998788613,0.7769621079284,0.8714399044992591,4.505123230839415,0.7362338524885522,0.8176638176638177,0.8726961602982988,0.8695652173913043,0.8695652173913043,0.9285427539140907,0.8715165797003872,0.7345464952975552,0.8830769230769231,0.8491124260355029,0.8691701998788613,0.7769621079284,0.8714399044992591,4.505123230839415,0.7362338524885522,0.8176638176638177,0.8726961602982988,0.8695652173913043,ensemble_AdaBoostClassifier
784,0.9662256240844727,0.0003685951232910156,0.0008301734924316406,0.8697318007662835,0.8716694659052737,0.8716694659052737,0.734803657880581,0.8830769230769231,0.8491124260355029,0.8691701998788613,0.7772706596863925,0.8715948185438359,4.499369561323657,0.7364883256879072,0.8176638176638177,0.8728655219715246,0.8697318007662835,0.8697318007662835,0.9285427539140907,0.8716694659052737,0.734803657880581,0.8830769230769231,0.8491124260355029,0.8691701998788613,0.7772706596863925,0.8715948185438359,4.499369561323657,0.7364883256879072,0.8176638176638177,0.8728655219715246,0.8697318007662835,ensemble_AdaBoostClassifier
785,0.9672675132751465,0.00039839744567871094,0.0006434917449951172,0.8698979591836735,0.8718487957778551,0.8718487957778551,0.7352473779002014,0.8834355828220859,0.8495575221238939,0.8695652173913043,0.7774254339977994,0.8717717987324939,4.493630569536254,0.7369274075068933,0.8181818181818182,0.8730105047069334,0.8698979591836735,0.8698979591836735,0.9294871794871795,0.8718487957778551,0.7352473779002014,0.8834355828220859,0.8495575221238939,0.8695652173913043,0.7774254339977994,0.8717717987324939,4.493630569536254,0.7369274075068933,0.8181818181818182,0.8730105047069334,0.8698979591836735,ensemble_AdaBoostClassifier
786,0.9712250232696533,0.0006055831909179688,0.003351926803588867,0.8687898089171975,0.8704979768438765,0.8704979768438765,0.7329817342399615,0.8807339449541285,0.8483063328424153,0.8674698795180722,0.7757844836458543,0.8704377936682942,4.531904640651381,0.7345259979130392,0.8181818181818182,0.8717117483360992,0.8687898089171975,0.8687898089171975,0.9099639855942377,0.8704979768438765,0.7329817342399615,0.8807339449541285,0.8483063328424153,0.8674698795180722,0.7757844836458543,0.8704377936682942,4.531904640651381,0.7345259979130392,0.8181818181818182,0.8717117483360992,0.8687898089171975,ensemble_AdaBoostClassifier
787,0.9729983806610107,0.00034880638122558594,0.001424551010131836,0.8689567430025446,0.8706797848546172,0.8706797848546171,0.7334259692194219,0.8810975609756098,0.8487518355359764,0.8678678678678678,0.7759407643498262,0.8706174577247893,4.526138858665819,0.7349660154436549,0.8186968838526912,0.8718585824453767,0.8689567430025446,0.8689567430025446,0.9099639855942377,0.8706797848546171,0.7334259692194219,0.8810975609756098,0.8487518355359764,0.8678678678678678,0.7759407643498262,0.8706174577247893,4.526138858665819,0.7349660154436549,0.8186968838526912,0.8718585824453767,0.8689567430025446,ensemble_AdaBoostClassifier
788,0.9741239547729492,0.0003848075866699219,0.0007407665252685547,0.8691232528589581,0.8708320048886763,0.8708320048886764,0.7336839926538954,0.8810975609756098,0.8487518355359764,0.8678678678678678,0.7762481659298214,0.8707714964884058,4.520387729239306,0.7352215903966293,0.8186968838526912,0.8720279976173836,0.8691232528589581,0.8691232528589581,0.9099639855942377,0.8708320048886764,0.7336839926538954,0.8810975609756098,0.8487518355359764,0.8678678678678678,0.7762481659298214,0.8707714964884058,4.520387729239306,0.7352215903966293,0.8186968838526912,0.8720279976173836,0.8691232528589581,ensemble_AdaBoostClassifier
