Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
11,0.00637507438659668,0.0002551078796386719,0.0002410411834716797,0.5454545454545454,0.42857142857142855,0.42857142857142855,-0.1702127659574468,0.8571428571428571,0.7058823529411764,0.7894736842105262,0.6024640760767093,0.0,15.699734578570384,-0.2390457218668787,0.6,0.38181818181818183,0.5454545454545454,0.5454545454545454,0.42857142857142855,0.42857142857142855,-0.1702127659574468,0.8571428571428571,0.7058823529411764,0.7894736842105262,0.6024640760767093,0.0,15.699734578570384,-0.2390457218668787,0.6,0.38181818181818183,0.5454545454545454,ensemble_VotingClassifier
12,0.00685882568359375,0.0002570152282714844,0.00022673606872558594,0.5833333333333334,0.4375,0.4375,-0.15384615384615358,0.875,0.7368421052631579,0.813953488372093,0.6243713415848884,0.0,14.391423363689519,-0.21320071635560964,0.6363636363636364,0.42424242424242425,0.5833333333333334,0.5833333333333334,0.375,0.4375,-0.15384615384615358,0.875,0.7368421052631579,0.813953488372093,0.6243713415848884,0.0,14.391423363689519,-0.21320071635560964,0.6363636363636364,0.42424242424242425,0.5833333333333334,ensemble_VotingClassifier
13,0.0073544979095458984,0.0002636909484863281,0.0002319812774658203,0.5384615384615384,0.3888888888888889,0.3888888888888889,-0.25806451612903236,0.7777777777777778,0.7000000000000001,0.7446808510638298,0.5773502691896258,0.0,15.941219750706532,-0.28426762180748066,0.6363636363636364,0.4405594405594406,0.5384615384615384,0.5384615384615384,0.3333333333333333,0.3888888888888889,-0.25806451612903236,0.7777777777777778,0.7000000000000001,0.7446808510638298,0.5773502691896258,0.0,15.941219750706532,-0.28426762180748066,0.6363636363636364,0.4405594405594406,0.5384615384615384,ensemble_VotingClassifier
14,0.007847309112548828,0.0002677440643310547,0.000225067138671875,0.5714285714285714,0.4,0.4,-0.23529411764705913,0.8,0.7272727272727272,0.7692307692307692,0.5987500393311581,0.0,14.802561197084637,-0.2581988897471614,0.6666666666666666,0.4761904761904762,0.5714285714285714,0.5714285714285714,0.4,0.4,-0.23529411764705913,0.8,0.7272727272727272,0.7692307692307692,0.5987500393311581,0.0,14.802561197084637,-0.2581988897471614,0.6666666666666666,0.4761904761904762,0.5714285714285714,ensemble_VotingClassifier
15,0.008352041244506836,0.00025534629821777344,0.0002493858337402344,0.6,0.5,0.5,0.0,0.8,0.7272727272727272,0.7692307692307692,0.5681488791506196,0.4,13.815723783945662,0.0,0.6666666666666666,0.5555555555555556,0.6,0.6,0.5,0.5,0.0,0.8,0.7272727272727272,0.7692307692307692,0.5681488791506196,0.4,13.815723783945662,0.0,0.6666666666666666,0.5555555555555556,0.6,ensemble_VotingClassifier
16,0.008858919143676758,0.00026607513427734375,0.00024080276489257812,0.625,0.5090909090909091,0.5090909090909091,0.02040816326530612,0.8181818181818182,0.7500000000000001,0.7894736842105264,0.5926103985928848,0.4045199174779453,12.952241047449059,0.021591675854376522,0.6923076923076923,0.5801282051282051,0.625,0.625,0.4727272727272727,0.5090909090909091,0.02040816326530612,0.8181818181818182,0.7500000000000001,0.7894736842105264,0.5926103985928848,0.4045199174779453,12.952241047449059,0.021591675854376522,0.6923076923076923,0.5801282051282051,0.625,ensemble_VotingClassifier
17,0.00937652587890625,0.0002522468566894531,0.00026535987854003906,0.6470588235294118,0.5166666666666667,0.5166666666666667,0.03773584905660375,0.8333333333333334,0.7692307692307692,0.8064516129032258,0.6152230815643913,0.408248290463863,12.190344515246172,0.03984095364447976,0.7142857142857143,0.6022408963585434,0.6470588235294118,0.6470588235294118,0.5166666666666667,0.5166666666666667,0.03773584905660375,0.8333333333333334,0.7692307692307692,0.8064516129032258,0.6152230815643913,0.408248290463863,12.190344515246172,0.03984095364447976,0.7142857142857143,0.6022408963585434,0.6470588235294118,ensemble_VotingClassifier
18,0.009862184524536133,0.00026345252990722656,0.00022220611572265625,0.6666666666666666,0.5230769230769231,0.5230769230769231,0.052631578947368335,0.8461538461538461,0.7857142857142856,0.8208955223880596,0.6359727033932191,0.41137667560372115,11.513103153288052,0.05547001962252317,0.7333333333333333,0.6222222222222222,0.6666666666666666,0.6666666666666666,0.49230769230769234,0.5230769230769231,0.052631578947368335,0.8461538461538461,0.7857142857142856,0.8208955223880596,0.6359727033932191,0.41137667560372115,11.513103153288052,0.05547001962252317,0.7333333333333333,0.6222222222222222,0.6666666666666666,ensemble_VotingClassifier
19,0.010380744934082031,0.00027060508728027344,0.000247955322265625,0.631578947368421,0.5064102564102564,0.5064102564102564,0.014814814814814966,0.8461538461538461,0.7586206896551724,0.8088235294117647,0.6170919847985359,0.37553380809940534,12.725022776396095,0.016343011261515834,0.6875,0.5756578947368421,0.631578947368421,0.631578947368421,0.47435897435897434,0.5064102564102564,0.014814814814814966,0.8461538461538461,0.7586206896551724,0.8088235294117647,0.6170919847985359,0.37553380809940534,12.725022776396095,0.016343011261515834,0.6875,0.5756578947368421,0.631578947368421,ensemble_VotingClassifier
20,0.010862350463867188,0.0002548694610595703,0.00022673606872558594,0.65,0.5659340659340659,0.5659340659340659,0.14634146341463428,0.8461538461538461,0.7586206896551724,0.8088235294117647,0.5998904287744498,0.49168917189444156,12.08877163757629,0.1572427255082879,0.6875,0.621875,0.65,0.65,0.5384615384615384,0.5659340659340659,0.14634146341463428,0.8461538461538461,0.7586206896551724,0.8088235294117647,0.5998904287744498,0.49168917189444156,12.08877163757629,0.1572427255082879,0.6875,0.621875,0.65,ensemble_VotingClassifier
21,0.011346101760864258,0.00025463104248046875,0.00022912025451660156,0.6666666666666666,0.6105769230769231,0.6105769230769231,0.23834196891191695,0.8461538461538461,0.7586206896551724,0.8088235294117647,0.5877930976877874,0.563300712149108,11.513115845310752,0.252154180550771,0.6875,0.6541666666666667,0.6666666666666666,0.6666666666666666,0.5865384615384616,0.6105769230769231,0.23834196891191695,0.8461538461538461,0.7586206896551724,0.8088235294117647,0.5877930976877874,0.563300712149108,11.513115845310752,0.252154180550771,0.6875,0.6541666666666667,0.6666666666666666,ensemble_VotingClassifier
22,0.011855363845825195,0.0002627372741699219,0.0002465248107910156,0.6363636363636364,0.5897435897435899,0.5897435897435898,0.19266055045871547,0.8461538461538461,0.7333333333333334,0.7971014492753623,0.573591710306364,0.5310850045437943,12.559773124721213,0.21057989315866524,0.6470588235294118,0.627807486631016,0.6363636363636364,0.6363636363636364,0.5641025641025641,0.5897435897435898,0.19266055045871547,0.8461538461538461,0.7333333333333334,0.7971014492753623,0.573591710306364,0.5310850045437943,12.559773124721213,0.21057989315866524,0.6470588235294118,0.627807486631016,0.6363636363636364,ensemble_VotingClassifier
23,0.012356758117675781,0.0002562999725341797,0.00024509429931640625,0.6086956521739131,0.5730769230769232,0.573076923076923,0.1551020408163266,0.8461538461538461,0.7096774193548387,0.7857142857142857,0.5649937310320721,0.5038314736557788,13.515416727661199,0.17565506213798926,0.6111111111111112,0.606280193236715,0.6086956521739131,0.6086956521739131,0.5461538461538461,0.573076923076923,0.1551020408163266,0.8461538461538461,0.7096774193548387,0.7857142857142857,0.5649937310320721,0.5038314736557788,13.515416727661199,0.17565506213798926,0.6111111111111112,0.606280193236715,0.6086956521739131,ensemble_VotingClassifier
24,0.012840986251831055,0.00025725364685058594,0.0002269744873046875,0.625,0.6048951048951049,0.6048951048951049,0.21739130434782603,0.8461538461538461,0.7096774193548387,0.7857142857142857,0.5552615882948615,0.5547001962252291,12.952274364008648,0.24140227479263368,0.6111111111111112,0.6365740740740741,0.625,0.625,0.5804195804195804,0.6048951048951049,0.21739130434782603,0.8461538461538461,0.7096774193548387,0.7857142857142857,0.5552615882948615,0.5547001962252291,12.952274364008648,0.24140227479263368,0.6111111111111112,0.6365740740740741,0.625,ensemble_VotingClassifier
25,0.013347148895263672,0.0002570152282714844,0.0002491474151611328,0.64,0.6314102564102564,0.6314102564102564,0.2671009771986971,0.8461538461538461,0.7096774193548387,0.7857142857142857,0.5496210815947049,0.5937710859953544,12.434183389448302,0.29243966988245707,0.6111111111111112,0.6606349206349207,0.64,0.64,0.6089743589743589,0.6314102564102564,0.2671009771986971,0.8461538461538461,0.7096774193548387,0.7857142857142857,0.5496210815947049,0.5937710859953544,12.434183389448302,0.29243966988245707,0.6111111111111112,0.6606349206349207,0.64,ensemble_VotingClassifier
26,0.013881921768188477,0.0002639293670654297,0.000270843505859375,0.6538461538461539,0.653846153846154,0.6538461538461539,0.3076923076923077,0.8461538461538461,0.7096774193548387,0.7857142857142857,0.5475026691143611,0.6249260311258431,11.955945566777213,0.3333333333333333,0.6111111111111112,0.6805555555555555,0.6538461538461539,0.6538461538461539,0.6331360946745562,0.6538461538461539,0.3076923076923077,0.8461538461538461,0.7096774193548387,0.7857142857142857,0.5475026691143611,0.6249260311258431,11.955945566777213,0.3333333333333333,0.6111111111111112,0.6805555555555555,0.6538461538461539,ensemble_VotingClassifier
27,0.014376401901245117,0.00026345252990722656,0.00023102760314941406,0.6666666666666666,0.6593406593406593,0.6593406593406593,0.3231197771587743,0.8571428571428571,0.7272727272727273,0.7999999999999999,0.5616520316604509,0.628970902033151,11.513132768007686,0.3487149009268143,0.631578947368421,0.6885964912280703,0.6666666666666666,0.6666666666666666,0.6593406593406593,0.6593406593406593,0.3231197771587743,0.8571428571428571,0.7272727272727273,0.7999999999999999,0.5616520316604509,0.628970902033151,11.513132768007686,0.3487149009268143,0.631578947368421,0.6885964912280703,0.6666666666666666,ensemble_VotingClassifier
28,0.014886617660522461,0.00025844573974609375,0.00025177001953125,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.3571428571428572,0.8571428571428571,0.7272727272727273,0.7999999999999999,0.5615722398594609,0.6546536707079771,11.101949454864554,0.3823595564509361,0.631578947368421,0.7046783625730993,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.3571428571428572,0.8571428571428571,0.7272727272727273,0.7999999999999999,0.5615722398594609,0.6546536707079771,11.101949454864554,0.3823595564509361,0.631578947368421,0.7046783625730993,0.6785714285714286,ensemble_VotingClassifier
29,0.015398502349853516,0.0002658367156982422,0.0002460479736328125,0.6896551724137931,0.6952380952380952,0.6952380952380952,0.3858823529411765,0.8571428571428571,0.7272727272727273,0.7999999999999999,0.5637714487358109,0.6761234037828132,10.719123611593362,0.41051346294384233,0.631578947368421,0.7186932849364792,0.6896551724137931,0.6896551724137931,0.6952380952380952,0.6952380952380952,0.3858823529411765,0.8571428571428571,0.7272727272727273,0.7999999999999999,0.5637714487358109,0.6761234037828132,10.719123611593362,0.41051346294384233,0.631578947368421,0.7186932849364792,0.6896551724137931,ensemble_VotingClassifier
30,0.015877246856689453,0.0002567768096923828,0.0002219676971435547,0.7,0.7098214285714286,0.7098214285714286,0.410480349344978,0.8571428571428571,0.7272727272727273,0.7999999999999999,0.5678403346366211,0.6943650748294136,10.361819491206917,0.4344408966548397,0.631578947368421,0.7311004784688996,0.7,0.7,0.7098214285714286,0.7098214285714286,0.410480349344978,0.8571428571428571,0.7272727272727273,0.7999999999999999,0.5678403346366211,0.6943650748294136,10.361819491206917,0.4344408966548397,0.631578947368421,0.7311004784688996,0.7,ensemble_VotingClassifier
31,0.016366004943847656,0.00025916099548339844,0.0002295970916748047,0.7096774193548387,0.7226890756302522,0.7226890756302521,0.43177189409368644,0.8571428571428571,0.7272727272727273,0.7999999999999999,0.5734090451388806,0.7100716024967263,10.027567249555082,0.45504040708188986,0.631578947368421,0.7422184493491794,0.7096774193548387,0.7096774193548387,0.7226890756302521,0.7226890756302521,0.43177189409368644,0.8571428571428571,0.7272727272727273,0.7999999999999999,0.5734090451388806,0.7100716024967263,10.027567249555082,0.45504040708188986,0.631578947368421,0.7422184493491794,0.7096774193548387,ensemble_VotingClassifier
32,0.01686573028564453,0.00026488304138183594,0.00023484230041503906,0.71875,0.7341269841269842,0.7341269841269842,0.45038167938931295,0.8571428571428571,0.7272727272727273,0.7999999999999999,0.5801515417910146,0.7237468644557459,9.714205773006485,0.4729696357398171,0.631578947368421,0.7522773279352226,0.71875,0.71875,0.7341269841269841,0.7341269841269842,0.45038167938931295,0.8571428571428571,0.7272727272727273,0.7999999999999999,0.5801515417910146,0.7237468644557459,9.714205773006485,0.4729696357398171,0.631578947368421,0.7522773279352226,0.71875,ensemble_VotingClassifier
33,0.017491579055786133,0.00037860870361328125,0.0002472400665283203,0.7272727272727273,0.744360902255639,0.744360902255639,0.46678635547576297,0.8571428571428571,0.7272727272727273,0.7999999999999999,0.5877862595419847,0.735767207381959,9.419835901097198,0.4887218045112782,0.631578947368421,0.7614490772385509,0.7272727272727273,0.7272727272727273,0.7443609022556391,0.744360902255639,0.46678635547576297,0.8571428571428571,0.7272727272727273,0.7999999999999999,0.5877862595419847,0.735767207381959,9.419835901097198,0.4887218045112782,0.631578947368421,0.7614490772385509,0.7272727272727273,ensemble_VotingClassifier
34,0.018421411514282227,0.0005762577056884766,0.0003535747528076172,0.7352941176470589,0.7535714285714287,0.7535714285714286,0.48135593220338996,0.8571428571428571,0.7272727272727273,0.7999999999999999,0.5960742857468603,0.7464200272921789,9.142781904006103,0.5026745510374001,0.631578947368421,0.7698658410732714,0.7352941176470589,0.7352941176470589,0.7535714285714286,0.7535714285714286,0.48135593220338996,0.8571428571428571,0.7272727272727273,0.7999999999999999,0.5960742857468603,0.7464200272921789,9.142781904006103,0.5026745510374001,0.631578947368421,0.7698658410732714,0.7352941176470589,ensemble_VotingClassifier
35,0.018953323364257812,0.0002727508544921875,0.00025916099548339844,0.7428571428571429,0.7583333333333333,0.7583333333333333,0.49600000000000005,0.8666666666666667,0.7428571428571429,0.8125,0.6033898305084747,0.7505553499465135,8.881559563891644,0.5166666666666668,0.65,0.7738095238095237,0.7428571428571429,0.7428571428571429,0.7466666666666667,0.7583333333333333,0.49600000000000005,0.8666666666666667,0.7428571428571429,0.8125,0.6033898305084747,0.7505553499465135,8.881559563891644,0.5166666666666668,0.65,0.7738095238095237,0.7428571428571429,ensemble_VotingClassifier
36,0.019451379776000977,0.00026106834411621094,0.00023698806762695312,0.75,0.7625,0.7625,0.509090909090909,0.875,0.7567567567567567,0.8235294117647058,0.6112195593388532,0.7541551564499178,8.634849576005765,0.5291502622129182,0.6666666666666666,0.7777777777777778,0.75,0.75,0.7625,0.7625,0.509090909090909,0.875,0.7567567567567567,0.8235294117647058,0.6112195593388532,0.7541551564499178,8.634849576005765,0.5291502622129182,0.6666666666666666,0.7777777777777778,0.75,ensemble_VotingClassifier
37,0.020063161849975586,0.0002779960632324219,0.0003337860107421875,0.7297297297297297,0.736764705882353,0.736764705882353,0.4653179190751444,0.8235294117647058,0.7368421052631577,0.7865168539325842,0.5884255731529355,0.7316379689758171,9.334955706246438,0.47633970000822057,0.6666666666666666,0.7454954954954955,0.7297297297297297,0.7297297297297297,0.7176470588235294,0.736764705882353,0.4653179190751444,0.8235294117647058,0.7368421052631577,0.7865168539325842,0.5884255731529355,0.7316379689758171,9.334955706246438,0.47633970000822057,0.6666666666666666,0.7454954954954955,0.7297297297297297,ensemble_VotingClassifier
38,0.020625829696655273,0.0002586841583251953,0.0003039836883544922,0.7368421052631579,0.7416666666666668,0.7416666666666667,0.478021978021978,0.8333333333333334,0.7499999999999999,0.7978723404255319,0.5965814250592482,0.7359800721939873,9.089298977134689,0.4887949002858506,0.6818181818181818,0.7505980861244019,0.7368421052631579,0.7368421052631579,0.7138888888888889,0.7416666666666667,0.478021978021978,0.8333333333333334,0.7499999999999999,0.7978723404255319,0.5965814250592482,0.7359800721939873,9.089298977134689,0.4887949002858506,0.6818181818181818,0.7505980861244019,0.7368421052631579,ensemble_VotingClassifier
39,0.021157264709472656,0.0002675056457519531,0.0002639293670654297,0.7435897435897436,0.7500000000000002,0.75,0.49218750000000006,0.8333333333333334,0.7499999999999999,0.7978723404255319,0.6027487746789122,0.7453559924999299,8.85624002900303,0.5026666855794643,0.6818181818181818,0.758124228712464,0.7435897435897436,0.7435897435897436,0.7222222222222222,0.75,0.49218750000000006,0.8333333333333334,0.7499999999999999,0.7978723404255319,0.6027487746789122,0.7453559924999299,8.85624002900303,0.5026666855794643,0.6818181818181818,0.758124228712464,0.7435897435897436,ensemble_VotingClassifier
40,0.02166914939880371,0.000270843505859375,0.0002410411834716797,0.725,0.7348484848484849,0.7348484848484849,0.45812807881773393,0.8333333333333334,0.7317073170731708,0.7894736842105264,0.587334408467036,0.7282190812544191,9.498323428086477,0.4726906072021925,0.6521739130434783,0.7464194373401535,0.725,0.725,0.7070707070707071,0.7348484848484849,0.45812807881773393,0.8333333333333334,0.7317073170731708,0.7894736842105264,0.587334408467036,0.7282190812544191,9.498323428086477,0.4726906072021925,0.6521739130434783,0.7464194373401535,0.725,ensemble_VotingClassifier
41,0.022256135940551758,0.0003509521484375,0.00023603439331054688,0.7317073170731707,0.7427536231884059,0.7427536231884058,0.47127784290738567,0.8333333333333334,0.7317073170731708,0.7894736842105264,0.5935960591133005,0.7372097807744857,9.266657003011197,0.4855072463768115,0.6521739130434783,0.7537999293036409,0.7317073170731707,0.7317073170731707,0.714975845410628,0.7427536231884058,0.47127784290738567,0.8333333333333334,0.7317073170731708,0.7894736842105264,0.5935960591133005,0.7372097807744857,9.266657003011197,0.4855072463768115,0.6521739130434783,0.7537999293036409,0.7317073170731707,ensemble_VotingClassifier
42,0.022790193557739258,0.00026607513427734375,0.00026798248291015625,0.7142857142857143,0.7291666666666667,0.7291666666666667,0.44000000000000006,0.8333333333333334,0.7142857142857143,0.78125,0.5804195804195803,0.7216878364870323,9.868393169423808,0.45833333333333354,0.625,0.7440476190476191,0.7142857142857143,0.7142857142857143,0.7013888888888888,0.7291666666666667,0.44000000000000006,0.8333333333333334,0.7142857142857143,0.78125,0.5804195804195803,0.7216878364870323,9.868393169423808,0.45833333333333354,0.625,0.7440476190476191,0.7142857142857143,ensemble_VotingClassifier
43,0.023287534713745117,0.00025963783264160156,0.0002377033233642578,0.7209302325581395,0.7335526315789473,0.7335526315789473,0.4522292993630573,0.8421052631578947,0.7272727272727272,0.792079207920792,0.5866797041382876,0.7254762501100117,9.638895653855812,0.4702089867580906,0.64,0.7479069767441859,0.7209302325581395,0.7209302325581395,0.7171052631578947,0.7335526315789473,0.4522292993630573,0.8421052631578947,0.7272727272727272,0.792079207920792,0.5866797041382876,0.7254762501100117,9.638895653855812,0.4702089867580906,0.64,0.7479069767441859,0.7209302325581395,ensemble_VotingClassifier
44,0.023788928985595703,0.0002658367156982422,0.00023555755615234375,0.7272727272727273,0.7375,0.7375,0.4634146341463415,0.85,0.7391304347826088,0.8018867924528301,0.5932682744738283,0.7288689868556626,9.419829843540906,0.4810511993647416,0.6538461538461539,0.7517482517482518,0.7272727272727273,0.7272727272727273,0.7125,0.7375,0.4634146341463415,0.85,0.7391304347826088,0.8018867924528301,0.5932682744738283,0.7288689868556626,9.419829843540906,0.4810511993647416,0.6538461538461539,0.7517482517482518,0.7272727272727273,ensemble_VotingClassifier
45,0.024289846420288086,0.00026035308837890625,0.00024056434631347656,0.7333333333333333,0.7410714285714286,0.7410714285714286,0.4736842105263157,0.8571428571428571,0.75,0.8108108108108107,0.600099198148979,0.7319250547113998,9.21050029146222,0.4909902530309831,0.6666666666666666,0.7555555555555555,0.7333333333333333,0.7333333333333333,0.7261904761904762,0.7410714285714286,0.4736842105263157,0.8571428571428571,0.75,0.8108108108108107,0.600099198148979,0.7319250547113998,9.21050029146222,0.4909902530309831,0.6666666666666666,0.7555555555555555,0.7333333333333333,ensemble_VotingClassifier
46,0.02480316162109375,0.0002689361572265625,0.00024437904357910156,0.7391304347826086,0.7485714285714286,0.7485714285714286,0.4860335195530725,0.8571428571428571,0.75,0.8108108108108107,0.6046920438402553,0.7406560798180412,9.010272024256519,0.5029237823239897,0.6666666666666666,0.7620137299771167,0.7391304347826086,0.7391304347826086,0.7333333333333333,0.7485714285714286,0.4860335195530725,0.8571428571428571,0.75,0.8108108108108107,0.6046920438402553,0.7406560798180412,9.010272024256519,0.5029237823239897,0.6666666666666666,0.7620137299771167,0.7391304347826086,ensemble_VotingClassifier
47,0.02551412582397461,0.00026416778564453125,0.0004467964172363281,0.7446808510638298,0.7554945054945056,0.7554945054945055,0.4973262032085561,0.8571428571428571,0.75,0.8108108108108107,0.6096749062285116,0.7486251134176307,8.818564108846806,0.5138199967021417,0.6666666666666666,0.7680851063829788,0.7446808510638298,0.7446808510638298,0.73992673992674,0.7554945054945055,0.4973262032085561,0.8571428571428571,0.75,0.8108108108108107,0.6096749062285116,0.7486251134176307,8.818564108846806,0.5138199967021417,0.6666666666666666,0.7680851063829788,0.7446808510638298,ensemble_VotingClassifier
48,0.026104211807250977,0.00029540061950683594,0.00029468536376953125,0.75,0.7587412587412588,0.7587412587412588,0.5068493150684932,0.8636363636363636,0.76,0.8189655172413793,0.6156934524574107,0.7514554642061728,8.634844023245831,0.5229975846277624,0.6785714285714286,0.7714285714285715,0.75,0.75,0.736013986013986,0.7587412587412588,0.5068493150684932,0.8636363636363636,0.76,0.8189655172413793,0.6156934524574107,0.7514554642061728,8.634844023245831,0.5229975846277624,0.6785714285714286,0.7714285714285715,0.75,ensemble_VotingClassifier
49,0.026658296585083008,0.00027871131896972656,0.0002753734588623047,0.7551020408163265,0.7617056856187291,0.7617056856187291,0.5156507413509059,0.8695652173913043,0.7692307692307693,0.8264462809917356,0.6218788909490431,0.7540304190877839,8.458622716648978,0.5314712163311297,0.6896551724137931,0.7747361013370867,0.7551020408163265,0.7551020408163265,0.7474916387959866,0.7617056856187291,0.5156507413509059,0.8695652173913043,0.7692307692307693,0.8264462809917356,0.6218788909490431,0.7540304190877839,8.458622716648978,0.5314712163311297,0.6896551724137931,0.7747361013370867,0.7551020408163265,ensemble_VotingClassifier
50,0.02721714973449707,0.0002777576446533203,0.0002810955047607422,0.76,0.7681159420289855,0.7681159420289855,0.5260663507109006,0.8695652173913043,0.7692307692307693,0.8264462809917356,0.6262598036794738,0.761386987626881,8.289450262315999,0.5414891851074671,0.6896551724137931,0.7800985221674877,0.76,0.76,0.7536231884057971,0.7681159420289855,0.5260663507109006,0.8695652173913043,0.7692307692307693,0.8264462809917356,0.6262598036794738,0.761386987626881,8.289450262315999,0.5414891851074671,0.6896551724137931,0.7800985221674877,0.76,ensemble_VotingClassifier
