Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
11,0.004736185073852539,8.940696716308594e-05,0.0005295276641845703,0.45454545454545453,0.4107142857142857,0.4107142857142857,-0.17857142857142858,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4444444444444444,0.3779644730092272,18.83955065106861,-0.17857142857142846,0.5714285714285714,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.39285714285714285,0.4107142857142857,-0.17857142857142858,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4444444444444444,0.3779644730092272,18.83955065106861,-0.17857142857142846,0.5714285714285714,0.45454545454545453,0.45454545454545453,ensemble_ADWINBoostingClassifier
12,0.005183219909667969,8.940696716308594e-05,0.00035762786865234375,0.5,0.4375,0.4375,-0.12500000000000006,0.625,0.625,0.625,0.4705882352941177,0.39528470752104744,17.269588096812893,-0.12499999999999979,0.625,0.5,0.5,0.5,0.375,0.4375,-0.12500000000000006,0.625,0.625,0.625,0.4705882352941177,0.39528470752104744,17.269588096812893,-0.12499999999999979,0.625,0.5,0.5,ensemble_ADWINBoostingClassifier
13,0.005452156066894531,8.96453857421875e-05,0.000179290771484375,0.5384615384615384,0.4583333333333333,0.4583333333333333,-0.08333333333333323,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5000000000000001,0.408248290463863,15.9411582432119,-0.08333333333333298,0.6666666666666666,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4444444444444444,0.4583333333333333,-0.08333333333333323,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5000000000000001,0.408248290463863,15.9411582432119,-0.08333333333333298,0.6666666666666666,0.5384615384615384,0.5384615384615384,ensemble_ADWINBoostingClassifier
14,0.0060040950775146484,9.465217590332031e-05,0.0004572868347167969,0.5714285714285714,0.475,0.475,-0.05000000000000005,0.7,0.7,0.7,0.5294117647058824,0.4183300132670378,14.802504082982479,-0.05000000000000005,0.7,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.425,0.475,-0.05000000000000005,0.7,0.7,0.7,0.5294117647058824,0.4183300132670378,14.802504082982479,-0.05000000000000005,0.7,0.5714285714285714,0.5714285714285714,ensemble_ADWINBoostingClassifier
15,0.006433010101318359,8.940696716308594e-05,0.000339508056640625,0.6,0.55,0.55,0.0999999999999999,0.7,0.7,0.7,0.509090909090909,0.529150262212918,13.815670477450313,0.10000000000000013,0.7,0.6,0.6,0.6,0.5,0.55,0.0999999999999999,0.7,0.7,0.7,0.509090909090909,0.529150262212918,13.815670477450313,0.10000000000000013,0.7,0.6,0.6,ensemble_ADWINBoostingClassifier
16,0.006865501403808594,9.131431579589844e-05,0.00034117698669433594,0.625,0.5636363636363636,0.5636363636363637,0.12727272727272726,0.7272727272727273,0.7272727272727273,0.7272727272727274,0.5384615384615384,0.5393598899705937,12.952191072609669,0.12727272727272726,0.7272727272727273,0.625,0.625,0.625,0.5454545454545454,0.5636363636363637,0.12727272727272726,0.7272727272727273,0.7272727272727273,0.7272727272727274,0.5384615384615384,0.5393598899705937,12.952191072609669,0.12727272727272726,0.7272727272727273,0.625,0.625,ensemble_ADWINBoostingClassifier
17,0.007242679595947266,9.059906005859375e-05,0.0002865791320800781,0.6470588235294118,0.575,0.575,0.1499999999999999,0.75,0.75,0.75,0.5657894736842105,0.5477225575051662,12.190297480103217,0.14999999999999963,0.75,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.5333333333333333,0.575,0.1499999999999999,0.75,0.75,0.75,0.5657894736842105,0.5477225575051662,12.190297480103217,0.14999999999999963,0.75,0.6470588235294118,0.6470588235294118,ensemble_ADWINBoostingClassifier
18,0.007807731628417969,8.916854858398438e-05,0.00047588348388671875,0.6666666666666666,0.5846153846153846,0.5846153846153846,0.16923076923076916,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.5909090909090909,0.5547001962252291,11.513058731208593,0.16923076923076943,0.7692307692307693,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5692307692307692,0.5846153846153846,0.16923076923076916,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.5909090909090909,0.5547001962252291,11.513058731208593,0.16923076923076943,0.7692307692307693,0.6666666666666666,0.6666666666666666,ensemble_ADWINBoostingClassifier
19,0.008190155029296875,9.250640869140625e-05,0.0002899169921875,0.631578947368421,0.5512820512820513,0.5512820512820513,0.10738255033557051,0.7692307692307693,0.7407407407407408,0.7575757575757577,0.5674930253894268,0.5063696835418333,12.724980692320818,0.1082663923921534,0.7142857142857143,0.6150375939849625,0.631578947368421,0.631578947368421,0.5384615384615384,0.5512820512820513,0.10738255033557051,0.7692307692307693,0.7407407407407408,0.7575757575757577,0.5674930253894268,0.5063696835418333,12.724980692320818,0.1082663923921534,0.7142857142857143,0.6150375939849625,0.631578947368421,ensemble_ADWINBoostingClassifier
20,0.008734941482543945,9.131431579589844e-05,0.0004534721374511719,0.6,0.5274725274725275,0.5274725274725275,0.058823529411764504,0.7692307692307693,0.7142857142857142,0.7462686567164178,0.5529495311636078,0.4688072309384954,13.81571045732182,0.06052275326688003,0.6666666666666666,0.5733333333333333,0.6,0.6,0.5164835164835165,0.5274725274725275,0.058823529411764504,0.7692307692307693,0.7142857142857142,0.7462686567164178,0.5529495311636078,0.4688072309384954,13.81571045732182,0.06052275326688003,0.6666666666666666,0.5733333333333333,0.6,ensemble_ADWINBoostingClassifier
21,0.009265899658203125,9.560585021972656e-05,0.0004353523254394531,0.6190476190476191,0.5721153846153846,0.5721153846153846,0.15151515151515146,0.7692307692307693,0.7142857142857142,0.7462686567164178,0.5408617628755803,0.5370861555295747,13.157819483163639,0.15504341823651022,0.6666666666666666,0.6031746031746031,0.6190476190476191,0.6190476190476191,0.5576923076923077,0.5721153846153846,0.15151515151515146,0.7692307692307693,0.7142857142857142,0.7462686567164178,0.5408617628755803,0.5370861555295747,13.157819483163639,0.15504341823651022,0.6666666666666666,0.6031746031746031,0.6190476190476191,ensemble_ADWINBoostingClassifier
22,0.009695291519165039,8.940696716308594e-05,0.0003399848937988281,0.5909090909090909,0.5512820512820513,0.5512820512820513,0.10810810810810823,0.7692307692307693,0.6896551724137931,0.735294117647059,0.5320159167473418,0.5063696835418333,14.129717506308058,0.11322770341445947,0.625,0.5738636363636364,0.5909090909090909,0.5909090909090909,0.5384615384615384,0.5512820512820513,0.10810810810810823,0.7692307692307693,0.6896551724137931,0.735294117647059,0.5320159167473418,0.5063696835418333,14.129717506308058,0.11322770341445947,0.625,0.5738636363636364,0.5909090909090909,ensemble_ADWINBoostingClassifier
23,0.010196208953857422,8.988380432128906e-05,0.00041103363037109375,0.5652173913043478,0.5346153846153847,0.5346153846153846,0.0725806451612903,0.7692307692307693,0.6666666666666667,0.7246376811594204,0.5283132064680701,0.48038446141526137,15.017102657874702,0.07815751585783615,0.5882352941176471,0.5498721227621484,0.5652173913043478,0.5652173913043478,0.5230769230769231,0.5346153846153846,0.0725806451612903,0.7692307692307693,0.6666666666666667,0.7246376811594204,0.5283132064680701,0.48038446141526137,15.017102657874702,0.07815751585783615,0.5882352941176471,0.5498721227621484,0.5652173913043478,ensemble_ADWINBoostingClassifier
24,0.010650396347045898,9.036064147949219e-05,0.0003638267517089844,0.5833333333333334,0.5664335664335665,0.5664335664335665,0.13669064748201457,0.7692307692307693,0.6666666666666667,0.7246376811594204,0.5190218205512398,0.5288858853479451,14.391390047129923,0.1456505408078168,0.5882352941176471,0.5805322128851541,0.5833333333333334,0.5833333333333334,0.5524475524475524,0.5664335664335665,0.13669064748201457,0.7692307692307693,0.6666666666666667,0.7246376811594204,0.5190218205512398,0.5288858853479451,14.391390047129923,0.1456505408078168,0.5882352941176471,0.5805322128851541,0.5833333333333334,ensemble_ADWINBoostingClassifier
25,0.011127471923828125,9.775161743164062e-05,0.00037932395935058594,0.6,0.592948717948718,0.592948717948718,0.1883116883116883,0.7692307692307693,0.6666666666666667,0.7246376811594204,0.5140719662166616,0.5661385170722979,13.815734445244725,0.19909770068814503,0.5882352941176471,0.6058823529411765,0.6,0.6,0.5769230769230769,0.592948717948718,0.1883116883116883,0.7692307692307693,0.6666666666666667,0.7246376811594204,0.5140719662166616,0.5661385170722979,13.815734445244725,0.19909770068814503,0.5882352941176471,0.6058823529411765,0.6,ensemble_ADWINBoostingClassifier
26,0.011566877365112305,8.988380432128906e-05,0.0003495216369628906,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.23076923076923084,0.7692307692307693,0.6666666666666667,0.7246376811594204,0.5128056050307795,0.5958435917242181,13.284360043504543,0.24253562503633305,0.5882352941176471,0.6274509803921569,0.6153846153846154,0.6153846153846154,0.5976331360946746,0.6153846153846154,0.23076923076923084,0.7692307692307693,0.6666666666666667,0.7246376811594204,0.5128056050307795,0.5958435917242181,13.284360043504543,0.24253562503633305,0.5882352941176471,0.6274509803921569,0.6153846153846154,ensemble_ADWINBoostingClassifier
27,0.011916637420654297,9.989738464355469e-05,0.0002498626708984375,0.6296296296296297,0.6236263736263736,0.6236263736263736,0.25,0.7857142857142857,0.6875000000000001,0.7432432432432433,0.5259610687739303,0.6021937915964949,12.792346708559931,0.26207120918047955,0.6111111111111112,0.6378600823045267,0.6296296296296297,0.6296296296296297,0.5879120879120879,0.6236263736263736,0.25,0.7857142857142857,0.6875000000000001,0.7432432432432433,0.5259610687739303,0.6021937915964949,12.792346708559931,0.26207120918047955,0.6111111111111112,0.6378600823045267,0.6296296296296297,ensemble_ADWINBoostingClassifier
28,0.012634038925170898,0.00010204315185546875,0.0006153583526611328,0.6428571428571429,0.6428571428571428,0.6428571428571428,0.2857142857142858,0.7857142857142857,0.6875000000000001,0.7432432432432433,0.5267829510341783,0.6267831705280087,12.33547718325422,0.29814239699997186,0.6111111111111112,0.6555555555555556,0.6428571428571429,0.6428571428571429,0.6071428571428571,0.6428571428571428,0.2857142857142858,0.7857142857142857,0.6875000000000001,0.7432432432432433,0.5267829510341783,0.6267831705280087,12.33547718325422,0.29814239699997186,0.6111111111111112,0.6555555555555556,0.6428571428571429,ensemble_ADWINBoostingClassifier
29,0.012984991073608398,9.059906005859375e-05,0.00026035308837890625,0.6551724137931034,0.6595238095238095,0.6595238095238095,0.31603773584905653,0.7857142857142857,0.6875000000000001,0.7432432432432433,0.5299367946080313,0.6473388749701496,11.91011590107304,0.32857351987121214,0.6111111111111112,0.6711947056774643,0.6551724137931034,0.6551724137931034,0.6238095238095238,0.6595238095238095,0.31603773584905653,0.7857142857142857,0.6875000000000001,0.7432432432432433,0.5299367946080313,0.6473388749701496,11.91011590107304,0.32857351987121214,0.6111111111111112,0.6711947056774643,0.6551724137931034,ensemble_ADWINBoostingClassifier
30,0.013474464416503906,9.751319885253906e-05,0.00039196014404296875,0.6666666666666666,0.6741071428571428,0.6741071428571428,0.34210526315789475,0.7857142857142857,0.6875000000000001,0.7432432432432433,0.5349763154339328,0.6648039453209388,11.513112037703939,0.3546040716334876,0.6111111111111112,0.6851851851851852,0.6666666666666666,0.6666666666666666,0.6383928571428571,0.6741071428571428,0.34210526315789475,0.7857142857142857,0.6875000000000001,0.7432432432432433,0.5349763154339328,0.6648039453209388,11.513112037703939,0.3546040716334876,0.6111111111111112,0.6851851851851852,0.6666666666666666,ensemble_ADWINBoostingClassifier
31,0.013950109481811523,9.107589721679688e-05,0.0003845691680908203,0.6774193548387096,0.6869747899159664,0.6869747899159664,0.36475409836065564,0.7857142857142857,0.6875000000000001,0.7432432432432433,0.5415053685358755,0.6798418006783489,11.141721326810263,0.3771321868341834,0.6111111111111112,0.6978218913702784,0.6774193548387096,0.6774193548387096,0.6512605042016807,0.6869747899159664,0.36475409836065564,0.7857142857142857,0.6875000000000001,0.7432432432432433,0.5415053685358755,0.6798418006783489,11.141721326810263,0.3771321868341834,0.6111111111111112,0.6978218913702784,0.6774193548387096,ensemble_ADWINBoostingClassifier
32,0.014403104782104492,8.96453857421875e-05,0.00036334991455078125,0.6875,0.6984126984126985,0.6984126984126984,0.38461538461538464,0.7857142857142857,0.6875000000000001,0.7432432432432433,0.5491803278688525,0.6929348671835833,10.793542535347441,0.3968253968253968,0.6111111111111112,0.7093253968253967,0.6875,0.6875,0.6626984126984127,0.6984126984126984,0.38461538461538464,0.7857142857142857,0.6875000000000001,0.7432432432432433,0.5491803278688525,0.6929348671835833,10.793542535347441,0.3968253968253968,0.6111111111111112,0.7093253968253967,0.6875,ensemble_ADWINBoostingClassifier
33,0.014821290969848633,9.202957153320312e-05,0.0003261566162109375,0.696969696969697,0.7086466165413533,0.7086466165413534,0.4021739130434784,0.7857142857142857,0.6875000000000001,0.7432432432432433,0.5577088081969992,0.7044434693456668,10.466465488821761,0.4141906381266717,0.6111111111111112,0.7198653198653198,0.696969696969697,0.696969696969697,0.6729323308270677,0.7086466165413534,0.4021739130434784,0.7857142857142857,0.6875000000000001,0.7432432432432433,0.5577088081969992,0.7044434693456668,10.466465488821761,0.4141906381266717,0.6111111111111112,0.7198653198653198,0.696969696969697,ensemble_ADWINBoostingClassifier
34,0.015624046325683594,9.799003601074219e-05,0.0007047653198242188,0.7058823529411765,0.7178571428571427,0.7178571428571429,0.41780821917808225,0.7857142857142857,0.6875000000000001,0.7432432432432433,0.5668461077987654,0.7146427679017578,10.158628268562298,0.42962007948699604,0.6111111111111112,0.7295751633986929,0.7058823529411765,0.7058823529411765,0.6821428571428572,0.7178571428571429,0.41780821917808225,0.7857142857142857,0.6875000000000001,0.7432432432432433,0.5668461077987654,0.7146427679017578,10.158628268562298,0.42962007948699604,0.6111111111111112,0.7295751633986929,0.7058823529411765,ensemble_ADWINBoostingClassifier
35,0.0161745548248291,0.00016736984252929688,0.00038313865661621094,0.7142857142857143,0.7250000000000001,0.7250000000000001,0.43548387096774205,0.8,0.7058823529411765,0.7594936708860761,0.5733921979027627,0.7211102550927979,9.868381746603376,0.4470296705094525,0.631578947368421,0.7349624060150376,0.7142857142857143,0.7142857142857143,0.7033333333333334,0.7250000000000001,0.43548387096774205,0.8,0.7058823529411765,0.7594936708860761,0.5733921979027627,0.7211102550927979,9.868381746603376,0.4470296705094525,0.631578947368421,0.7349624060150376,0.7142857142857143,ensemble_ADWINBoostingClassifier
36,0.016761302947998047,9.274482727050781e-05,0.0004940032958984375,0.7222222222222222,0.7312500000000001,0.73125,0.45121951219512196,0.8125,0.7222222222222223,0.7738095238095238,0.5806451612903225,0.7267220926874317,9.59426003141995,0.4625000000000001,0.65,0.7402777777777777,0.7222222222222222,0.7222222222222222,0.7,0.73125,0.45121951219512196,0.8125,0.7222222222222223,0.7738095238095238,0.5806451612903225,0.7267220926874317,9.59426003141995,0.4625000000000001,0.65,0.7402777777777777,0.7222222222222222,ensemble_ADWINBoostingClassifier
37,0.017206668853759766,0.00010728836059570312,0.0003380775451660156,0.7027027027027027,0.7073529411764705,0.7073529411764705,0.409288824383164,0.7647058823529411,0.7027027027027027,0.7386363636363636,0.5613496932515336,0.7050239879106326,10.268436149352132,0.4147058823529411,0.65,0.7120031796502385,0.7027027027027027,0.7027027027027027,0.6970588235294117,0.7073529411764705,0.409288824383164,0.7647058823529411,0.7027027027027027,0.7386363636363636,0.5613496932515336,0.7050239879106326,10.268436149352132,0.4147058823529411,0.65,0.7120031796502385,0.7027027027027027,ensemble_ADWINBoostingClassifier
38,0.017817974090576172,0.0001838207244873047,0.00042748451232910156,0.7105263157894737,0.7138888888888888,0.7138888888888889,0.4242424242424242,0.7777777777777778,0.717948717948718,0.7526881720430108,0.5689458866758049,0.7110243002567181,9.998214145421812,0.42957140316127107,0.6666666666666666,0.7182662538699691,0.7105263157894737,0.7105263157894737,0.7138888888888889,0.7138888888888889,0.4242424242424242,0.7777777777777778,0.717948717948718,0.7526881720430108,0.5689458866758049,0.7110243002567181,9.998214145421812,0.42957140316127107,0.6666666666666666,0.7182662538699691,0.7105263157894737,ensemble_ADWINBoostingClassifier
39,0.018436431884765625,9.274482727050781e-05,0.0005257129669189453,0.717948717948718,0.7222222222222223,0.7222222222222222,0.43921568627450985,0.7777777777777778,0.717948717948718,0.7526881720430108,0.5757575757575757,0.7200822998230956,9.741849680154587,0.4444444444444445,0.6666666666666666,0.7264957264957265,0.717948717948718,0.717948717948718,0.7222222222222222,0.7222222222222222,0.43921568627450985,0.7777777777777778,0.717948717948718,0.7526881720430108,0.5757575757575757,0.7200822998230956,9.741849680154587,0.4444444444444445,0.6666666666666666,0.7264957264957265,0.717948717948718,ensemble_ADWINBoostingClassifier
40,0.018944501876831055,8.893013000488281e-05,0.0004191398620605469,0.7,0.7070707070707071,0.7070707070707071,0.40594059405940586,0.7777777777777778,0.7000000000000001,0.7446808510638298,0.5625,0.7035264706814485,10.361792837959245,0.414141414141414,0.6363636363636364,0.7141414141414142,0.7,0.7,0.7070707070707071,0.7070707070707071,0.40594059405940586,0.7777777777777778,0.7000000000000001,0.7446808510638298,0.5625,0.7035264706814485,10.361792837959245,0.414141414141414,0.6363636363636364,0.7141414141414142,0.7,ensemble_ADWINBoostingClassifier
41,0.019397974014282227,0.00010323524475097656,0.0003502368927001953,0.7073170731707317,0.7149758454106281,0.7149758454106281,0.4198113207547168,0.7777777777777778,0.7000000000000001,0.7446808510638298,0.5693139069379849,0.7122123116119197,10.109066183374873,0.4278895605125866,0.6363636363636364,0.7222546388143308,0.7073170731707317,0.7073170731707317,0.714975845410628,0.7149758454106281,0.4198113207547168,0.7777777777777778,0.7000000000000001,0.7446808510638298,0.5693139069379849,0.7122123116119197,10.109066183374873,0.4278895605125866,0.6363636363636364,0.7222546388143308,0.7073170731707317,ensemble_ADWINBoostingClassifier
42,0.019754886627197266,9.059906005859375e-05,0.0002663135528564453,0.7142857142857143,0.7222222222222223,0.7222222222222222,0.43243243243243246,0.7777777777777778,0.7000000000000001,0.7446808510638298,0.5764961221930277,0.7200822998230956,9.868374131389757,0.4403855060505442,0.6363636363636364,0.7298701298701299,0.7142857142857143,0.7142857142857143,0.7222222222222222,0.7222222222222222,0.43243243243243246,0.7777777777777778,0.7000000000000001,0.7446808510638298,0.5764961221930277,0.7200822998230956,9.868374131389757,0.4403855060505442,0.6363636363636364,0.7298701298701299,0.7142857142857143,ensemble_ADWINBoostingClassifier
43,0.02020740509033203,9.036064147949219e-05,0.00036215782165527344,0.7209302325581395,0.7280701754385965,0.7280701754385965,0.4463519313304721,0.7894736842105263,0.7142857142857143,0.7575757575757576,0.582028350271829,0.7254762501100117,9.63887705856674,0.45415280176738493,0.6521739130434783,0.7346814964610718,0.7209302325581395,0.7209302325581395,0.7192982456140351,0.7280701754385965,0.4463519313304721,0.7894736842105263,0.7142857142857143,0.7575757575757576,0.582028350271829,0.7254762501100117,9.63887705856674,0.45415280176738493,0.6521739130434783,0.7346814964610718,0.7209302325581395,ensemble_ADWINBoostingClassifier
44,0.020765304565429688,0.00010609626770019531,0.00045180320739746094,0.7272727272727273,0.7333333333333334,0.7333333333333334,0.45901639344262296,0.8,0.7272727272727272,0.7692307692307692,0.5879828326180256,0.7302967433402215,9.419811670872042,0.46666666666666684,0.6666666666666666,0.7393939393939394,0.7272727272727273,0.7272727272727273,0.7333333333333333,0.7333333333333334,0.45901639344262296,0.8,0.7272727272727272,0.7692307692307692,0.5879828326180256,0.7302967433402215,9.419811670872042,0.46666666666666684,0.6666666666666666,0.7393939393939394,0.7272727272727273,ensemble_ADWINBoostingClassifier
45,0.021723031997680664,9.417533874511719e-05,0.0008635520935058594,0.7333333333333333,0.7380952380952381,0.7380952380952381,0.4705882352941175,0.8095238095238095,0.7391304347826089,0.7798165137614679,0.5942672859260058,0.7346308866924529,9.210482522630441,0.4780914437337572,0.68,0.7439999999999999,0.7333333333333333,0.7333333333333333,0.7301587301587301,0.7380952380952381,0.4705882352941175,0.8095238095238095,0.7391304347826089,0.7798165137614679,0.5942672859260058,0.7346308866924529,9.210482522630441,0.4780914437337572,0.68,0.7439999999999999,0.7333333333333333,ensemble_ADWINBoostingClassifier
46,0.022261619567871094,0.0001392364501953125,0.0003993511199951172,0.7391304347826086,0.7447619047619047,0.7447619047619047,0.48217636022514065,0.8095238095238095,0.7391304347826089,0.7798165137614679,0.6000000000000001,0.7419408268023742,9.010254641703693,0.4895238095238095,0.68,0.7503933747412007,0.7391304347826086,0.7391304347826086,0.7371428571428571,0.7447619047619047,0.48217636022514065,0.8095238095238095,0.7391304347826089,0.7798165137614679,0.6000000000000001,0.7419408268023742,9.010254641703693,0.4895238095238095,0.68,0.7503933747412007,0.7391304347826086,ensemble_ADWINBoostingClassifier
47,0.023263216018676758,0.00010395050048828125,0.0008976459503173828,0.7446808510638298,0.7509157509157509,0.7509157509157509,0.4928057553956834,0.8095238095238095,0.7391304347826089,0.7798165137614679,0.6060080186853548,0.7486251134176307,8.818547096135529,0.5000033299922413,0.68,0.756441005802708,0.7446808510638298,0.7446808510638298,0.7435897435897436,0.7509157509157509,0.4928057553956834,0.8095238095238095,0.7391304347826089,0.7798165137614679,0.6060080186853548,0.7486251134176307,8.818547096135529,0.5000033299922413,0.68,0.756441005802708,0.7446808510638298,ensemble_ADWINBoostingClassifier
48,0.023857593536376953,0.0001354217529296875,0.0004589557647705078,0.75,0.7552447552447552,0.7552447552447552,0.503448275862069,0.8181818181818182,0.7500000000000001,0.7894736842105264,0.6115107913669064,0.7526178090063816,8.63482736496604,0.5104895104895105,0.6923076923076923,0.7604895104895105,0.75,0.75,0.7552447552447552,0.7552447552447552,0.503448275862069,0.8181818181818182,0.7500000000000001,0.7894736842105264,0.6115107913669064,0.7526178090063816,8.63482736496604,0.5104895104895105,0.6923076923076923,0.7604895104895105,0.75,ensemble_ADWINBoostingClassifier
49,0.024554014205932617,0.00010085105895996094,0.0005955696105957031,0.7551020408163265,0.7591973244147158,0.7591973244147157,0.5132450331125826,0.8260869565217391,0.76,0.7983193277310924,0.6172450490302253,0.7562449037944323,8.45860639833408,0.5201371567644537,0.7037037037037037,0.7644471930186215,0.7551020408163265,0.7551020408163265,0.7525083612040134,0.7591973244147157,0.5132450331125826,0.8260869565217391,0.76,0.7983193277310924,0.6172450490302253,0.7562449037944323,8.45860639833408,0.5201371567644537,0.7037037037037037,0.7644471930186215,0.7551020408163265,ensemble_ADWINBoostingClassifier
