Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
11,0.0025501251220703125,0.0001380443572998047,4.673004150390625e-05,0.6,0.5,0.5,0.0,1.0,0.7499999999999999,0.8823529411764706,0.6831300510639732,0.0,13.815830396936354,0.0,0.6,0.36,0.6,0.6,0.5,0.5,0.0,1.0,0.7499999999999999,0.8823529411764706,0.6831300510639732,0.0,13.815830396936354,0.0,0.6,0.36,0.6,model_GaussianNB
12,0.0027348995208740234,0.00014090538024902344,4.38690185546875e-05,0.6363636363636364,0.5,0.5,0.0,1.0,0.7777777777777778,0.8974358974358974,0.7006490497453707,0.0,12.559845815396686,0.0,0.6363636363636364,0.4049586776859504,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.5,0.0,1.0,0.7777777777777778,0.8974358974358974,0.7006490497453707,0.0,12.559845815396686,0.0,0.6363636363636364,0.4049586776859504,0.6363636363636364,model_GaussianNB
13,0.0029201507568359375,0.0001404285430908203,4.482269287109375e-05,0.6666666666666666,0.5,0.5,0.0,1.0,0.8,0.9090909090909091,0.7177405625652734,0.0,11.513191997446963,0.0,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.5,0.5,0.0,1.0,0.8,0.9090909090909091,0.7177405625652734,0.0,11.513191997446963,0.0,0.6666666666666666,0.4444444444444444,0.6666666666666666,model_GaussianNB
14,0.0031042098999023438,0.00014209747314453125,4.1961669921875e-05,0.6923076923076923,0.5,0.5,0.0,1.0,0.8181818181818181,0.9183673469387755,0.7337993857053428,0.0,10.627561843797197,0.0,0.6923076923076923,0.47928994082840237,0.6923076923076923,0.6923076923076923,0.4444444444444444,0.5,0.0,1.0,0.8181818181818181,0.9183673469387755,0.7337993857053428,0.0,10.627561843797197,0.0,0.6923076923076923,0.47928994082840237,0.6923076923076923,model_GaussianNB
15,0.0032939910888671875,0.00014591217041015625,4.38690185546875e-05,0.6428571428571429,0.5,0.5,0.0,1.0,0.782608695652174,0.9,0.7109813678954643,0.0,12.33556285440746,0.0,0.6428571428571429,0.413265306122449,0.6428571428571429,0.6428571428571429,0.4444444444444444,0.5,0.0,1.0,0.782608695652174,0.9,0.7109813678954643,0.0,12.33556285440746,0.0,0.6428571428571429,0.413265306122449,0.6428571428571429,model_GaussianNB
16,0.0034749507904052734,0.00014019012451171875,4.076957702636719e-05,0.6666666666666666,0.5,0.5,0.0,1.0,0.8,0.9090909090909091,0.7237468644557459,0.0,11.513191997446963,0.0,0.6666666666666666,0.4444444444444445,0.6666666666666666,0.6666666666666666,0.5,0.5,0.0,1.0,0.8,0.9090909090909091,0.7237468644557459,0.0,11.513191997446963,0.0,0.6666666666666666,0.4444444444444445,0.6666666666666666,model_GaussianNB
17,0.0036568641662597656,0.0001399517059326172,4.1961669921875e-05,0.6875,0.5,0.5,0.0,1.0,0.8148148148148148,0.9166666666666666,0.7359800721939872,0.0,10.793617497606528,0.0,0.6875,0.47265625,0.6875,0.6875,0.45454545454545453,0.5,0.0,1.0,0.8148148148148148,0.9166666666666666,0.7359800721939872,0.0,10.793617497606528,0.0,0.6875,0.47265625,0.6875,model_GaussianNB
18,0.0038411617279052734,0.00014209747314453125,4.220008850097656e-05,0.7058823529411765,0.5,0.5,0.0,1.0,0.8275862068965517,0.9230769230769231,0.747545001596402,0.0,10.158698821276733,0.0,0.7058823529411765,0.49826989619377166,0.7058823529411765,0.7058823529411765,0.5,0.5,0.0,1.0,0.8275862068965517,0.9230769230769231,0.747545001596402,0.0,10.158698821276733,0.0,0.7058823529411765,0.49826989619377166,0.7058823529411765,model_GaussianNB
19,0.0040285587310791016,0.00014209747314453125,4.5299530029296875e-05,0.6666666666666666,0.5,0.5,0.0,1.0,0.8,0.9090909090909091,0.7276068751089989,0.0,11.513191997446963,0.0,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.5,0.5,0.0,1.0,0.8,0.9090909090909091,0.7276068751089989,0.0,11.513191997446963,0.0,0.6666666666666666,0.4444444444444444,0.6666666666666666,model_GaussianNB
20,0.0042324066162109375,0.00016164779663085938,4.220008850097656e-05,0.631578947368421,0.5,0.5,0.0,1.0,0.7741935483870968,0.8955223880597015,0.7132825035177587,0.0,12.725106944546642,0.0,0.631578947368421,0.39889196675900274,0.631578947368421,0.631578947368421,0.5,0.5,0.0,1.0,0.7741935483870968,0.8955223880597015,0.7132825035177587,0.0,12.725106944546642,0.0,0.631578947368421,0.39889196675900274,0.631578947368421,model_GaussianNB
21,0.004416465759277344,0.000141143798828125,4.291534423828125e-05,0.6,0.5,0.5,0.0,1.0,0.7499999999999999,0.8823529411764706,0.7033753209384469,0.0,13.815830396936354,0.0,0.6,0.36,0.6,0.6,0.5,0.5,0.0,1.0,0.7499999999999999,0.8823529411764706,0.7033753209384469,0.0,13.815830396936354,0.0,0.6,0.36,0.6,model_GaussianNB
22,0.004598855972290039,0.00013947486877441406,4.291534423828125e-05,0.5714285714285714,0.5,0.5,0.0,1.0,0.7272727272727273,0.8695652173913042,0.6969320524371696,0.0,14.80267542528895,0.0,0.5714285714285714,0.32653061224489793,0.5714285714285714,0.5714285714285714,0.5,0.5,0.0,1.0,0.7272727272727273,0.8695652173913042,0.6969320524371696,0.0,14.80267542528895,0.0,0.5714285714285714,0.32653061224489793,0.5714285714285714,model_GaussianNB
23,0.004804849624633789,0.0001628398895263672,4.315376281738281e-05,0.5454545454545454,0.5,0.5,0.0,1.0,0.7058823529411764,0.8571428571428571,0.6931951244198711,0.0,15.699807269245856,0.0,0.5454545454545454,0.2975206611570248,0.5454545454545454,0.5454545454545454,0.5,0.5,0.0,1.0,0.7058823529411764,0.8571428571428571,0.6931951244198711,0.0,15.699807269245856,0.0,0.5454545454545454,0.2975206611570248,0.5454545454545454,model_GaussianNB
24,0.005009889602661133,0.0001621246337890625,4.291534423828125e-05,0.5652173913043478,0.5454545454545454,0.5454545454545454,0.09448818897637792,1.0,0.7058823529411764,0.8571428571428571,0.6639330740048578,0.30151134457776363,15.017206953191689,0.22268088570756164,0.5454545454545454,0.7628458498023716,0.5652173913043478,0.5652173913043478,0.5454545454545454,0.5454545454545454,0.09448818897637792,1.0,0.7058823529411764,0.8571428571428571,0.6639330740048578,0.30151134457776363,15.017206953191689,0.22268088570756164,0.5454545454545454,0.7628458498023716,0.5652173913043478,model_GaussianNB
25,0.0051975250244140625,0.00014066696166992188,4.696846008300781e-05,0.5833333333333334,0.5833333333333333,0.5833333333333334,0.16666666666666674,1.0,0.7058823529411764,0.8571428571428571,0.6400104492354922,0.408248290463863,14.391489996808701,0.30151134457776374,0.5454545454545454,0.7727272727272728,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.16666666666666674,1.0,0.7058823529411764,0.8571428571428571,0.6400104492354922,0.408248290463863,14.391489996808701,0.30151134457776374,0.5454545454545454,0.7727272727272728,0.5833333333333334,model_GaussianNB
26,0.005407810211181641,0.00016808509826660156,4.220008850097656e-05,0.6,0.6153846153846154,0.6153846153846154,0.22360248447204964,1.0,0.7058823529411764,0.8571428571428571,0.6210344279375828,0.4803844614152614,13.815830396936354,0.3547874375934495,0.5454545454545454,0.7818181818181819,0.6,0.6,0.6153846153846154,0.6153846153846154,0.22360248447204964,1.0,0.7058823529411764,0.8571428571428571,0.6210344279375828,0.4803844614152614,13.815830396936354,0.3547874375934495,0.5454545454545454,0.7818181818181819,0.6,model_GaussianNB
27,0.005590200424194336,0.00014019012451171875,4.220008850097656e-05,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.23076923076923084,1.0,0.7222222222222222,0.8666666666666666,0.6305046056075306,0.4803844614152614,13.284452304746495,0.3611575592573077,0.5652173913043478,0.782608695652174,0.6153846153846154,0.6153846153846154,0.5857988165680473,0.6153846153846154,0.23076923076923084,1.0,0.7222222222222222,0.8666666666666666,0.6305046056075306,0.4803844614152614,13.284452304746495,0.3611575592573077,0.5652173913043478,0.782608695652174,0.6153846153846154,model_GaussianNB
28,0.005791902542114258,0.0001583099365234375,4.3392181396484375e-05,0.6296296296296297,0.6428571428571428,0.6428571428571428,0.27807486631016054,1.0,0.7222222222222222,0.8666666666666666,0.6165899985704215,0.5345224838248488,12.792435552718846,0.4018590340278709,0.5652173913043478,0.7906602254428342,0.6296296296296297,0.6296296296296297,0.6153846153846154,0.6428571428571428,0.27807486631016054,1.0,0.7222222222222222,0.8666666666666666,0.6165899985704215,0.5345224838248488,12.792435552718846,0.4018590340278709,0.5652173913043478,0.7906602254428342,0.6296296296296297,model_GaussianNB
29,0.005991220474243164,0.00015687942504882812,4.2438507080078125e-05,0.6428571428571429,0.6666666666666667,0.6666666666666666,0.31707317073170743,1.0,0.7222222222222222,0.8666666666666666,0.6062450726883528,0.5773502691896257,12.335562854407458,0.4340573661412157,0.5652173913043478,0.7981366459627329,0.6428571428571429,0.6428571428571429,0.6410256410256411,0.6666666666666666,0.31707317073170743,1.0,0.7222222222222222,0.8666666666666666,0.6062450726883528,0.5773502691896257,12.335562854407458,0.4340573661412157,0.5652173913043478,0.7981366459627329,0.6428571428571429,model_GaussianNB
30,0.006195068359375,0.0001614093780517578,4.2438507080078125e-05,0.6551724137931034,0.6875,0.6875,0.3497757847533632,1.0,0.7222222222222222,0.8666666666666666,0.5990721002312167,0.6123724356957946,11.91019861804858,0.46038736053363855,0.5652173913043478,0.8050974512743628,0.6551724137931034,0.6551724137931034,0.6634615384615384,0.6875,0.3497757847533632,1.0,0.7222222222222222,0.8666666666666666,0.5990721002312167,0.6123724356957946,11.91019861804858,0.46038736053363855,0.5652173913043478,0.8050974512743628,0.6551724137931034,model_GaussianNB
31,0.0063779354095458984,0.00013899803161621094,4.38690185546875e-05,0.6666666666666666,0.7058823529411764,0.7058823529411764,0.37759336099585056,1.0,0.7222222222222222,0.8666666666666666,0.5946758801354723,0.6416889479197478,11.513191997446961,0.4824277903376064,0.5652173913043478,0.8115942028985508,0.6666666666666666,0.6666666666666666,0.6832579185520362,0.7058823529411764,0.37759336099585056,1.0,0.7222222222222222,0.8666666666666666,0.5946758801354723,0.6416889479197478,11.513191997446961,0.4824277903376064,0.5652173913043478,0.8115942028985508,0.6666666666666666,model_GaussianNB
32,0.006598234176635742,0.00016880035400390625,5.14984130859375e-05,0.6774193548387096,0.7222222222222222,0.7222222222222222,0.40154440154440146,1.0,0.7222222222222222,0.8666666666666666,0.5926766226396872,0.6666666666666666,11.141798707206737,0.5012062743707417,0.5652173913043478,0.817671809256662,0.6774193548387096,0.6774193548387096,0.7008547008547008,0.7222222222222222,0.40154440154440146,1.0,0.7222222222222222,0.8666666666666666,0.5926766226396872,0.6666666666666666,11.141798707206737,0.5012062743707417,0.5652173913043478,0.817671809256662,0.6774193548387096,model_GaussianNB
33,0.006805419921875,0.0001628398895263672,4.4345855712890625e-05,0.6875,0.736842105263158,0.7368421052631579,0.4223826714801444,1.0,0.7222222222222222,0.8666666666666666,0.5927185637258352,0.6882472016116853,10.793617497606526,0.5174307236488221,0.5652173913043478,0.8233695652173914,0.6875,0.6875,0.7165991902834008,0.7368421052631579,0.4223826714801444,1.0,0.7222222222222222,0.8666666666666666,0.5927185637258352,0.6882472016116853,10.793617497606526,0.5174307236488221,0.5652173913043478,0.8233695652173914,0.6875,model_GaussianNB
34,0.007163524627685547,0.0002598762512207031,9.822845458984375e-05,0.696969696969697,0.75,0.75,0.440677966101695,1.0,0.7222222222222222,0.8666666666666666,0.594475215066413,0.7071067811865476,10.466538179497237,0.5316095330711947,0.5652173913043478,0.8287220026350461,0.696969696969697,0.696969696969697,0.7307692307692307,0.75,0.440677966101695,1.0,0.7222222222222222,0.8666666666666666,0.594475215066413,0.7071067811865476,10.466538179497237,0.5316095330711947,0.5652173913043478,0.8287220026350461,0.696969696969697,model_GaussianNB
35,0.007378101348876953,0.0001697540283203125,4.482269287109375e-05,0.7058823529411765,0.75,0.75,0.45161290322580655,1.0,0.7368421052631579,0.875,0.6026607374996938,0.7071067811865476,10.15869882127673,0.5400617248673215,0.5833333333333334,0.8284313725490196,0.7058823529411765,0.7058823529411765,0.75,0.75,0.45161290322580655,1.0,0.7368421052631579,0.875,0.6026607374996938,0.7071067811865476,10.15869882127673,0.5400617248673215,0.5833333333333334,0.8284313725490196,0.7058823529411765,model_GaussianNB
36,0.007569313049316406,0.000141143798828125,5.0067901611328125e-05,0.7142857142857143,0.75,0.75,0.4615384615384616,1.0,0.7499999999999999,0.8823529411764706,0.6112432213186161,0.7071067811865476,9.868450283525966,0.547722557505166,0.6,0.8285714285714286,0.7142857142857143,0.7142857142857143,0.7333333333333333,0.75,0.4615384615384616,1.0,0.7499999999999999,0.8823529411764706,0.6112432213186161,0.7071067811865476,9.868450283525966,0.547722557505166,0.6,0.8285714285714286,0.7142857142857143,model_GaussianNB
37,0.0077745914459228516,0.0001621246337890625,4.315376281738281e-05,0.6944444444444444,0.71875,0.71875,0.4142011834319526,0.9375,0.7317073170731707,0.8426966292134832,0.5878135431172525,0.6846531968814576,10.55373711995332,0.4719399037242696,0.6,0.7717171717171717,0.6944444444444444,0.6944444444444444,0.6875,0.71875,0.4142011834319526,0.9375,0.7317073170731707,0.8426966292134832,0.5878135431172525,0.6846531968814576,10.55373711995332,0.4719399037242696,0.6,0.7717171717171717,0.6944444444444444,model_GaussianNB
38,0.007976770401000977,0.0001590251922607422,4.315376281738281e-05,0.7027027027027027,0.7205882352941176,0.7205882352941176,0.4243281471004244,0.9411764705882353,0.744186046511628,0.8510638297872339,0.5966486968225808,0.6859943405700354,10.268500981576203,0.4810262579090933,0.6153846153846154,0.7741447741447742,0.7027027027027027,0.7027027027027027,0.7058823529411765,0.7205882352941176,0.4243281471004244,0.9411764705882353,0.744186046511628,0.8510638297872339,0.5966486968225808,0.6859943405700354,10.268500981576203,0.4810262579090933,0.6153846153846154,0.7741447741447742,0.7027027027027027,model_GaussianNB
39,0.008198976516723633,0.00015974044799804688,6.246566772460938e-05,0.7105263157894737,0.7324929971988795,0.7324929971988796,0.4426666666666666,0.9411764705882353,0.744186046511628,0.8510638297872339,0.5981309188384654,0.702137592555442,9.998277271534723,0.497389580163495,0.6153846153846154,0.7818825910931174,0.7105263157894737,0.7105263157894737,0.7170868347338936,0.7324929971988796,0.4426666666666666,0.9411764705882353,0.744186046511628,0.8510638297872339,0.5981309188384654,0.702137592555442,9.998277271534723,0.497389580163495,0.6153846153846154,0.7818825910931174,0.7105263157894737,model_GaussianNB
40,0.008433818817138672,0.00014853477478027344,8.630752563476562e-05,0.6923076923076923,0.7205882352941176,0.7205882352941176,0.41353383458646614,0.9411764705882353,0.7272727272727272,0.8421052631578946,0.5879315637699436,0.6859943405700354,10.627541341298985,0.4739970491621009,0.5925925925925926,0.775403608736942,0.6923076923076923,0.6923076923076923,0.7058823529411765,0.7205882352941176,0.41353383458646614,0.9411764705882353,0.7272727272727272,0.8421052631578946,0.5879315637699436,0.6859943405700354,10.627541341298985,0.4739970491621009,0.5925925925925926,0.775403608736942,0.6923076923076923,model_GaussianNB
41,0.008639335632324219,0.00015807151794433594,4.744529724121094e-05,0.7,0.7314578005115089,0.7314578005115089,0.4299287410926365,0.9411764705882353,0.7272727272727272,0.8421052631578946,0.5899478134450125,0.7007485949685405,10.36185280776651,0.4885810718554318,0.5925925925925926,0.7826210826210825,0.7,0.7,0.7161125319693095,0.7314578005115089,0.4299287410926365,0.9411764705882353,0.7272727272727272,0.8421052631578946,0.5899478134450125,0.7007485949685405,10.36185280776651,0.4885810718554318,0.5925925925925926,0.7826210826210825,0.7,model_GaussianNB
42,0.008863687515258789,0.00016355514526367188,6.079673767089844e-05,0.6829268292682927,0.7205882352941176,0.7205882352941176,0.40313549832026885,0.9411764705882353,0.7111111111111111,0.8333333333333333,0.5813926156487669,0.6859943405700354,10.951553373243934,0.46708049493896026,0.5714285714285714,0.777271508978826,0.6829268292682927,0.6829268292682927,0.7058823529411765,0.7205882352941176,0.40313549832026885,0.9411764705882353,0.7111111111111111,0.8333333333333333,0.5813926156487669,0.6859943405700354,10.951553373243934,0.46708049493896026,0.5714285714285714,0.777271508978826,0.6829268292682927,model_GaussianNB
43,0.009125947952270508,0.0001552104949951172,0.00010704994201660156,0.6904761904761905,0.7222222222222222,0.7222222222222222,0.4129032258064516,0.9444444444444444,0.7234042553191489,0.8415841584158416,0.5881437240402351,0.6871842709362768,10.690802102452412,0.4757608267600421,0.5862068965517241,0.7787040545661235,0.6904761904761905,0.6904761904761905,0.6944444444444444,0.7222222222222222,0.4129032258064516,0.9444444444444444,0.7234042553191489,0.8415841584158416,0.5881437240402351,0.6871842709362768,10.690802102452412,0.4757608267600421,0.5862068965517241,0.7787040545661235,0.6904761904761905,model_GaussianNB
