Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
648,0.32464146614074707,0.00010061264038085938,0.0006072521209716797,0.8703703703703703,0.868805272404244,0.8688052724042441,0.7319439383045572,0.4329550025677442,0.841509433962264,0.8530986993114,0.7810260766834026,0.8687702454260129,4.477308021372141,0.7324811939273188,0.8228782287822878,0.8718820565747657,0.8703703703703703,0.8703703703703703,0.9485294117647058,0.8688052724042441,0.7319439383045572,0.4329550025677442,0.841509433962264,0.8530986993114,0.7810260766834026,0.8687702454260129,4.477308021372141,0.7324811939273188,0.8228782287822878,0.8718820565747657,0.8703703703703703,ensemble_ADWINBaggingClassifier
649,0.32540059089660645,0.00018095970153808594,0.0005781650543212891,0.8705701078582434,0.8690725726715444,0.8690725726715445,0.7325391997174087,0.43373534290743576,0.8421052631578948,0.853658536585366,0.7811735722446478,0.8690399149287512,4.470409241678193,0.7330745042405251,0.8235294117647058,0.8720674244447753,0.8705701078582434,0.8705701078582434,0.9461781999095432,0.8690725726715445,0.7325391997174087,0.43373534290743576,0.8421052631578948,0.853658536585366,0.7811735722446478,0.8690399149287512,4.470409241678193,0.7330745042405251,0.8235294117647058,0.8720674244447753,0.8705701078582434,ensemble_ADWINBaggingClassifier
650,0.32604217529296875,0.0001761913299560547,0.00046539306640625,0.8707692307692307,0.8692307692307693,0.8692307692307693,0.7328244274809159,0.43413310640047165,0.8421052631578948,0.853658536585366,0.7815580298773088,0.8691967318046483,4.463531688998688,0.7333587976225691,0.8235294117647058,0.8722689075630251,0.8707692307692307,0.8707692307692307,0.9461781999095432,0.8692307692307693,0.7328244274809159,0.43413310640047165,0.8421052631578948,0.853658536585366,0.7815580298773088,0.8691967318046483,4.463531688998688,0.7333587976225691,0.8235294117647058,0.8722689075630251,0.8707692307692307,ensemble_ADWINBaggingClassifier
651,0.32694411277770996,0.00019311904907226562,0.0007088184356689453,0.8709677419354839,0.8693881566004328,0.8693881566004329,0.7331081740624329,0.4345292926018437,0.8421052631578948,0.853658536585366,0.7819417884028125,0.8693527184776803,4.456675265513283,0.7336416150078191,0.8235294117647058,0.8724697471123949,0.8709677419354839,0.8709677419354839,0.9538670284938942,0.8693881566004329,0.7331081740624329,0.4345292926018437,0.8421052631578948,0.853658536585366,0.7819417884028125,0.8693527184776803,4.456675265513283,0.7336416150078191,0.8235294117647058,0.8724697471123949,0.8709677419354839,ensemble_ADWINBaggingClassifier
652,0.32824110984802246,0.0001804828643798828,0.0011165142059326172,0.8711656441717791,0.8695447409733125,0.8695447409733124,0.7333904509697017,0.4349239117165443,0.8421052631578948,0.853658536585366,0.7823248446520635,0.8695078815306714,4.44983987400176,0.7339229678625321,0.8235294117647058,0.872669946247792,0.8711656441717791,0.8711656441717791,0.9538670284938942,0.8695447409733124,0.7333904509697017,0.4349239117165443,0.8421052631578948,0.853658536585366,0.7823248446520635,0.8695078815306714,4.44983987400176,0.7339229678625321,0.8235294117647058,0.872669946247792,0.8711656441717791,ensemble_ADWINBaggingClassifier
653,0.32879137992858887,0.0001850128173828125,0.00036525726318359375,0.8713629402756509,0.8698099929627022,0.8698099929627023,0.7339812605482163,0.43570053871593406,0.8426966292134831,0.8542141230068336,0.7824692826941392,0.8697755459610628,4.443025417839429,0.7345118444602986,0.8241758241758241,0.8728530597314348,0.8713629402756509,0.8713629402756509,0.9538670284938942,0.8698099929627023,0.7339812605482163,0.43570053871593406,0.8426966292134831,0.8542141230068336,0.7824692826941392,0.8697755459610628,4.443025417839429,0.7345118444602986,0.8241758241758241,0.8728530597314348,0.8713629402756509,ensemble_ADWINBaggingClassifier
654,0.3292577266693115,9.512901306152344e-05,0.0003712177276611328,0.8715596330275229,0.8700732201277457,0.8700732201277457,0.7345676626338371,0.43647279313562803,0.8432835820895522,0.8547655068078669,0.7826150006662382,0.8700410857462025,4.43623180099258,0.7350963294334278,0.8248175182481752,0.8730356998100286,0.8715596330275229,0.8715596330275229,0.9538670284938942,0.8700732201277457,0.7345676626338371,0.43647279313562803,0.8432835820895522,0.8547655068078669,0.7826150006662382,0.8700410857462025,4.43623180099258,0.7350963294334278,0.8248175182481752,0.8730356998100286,0.8715596330275229,ensemble_ADWINBaggingClassifier
655,0.32976841926574707,0.0001087188720703125,0.0004019737243652344,0.8717557251908397,0.8703344455652984,0.8703344455652984,0.7351497063637238,0.43724071431527,0.8438661710037175,0.8553127354935945,0.7827619853025114,0.8703045261200201,4.429458928013966,0.735676471738229,0.8254545454545454,0.8732178677088279,0.8717557251908397,0.8717557251908397,0.9538670284938942,0.8703344455652984,0.7351497063637238,0.43724071431527,0.8438661710037175,0.8553127354935945,0.7827619853025114,0.8703045261200201,4.429458928013966,0.735676471738229,0.8254545454545454,0.8732178677088279,0.8717557251908397,ensemble_ADWINBaggingClassifier
656,0.3301990032196045,9.369850158691406e-05,0.0003368854522705078,0.8719512195121951,0.8704902330711405,0.8704902330711404,0.7354305303488606,0.43763445574513504,0.8438661710037175,0.8553127354935945,0.7831400425159495,0.8704590134783187,4.422706704038334,0.7359563788415159,0.8254545454545454,0.8734156816872392,0.8719512195121951,0.8719512195121951,0.9538670284938942,0.8704902330711404,0.7354305303488606,0.43763445574513504,0.8438661710037175,0.8553127354935945,0.7831400425159495,0.8704590134783187,4.422706704038334,0.7359563788415159,0.8254545454545454,0.8734156816872392,0.8719512195121951,ensemble_ADWINBaggingClassifier
657,0.3313601016998291,0.0001742839813232422,0.0009868144989013672,0.8721461187214612,0.8707494795281056,0.8707494795281054,0.7360082658859997,0.4383983050532503,0.8444444444444444,0.8558558558558558,0.783286847584564,0.8707204256710516,4.415975034778001,0.7365322291534107,0.8260869565217391,0.873596800995468,0.8721461187214612,0.8721461187214612,0.9545454545454546,0.8707494795281054,0.7360082658859997,0.4383983050532503,0.8444444444444444,0.8558558558558558,0.783286847584564,0.8707204256710516,4.415975034778001,0.7365322291534107,0.8260869565217391,0.873596800995468,0.8721461187214612,ensemble_ADWINBaggingClassifier
658,0.332287073135376,0.00016927719116210938,0.0007576942443847656,0.8723404255319149,0.8709044762344255,0.8709044762344255,0.7362876445665866,0.43879071701949013,0.8444444444444444,0.8558558558558558,0.783662804778082,0.8708741477759119,4.40926382651846,0.7368106967018511,0.8260869565217391,0.8737934140872085,0.8723404255319149,0.8723404255319149,0.9621212121212122,0.8709044762344255,0.7362876445665866,0.43879071701949013,0.8444444444444444,0.8558558558558558,0.783662804778082,0.8708741477759119,4.40926382651846,0.7368106967018511,0.8260869565217391,0.8737934140872085,0.8723404255319149,ensemble_ADWINBaggingClassifier
