Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
2639,-36.23442769050598,-0.014519214630126953,-3.552436828613281e-05,0.991284577491474,0.993784432743406,0.993784432743406,0.9638961704851178,0.8798757561381607,0.9689608636977058,0.9857221306974188,0.9886347416352633,0.9937784865686279,0.3010266950460073,0.9644203063003236,0.9422572178477691,0.9917405449638027,0.991284577491474,0.991284577491474,0.9938107869142352,0.993784432743406,0.9638961704851178,0.8798757561381607,0.9689608636977058,0.9857221306974188,0.9886347416352633,0.9937784865686279,0.3010266950460073,0.9644203063003236,0.9422572178477691,0.9917405449638027,0.991284577491474,RandomSampler
2640,-36.24891519546509,-0.014338970184326172,-0.00014853477478027344,0.9912878787878788,0.9937865497076023,0.9937865497076024,0.9638984018264842,0.8798840416825515,0.9689608636977058,0.9857221306974188,0.9886401515395987,0.9937806108664593,0.30091266978273234,0.9644224740172216,0.9422572178477691,0.9917436751047192,0.9912878787878788,0.9912878787878788,0.9938107869142352,0.9937865497076024,0.9638984018264842,0.8798840416825515,0.9689608636977058,0.9857221306974188,0.9886401515395987,0.9937806108664593,0.30091266978273234,0.9644224740172216,0.9422572178477691,0.9917436751047192,0.9912878787878788,RandomSampler
2641,-36.26358437538147,-0.014634847640991211,-3.4332275390625e-05,0.9912911775842483,0.9937886648156267,0.9937886648156267,0.9639006312026008,0.8798923217365849,0.9689608636977058,0.9857221306974188,0.9886455564525495,0.9937827332971536,0.3007987308695242,0.9644246398286224,0.9422572178477691,0.9917468028738352,0.9912911775842483,0.9912911775842483,0.9938107869142352,0.9937886648156267,0.9639006312026008,0.8798923217365849,0.9689608636977058,0.9857221306974188,0.9886455564525495,0.9937827332971536,0.3007987308695242,0.9644246398286224,0.9422572178477691,0.9917468028738352,0.9912911775842483,RandomSampler
2642,-36.27803063392639,-0.014401435852050781,-4.482269287109375e-05,0.9912944738834216,0.9937907780699192,0.9937907780699191,0.9639028586160643,0.8799005963063973,0.9689608636977058,0.9857221306974188,0.9886509563808333,0.9937848538631714,0.3006848782083321,0.9644268037370383,0.9422572178477691,0.9917499282738457,0.9912944738834216,0.9912944738834216,0.9938107869142352,0.9937907780699191,0.9639028586160643,0.8799005963063973,0.9689608636977058,0.9857221306974188,0.9886509563808333,0.9937848538631714,0.3006848782083321,0.9644268037370383,0.9422572178477691,0.9917499282738457,0.9912944738834216,RandomSampler
2643,-36.29255270957947,-0.014279365539550781,-0.00024271011352539062,0.9912977676882331,0.9937946254075615,0.9937946254075616,0.963986385812334,0.8801109371663371,0.9690444145356661,0.9857612267250823,0.988648167477618,0.9937886879318635,0.30057111170125367,0.9645079521933755,0.9424083769633508,0.9917518487166375,0.9912977676882331,0.9912977676882331,0.9941860465116279,0.9937946254075616,0.963986385812334,0.8801109371663371,0.9690444145356661,0.9857612267250823,0.988648167477618,0.9937886879318635,0.30057111170125367,0.9645079521933755,0.9424083769633508,0.9917518487166375,0.9912977676882331,RandomSampler
2644,-36.307164430618286,-0.014482259750366211,-0.00012946128845214844,0.9913010590015129,0.9937967368105581,0.9937967368105581,0.9639886112769205,0.8801192031487353,0.9690444145356661,0.9857612267250823,0.9886535640765192,0.993790806643835,0.3004574312505346,0.9645101143510955,0.9424083769633508,0.9917549698427159,0.9913010590015129,0.9913010590015129,0.9941860465116279,0.9937967368105581,0.9639886112769205,0.8801192031487353,0.9690444145356661,0.9857612267250823,0.9886535640765192,0.993790806643835,0.3004574312505346,0.9645101143510955,0.9424083769633508,0.9917549698427159,0.9913010590015129,RandomSampler
2645,-36.32126426696777,-0.014066219329833984,-3.361701965332031e-05,0.991304347826087,0.9937988463646904,0.9937988463646904,0.9639908347840193,0.8801274636605828,0.9690444145356661,0.9857612267250823,0.9886589557030662,0.9937929234960311,0.3003438367585684,0.9645122746107079,0.9424083769633508,0.9917580886074027,0.991304347826087,0.991304347826087,0.9941860465116279,0.9937988463646904,0.9639908347840193,0.8801274636605828,0.9690444145356661,0.9857612267250823,0.9886589557030662,0.9937929234960311,0.3003438367585684,0.9645122746107079,0.9424083769633508,0.9917580886074027,0.991304347826087,RandomSampler
2646,-36.33582067489624,-0.014520883560180664,-3.552436828613281e-05,0.9913076341647771,0.9938009540723858,0.9938009540723858,0.9639930563362118,0.8801357187079869,0.9690444145356661,0.9857612267250823,0.9886643423639413,0.9937950384908995,0.30023032812789624,0.9645144329747122,0.9424083769633508,0.9917612050133768,0.9913076341647771,0.9913076341647771,0.9941860465116279,0.9938009540723858,0.9639930563362118,0.8801357187079869,0.9690444145356661,0.9857612267250823,0.9886643423639413,0.9937950384908995,0.30023032812789624,0.9645144329747122,0.9424083769633508,0.9917612050133768,0.9913076341647771,RandomSampler
2647,-36.35096788406372,-0.015114545822143555,-3.266334533691406e-05,0.9913109180204005,0.9938030599360674,0.9938030599360675,0.9639952759360751,0.8801439682970441,0.9690444145356661,0.9857612267250823,0.9886697240658154,0.9937971516308833,0.30011690526120643,0.9645165894456015,0.9424083769633508,0.9917643190633134,0.9913109180204005,0.9913109180204005,0.9941860465116279,0.9938030599360675,0.9639952759360751,0.8801439682970441,0.9690444145356661,0.9857612267250823,0.9886697240658154,0.9937971516308833,0.30011690526120643,0.9645165894456015,0.9424083769633508,0.9917643190633134,0.9913109180204005,RandomSampler
2648,-36.36533236503601,-0.014331817626953125,-3.266334533691406e-05,0.9913141993957704,0.9938051639581544,0.9938051639581544,0.9639974935861815,0.8801522124338419,0.9690444145356661,0.9857612267250823,0.9886751008153474,0.9937992629184219,0.3000035680613344,0.9645187440258657,0.9424083769633508,0.9917674307598837,0.9913141993957704,0.9913141993957704,0.9941860465116279,0.9938051639581544,0.9639974935861815,0.8801522124338419,0.9690444145356661,0.9857612267250823,0.9886751008153474,0.9937992629184219,0.3000035680613344,0.9645187440258657,0.9424083769633508,0.9917674307598837,0.9913141993957704,RandomSampler
