Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
44,-0.019591093063354492,-0.0001621246337890625,-0.00010824203491210938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,model_GaussianNB
45,-0.01994609832763672,-0.00020623207092285156,-0.000148773193359375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,model_GaussianNB
46,-0.020204782485961914,-0.00016927719116210938,-8.940696716308594e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999999,1.0,1.0,1.0,model_GaussianNB
47,-0.020522117614746094,-0.00019121170043945312,-0.00012612342834472656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,model_GaussianNB
48,-0.02078413963317871,-0.00016808509826660156,-9.393692016601562e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,model_GaussianNB
49,-0.021121978759765625,-0.00020933151245117188,-0.0001285076141357422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999998,1.0,1.0,1.0,model_GaussianNB
50,-0.021566390991210938,-0.0002689361572265625,-0.00017547607421875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999998,1.0,1.0,1.0,model_GaussianNB
51,-0.021895408630371094,-0.00020575523376464844,-0.0001232624053955078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,model_GaussianNB
52,-0.022309064865112305,-0.00025773048400878906,-0.00015592575073242188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0000000000000002,1.0,1.0,1.0,model_GaussianNB
53,-0.02272200584411621,-0.00027680397033691406,-0.0001361370086669922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,model_GaussianNB
54,-0.02336287498474121,-0.0003769397735595703,-0.0002639293670654297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999998,1.0,1.0,1.0,model_GaussianNB
55,-0.023778915405273438,-0.00025272369384765625,-0.0001633167266845703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999998,1.0,1.0,1.0,model_GaussianNB
56,-0.024161100387573242,-0.0002307891845703125,-0.0001513957977294922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,model_GaussianNB
57,-0.024649858474731445,-0.00031375885009765625,-0.00017499923706054688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0000000000000002,1.0,1.0,1.0,model_GaussianNB
58,-0.024929523468017578,-0.000179290771484375,-0.00010037422180175781,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,model_GaussianNB
59,-0.02524089813232422,-0.00022077560424804688,-9.059906005859375e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999998,1.0,1.0,1.0,model_GaussianNB
60,-0.02552938461303711,-0.00017690658569335938,-0.00011157989501953125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999998,1.0,1.0,1.0,model_GaussianNB
61,-0.026058673858642578,-0.00031685829162597656,-0.0002124309539794922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,model_GaussianNB
62,-0.026339292526245117,-0.00017571449279785156,-0.0001049041748046875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,model_GaussianNB
63,-0.026639938354492188,-0.0002079010009765625,-9.274482727050781e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,model_GaussianNB
64,-0.02701401710510254,-0.00025153160095214844,-0.00012254714965820312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,model_GaussianNB
65,-0.027530908584594727,-0.0003364086151123047,-0.0001804828643798828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,model_GaussianNB
66,-0.02844381332397461,-0.0006318092346191406,-0.0002810955047607422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,model_GaussianNB
67,-0.02889227867126465,-0.0002841949462890625,-0.00016427040100097656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,model_GaussianNB
68,-0.02963399887084961,-0.0004878044128417969,-0.00025391578674316406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,model_GaussianNB
69,-0.030073881149291992,-0.0002989768981933594,-0.00014090538024902344,0.9855072463768116,0.9666666666666667,0.9666666666666667,0.9563567362428844,0.8944364833256098,0.9655172413793104,0.9459459459459459,0.9782299111093474,0.9660917830792959,0.500561976737837,0.9572688422609589,1.0,0.9857707509881423,0.9855072463768116,0.9855072463768116,0.9333333333333333,0.9666666666666667,0.9563567362428844,0.8944364833256098,0.9655172413793104,0.9459459459459459,0.9782299111093474,0.9660917830792959,0.500561976737837,0.9572688422609589,1.0,0.9857707509881423,0.9855072463768116,model_GaussianNB
70,-0.030359506607055664,-0.00018143653869628906,-0.00010418891906738281,0.9857142857142858,0.9666666666666667,0.9666666666666667,0.9565217391304349,0.895114405380768,0.9655172413793104,0.9459459459459459,0.9786573688059786,0.9660917830792959,0.4934110913558679,0.957427107756338,1.0,0.985969387755102,0.9857142857142858,0.9857142857142858,0.9333333333333333,0.9666666666666667,0.9565217391304349,0.895114405380768,0.9655172413793104,0.9459459459459459,0.9786573688059786,0.9660917830792959,0.4934110913558679,0.957427107756338,1.0,0.985969387755102,0.9857142857142858,model_GaussianNB
71,-0.030907630920410156,-0.00043892860412597656,-0.00010919570922851562,0.9859154929577465,0.9666666666666667,0.9666666666666667,0.9566809029896279,0.8957731154494505,0.9655172413793104,0.9459459459459459,0.9790693804680579,0.9660917830792959,0.4864616393649402,0.957579795279477,1.0,0.9861625895725229,0.9859154929577465,0.9859154929577465,0.9333333333333333,0.9666666666666667,0.9566809029896279,0.8957731154494505,0.9655172413793104,0.9459459459459459,0.9790693804680579,0.9660917830792959,0.4864616393649402,0.957579795279477,1.0,0.9861625895725229,0.9859154929577465,model_GaussianNB
72,-0.03117966651916504,-0.00016307830810546875,-0.00010895729064941406,0.9861111111111112,0.9666666666666667,0.9666666666666667,0.9568345323741009,0.8964134997080311,0.9655172413793104,0.9459459459459459,0.9794667227493273,0.9660917830792959,0.47970522770709384,0.9577271946177287,1.0,0.9863505747126438,0.9861111111111112,0.9861111111111112,0.9333333333333333,0.9666666666666667,0.9568345323741009,0.8964134997080311,0.9655172413793104,0.9459459459459459,0.9794667227493273,0.9660917830792959,0.47970522770709384,0.9577271946177287,1.0,0.9863505747126438,0.9861111111111112,model_GaussianNB
