Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
25,-0.22258925437927246,-0.008303403854370117,-0.0059468746185302734,0.92,0.875,0.875,0.8031496062992127,0.6734643431803256,0.8571428571428571,0.7894736842105263,0.8702924016738425,0.8660254037844387,2.7631021115928553,0.8191780219091254,1.0,0.9284210526315789,0.92,0.92,0.875,0.875,0.8031496062992127,0.6734643431803256,0.8571428571428571,0.7894736842105263,0.8702924016738425,0.8660254037844387,2.7631021115928553,0.8191780219091254,1.0,0.9284210526315789,0.92,ensemble_AdaBoostClassifier
26,-0.2355492115020752,-0.007801055908203125,-0.005158901214599609,0.9230769230769231,0.875,0.875,0.8059701492537314,0.6797022000255276,0.8571428571428571,0.7894736842105263,0.8773451641881755,0.8660254037844387,2.6568289534546685,0.8215838362577492,1.0,0.9307692307692308,0.9230769230769231,0.9230769230769231,0.875,0.875,0.8059701492537314,0.6797022000255276,0.8571428571428571,0.7894736842105263,0.8773451641881755,0.8660254037844387,2.6568289534546685,0.8215838362577492,1.0,0.9307692307692308,0.9230769230769231,ensemble_AdaBoostClassifier
27,-0.25247931480407715,-0.011061429977416992,-0.005868673324584961,0.9259259259259259,0.875,0.875,0.8085106382978723,0.6854523867679714,0.8571428571428571,0.7894736842105263,0.8837385689103922,0.8660254037844387,2.5584278811044956,0.8237544710479141,1.0,0.9329805996472663,0.9259259259259259,0.9259259259259259,0.875,0.875,0.8085106382978723,0.6854523867679714,0.8571428571428571,0.7894736842105263,0.8837385689103922,0.8660254037844387,2.5584278811044956,0.8237544710479141,1.0,0.9329805996472663,0.9259259259259259,ensemble_AdaBoostClassifier
28,-0.2614266872406006,-0.00535273551940918,-0.003594636917114258,0.9285714285714286,0.875,0.875,0.810810810810811,0.6907747913281836,0.8571428571428571,0.7894736842105263,0.8895521629703259,0.8660254037844387,2.467055456779335,0.8257228238447705,1.0,0.9350649350649352,0.9285714285714286,0.9285714285714286,0.875,0.875,0.810810810810811,0.6907747913281836,0.8571428571428571,0.7894736842105263,0.8895521629703259,0.8660254037844387,2.467055456779335,0.8257228238447705,1.0,0.9350649350649352,0.9285714285714286,ensemble_AdaBoostClassifier
29,-0.27216362953186035,-0.005099773406982422,-0.005637168884277344,0.9310344827586207,0.875,0.875,0.8129032258064516,0.6957195775378205,0.8571428571428571,0.7894736842105263,0.8948547827174327,0.8660254037844387,2.381984578959358,0.8275159265510555,1.0,0.9370314842578711,0.9310344827586207,0.9310344827586207,0.875,0.875,0.8129032258064516,0.6957195775378205,0.8571428571428571,0.7894736842105263,0.8948547827174327,0.8660254037844387,2.381984578959358,0.8275159265510555,1.0,0.9370314842578711,0.9310344827586207,ensemble_AdaBoostClassifier
30,-0.28103041648864746,-0.008624553680419922,-0.0002422332763671875,0.9333333333333333,0.875,0.875,0.8148148148148149,0.7003291121079638,0.8571428571428571,0.7894736842105263,0.8997059171228057,0.8660254037844387,2.302585092994046,0.8291561975888498,1.0,0.9388888888888889,0.9333333333333333,0.9333333333333333,0.875,0.875,0.8148148148148149,0.7003291121079638,0.8571428571428571,0.7894736842105263,0.8997059171228057,0.8660254037844387,2.302585092994046,0.8291561975888498,1.0,0.9388888888888889,0.9333333333333333,ensemble_AdaBoostClassifier
31,-0.29118847846984863,-0.004877567291259766,-0.005280494689941406,0.9354838709677419,0.875,0.875,0.8165680473372781,0.7046394467558106,0.8571428571428571,0.7894736842105263,0.9041569879069661,0.8660254037844387,2.228308154510367,0.8306623862918076,1.0,0.9406451612903226,0.9354838709677419,0.9354838709677419,0.875,0.875,0.8165680473372781,0.7046394467558106,0.8571428571428571,0.7894736842105263,0.9041569879069661,0.8660254037844387,2.228308154510367,0.8306623862918076,1.0,0.9406451612903226,0.9354838709677419,ensemble_AdaBoostClassifier
32,-0.3049640655517578,-0.008332014083862305,-0.005443572998046875,0.9375,0.875,0.875,0.8181818181818182,0.7086814715409839,0.8571428571428571,0.7894736842105263,0.908252498273027,0.8660254037844387,2.1586735246819178,0.8320502943378436,1.0,0.9423076923076923,0.9375,0.9375,0.875,0.875,0.8181818181818182,0.7086814715409839,0.8571428571428571,0.7894736842105263,0.908252498273027,0.8660254037844387,2.1586735246819178,0.8320502943378436,1.0,0.9423076923076923,0.9375,ensemble_AdaBoostClassifier
33,-0.32093191146850586,-0.008074045181274414,-0.007893800735473633,0.9393939393939394,0.875,0.875,0.8196721311475411,0.7124818219700924,0.8571428571428571,0.7894736842105263,0.9120310373491124,0.8660254037844387,2.0932591754491323,0.8333333333333335,1.0,0.9438832772166106,0.9393939393939394,0.9393939393939394,0.875,0.875,0.8196721311475411,0.7124818219700924,0.8571428571428571,0.7894736842105263,0.9120310373491124,0.8660254037844387,2.0932591754491323,0.8333333333333335,1.0,0.9438832772166106,0.9393939393939394,ensemble_AdaBoostClassifier
34,-0.33464908599853516,-0.010865211486816406,-0.0028519630432128906,0.9411764705882353,0.875,0.875,0.8210526315789474,0.716063599461758,0.8571428571428571,0.7894736842105263,0.9155261449932699,0.8660254037844387,2.031692729112393,0.8345229603962803,1.0,0.9453781512605041,0.9411764705882353,0.9411764705882353,0.875,0.875,0.8210526315789474,0.716063599461758,0.8571428571428571,0.7894736842105263,0.9155261449932699,0.8660254037844387,2.031692729112393,0.8345229603962803,1.0,0.9453781512605041,0.9411764705882353,ensemble_AdaBoostClassifier
