Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
4522,-1.4309520721435547,-0.00011229515075683594,-0.00023627281188964844,0.8936311366651923,0.6251097924838244,0.6251097924838245,0.35443906579724455,0.33450324940830056,0.39496855345911946,0.29904761904761906,0.8911175953577264,0.5055045817415058,3.6738553371694054,0.4315241091820862,0.8486486486486486,0.8892231225063196,0.8936311366651923,0.8936311366651923,0.6,0.6251097924838245,0.35443906579724455,0.33450324940830056,0.39496855345911946,0.29904761904761906,0.8911175953577264,0.5055045817415058,3.6738553371694054,0.4315241091820862,0.8486486486486486,0.8892231225063196,0.8936311366651923,linear_model_PAClassifier
4523,-1.431164264678955,-6.175041198730469e-05,-0.00015044212341308594,0.8936546539907141,0.625110707058858,0.625110707058858,0.35444862666668625,0.3345299323561868,0.39496855345911946,0.29904761904761906,0.8911420806240781,0.5055050473960686,3.6730430764271613,0.4315326672120218,0.8486486486486486,0.8892453519459059,0.8936546539907141,0.8936546539907141,0.6,0.625110707058858,0.35444862666668625,0.3345299323561868,0.39496855345911946,0.29904761904761906,0.8911420806240781,0.5055050473960686,3.6730430764271613,0.4315326672120218,0.8486486486486486,0.8892453519459059,0.8936546539907141,linear_model_PAClassifier
4524,-1.431361198425293,-5.984306335449219e-05,-0.00013709068298339844,0.8936781609195402,0.6251116211665563,0.6251116211665564,0.35445818302639126,0.3345566066817315,0.39496855345911946,0.29904761904761906,0.8911665549670179,0.5055055128122596,3.672231174774547,0.431541221150699,0.8486486486486486,0.8892675726007735,0.8936781609195402,0.8936781609195402,0.6,0.6251116211665564,0.35445818302639126,0.3345566066817315,0.39496855345911946,0.29904761904761906,0.8911665549670179,0.5055055128122596,3.672231174774547,0.431541221150699,0.8486486486486486,0.8892675726007735,0.8936781609195402,linear_model_PAClassifier
4525,-1.431596040725708,-7.128715515136719e-05,-0.00016355514526367188,0.8937016574585636,0.6251125348072776,0.6251125348072777,0.35446773487954814,0.3345832723897515,0.39496855345911946,0.29904761904761906,0.8911910183937822,0.5055059779902621,3.6714196319734915,0.431549771001054,0.8486486486486486,0.8892897844760258,0.8937016574585636,0.8937016574585636,0.6,0.6251125348072777,0.35446773487954814,0.3345832723897515,0.39496855345911946,0.29904761904761906,0.8911910183937822,0.5055059779902621,3.6714196319734915,0.431549771001054,0.8486486486486486,0.8892897844760258,0.8937016574585636,linear_model_PAClassifier
4526,-1.4318039417266846,-6.29425048828125e-05,-0.00014495849609375,0.8937251436146708,0.6251134479813794,0.6251134479813795,0.3544772822293457,0.3346099294850604,0.39496855345911946,0.29904761904761906,0.8912154709116012,0.5055064429302586,3.6706084477861354,0.4315583167660203,0.8486486486486486,0.8893119875767627,0.8937251436146708,0.8937251436146708,0.6,0.6251134479813795,0.3544772822293457,0.3346099294850604,0.39496855345911946,0.29904761904761906,0.8912154709116012,0.5055064429302586,3.6706084477861354,0.4315583167660203,0.8486486486486486,0.8893119875767627,0.8937251436146708,linear_model_PAClassifier
4527,-1.4321949481964111,-0.00012993812561035156,-0.00026106834411621094,0.8937486193947427,0.6251143606892193,0.6251143606892193,0.3544868250789665,0.3346365779724715,0.39496855345911946,0.29904761904761906,0.8912399125276987,0.5055069076324318,3.6697976219748285,0.43156685844852866,0.8486486486486486,0.8893341819080799,0.8937486193947427,0.8937486193947427,0.6,0.6251143606892193,0.3544868250789665,0.3346365779724715,0.39496855345911946,0.29904761904761906,0.8912399125276987,0.5055069076324318,3.6697976219748285,0.43156685844852866,0.8486486486486486,0.8893341819080799,0.8937486193947427,linear_model_PAClassifier
4528,-1.4327290058135986,-0.0001647472381591797,-0.0003693103790283203,0.8935512367491166,0.6249037411727051,0.6249037411727052,0.35395051473883554,0.3342877870164117,0.39447236180904527,0.29859262076835297,0.8910530388701327,0.5050930664598026,3.6766149759441165,0.43114370991273837,0.8486486486486486,0.8891467922336206,0.8935512367491166,0.8935512367491166,0.5454545454545454,0.6249037411727052,0.35395051473883554,0.3342877870164117,0.39447236180904527,0.29859262076835297,0.8910530388701327,0.5050930664598026,3.6766149759441165,0.43114370991273837,0.8486486486486486,0.8891467922336206,0.8935512367491166,linear_model_PAClassifier
4529,-1.4329965114593506,-8.440017700195312e-05,-0.00018310546875,0.8935747405608302,0.6249046534146401,0.6249046534146401,0.35396006053836987,0.33431443618873224,0.39447236180904527,0.29859262076835297,0.891077502076953,0.5050935305440939,3.675803181955169,0.43115225587493583,0.8486486486486486,0.8891690050280058,0.8935747405608302,0.8935747405608302,0.5454545454545454,0.6249046534146401,0.35396006053836987,0.33431443618873224,0.39447236180904527,0.29859262076835297,0.891077502076953,0.5050935305440939,3.675803181955169,0.43115225587493583,0.8486486486486486,0.8891690050280058,0.8935747405608302,linear_model_PAClassifier
4530,-1.4334156513214111,-0.00012564659118652344,-0.00029349327087402344,0.893598233995585,0.6249055651910267,0.6249055651910267,0.35396960184152365,0.334341076762282,0.39447236180904527,0.29859262076835297,0.8911019543866451,0.5050939943911209,3.6749917463741633,0.4311607977571431,0.8486486486486486,0.8891912090570822,0.893598233995585,0.893598233995585,0.5454545454545454,0.6249055651910267,0.35396960184152365,0.334341076762282,0.39447236180904527,0.29859262076835297,0.8911019543866451,0.5050939943911209,3.6749917463741633,0.4311607977571431,0.8486486486486486,0.8891912090570822,0.893598233995585,linear_model_PAClassifier
4531,-1.4336354732513428,-6.580352783203125e-05,-0.00015401840209960938,0.8936217170602516,0.6249064765022212,0.6249064765022212,0.35397913865147257,0.3343677087418597,0.39447236180904527,0.29859262076835297,0.891126395806417,0.5050944580010656,3.674180668963796,0.431169335562285,0.8486486486486486,0.8892134043259344,0.8936217170602516,0.8936217170602516,0.5454545454545454,0.6249064765022212,0.35397913865147257,0.3343677087418597,0.39447236180904527,0.29859262076835297,0.891126395806417,0.5050944580010656,3.674180668963796,0.431169335562285,0.8486486486486486,0.8892134043259344,0.8936217170602516,linear_model_PAClassifier
4532,-1.4339382648468018,-0.00010013580322265625,-0.00020265579223632812,0.8936451897616946,0.6249073873485796,0.6249073873485796,0.3539886709713901,0.33439433213225933,0.39447236180904527,0.29859262076835297,0.8911508263434702,0.5050949213741098,3.6733699494869727,0.43117786929328267,0.8486486486486486,0.8892355908396432,0.8936451897616946,0.8936451897616946,0.5454545454545454,0.6249073873485796,0.3539886709713901,0.33439433213225933,0.39447236180904527,0.29859262076835297,0.8911508263434702,0.5050949213741098,3.6733699494869727,0.43117786929328267,0.8486486486486486,0.8892355908396432,0.8936451897616946,linear_model_PAClassifier
4533,-1.4344472885131836,-0.00016570091247558594,-0.00034332275390625,0.8936686521067726,0.6249082977304575,0.6249082977304575,0.35399819880444616,0.3344209469382715,0.39447236180904527,0.29859262076835297,0.8911752460050003,0.5050953845104349,3.672559587706808,0.43118639895305505,0.8486486486486486,0.8892577686032858,0.8936686521067726,0.8936686521067726,0.5454545454545454,0.6249082977304575,0.35399819880444616,0.3344209469382715,0.39447236180904527,0.29859262076835297,0.8911752460050003,0.5050953845104349,3.672559587706808,0.43118639895305505,0.8486486486486486,0.8892577686032858,0.8936686521067726,linear_model_PAClassifier
4534,-1.4347352981567383,-9.489059448242188e-05,-0.00019311904907226562,0.8936921041023379,0.6249092076482101,0.6249092076482101,0.3540077221538085,0.3344475531646831,0.39447236180904527,0.29859262076835297,0.8911996547981964,0.5050958474102224,3.6717495833866254,0.43119492454451797,0.8486486486486486,0.8892799376219351,0.8936921041023379,0.8936921041023379,0.5454545454545454,0.6249092076482101,0.3540077221538085,0.3344475531646831,0.39447236180904527,0.29859262076835297,0.8911996547981964,0.5050958474102224,3.6717495833866254,0.43119492454451797,0.8486486486486486,0.8892799376219351,0.8936921041023379,linear_model_PAClassifier
4535,-1.4351401329040527,-0.00012731552124023438,-0.00027751922607421875,0.893715545755237,0.6255162698948217,0.6255162698948218,0.3554413012721502,0.33544073291543863,0.3959899749373434,0.2999240698557328,0.8911745727959793,0.5062877382263644,3.670939936289958,0.4324776905641507,0.8494623655913979,0.8893807895469603,0.893715545755237,0.893715545755237,0.5833333333333334,0.6255162698948218,0.3554413012721502,0.33544073291543863,0.3959899749373434,0.2999240698557328,0.8911745727959793,0.5062877382263644,3.670939936289958,0.4324776905641507,0.8494623655913979,0.8893807895469603,0.893715545755237,linear_model_PAClassifier
4536,-1.4353420734405518,-6.508827209472656e-05,-0.00013685226440429688,0.8937389770723104,0.6255171793488038,0.6255171793488038,0.3554508405501785,0.3354673565223263,0.3959899749373434,0.2999240698557328,0.8911989820401746,0.5062882019815571,3.6701306461805467,0.4324862222113852,0.8494623655913979,0.8894029227065935,0.8937389770723104,0.8937389770723104,0.5833333333333334,0.6255171793488038,0.3554508405501785,0.3354673565223263,0.3959899749373434,0.2999240698557328,0.8911989820401746,0.5062882019815571,3.6701306461805467,0.4324862222113852,0.8494623655913979,0.8894029227065935,0.8937389770723104,linear_model_PAClassifier
4537,-1.4355530738830566,-6.437301635742188e-05,-0.00014662742614746094,0.8937623980603924,0.6255180883393697,0.6255180883393697,0.3554603753409365,0.3354939715469438,0.3959899749373434,0.2999240698557328,0.8912233804228157,0.5062886655000168,3.6693217128223408,0.43249474979142843,0.8494623655913979,0.8894250471452484,0.8937623980603924,0.8937623980603924,0.6363636363636364,0.6255180883393697,0.3554603753409365,0.3354939715469438,0.3959899749373434,0.2999240698557328,0.8912233804228157,0.5062886655000168,3.6693217128223408,0.43249474979142843,0.8494623655913979,0.8894250471452484,0.8937623980603924,linear_model_PAClassifier
4538,-1.4359068870544434,-0.00011277198791503906,-0.0002410411834716797,0.8937858087263112,0.6255189968668737,0.6255189968668737,0.3554699056475903,0.33552057799407453,0.3959899749373434,0.2999240698557328,0.8912477679510797,0.506289128781925,3.668513135979498,0.4325032733071914,0.8494623655913979,0.8894471628679763,0.8937858087263112,0.8937858087263112,0.6363636363636364,0.6255189968668737,0.3554699056475903,0.33552057799407453,0.3959899749373434,0.2999240698557328,0.8912477679510797,0.506289128781925,3.668513135979498,0.4325032733071914,0.8494623655913979,0.8894471628679763,0.8937858087263112,linear_model_PAClassifier
