Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
36,0.012038946151733398,0.0001251697540283203,0.00030159950256347656,0.6060606060606061,0.4425,0.4425,-0.12010443864229772,0.125,0.13333333333333333,0.1282051282051282,0.6144624868544085,0.3082207001484488,13.606330021770312,-0.12055275622302064,0.14285714285714285,0.5882450882450883,0.6060606060606061,0.6060606060606061,0.38,0.4425,-0.12010443864229772,0.125,0.13333333333333333,0.1282051282051282,0.6144624868544085,0.3082207001484488,13.606330021770312,-0.12055275622302064,0.14285714285714285,0.5882450882450883,0.6060606060606061,OneVsOneClassifier
37,0.012513160705566406,0.0002415180206298828,0.000232696533203125,0.6176470588235294,0.4471153846153846,0.44711538461538464,-0.11055276381909522,0.125,0.13333333333333333,0.1282051282051282,0.6236624787872638,0.3100868364730212,13.20614384465942,-0.11095838098928043,0.14285714285714285,0.6000622471210706,0.6176470588235294,0.6176470588235294,0.38461538461538464,0.44711538461538464,-0.11055276381909522,0.125,0.13333333333333333,0.1282051282051282,0.6236624787872638,0.3100868364730212,13.20614384465942,-0.11095838098928043,0.14285714285714285,0.6000622471210706,0.6176470588235294,OneVsOneClassifier
38,0.012747526168823242,8.106231689453125e-05,0.0001533031463623047,0.6285714285714286,0.4513888888888889,0.4513888888888889,-0.10169491525423754,0.125,0.13333333333333333,0.1282051282051282,0.6325998058277656,0.3118047822311618,12.828825449097723,-0.10206207261596575,0.14285714285714285,0.6112244897959184,0.6285714285714286,0.6285714285714286,0.3888888888888889,0.4513888888888889,-0.10169491525423754,0.125,0.13333333333333333,0.1282051282051282,0.6325998058277656,0.3118047822311618,12.828825449097723,-0.10206207261596575,0.14285714285714285,0.6112244897959184,0.6285714285714286,OneVsOneClassifier
39,0.012937545776367188,5.054473876953125e-05,0.00013947486877441406,0.6388888888888888,0.45535714285714285,0.45535714285714285,-0.09345794392523371,0.125,0.13333333333333333,0.1282051282051282,0.6412602308933433,0.31339158526400435,12.472469186622787,-0.0937903091855161,0.14285714285714285,0.6217843459222769,0.6388888888888888,0.6388888888888888,0.39285714285714285,0.45535714285714285,-0.09345794392523371,0.125,0.13333333333333333,0.1282051282051282,0.6412602308933433,0.31339158526400435,12.472469186622787,-0.0937903091855161,0.14285714285714285,0.6217843459222769,0.6388888888888888,OneVsOneClassifier
40,0.013252019882202148,0.000102996826171875,0.00021147727966308594,0.6486486486486487,0.45905172413793105,0.45905172413793105,-0.08577878103837483,0.125,0.13333333333333333,0.1282051282051282,0.6496367076203313,0.3148617649612013,12.13537542482217,-0.08607954468476404,0.14285714285714285,0.6317889317889318,0.6486486486486487,0.6486486486486487,0.39655172413793105,0.45905172413793105,-0.08577878103837483,0.125,0.13333333333333333,0.1282051282051282,0.6496367076203313,0.3148617649612013,12.13537542482217,-0.08607954468476404,0.14285714285714285,0.6317889317889318,0.6486486486486487,OneVsOneClassifier
41,0.013509273529052734,7.700920104980469e-05,0.00018024444580078125,0.6578947368421053,0.4625,0.4625,-0.07860262008733583,0.125,0.13333333333333333,0.1282051282051282,0.6577274447433941,0.316227766016838,11.816023439958428,-0.07887457230744284,0.14285714285714285,0.6412806209071065,0.6578947368421053,0.6578947368421053,0.4,0.4625,-0.07860262008733583,0.125,0.13333333333333333,0.1282051282051282,0.6577274447433941,0.316227766016838,11.816023439958428,-0.07887457230744284,0.14285714285714285,0.6412806209071065,0.6578947368421053,OneVsOneClassifier
42,0.013906478881835938,8.845329284667969e-05,0.00030875205993652344,0.6666666666666666,0.4657258064516129,0.4657258064516129,-0.07188160676532783,0.125,0.13333333333333333,0.1282051282051282,0.6655344583755016,0.31750031750047625,11.513048479959494,-0.07212719978835137,0.14285714285714285,0.6502976190476191,0.6666666666666666,0.6666666666666666,0.4032258064516129,0.4657258064516129,-0.07188160676532783,0.125,0.13333333333333333,0.1282051282051282,0.6655344583755016,0.31750031750047625,11.513048479959494,-0.07212719978835137,0.14285714285714285,0.6502976190476191,0.6666666666666666,OneVsOneClassifier
43,0.014262914657592773,0.00010585784912109375,0.0002505779266357422,0.65,0.45878136200716846,0.45878136200716846,-0.0894941634241247,0.1111111111111111,0.125,0.11627906976744183,0.6540170718422826,0.29934217004462477,12.088691677833273,-0.0905982365507463,0.14285714285714285,0.6192640692640692,0.65,0.65,0.44802867383512546,0.45878136200716846,-0.0894941634241247,0.1111111111111111,0.125,0.11627906976744183,0.6540170718422826,0.29934217004462477,12.088691677833273,-0.0905982365507463,0.14285714285714285,0.6192640692640692,0.65,OneVsOneClassifier
44,0.014692068099975586,5.4836273193359375e-05,0.0003743171691894531,0.6585365853658537,0.4618055555555556,0.4618055555555556,-0.08301886792452794,0.1111111111111111,0.125,0.11627906976744183,0.6613487091402827,0.3004626062886658,11.793845539349535,-0.08403069556091938,0.14285714285714285,0.6282025005124,0.6585365853658537,0.6585365853658537,0.4513888888888889,0.4618055555555556,-0.08301886792452794,0.1111111111111111,0.125,0.11627906976744183,0.6613487091402827,0.3004626062886658,11.793845539349535,-0.08403069556091938,0.14285714285714285,0.6282025005124,0.6585365853658537,OneVsOneClassifier
45,0.014937639236450195,7.128715515136719e-05,0.0001742839813232422,0.6666666666666666,0.46464646464646464,0.46464646464646464,-0.07692307692307701,0.1111111111111111,0.125,0.11627906976744183,0.668445976835588,0.30151134457776363,11.513039693174546,-0.0778498944161523,0.14285714285714285,0.636734693877551,0.6666666666666666,0.6666666666666666,0.45454545454545453,0.46464646464646464,-0.07692307692307701,0.1111111111111111,0.125,0.11627906976744183,0.668445976835588,0.30151134457776363,11.513039693174546,-0.0778498944161523,0.14285714285714285,0.636734693877551,0.6666666666666666,OneVsOneClassifier
