Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1550,22.813549280166626,0.01136922836303711,0.011446714401245117,0.9644932214331827,0.898631676137328,0.898631676137328,0.8464769620837111,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.955610665646984,0.8938763423667441,1.2263668798510348,0.8496639290245148,0.93717277486911,0.9638695588091132,0.9644932214331827,0.9644932214331827,0.8513289036544851,0.898631676137328,0.8464769620837111,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.955610665646984,0.8938763423667441,1.2263668798510348,0.8496639290245148,0.93717277486911,0.9638695588091132,0.9644932214331827,HardSamplingClassifier
1551,22.844478845596313,0.009735822677612305,0.021193742752075195,0.964516129032258,0.8986350808639966,0.8986350808639965,0.8464920968189199,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9556454843401235,0.893879413538603,1.2255756754124212,0.849678488848696,0.93717277486911,0.9638924027783526,0.964516129032258,0.964516129032258,0.8513289036544851,0.8986350808639965,0.8464920968189199,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9556454843401235,0.893879413538603,1.2255756754124212,0.849678488848696,0.93717277486911,0.9638924027783526,0.964516129032258,HardSamplingClassifier
1552,22.866113662719727,0.00945734977722168,0.012177467346191406,0.9645390070921985,0.8986384804669229,0.898638480466923,0.846507209060042,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9556802497775099,0.8938824800781553,1.2247854912245344,0.8496930270742755,0.93717277486911,0.9639152179753488,0.9645390070921985,0.9645390070921985,0.8513289036544851,0.898638480466923,0.846507209060042,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9556802497775099,0.8938824800781553,1.2247854912245344,0.8496930270742755,0.93717277486911,0.9639152179753488,0.9645390070921985,HardSamplingClassifier
1553,22.88756513595581,0.011707067489624023,0.009744405746459961,0.9645618556701031,0.8986418749576645,0.8986418749576643,0.8465222988571882,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9557149620784686,0.8938855419958737,1.2239963253152402,0.8497075437492806,0.93717277486911,0.9639380044542097,0.9645618556701031,0.9645618556701031,0.8513289036544851,0.8986418749576643,0.8465222988571882,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9557149620784686,0.8938855419958737,1.2239963253152402,0.8497075437492806,0.93717277486911,0.9639380044542097,0.9645618556701031,HardSamplingClassifier
1554,22.918811321258545,0.020107030868530273,0.011139154434204102,0.9645846748229234,0.8986452643477436,0.8986452643477436,0.84653736626032,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9557496213619773,0.8938885993021992,1.223208175717484,0.8497220389215963,0.93717277486911,0.9639607622689085,0.9645846748229234,0.9645846748229234,0.8513289036544851,0.8986452643477436,0.84653736626032,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9557496213619773,0.8938885993021992,1.223208175717484,0.8497220389215963,0.93717277486911,0.9639607622689085,0.9645846748229234,HardSamplingClassifier
1555,22.941439390182495,0.010498762130737305,0.01212930679321289,0.9646074646074646,0.8986486486486486,0.8986486486486487,0.8465524113192506,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9557842277466659,0.8938916520075417,1.2224210404692746,0.8497365126389664,0.93717277486911,0.9639834914732834,0.9646074646074646,0.9646074646074646,0.8513289036544851,0.8986486486486487,0.8465524113192506,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9557842277466659,0.8938916520075417,1.2224210404692746,0.8497365126389664,0.93717277486911,0.9639834914732834,0.9646074646074646,HardSamplingClassifier
1556,22.964060306549072,0.013437747955322266,0.009183168411254883,0.9646302250803859,0.8986520278718328,0.8986520278718328,0.8465674340836475,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9558187813508195,0.8938947001222793,1.2216349176136674,0.8497509649489926,0.93717277486911,0.9640061921210387,0.9646302250803859,0.9646302250803859,0.8513289036544851,0.8986520278718328,0.8465674340836475,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9558187813508195,0.8938947001222793,1.2216349176136674,0.8497509649489926,0.93717277486911,0.9640061921210387,0.9646302250803859,HardSamplingClassifier
1557,22.992846727371216,0.013538360595703125,0.01524806022644043,0.9646529562982005,0.8986554020287154,0.8986554020287154,0.8465824346030287,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9558532822923774,0.8938977436567593,1.2208498051987486,0.8497653958991368,0.93717277486911,0.9640288642657449,0.9646529562982005,0.9646529562982005,0.8399646330680813,0.8986554020287154,0.8465824346030287,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9558532822923774,0.8938977436567593,1.2208498051987486,0.8497653958991368,0.93717277486911,0.9640288642657449,0.9646529562982005,HardSamplingClassifier
1558,23.024883031845093,0.013968706130981445,0.018067598342895508,0.9646756583172769,0.8986587711306813,0.8986587711306813,0.8465974129267679,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9558877306889362,0.8939007826212978,1.220065701277619,0.8497798055367198,0.93717277486911,0.9640515079608396,0.9646756583172769,0.9646756583172769,0.8399646330680813,0.8986587711306813,0.8465974129267679,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9558877306889362,0.8939007826212978,1.220065701277619,0.8497798055367198,0.93717277486911,0.9640515079608396,0.9646756583172769,HardSamplingClassifier
1559,23.060945510864258,0.010175704956054688,0.02588677406311035,0.9646983311938383,0.8986621351890813,0.8986621351890813,0.8466123691040904,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9559221266577499,0.8939038170261799,1.219282603908378,0.8497941939089235,0.93717277486911,0.9640741232596272,0.9646983311938383,0.9646983311938383,0.8276515151515151,0.8986621351890813,0.8466123691040904,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9559221266577499,0.8939038170261799,1.219282603908378,0.8497941939089235,0.93717277486911,0.9640741232596272,0.9646983311938383,HardSamplingClassifier
