Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
11,0.014167308807373047,0.0002663135528564453,0.0015783309936523438,0.5454545454545454,0.5357142857142857,0.5357142857142857,0.06779661016949153,0.5,0.4444444444444445,0.47619047619047616,0.42339019740572553,0.5345224838248488,15.699661887894909,0.06900655593423542,0.4,0.5696969696969698,0.5454545454545454,0.5454545454545454,0.5357142857142857,0.5357142857142857,0.06779661016949153,0.5,0.4444444444444445,0.47619047619047616,0.42339019740572553,0.5345224838248488,15.699661887894909,0.06900655593423542,0.4,0.5696969696969698,0.5454545454545454,ensemble_ADWINBoostingClassifier
12,0.01585221290588379,0.00036644935607910156,0.0013184547424316406,0.5833333333333334,0.5857142857142856,0.5857142857142856,0.16666666666666674,0.6,0.5454545454545454,0.5769230769230769,0.4262867932595694,0.5855400437691198,14.391356730570333,0.1690308509457033,0.5,0.5972222222222222,0.5833333333333334,0.5833333333333334,0.5428571428571428,0.5857142857142856,0.16666666666666674,0.6,0.5454545454545454,0.5769230769230769,0.4262867932595694,0.5855400437691198,14.391356730570333,0.1690308509457033,0.5,0.5972222222222222,0.5833333333333334,ensemble_ADWINBoostingClassifier
13,0.017420530319213867,0.0005228519439697266,0.0010454654693603516,0.6153846153846154,0.619047619047619,0.6190476190476191,0.2352941176470589,0.6666666666666666,0.6153846153846153,0.6451612903225806,0.4444444444444444,0.6172133998483675,13.284329289757231,0.2380952380952382,0.5714285714285714,0.6227106227106227,0.6153846153846154,0.6153846153846154,0.6190476190476191,0.6190476190476191,0.2352941176470589,0.6666666666666666,0.6153846153846153,0.6451612903225806,0.4444444444444444,0.6172133998483675,13.284329289757231,0.2380952380952382,0.5714285714285714,0.6227106227106227,0.6153846153846154,ensemble_ADWINBoostingClassifier
14,0.01963186264038086,0.0003452301025390625,0.0018661022186279297,0.6428571428571429,0.6458333333333333,0.6458333333333333,0.2857142857142858,0.6666666666666666,0.6153846153846153,0.6451612903225806,0.4706208053350117,0.6454972243679028,12.335448626203144,0.2886751345948129,0.5714285714285714,0.6530612244897959,0.6428571428571429,0.6428571428571429,0.6458333333333334,0.6458333333333333,0.2857142857142858,0.6666666666666666,0.6153846153846153,0.6451612903225806,0.4706208053350117,0.6454972243679028,12.335448626203144,0.2886751345948129,0.5714285714285714,0.6530612244897959,0.6428571428571429,ensemble_ADWINBoostingClassifier
15,0.020516395568847656,0.00020456314086914062,0.0006799697875976562,0.6,0.6111111111111112,0.6111111111111112,0.2105263157894737,0.6666666666666666,0.5714285714285715,0.625,0.46009202760920326,0.6085806194501846,13.815723783945659,0.2182178902359923,0.5,0.6285714285714286,0.6,0.6,0.6111111111111112,0.6111111111111112,0.2105263157894737,0.6666666666666666,0.5714285714285715,0.625,0.46009202760920326,0.6085806194501846,13.815723783945659,0.2182178902359923,0.5,0.6285714285714286,0.6,ensemble_ADWINBoostingClassifier
16,0.022214651107788086,0.0003285408020019531,0.0013697147369384766,0.625,0.6349206349206349,0.6349206349206349,0.26153846153846155,0.7142857142857143,0.6250000000000001,0.6756756756756757,0.47368421052631576,0.6299407883487121,12.952241047449055,0.2698412698412698,0.5555555555555556,0.6448412698412699,0.625,0.625,0.6031746031746031,0.6349206349206349,0.26153846153846155,0.7142857142857143,0.6250000000000001,0.6756756756756757,0.47368421052631576,0.6299407883487121,12.952241047449055,0.2698412698412698,0.5555555555555556,0.6448412698412699,0.625,ensemble_ADWINBoostingClassifier
17,0.022917985916137695,0.00014781951904296875,0.0005555152893066406,0.6470588235294118,0.6571428571428573,0.6571428571428571,0.30136986301369867,0.7142857142857143,0.6250000000000001,0.6756756756756757,0.492365963917331,0.6546536707079771,12.19034451524617,0.3098898934004562,0.5555555555555556,0.6699346405228759,0.6470588235294118,0.6470588235294118,0.6285714285714286,0.6571428571428571,0.30136986301369867,0.7142857142857143,0.6250000000000001,0.6756756756756757,0.492365963917331,0.6546536707079771,12.19034451524617,0.3098898934004562,0.5555555555555556,0.6699346405228759,0.6470588235294118,ensemble_ADWINBoostingClassifier
18,0.024578332901000977,0.0002410411834716797,0.0014193058013916016,0.6666666666666666,0.6753246753246754,0.6753246753246753,0.33333333333333326,0.7142857142857143,0.6250000000000001,0.6756756756756757,0.5137011669140814,0.674199862463242,11.51310315328805,0.34188172937891387,0.5555555555555556,0.691358024691358,0.6666666666666666,0.6666666666666666,0.6493506493506493,0.6753246753246753,0.33333333333333326,0.7142857142857143,0.6250000000000001,0.6756756756756757,0.5137011669140814,0.674199862463242,11.51310315328805,0.34188172937891387,0.5555555555555556,0.691358024691358,0.6666666666666666,ensemble_ADWINBoostingClassifier
19,0.02590489387512207,0.00045871734619140625,0.0008678436279296875,0.631578947368421,0.6488095238095238,0.6488095238095238,0.27322404371584696,0.7142857142857143,0.588235294117647,0.6578947368421053,0.5003191829243043,0.6454972243679028,12.725022776396093,0.2875273163926476,0.5,0.6754385964912281,0.631578947368421,0.631578947368421,0.6190476190476191,0.6488095238095238,0.27322404371584696,0.7142857142857143,0.588235294117647,0.6578947368421053,0.5003191829243043,0.6454972243679028,12.725022776396093,0.2875273163926476,0.5,0.6754385964912281,0.631578947368421,ensemble_ADWINBoostingClassifier
20,0.028393983840942383,0.00039577484130859375,0.0020933151245117188,0.65,0.6666666666666666,0.6666666666666667,0.31372549019607837,0.75,0.631578947368421,0.6976744186046512,0.508174928781181,0.6614378277661477,12.088771637576288,0.32824397594488713,0.5454545454545454,0.6848484848484848,0.65,0.65,0.6666666666666666,0.6666666666666667,0.31372549019607837,0.75,0.631578947368421,0.6976744186046512,0.508174928781181,0.6614378277661477,12.088771637576288,0.32824397594488713,0.5454545454545454,0.6848484848484848,0.65,ensemble_ADWINBoostingClassifier
21,0.02955460548400879,0.00021338462829589844,0.0009472370147705078,0.6190476190476191,0.6442307692307692,0.6442307692307692,0.26315789473684215,0.75,0.6,0.6818181818181818,0.5000924812733333,0.6354889093022426,13.157857559231745,0.28306925853614906,0.5,0.671957671957672,0.6190476190476191,0.6190476190476191,0.6442307692307693,0.6442307692307692,0.26315789473684215,0.75,0.6,0.6818181818181818,0.5000924812733333,0.6354889093022426,13.157857559231745,0.28306925853614906,0.5,0.671957671957672,0.6190476190476191,ensemble_ADWINBoostingClassifier
22,0.030678510665893555,0.00022530555725097656,0.0008985996246337891,0.6363636363636364,0.6607142857142857,0.6607142857142857,0.29032258064516137,0.75,0.6,0.6818181818181818,0.5133541078076889,0.6546536707079771,12.559773124721211,0.3105295017040594,0.5,0.6909090909090909,0.6363636363636364,0.6363636363636364,0.6607142857142857,0.6607142857142857,0.29032258064516137,0.75,0.6,0.6818181818181818,0.5133541078076889,0.6546536707079771,12.559773124721211,0.3105295017040594,0.5,0.6909090909090909,0.6363636363636364,ensemble_ADWINBoostingClassifier
23,0.032018423080444336,0.0002524852752685547,0.0010874271392822266,0.6521739130434783,0.675,0.675,0.3134328358208955,0.75,0.6,0.6818181818181818,0.5281487996192368,0.6708203932499369,12.013696032342027,0.33371190623595737,0.5,0.7075098814229249,0.6521739130434783,0.6521739130434783,0.675,0.675,0.3134328358208955,0.75,0.6,0.6818181818181818,0.5281487996192368,0.6708203932499369,12.013696032342027,0.33371190623595737,0.5,0.7075098814229249,0.6521739130434783,ensemble_ADWINBoostingClassifier
24,0.033241987228393555,0.0002396106719970703,0.0009839534759521484,0.625,0.65625,0.65625,0.27027027027027034,0.75,0.5714285714285714,0.6666666666666666,0.5203148031833276,0.649519052838329,12.952274364008646,0.2956561979945414,0.46153846153846156,0.6993006993006993,0.625,0.625,0.65625,0.65625,0.27027027027027034,0.75,0.5714285714285714,0.6666666666666666,0.5203148031833276,0.649519052838329,12.952274364008646,0.2956561979945414,0.46153846153846156,0.6993006993006993,0.625,ensemble_ADWINBoostingClassifier
25,0.03439617156982422,0.0002117156982421875,0.0009424686431884766,0.64,0.6691176470588236,0.6691176470588236,0.2902208201892745,0.75,0.5714285714285714,0.6666666666666666,0.5335936864527374,0.6642111641550715,12.4341833894483,0.3158101459191265,0.46153846153846156,0.7143589743589743,0.64,0.64,0.6691176470588235,0.6691176470588236,0.2902208201892745,0.75,0.5714285714285714,0.6666666666666666,0.5335936864527374,0.6642111641550715,12.4341833894483,0.3158101459191265,0.46153846153846156,0.7143589743589743,0.64,ensemble_ADWINBoostingClassifier
26,0.03593754768371582,0.0003573894500732422,0.0011839866638183594,0.6538461538461539,0.6805555555555557,0.6805555555555556,0.3076923076923077,0.75,0.5714285714285714,0.6666666666666666,0.5475026691143611,0.6770032003863301,11.955945566777212,0.3333333333333333,0.46153846153846156,0.727810650887574,0.6538461538461539,0.6538461538461539,0.6805555555555556,0.6805555555555556,0.3076923076923077,0.75,0.5714285714285714,0.6666666666666666,0.5475026691143611,0.6770032003863301,11.955945566777212,0.3333333333333333,0.46153846153846156,0.727810650887574,0.6538461538461539,ensemble_ADWINBoostingClassifier
27,0.036545753479003906,0.00015735626220703125,0.0004508495330810547,0.6296296296296297,0.6644736842105263,0.6644736842105263,0.2702702702702704,0.75,0.5454545454545454,0.6521739130434783,0.5398403022755789,0.6589465276604692,12.79237632327957,0.3006162939024261,0.42857142857142855,0.7224257224257223,0.6296296296296297,0.6296296296296297,0.6644736842105263,0.6644736842105263,0.2702702702702704,0.75,0.5454545454545454,0.6521739130434783,0.5398403022755789,0.6589465276604692,12.79237632327957,0.3006162939024261,0.42857142857142855,0.7224257224257223,0.6296296296296297,ensemble_ADWINBoostingClassifier
28,0.03817248344421387,0.00029468536376953125,0.0013320446014404297,0.6428571428571429,0.675,0.675,0.2857142857142858,0.75,0.5454545454545454,0.6521739130434783,0.552241124056059,0.6708203932499369,12.3355057403053,0.3162277660168379,0.42857142857142855,0.7346938775510203,0.6428571428571429,0.6428571428571429,0.675,0.675,0.2857142857142858,0.75,0.5454545454545454,0.6521739130434783,0.552241124056059,0.6708203932499369,12.3355057403053,0.3162277660168379,0.42857142857142855,0.7346938775510203,0.6428571428571429,ensemble_ADWINBoostingClassifier
29,0.03925037384033203,0.00031280517578125,0.0007650852203369141,0.6551724137931034,0.6845238095238095,0.6845238095238095,0.2995169082125603,0.75,0.5454545454545454,0.6521739130434783,0.5648632448097433,0.681385143869247,11.91014347339822,0.33008622524996895,0.42857142857142855,0.7458128078817733,0.6551724137931034,0.6551724137931034,0.6845238095238095,0.6845238095238095,0.2995169082125603,0.75,0.5454545454545454,0.6521739130434783,0.5648632448097433,0.681385143869247,11.91014347339822,0.33008622524996895,0.42857142857142855,0.7458128078817733,0.6551724137931034,ensemble_ADWINBoostingClassifier
30,0.040517568588256836,0.00020837783813476562,0.001058816909790039,0.6666666666666666,0.6931818181818181,0.6931818181818181,0.3119266055045871,0.75,0.5454545454545454,0.6521739130434783,0.5774875939530184,0.6908492797077574,11.513138690951612,0.3424747597107867,0.42857142857142855,0.7559523809523809,0.6666666666666666,0.6666666666666666,0.6931818181818182,0.6931818181818181,0.3119266055045871,0.75,0.5454545454545454,0.6521739130434783,0.5774875939530184,0.6908492797077574,11.513138690951612,0.3424747597107867,0.42857142857142855,0.7559523809523809,0.6666666666666666,ensemble_ADWINBoostingClassifier
31,0.042273521423339844,0.0003693103790283203,0.0013866424560546875,0.6774193548387096,0.7010869565217391,0.7010869565217391,0.32314410480349337,0.75,0.5454545454545454,0.6521739130434783,0.5899567573107156,0.6993786061802353,11.141747120275754,0.3536179724534514,0.42857142857142855,0.7652480346977499,0.6774193548387096,0.6774193548387096,0.7010869565217391,0.7010869565217391,0.32314410480349337,0.75,0.5454545454545454,0.6521739130434783,0.5899567573107156,0.6993786061802353,11.141747120275754,0.3536179724534514,0.42857142857142855,0.7652480346977499,0.6774193548387096,ensemble_ADWINBoostingClassifier
32,0.04413461685180664,0.0004405975341796875,0.0014204978942871094,0.6875,0.7083333333333334,0.7083333333333333,0.3333333333333333,0.75,0.5454545454545454,0.6521739130434783,0.6021603328321978,0.7071067811865475,10.793567522767137,0.363696483726654,0.42857142857142855,0.7738095238095237,0.6875,0.6875,0.7083333333333334,0.7083333333333333,0.3333333333333333,0.75,0.5454545454545454,0.6521739130434783,0.6021603328321978,0.7071067811865475,10.793567522767137,0.363696483726654,0.42857142857142855,0.7738095238095237,0.6875,ensemble_ADWINBoostingClassifier
33,0.04491019248962402,0.0001595020294189453,0.0006160736083984375,0.6666666666666666,0.6950000000000001,0.6950000000000001,0.3005780346820809,0.75,0.5217391304347827,0.6382978723404255,0.5912643198561531,0.6928203230275509,11.513143536996644,0.33565855667130945,0.4,0.7703703703703704,0.6666666666666666,0.6666666666666666,0.695,0.6950000000000001,0.3005780346820809,0.75,0.5217391304347827,0.6382978723404255,0.5912643198561531,0.6928203230275509,11.513143536996644,0.33565855667130945,0.4,0.7703703703703704,0.6666666666666666,ensemble_ADWINBoostingClassifier
34,0.047006845474243164,0.00024628639221191406,0.0018503665924072266,0.6764705882352942,0.7019230769230769,0.7019230769230769,0.30996309963099633,0.75,0.5217391304347827,0.6382978723404255,0.6023042886545865,0.7002746713858894,11.174521668261448,0.34500484066310105,0.4,0.778328173374613,0.6764705882352942,0.6764705882352942,0.7019230769230769,0.7019230769230769,0.30996309963099633,0.75,0.5217391304347827,0.6382978723404255,0.6023042886545865,0.7002746713858894,11.174521668261448,0.34500484066310105,0.4,0.778328173374613,0.6764705882352942,ensemble_ADWINBoostingClassifier
35,0.049379825592041016,0.0004394054412841797,0.0019335746765136719,0.6571428571428571,0.6602564102564102,0.6602564102564102,0.26315789473684215,0.6666666666666666,0.5,0.5882352941176471,0.5822225097395819,0.6602252917735247,11.842071803308569,0.283069258536149,0.4,0.7342857142857143,0.6571428571428571,0.6571428571428571,0.6239316239316239,0.6602564102564102,0.26315789473684215,0.6666666666666666,0.5,0.5882352941176471,0.5822225097395819,0.6602252917735247,11.842071803308569,0.283069258536149,0.4,0.7342857142857143,0.6571428571428571,ensemble_ADWINBoostingClassifier
36,0.051835060119628906,0.00039315223693847656,0.002062082290649414,0.6666666666666666,0.6666666666666667,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.5,0.5882352941176471,0.5928701515604371,0.6666666666666666,11.513125364327776,0.2927700218845599,0.4,0.7428571428571429,0.6666666666666666,0.6666666666666666,0.6296296296296297,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.5,0.5882352941176471,0.5928701515604371,0.6666666666666666,11.513125364327776,0.2927700218845599,0.4,0.7428571428571429,0.6666666666666666,ensemble_ADWINBoostingClassifier
37,0.05311107635498047,0.00020551681518554688,0.0010704994201660156,0.6486486486486487,0.6547619047619047,0.6547619047619048,0.24489795918367352,0.6666666666666666,0.4800000000000001,0.576923076923077,0.5843817042692088,0.6546536707079771,12.135461867787589,0.2680554821237548,0.375,0.7398648648648649,0.6486486486486487,0.6486486486486487,0.6190476190476191,0.6547619047619048,0.24489795918367352,0.6666666666666666,0.4800000000000001,0.576923076923077,0.5843817042692088,0.6546536707079771,12.135461867787589,0.2680554821237548,0.375,0.7398648648648649,0.6486486486486487,ensemble_ADWINBoostingClassifier
38,0.05407547950744629,0.00016379356384277344,0.0008006095886230469,0.6578947368421053,0.660919540229885,0.6609195402298851,0.2537764350453173,0.6666666666666666,0.4800000000000001,0.576923076923077,0.5940885257860046,0.6608945522512667,11.816107608108968,0.2771326538627135,0.375,0.7479066985645934,0.6578947368421053,0.6578947368421053,0.6245210727969349,0.6609195402298851,0.2537764350453173,0.6666666666666666,0.4800000000000001,0.576923076923077,0.5940885257860046,0.6608945522512667,11.816107608108968,0.2771326538627135,0.375,0.7479066985645934,0.6578947368421053,ensemble_ADWINBoostingClassifier
39,0.0547182559967041,0.0001437664031982422,0.0004990100860595703,0.6666666666666666,0.6666666666666667,0.6666666666666666,0.26200873362445404,0.6666666666666666,0.4800000000000001,0.576923076923077,0.6036089236798208,0.6666666666666666,11.513130489952328,0.28552012036008045,0.375,0.7554347826086956,0.6666666666666666,0.6666666666666666,0.6296296296296297,0.6666666666666666,0.26200873362445404,0.6666666666666666,0.4800000000000001,0.576923076923077,0.6036089236798208,0.6666666666666666,11.513130489952328,0.28552012036008045,0.375,0.7554347826086956,0.6666666666666666,ensemble_ADWINBoostingClassifier
40,0.056581735610961914,0.0003120899200439453,0.0015513896942138672,0.675,0.6720430107526882,0.6720430107526881,0.2696629213483148,0.6666666666666666,0.4800000000000001,0.576923076923077,0.6129092717183957,0.672021505032247,11.22530222770352,0.2932942300427065,0.375,0.7625,0.675,0.675,0.6344086021505376,0.6720430107526881,0.2696629213483148,0.6666666666666666,0.4800000000000001,0.576923076923077,0.6129092717183957,0.672021505032247,11.22530222770352,0.2932942300427065,0.375,0.7625,0.675,ensemble_ADWINBoostingClassifier
41,0.057785987854003906,0.00023865699768066406,0.0009655952453613281,0.6829268292682927,0.6770833333333333,0.6770833333333333,0.2767978290366351,0.6666666666666666,0.4800000000000001,0.576923076923077,0.621966321647047,0.67700320038633,10.951514368491239,0.30052038200428266,0.375,0.7691463414634147,0.6829268292682927,0.6829268292682927,0.6388888888888888,0.6770833333333333,0.2767978290366351,0.6666666666666666,0.4800000000000001,0.576923076923077,0.621966321647047,0.67700320038633,10.951514368491239,0.30052038200428266,0.375,0.7691463414634147,0.6829268292682927,ensemble_ADWINBoostingClassifier
42,0.05891132354736328,0.00032973289489746094,0.0007956027984619141,0.6904761904761905,0.6818181818181818,0.6818181818181819,0.2834645669291339,0.6666666666666666,0.4800000000000001,0.576923076923077,0.6307649099807953,0.6816498108607268,10.690764026384304,0.30725493389951347,0.375,0.7754120879120879,0.6904761904761905,0.6904761904761905,0.6430976430976431,0.6818181818181819,0.2834645669291339,0.6666666666666666,0.4800000000000001,0.576923076923077,0.6307649099807953,0.6816498108607268,10.690764026384304,0.30725493389951347,0.375,0.7754120879120879,0.6904761904761905,ensemble_ADWINBoostingClassifier
43,0.0606837272644043,0.0003407001495361328,0.0014317035675048828,0.6744186046511628,0.6484848484848486,0.6484848484848484,0.2456140350877193,0.6,0.4615384615384615,0.5357142857142857,0.6140488445708404,0.6466697906828632,11.245368965187243,0.259553704850189,0.375,0.7409560723514211,0.6744186046511628,0.6744186046511628,0.6484848484848484,0.6484848484848484,0.2456140350877193,0.6,0.4615384615384615,0.5357142857142857,0.6140488445708404,0.6466697906828632,11.245368965187243,0.259553704850189,0.375,0.7409560723514211,0.6744186046511628,ensemble_ADWINBoostingClassifier
44,0.06182122230529785,0.00014519691467285156,0.0009922981262207031,0.6818181818181818,0.6529411764705882,0.6529411764705882,0.25242718446601936,0.6,0.4615384615384615,0.5357142857142857,0.6225512688200352,0.6507913734559685,10.989792397796624,0.266474020049506,0.375,0.7475649350649349,0.6818181818181818,0.6818181818181818,0.6529411764705882,0.6529411764705882,0.25242718446601936,0.6,0.4615384615384615,0.5357142857142857,0.6225512688200352,0.6507913734559685,10.989792397796624,0.266474020049506,0.375,0.7475649350649349,0.6818181818181818,ensemble_ADWINBoostingClassifier
45,0.06319785118103027,0.00022101402282714844,0.0011556148529052734,0.6888888888888889,0.6571428571428573,0.6571428571428571,0.25882352941176445,0.6,0.4615384615384615,0.5357142857142857,0.6308095016535704,0.6546536707079771,10.745574788956699,0.27296041684200584,0.375,0.753831417624521,0.6888888888888889,0.6888888888888889,0.6571428571428571,0.6571428571428571,0.25882352941176445,0.6,0.4615384615384615,0.5357142857142857,0.6308095016535704,0.6546536707079771,10.745574788956699,0.27296041684200584,0.375,0.753831417624521,0.6888888888888889,ensemble_ADWINBoostingClassifier
46,0.06388521194458008,0.00015854835510253906,0.0005288124084472656,0.6956521739130435,0.6611111111111112,0.6611111111111111,0.2648401826484017,0.6,0.4615384615384615,0.5357142857142857,0.638819816085953,0.6582805886043833,10.511975337022857,0.2790526301083191,0.375,0.7597826086956523,0.6956521739130435,0.6956521739130435,0.6611111111111111,0.6611111111111111,0.2648401826484017,0.6,0.4615384615384615,0.5357142857142857,0.638819816085953,0.6582805886043833,10.511975337022857,0.2790526301083191,0.375,0.7597826086956523,0.6956521739130435,ensemble_ADWINBoostingClassifier
47,0.0653390884399414,0.00019407272338867188,0.0012598037719726562,0.7021276595744681,0.664864864864865,0.6648648648648648,0.2705099778270511,0.6,0.4615384615384615,0.5357142857142857,0.6465815702047858,0.6616931598844269,10.288316287298967,0.28478566865384747,0.375,0.765442690459849,0.7021276595744681,0.7021276595744681,0.6648648648648648,0.6648648648648648,0.2705099778270511,0.6,0.4615384615384615,0.5357142857142857,0.6465815702047858,0.6616931598844269,10.288316287298967,0.28478566865384747,0.375,0.765442690459849,0.7021276595744681,ensemble_ADWINBoostingClassifier
48,0.06620264053344727,0.00015783309936523438,0.000705718994140625,0.6875,0.6552631578947369,0.6552631578947368,0.2468619246861925,0.6,0.4444444444444445,0.5263157894736842,0.6368539401522867,0.6529286250990105,10.79355086448734,0.26368468196890665,0.35294117647058826,0.763045540796964,0.6875,0.6875,0.6552631578947369,0.6552631578947368,0.2468619246861925,0.6,0.4444444444444445,0.5263157894736842,0.6368539401522867,0.6529286250990105,10.79355086448734,0.26368468196890665,0.35294117647058826,0.763045540796964,0.6875,ensemble_ADWINBoostingClassifier
49,0.06721353530883789,0.0002346038818359375,0.0007762908935546875,0.6938775510204082,0.6589743589743591,0.658974358974359,0.25228891149542226,0.6,0.4444444444444445,0.5263157894736842,0.6441485606470929,0.6563301233138936,10.573274316232496,0.2692092212881015,0.35294117647058826,0.7684573829531813,0.6938775510204082,0.6938775510204082,0.658974358974359,0.658974358974359,0.25228891149542226,0.6,0.4444444444444445,0.5263157894736842,0.6441485606470929,0.6563301233138936,10.573274316232496,0.2692092212881015,0.35294117647058826,0.7684573829531813,0.6938775510204082,ensemble_ADWINBoostingClassifier
50,0.07077217102050781,0.0007827281951904297,0.002775907516479492,0.7,0.6625,0.6625,0.25742574257425715,0.6,0.4444444444444445,0.5263157894736842,0.6512324373656317,0.6595452979136459,10.361808829907845,0.27443021509848686,0.35294117647058826,0.7736185383244206,0.7,0.7,0.6625,0.6625,0.25742574257425715,0.6,0.4444444444444445,0.5263157894736842,0.6512324373656317,0.6595452979136459,10.361808829907845,0.27443021509848686,0.35294117647058826,0.7736185383244206,0.7,ensemble_ADWINBoostingClassifier
