Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
25,0.21259379386901855,0.002125263214111328,0.005976438522338867,0.52,0.45000000000000007,0.45,-0.11111111111111123,0.1,0.14285714285714288,0.11363636363636363,0.5833333333333334,0.28284271247461906,16.578708621248754,-0.1336306209562122,0.25,0.44285714285714284,0.52,0.52,0.4,0.45,-0.11111111111111123,0.1,0.14285714285714288,0.11363636363636363,0.5833333333333334,0.28284271247461906,16.578708621248754,-0.1336306209562122,0.25,0.44285714285714284,0.52,ensemble_StackingClassifier
26,0.22201299667358398,0.002195119857788086,0.007224082946777344,0.5,0.44545454545454544,0.4454545454545455,-0.11920529801324488,0.09090909090909091,0.13333333333333333,0.10416666666666669,0.5854242213876548,0.26967994498529685,17.26948045869729,-0.14937887931959073,0.25,0.42045454545454547,0.5,0.5,0.43636363636363634,0.4454545454545455,-0.11920529801324488,0.09090909090909091,0.13333333333333333,0.10416666666666669,0.5854242213876548,0.26967994498529685,17.26948045869729,-0.14937887931959073,0.25,0.42045454545454547,0.5,ensemble_StackingClassifier
27,0.23100042343139648,0.0020754337310791016,0.0069119930267333984,0.48148148148148145,0.4416666666666667,0.4416666666666667,-0.12500000000000003,0.08333333333333333,0.125,0.09615384615384615,0.5892149369381974,0.25819888974716115,17.90908401189038,-0.16318834144205488,0.25,0.4009661835748792,0.48148148148148145,0.48148148148148145,0.4,0.4416666666666667,-0.12500000000000003,0.08333333333333333,0.125,0.09615384615384615,0.5892149369381974,0.25819888974716115,17.90908401189038,-0.16318834144205488,0.25,0.4009661835748792,0.48148148148148145,ensemble_StackingClassifier
28,0.24215102195739746,0.0021533966064453125,0.008997201919555664,0.5,0.44791666666666663,0.4479166666666667,-0.11363636363636351,0.08333333333333333,0.125,0.09615384615384615,0.5938241860038789,0.2602082499332666,17.26947386860858,-0.14731391274719738,0.25,0.41666666666666663,0.5,0.5,0.40625,0.4479166666666667,-0.11363636363636351,0.08333333333333333,0.125,0.09615384615384615,0.5938241860038789,0.2602082499332666,17.26947386860858,-0.14731391274719738,0.25,0.41666666666666663,0.5,ensemble_StackingClassifier
29,0.25159192085266113,0.002132415771484375,0.007308483123779297,0.5172413793103449,0.45343137254901955,0.4534313725490196,-0.1032608695652171,0.08333333333333333,0.125,0.09615384615384615,0.599307717707241,0.2619684159977919,16.673974769691043,-0.13302660798266094,0.25,0.4317241379310345,0.5172413793103449,0.5172413793103449,0.4117647058823529,0.4534313725490196,-0.1032608695652171,0.08333333333333333,0.125,0.09615384615384615,0.599307717707241,0.2619684159977919,16.673974769691043,-0.13302660798266094,0.25,0.4317241379310345,0.5172413793103449,ensemble_StackingClassifier
30,0.26249027252197266,0.0023190975189208984,0.008579254150390625,0.5,0.45022624434389136,0.45022624434389136,-0.10837438423645315,0.07692307692307693,0.11764705882352941,0.0892857142857143,0.6011724904013863,0.25169111285381685,17.269468157198364,-0.14511418742827673,0.25,0.41346153846153844,0.5,0.5,0.4434389140271493,0.45022624434389136,-0.10837438423645315,0.07692307692307693,0.11764705882352941,0.0892857142857143,0.6011724904013863,0.25169111285381685,17.269468157198364,-0.14511418742827673,0.25,0.41346153846153844,0.5,ensemble_StackingClassifier
31,0.2767822742462158,0.002180337905883789,0.012111663818359375,0.4838709677419355,0.4474789915966386,0.4474789915966386,-0.11210762331838553,0.07142857142857142,0.11111111111111112,0.08333333333333333,0.6042009589945522,0.24253562503633297,17.826542616479408,-0.1559335809510666,0.25,0.3972520908004779,0.4838709677419355,0.4838709677419355,0.4117647058823529,0.4474789915966386,-0.11210762331838553,0.07142857142857142,0.11111111111111112,0.08333333333333333,0.6042009589945522,0.24253562503633297,17.826542616479408,-0.1559335809510666,0.25,0.3972520908004779,0.4838709677419355,ensemble_StackingClassifier
32,0.2878763675689697,0.0033202171325683594,0.007773876190185547,0.46875,0.44509803921568625,0.44509803921568625,-0.11475409836065574,0.06666666666666667,0.10526315789473685,0.078125,0.6081316335129383,0.23431167445160248,18.348799922055385,-0.1656833739159028,0.25,0.3828125,0.46875,0.46875,0.4392156862745098,0.44509803921568625,-0.11475409836065574,0.06666666666666667,0.10526315789473685,0.078125,0.6081316335129383,0.23431167445160248,18.348799922055385,-0.1656833739159028,0.25,0.3828125,0.46875,ensemble_StackingClassifier
33,0.29901552200317383,0.002452850341796875,0.008686304092407227,0.48484848484848486,0.4742647058823529,0.4742647058823529,-0.05253283302063782,0.125,0.19047619047619047,0.14492753623188406,0.5901699584839161,0.32084447395987403,17.7927756819931,-0.0717430053979439,0.4,0.45151515151515154,0.48484848484848486,0.48484848484848486,0.4742647058823529,0.4742647058823529,-0.05253283302063782,0.125,0.19047619047619047,0.14492753623188406,0.5901699584839161,0.32084447395987403,17.7927756819931,-0.0717430053979439,0.4,0.45151515151515154,0.48484848484848486,ensemble_StackingClassifier
34,0.3129611015319824,0.00269317626953125,0.011252403259277344,0.47058823529411764,0.4513888888888889,0.4513888888888889,-0.10071942446043157,0.125,0.18181818181818182,0.14285714285714285,0.5770111500595222,0.3118047822311618,18.285328632297446,-0.12729376930432892,0.3333333333333333,0.42156862745098034,0.47058823529411764,0.47058823529411764,0.4513888888888889,0.4513888888888889,-0.10071942446043157,0.125,0.18181818181818182,0.14285714285714285,0.5770111500595222,0.3118047822311618,18.285328632297446,-0.12729376930432892,0.3333333333333333,0.42156862745098034,0.47058823529411764,ensemble_StackingClassifier
35,0.3227841854095459,0.0021991729736328125,0.007623910903930664,0.4857142857142857,0.477124183006536,0.477124183006536,-0.04651162790697674,0.17647058823529413,0.25,0.2,0.5624682311497409,0.3704792868174742,17.762890671374663,-0.057166195047502935,0.42857142857142855,0.46530612244897956,0.4857142857142857,0.4857142857142857,0.47058823529411764,0.477124183006536,-0.04651162790697674,0.17647058823529413,0.25,0.2,0.5624682311497409,0.3704792868174742,17.762890671374663,-0.057166195047502935,0.42857142857142855,0.46530612244897956,0.4857142857142857,ensemble_StackingClassifier
36,0.3313305377960205,0.0021953582763671875,0.006350994110107422,0.4722222222222222,0.45665634674922606,0.456656346749226,-0.08917197452229292,0.17647058823529413,0.24,0.1973684210526316,0.5523347998868617,0.36059805844225223,18.22890970806817,-0.10409569305544537,0.375,0.4409722222222222,0.4722222222222222,0.4722222222222222,0.44891640866873067,0.456656346749226,-0.08917197452229292,0.17647058823529413,0.24,0.1973684210526316,0.5523347998868617,0.36059805844225223,18.22890970806817,-0.10409569305544537,0.375,0.4409722222222222,0.4722222222222222,ensemble_StackingClassifier
