Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
24,-0.008873939514160156,-0.00018644332885742188,-0.0001823902130126953,0.5416666666666666,0.4785714285714286,0.47857142857142854,-0.04761904761904797,0.0055322941042103,0.15384615384615383,0.11627906976744186,0.60517080559887,0.29277002188455997,15.830339147453246,-0.06388765649999402,0.3333333333333333,0.47222222222222227,0.5416666666666666,0.5416666666666666,0.42857142857142855,0.47857142857142854,-0.04761904761904797,0.0055322941042103,0.15384615384615383,0.11627906976744186,0.60517080559887,0.29277002188455997,15.830339147453246,-0.06388765649999402,0.3333333333333333,0.47222222222222227,0.5416666666666666,ensemble_VotingClassifier
25,-0.009272098541259766,-0.0002067089080810547,-0.0001914501190185547,0.56,0.4833333333333334,0.48333333333333334,-0.037735849056603814,0.0035078602172464723,0.15384615384615383,0.11627906976744186,0.6138245895861674,0.2943920288775949,15.197125581555117,-0.050251890762960605,0.3333333333333333,0.4878787878787879,0.56,0.56,0.43333333333333335,0.48333333333333334,-0.037735849056603814,0.0035078602172464723,0.15384615384615383,0.11627906976744186,0.6138245895861674,0.2943920288775949,15.197125581555117,-0.050251890762960605,0.3333333333333333,0.4878787878787879,0.56,ensemble_VotingClassifier
26,-0.009649515151977539,-0.0001842975616455078,-0.00019311904907226562,0.5384615384615384,0.47878787878787876,0.4787878787878788,-0.046979865771811805,0.006150805960591477,0.14285714285714288,0.10638297872340427,0.6126912966576235,0.28069178610689477,15.941035228222638,-0.06560418166347887,0.3333333333333333,0.4671125975473801,0.5384615384615384,0.5384615384615384,0.4727272727272727,0.4787878787878788,-0.046979865771811805,0.006150805960591477,0.14285714285714288,0.10638297872340427,0.6126912966576235,0.28069178610689477,15.941035228222638,-0.06560418166347887,0.3333333333333333,0.4671125975473801,0.5384615384615384,ensemble_VotingClassifier
27,-0.010096073150634766,-0.0001926422119140625,-0.00025391578674316406,0.5185185185185185,0.475,0.47500000000000003,-0.05405405405405405,0.009164738428526498,0.13333333333333333,0.09803921568627451,0.613485978998134,0.26874192494328497,16.629840456618492,-0.07905694150420949,0.3333333333333333,0.44907407407407407,0.5185185185185185,0.5185185185185185,0.43333333333333335,0.47500000000000003,-0.05405405405405405,0.009164738428526498,0.13333333333333333,0.09803921568627451,0.613485978998134,0.26874192494328497,16.629840456618492,-0.07905694150420949,0.3333333333333333,0.44907407407407407,0.5185185185185185,ensemble_VotingClassifier
28,-0.010498046875,-0.00018787384033203125,-0.00021409988403320312,0.5357142857142857,0.47916666666666663,0.4791666666666667,-0.04597701149425293,0.00667500124010556,0.13333333333333333,0.09803921568627451,0.6192122626802484,0.2700308624336608,16.03591758316783,-0.06666666666666665,0.3333333333333333,0.4628571428571429,0.5357142857142857,0.5357142857142857,0.4375,0.4791666666666667,-0.04597701149425293,0.00667500124010556,0.13333333333333333,0.09803921568627451,0.6192122626802484,0.2700308624336608,16.03591758316783,-0.06666666666666665,0.3333333333333333,0.4628571428571429,0.5357142857142857,ensemble_VotingClassifier
29,-0.01092219352722168,-0.00027942657470703125,-0.00014472007751464844,0.5517241379310345,0.4828431372549019,0.48284313725490197,-0.038567493112947694,0.004729896186134508,0.13333333333333333,0.09803921568627451,0.6254797723870039,0.2711630722733202,15.48295490788618,-0.055492674318024314,0.3333333333333333,0.4761273209549072,0.5517241379310345,0.5517241379310345,0.4411764705882353,0.48284313725490197,-0.038567493112947694,0.004729896186134508,0.13333333333333333,0.09803921568627451,0.6254797723870039,0.2711630722733202,15.48295490788618,-0.055492674318024314,0.3333333333333333,0.4761273209549072,0.5517241379310345,ensemble_VotingClassifier
30,-0.011337757110595703,-0.0001895427703857422,-0.00022602081298828125,0.5333333333333333,0.4796380090497737,0.4796380090497737,-0.044776119402985114,0.007121041557721086,0.125,0.09090909090909091,0.624913532220253,0.26052505285945304,16.118148957453663,-0.06726727939963126,0.3333333333333333,0.4592592592592593,0.5333333333333333,0.5333333333333333,0.4751131221719457,0.4796380090497737,-0.044776119402985114,0.007121041557721086,0.125,0.09090909090909091,0.624913532220253,0.26052505285945304,16.118148957453663,-0.06726727939963126,0.3333333333333333,0.4592592592592593,0.5333333333333333,ensemble_VotingClassifier
31,-0.01177072525024414,-0.0001995563507080078,-0.0002334117889404297,0.5161290322580645,0.476890756302521,0.476890756302521,-0.04966139954853274,0.009740194579243022,0.11764705882352941,0.0847457627118644,0.6256657859592855,0.2510482226267169,16.71236274575873,-0.07779730694816725,0.3333333333333333,0.4443164362519202,0.5161290322580645,0.5161290322580645,0.4411764705882353,0.476890756302521,-0.04966139954853274,0.009740194579243022,0.11764705882352941,0.0847457627118644,0.6256657859592855,0.2510482226267169,16.71236274575873,-0.07779730694816725,0.3333333333333333,0.4443164362519202,0.5161290322580645,ensemble_VotingClassifier
32,-0.012130260467529297,-0.00020575523376464844,-0.0001537799835205078,0.5,0.4745098039215686,0.4745098039215686,-0.053497942386831275,0.012515208598857908,0.1111111111111111,0.07936507936507936,0.6274744562169524,0.24253562503633297,17.269438172294727,-0.08727977857199909,0.3333333333333333,0.43103448275862066,0.5,0.5,0.47058823529411764,0.4745098039215686,-0.053497942386831275,0.012515208598857908,0.1111111111111111,0.07936507936507936,0.6274744562169524,0.24253562503633297,17.269438172294727,-0.08727977857199909,0.3333333333333333,0.43103448275862066,0.5,ensemble_VotingClassifier
33,-0.01248311996459961,-0.00020694732666015625,-0.00014591217041015625,0.48484848484848486,0.4724264705882353,0.4724264705882353,-0.05649717514124282,0.01539295107769345,0.10526315789473684,0.07462686567164178,0.6301231238858861,0.23483410915693106,17.792751451767938,-0.09587062360592132,0.3333333333333333,0.41919191919191917,0.48484848484848486,0.48484848484848486,0.4411764705882353,0.4724264705882353,-0.05649717514124282,0.01539295107769345,0.10526315789473684,0.07462686567164178,0.6301231238858861,0.23483410915693106,17.792751451767938,-0.09587062360592132,0.3333333333333333,0.41919191919191917,0.48484848484848486,ensemble_VotingClassifier
34,-0.012994766235351562,-0.00017786026000976562,-0.0003337860107421875,0.47058823529411764,0.4479166666666667,0.4479166666666667,-0.10869565217391308,0.037708863188264274,0.1,0.07352941176470588,0.6138736402783568,0.22821773229381925,18.285305114725965,-0.16137430609197573,0.25,0.38235294117647056,0.47058823529411764,0.47058823529411764,0.4166666666666667,0.4479166666666667,-0.10869565217391308,0.037708863188264274,0.1,0.07352941176470588,0.6138736402783568,0.22821773229381925,18.285305114725965,-0.16137430609197573,0.25,0.38235294117647056,0.47058823529411764,ensemble_VotingClassifier
