Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
4686,331.0904817581177,0.010784149169921875,0.0547337532043457,0.8888177550149381,0.8863844237595847,0.8863844237595846,0.7748037631864553,0.4950039352177654,0.8746692326196777,0.8670354826402138,0.8047993349487768,0.8860495005243966,3.8401379447625708,0.7750732234427516,0.8876953125,0.8887918001273674,0.8888177550149381,0.83,0.8279311724689876,0.8293317326930773,0.6594551282051281,0.3449925264553455,0.8210526315789473,0.805785123966942,0.7130397222386795,0.828658355335869,5.871647958954915,0.6606491903176108,0.8478260869565217,0.8309903381642512,0.83,forest_AMFClassifier
4687,331.1609606742859,0.011199951171875,0.05927896499633789,0.8888414764241519,0.8864017338967322,0.886401733896732,0.7748420412534536,0.4950651663215254,0.8746692326196777,0.8670354826402138,0.8048440315852833,0.8860663410520826,3.8393186279405604,0.7751114231737128,0.8876953125,0.8888149830556891,0.8888414764241519,0.83,0.8279311724689876,0.8293317326930773,0.6594551282051281,0.3449925264553455,0.8210526315789473,0.805785123966942,0.7130397222386795,0.828658355335869,5.871647958954915,0.6606491903176108,0.8478260869565217,0.8309903381642512,0.83,forest_AMFClassifier
4688,331.22738432884216,0.010843515396118164,0.05558013916015625,0.8888651877133106,0.8864190306099655,0.8864190306099655,0.7748802899880106,0.4951263613264264,0.8746692326196777,0.8670354826402138,0.8048887214090138,0.8860831682003423,3.8384996606564434,0.7751495936388116,0.8876953125,0.8888381565057303,0.8888651877133106,0.83,0.8285256410256411,0.828525641025641,0.6586345381526103,0.3445070542701233,0.8172043010752689,0.8016877637130801,0.7137415154277098,0.8277053544868209,5.871647958954915,0.6598328844331991,0.8444444444444444,0.8307878787878787,0.83,forest_AMFClassifier
4689,331.2980489730835,0.01047968864440918,0.06018495559692383,0.8888888888888888,0.8864363139148941,0.8864363139148941,0.7749185094238291,0.49518752026707435,0.8746692326196777,0.8670354826402138,0.804933404405437,0.8860999819851227,3.837681042686587,0.7751877348716691,0.8876953125,0.8888613204830871,0.8888888888888888,0.83,0.8261742272179847,0.8275792854275392,0.6575342465753423,0.34375617297264127,0.8131868131868133,0.7974137931034484,0.714671927087097,0.8265952667697573,5.871647958954915,0.6587383367321477,0.8409090909090909,0.8305844155844155,0.83,forest_AMFClassifier
4690,331.36953806877136,0.011456012725830078,0.06003308296203613,0.8886993603411514,0.8862598604640654,0.8862598604640652,0.7745345558408663,0.49456593719251196,0.8744588744588745,0.8669527896995709,0.8046400942811076,0.8859283070862947,3.8442272889445093,0.7747947820908956,0.8872620790629575,0.8886667072261601,0.8886993603411514,0.82,0.8165395423524688,0.8181453231633882,0.6378269617706236,0.3196539754079143,0.8043478260869565,0.7939914163090128,0.7008549213487419,0.8175611674640392,6.217043718878324,0.6383440301114799,0.8222222222222222,0.8200808080808082,0.82,forest_AMFClassifier
4691,331.4381911754608,0.010549306869506836,0.05810379981994629,0.8887230867618845,0.8862925571667545,0.8862925571667545,0.7745948841816127,0.49464994865823997,0.8745192307692308,0.8670162059103906,0.8046661386370525,0.8859619100050051,3.8434077990086863,0.7748549913795005,0.8873170731707317,0.8886911440070684,0.8887230867618845,0.83,0.8197511039743075,0.8287836210357287,0.6583601286173633,0.3413409643498708,0.8172043010752688,0.811965811965812,0.7135032587632216,0.8285356339156481,5.871655954929217,0.6584931141370887,0.8260869565217391,0.8299275362318841,0.83,forest_AMFClassifier
4692,331.50509333610535,0.011016130447387695,0.055886030197143555,0.8887468030690537,0.8863098887302175,0.8863098887302175,0.7746331337207805,0.4947110825592236,0.8745192307692308,0.8670162059103906,0.804710832168633,0.8859787743237256,3.842588658386562,0.7748931654450159,0.8873170731707317,0.888714333805655,0.8887468030690537,0.83,0.8197511039743075,0.8287836210357287,0.6583601286173633,0.3413409643498708,0.8172043010752688,0.811965811965812,0.7135032587632216,0.8285356339156481,5.871655954929217,0.6584931141370887,0.8260869565217391,0.8299275362318841,0.83,forest_AMFClassifier
4693,331.5829870700836,0.010892868041992188,0.0670008659362793,0.8885574259535478,0.8861056998841595,0.8861056998841595,0.7742520032011115,0.49418564338898974,0.874309060322038,0.866685725176291,0.8044202002491742,0.8857689013433268,3.8491295038450155,0.7745205267200873,0.8873170731707317,0.8885287988178113,0.8885574259535478,0.83,0.8285256410256411,0.828525641025641,0.6586345381526103,0.3445070542701233,0.8172043010752689,0.8016877637130801,0.7137415154277098,0.8277053544868209,5.871647958954915,0.6598328844331991,0.8444444444444444,0.8307878787878787,0.83,forest_AMFClassifier
4694,331.6543514728546,0.01181173324584961,0.059552669525146484,0.8883681295270558,0.8859017043987513,0.8859017043987513,0.7738710634731569,0.49366128344211013,0.8740989908697743,0.8663554962850067,0.8041298527077008,0.885559177438092,3.8556675624072367,0.7741482071328395,0.8873170731707317,0.8883434829710453,0.8883681295270558,0.82,0.8103241296518607,0.8191276510604242,0.6392785571142283,0.32438827829967176,0.8085106382978723,0.7883817427385892,0.7003737206238426,0.8179655414813147,6.217035722904022,0.6413424074462807,0.8444444444444444,0.8217777777777777,0.82,forest_AMFClassifier
4695,331.72584104537964,0.011644840240478516,0.0598447322845459,0.8883919062832801,0.8859190225424981,0.8859190225424982,0.7739093994425346,0.49372249494484777,0.8740989908697743,0.8663554962850067,0.8041746299115958,0.8855760203976982,3.85484633395944,0.7741864628150441,0.8873170731707317,0.8883667117074849,0.8883919062832801,0.82,0.8076923076923077,0.8181089743589745,0.6382636655948553,0.3238327300974764,0.8043478260869567,0.7838983050847459,0.7012292872019471,0.8167418855993047,6.217035722904022,0.6403359072335191,0.8409090909090909,0.8214935064935065,0.82,forest_AMFClassifier
4696,331.80064511299133,0.010762929916381836,0.0640411376953125,0.8884156729131175,0.885936327282109,0.885936327282109,0.7739477060970357,0.49378367045169635,0.8740989908697743,0.8663554962850067,0.8042194002834018,0.8855928500009961,3.854025455268222,0.7742246892504199,0.8873170731707317,0.8883899309690404,0.8884156729131175,0.82,0.8076923076923077,0.8181089743589745,0.6382636655948553,0.3238327300974764,0.8043478260869567,0.7838983050847459,0.7012292872019471,0.8167418855993047,6.217035722904022,0.6403359072335191,0.8409090909090909,0.8214935064935065,0.82,forest_AMFClassifier
4697,331.8719551563263,0.010931015014648438,0.0603790283203125,0.888439429423036,0.8859691552661615,0.8859691552661615,0.7740081474406522,0.4938676401898562,0.8741594620557156,0.8664191183471389,0.8042454229549949,0.8856266044679136,3.8532049261101915,0.7742850040355189,0.8873720136518771,0.8884144181691388,0.888439429423036,0.83,0.8199279711884754,0.8289315726290516,0.6591820368885324,0.35027154477693656,0.8172043010752688,0.7916666666666666,0.7142168541906255,0.8272083833495605,5.8716399629806135,0.6625189934805894,0.8636363636363636,0.8330032467532468,0.83,forest_AMFClassifier
4698,331.94329595565796,0.011522769927978516,0.05981802940368652,0.8884631758194976,0.8859864466171924,0.8859864466171925,0.7740464248285397,0.4939287825041546,0.8741594620557156,0.8664191183471389,0.8042901576079449,0.8856434213717467,3.8523847462621474,0.7743232012827089,0.8873720136518771,0.8884376178087714,0.8884631758194976,0.83,0.8199279711884754,0.8289315726290516,0.6591820368885324,0.35027154477693656,0.8172043010752688,0.7916666666666666,0.7142168541906255,0.8272083833495605,5.8716399629806135,0.6625189934805894,0.8636363636363636,0.8330032467532468,0.83,forest_AMFClassifier
4699,332.02071475982666,0.01098012924194336,0.06643867492675781,0.8882741008725261,0.8858103757939378,0.885810375793938,0.7736633594147594,0.4933094828879686,0.8739495798319328,0.8663366336633662,0.8039978526592141,0.885472166720359,3.85891532537389,0.7739310284697799,0.8869395711500975,0.888243346693052,0.8882741008725261,0.82,0.8076923076923077,0.8181089743589745,0.6382636655948553,0.3238327300974764,0.8043478260869567,0.7838983050847459,0.7012292872019471,0.8167418855993047,6.217035722904022,0.6403359072335191,0.8409090909090909,0.8214935064935065,0.82,forest_AMFClassifier
4700,332.09113788604736,0.011026620864868164,0.05939650535583496,0.8882978723404256,0.8858277151529974,0.8858277151529975,0.7737016666195882,0.49337059726313637,0.8739495798319328,0.8663366336633662,0.8040426263969649,0.8854890332556842,3.858094279559981,0.7739692582788272,0.8869395711500975,0.8882665821695003,0.8882978723404256,0.82,0.8077077478924127,0.8169409875551987,0.6369503832190399,0.3230060882239677,0.8,0.7792207792207793,0.7023221713006443,0.8153485486100985,6.217035722904022,0.6390334777451305,0.8372093023255814,0.8212076703386373,0.82,forest_AMFClassifier
4701,332.1631155014038,0.011339426040649414,0.0606381893157959,0.8883216336949585,0.8858605120793546,0.8858605120793547,0.7737621371304731,0.49345460438101185,0.8740100791936645,0.866400228375678,0.8040686336485893,0.8855227492655715,3.8572735830529483,0.7740296066282681,0.8869946419873356,0.8882910647772225,0.8883216336949585,0.82,0.8076923076923077,0.8181089743589745,0.6382636655948553,0.3238327300974764,0.8043478260869567,0.7838983050847459,0.7012292872019471,0.8167418855993047,6.217035722904022,0.6403359072335191,0.8409090909090909,0.8214935064935065,0.82,forest_AMFClassifier
4702,332.2300019264221,0.011249542236328125,0.05563688278198242,0.8883453849425776,0.8858778380386004,0.8858778380386004,0.77380041509555,0.4935156856409093,0.8740100791936645,0.866400228375678,0.80411337170002,0.8855396030872936,3.8564532356299255,0.7740678072731313,0.8869946419873356,0.8883142806314149,0.8883453849425776,0.82,0.8076923076923077,0.8181089743589745,0.6382636655948553,0.3238327300974764,0.8043478260869567,0.7838983050847459,0.7012292872019471,0.8167418855993047,6.217035722904022,0.6403359072335191,0.8409090909090909,0.8214935064935065,0.82,forest_AMFClassifier
4703,332.30027294158936,0.01111149787902832,0.05915951728820801,0.88836912608973,0.8858951506135593,0.8858951506135594,0.773838663840209,0.493576731042944,0.8740100791936645,0.866400228375678,0.8041581029150915,0.885556443569066,3.855633237068235,0.7741059787629896,0.8869946419873356,0.8883374870217126,0.88836912608973,0.82,0.8076923076923077,0.8181089743589745,0.6382636655948553,0.3238327300974764,0.8043478260869567,0.7838983050847459,0.7012292872019471,0.8167418855993047,6.217035722904022,0.6403359072335191,0.8409090909090909,0.8214935064935065,0.82,forest_AMFClassifier
