Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
2234,0.39714741706848145,2.8371810913085938e-05,8.392333984375e-05,0.5441110613524407,0.5063061938061938,0.5063061938061938,0.0134999665842412,0.14085914085914086,0.2169230769230769,0.1638391819660702,0.6235678583662244,0.3504203381352586,15.745902689840158,0.018418568471714768,0.47157190635451507,0.5177809233955928,0.5441110613524407,0.5441110613524407,0.4577922077922078,0.5063061938061938,0.0134999665842412,0.14085914085914086,0.2169230769230769,0.1638391819660702,0.6235678583662244,0.3504203381352586,15.745902689840158,0.018418568471714768,0.47157190635451507,0.5177809233955928,0.5441110613524407,OneVsRestClassifier
2235,0.3972611427307129,2.8371810913085938e-05,8.535385131835938e-05,0.5438675022381378,0.5062359048137491,0.5062359048137491,0.013345827348543985,0.1407185628742515,0.21675634127594162,0.16368702112839562,0.6235589425989668,0.350245434037447,15.754314898302589,0.01821766068866024,0.47157190635451507,0.5176019705036744,0.5438675022381378,0.5438675022381378,0.4585858585858586,0.5062359048137491,0.013345827348543985,0.1407185628742515,0.21675634127594162,0.16368702112839562,0.6235589425989668,0.350245434037447,15.754314898302589,0.01821766068866024,0.47157190635451507,0.5176019705036744,0.5438675022381378,OneVsRestClassifier
2236,0.39737606048583984,2.86102294921875e-05,8.630752563476562e-05,0.5440715883668904,0.506287910796412,0.506287910796412,0.013460461356728244,0.1407185628742515,0.21675634127594162,0.16368702112839562,0.6236303887352678,0.35026632792542595,15.747265987833549,0.018372298631798848,0.47157190635451507,0.5177455158179752,0.5440715883668904,0.5440715883668904,0.4678787878787879,0.506287910796412,0.013460461356728244,0.1407185628742515,0.21675634127594162,0.16368702112839562,0.6236303887352678,0.35026632792542595,15.747265987833549,0.018372298631798848,0.47157190635451507,0.5177455158179752,0.5440715883668904,OneVsRestClassifier
2237,0.3974888324737549,2.8133392333984375e-05,8.463859558105469e-05,0.5438282647584973,0.5059346461048729,0.5059346461048729,0.01270609747228664,0.1407185628742515,0.21658986175115205,0.16364902506963788,0.6233786851409276,0.35012437601364865,15.755670419857031,0.017318208287094513,0.47,0.5170578918966868,0.5438282647584973,0.5438282647584973,0.4577922077922078,0.5059346461048729,0.01270609747228664,0.1407185628742515,0.21658986175115205,0.16364902506963788,0.6233786851409276,0.35012437601364865,15.755670419857031,0.017318208287094513,0.47,0.5170578918966868,0.5438282647584973,OneVsRestClassifier
2238,0.3976166248321533,2.8371810913085938e-05,9.942054748535156e-05,0.5440321859633438,0.506363001756481,0.506363001756481,0.013618116911244189,0.1415752741774676,0.21779141104294478,0.1646185949455136,0.6231732581151296,0.35118855812166416,15.748627205543283,0.018546593822743786,0.4717607973421927,0.517826341535633,0.5440321859633438,0.5440321859633438,0.4805194805194805,0.506363001756481,0.013618116911244189,0.1415752741774676,0.21779141104294478,0.1646185949455136,0.6231732581151296,0.35118855812166416,15.748627205543283,0.018546593822743786,0.4717607973421927,0.517826341535633,0.5440321859633438,OneVsRestClassifier
2239,0.39777469635009766,6.985664367675781e-05,8.821487426757812e-05,0.5442359249329759,0.5067905041099783,0.5067905041099783,0.014527640160731459,0.14243027888446216,0.218989280245023,0.16558591940713294,0.622968322569685,0.3522474149367985,15.741590285433567,0.019769710074011692,0.4735099337748344,0.5185904467341043,0.5442359249329759,0.5442359249329759,0.4805194805194805,0.5067905041099783,0.014527640160731459,0.14243027888446216,0.218989280245023,0.16558591940713294,0.622968322569685,0.3522474149367985,15.741590285433567,0.019769710074011692,0.4735099337748344,0.5185904467341043,0.5442359249329759,OneVsRestClassifier
2240,0.3980998992919922,7.462501525878906e-05,0.0002505779266357422,0.5444394819115677,0.5068426698066035,0.5068426698066035,0.014642851287343796,0.14243027888446216,0.218989280245023,0.16558591940713294,0.6230401510869785,0.3522685073620606,15.734559651094383,0.019924509218044652,0.4735099337748344,0.5187334711774496,0.5444394819115677,0.5444394819115677,0.48944805194805197,0.5068426698066035,0.014642851287343796,0.14243027888446216,0.218989280245023,0.16558591940713294,0.6230401510869785,0.3522685073620606,15.734559651094383,0.019924509218044652,0.4735099337748344,0.5187334711774496,0.5444394819115677,OneVsRestClassifier
2241,0.39821910858154297,2.765655517578125e-05,9.1552734375e-05,0.5441964285714286,0.5067718089713376,0.5067718089713377,0.014487257935242673,0.14228855721393036,0.21882172915072687,0.16543267006015733,0.6230311045033377,0.3520932057799872,15.742954390712159,0.0197229033234756,0.4735099337748344,0.5185552490863895,0.5441964285714286,0.5441964285714286,0.47555555555555556,0.5067718089713377,0.014487257935242673,0.14228855721393036,0.21882172915072687,0.16543267006015733,0.6230311045033377,0.3520932057799872,15.742954390712159,0.0197229033234756,0.4735099337748344,0.5185552490863895,0.5441964285714286,OneVsRestClassifier
2242,0.3983316421508789,2.7418136596679688e-05,8.511543273925781e-05,0.5439535921463632,0.5067010890124838,0.5067010890124838,0.014332046252287265,0.14214711729622267,0.21865443425076456,0.1652797041146556,0.6230223140300187,0.3519181656469818,15.751341638371327,0.01952160296022989,0.4735099337748344,0.5183773489831058,0.5439535921463632,0.5439535921463632,0.47624798711755234,0.5067010890124838,0.014332046252287265,0.14214711729622267,0.21865443425076456,0.1652797041146556,0.6230223140300187,0.3519181656469818,15.751341638371327,0.01952160296022989,0.4735099337748344,0.5183773489831058,0.5439535921463632,OneVsRestClassifier
2243,0.3984556198120117,2.7418136596679688e-05,9.655952453613281e-05,0.5437109723461195,0.5063486395542602,0.5063486395542602,0.013580245851651098,0.14214711729622267,0.21848739495798322,0.1652415068176566,0.6227719064309014,0.35177577512298697,15.759721760741519,0.018471776841079236,0.47194719471947194,0.5176924392509502,0.5437109723461195,0.5437109723461195,0.47624798711755234,0.5063486395542602,0.013580245851651098,0.14214711729622267,0.21848739495798322,0.1652415068176566,0.6227719064309014,0.35177577512298697,15.759721760741519,0.018471776841079236,0.47194719471947194,0.5176924392509502,0.5437109723461195,OneVsRestClassifier
