Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
210,0.01501607894897461,0.005374431610107422,0.009387493133544922,0.719047619047619,0.7321820175438596,0.7321820175438596,0.4506517690875233,0.19011269333242165,0.74235807860262,0.8220502901353965,0.6079109289272049,0.7159676313373441,9.703934228458953,0.4800377986040711,0.6390977443609023,0.7574650912996777,0.719047619047619,0.85,0.8292282430213465,0.8411330049261083,0.6890547263681592,0.3852271358694479,0.8148148148148148,0.7971014492753623,0.7493096143034792,0.8393053660837311,5.180864435082417,0.690391055968698,0.8461538461538461,0.8498108448928121,0.85,ensemble_best_model_threshold
211,0.012301445007324219,0.005236387252807617,0.006770133972167969,0.7203791469194313,0.7327726532826913,0.7327726532826913,0.45267091668498577,0.1919022772841913,0.7445887445887446,0.8237547892720305,0.6092821083793113,0.7164450733560744,9.657944018845404,0.48195055381722773,0.6417910447761194,0.7581422609363473,0.7203791469194313,0.85,0.8323133414932681,0.8427172582619339,0.691358024691358,0.38722334031185646,0.8192771084337349,0.8018867924528301,0.7475128829686358,0.8411101831919988,5.180864435082417,0.6926789743934109,0.85,0.85,0.85,ensemble_best_model_threshold
212,0.013753652572631836,0.005389213562011719,0.0081024169921875,0.7216981132075472,0.7333512352309345,0.7333512352309345,0.4546564352982211,0.19367381305369857,0.7467811158798283,0.825426944971537,0.610660902144529,0.7169124633655727,9.61238767913387,0.48383058274885443,0.6444444444444445,0.7588200059898172,0.7216981132075472,0.85,0.8327922077922078,0.8441558441558441,0.6933769419460343,0.3889398554815491,0.8235294117647058,0.8064516129032258,0.7458940671254617,0.8427498280790526,5.180864435082417,0.6946844250029801,0.8536585365853658,0.8501860272840017,0.85,ensemble_best_model_threshold
213,0.011824607849121094,0.00539708137512207,0.006166934967041016,0.7230046948356808,0.7339181286549707,0.7339181286549707,0.45660915812686476,0.1954275662302566,0.7489361702127659,0.8270676691729323,0.6120467023916444,0.7173701157986271,9.567259098480658,0.485678728394704,0.6470588235294118,0.7594981654633685,0.7230046948356808,0.85,0.8355555555555556,0.8454545454545455,0.6951219512195121,0.3903840878255024,0.8275862068965518,0.8108108108108109,0.7444605098893402,0.8442317648177381,5.180864435082417,0.6964178062483968,0.8571428571428571,0.8503694581280788,0.85,ensemble_best_model_threshold
214,0.014660120010375977,0.0064694881439208984,0.007931232452392578,0.7242990654205608,0.7344736842105264,0.7344736842105264,0.45852989107127556,0.1971637983243777,0.751054852320675,0.8286778398510242,0.6134389221701186,0.7178183320971517,9.52255228026346,0.4874958046958667,0.6496350364963503,0.7601765858127137,0.7242990654205608,0.85,0.8357487922705314,0.8466183574879227,0.6966019417475727,0.3915623291068814,0.8314606741573034,0.8149779735682819,0.743218833430154,0.8455624432356418,5.180864435082417,0.6978879436415379,0.8604651162790697,0.8505507955936352,0.85,ensemble_best_model_threshold
215,0.012522220611572266,0.005330324172973633,0.006926536560058594,0.7255813953488373,0.736304347826087,0.7363043478260869,0.4614731479516028,0.19910901820002636,0.751054852320675,0.8286778398510242,0.6140254016213698,0.7200845361000574,9.478261339425025,0.49027871969916526,0.6496350364963503,0.7616072322404015,0.7255813953488373,0.85,0.8357487922705314,0.8466183574879227,0.6966019417475727,0.3915623291068814,0.8314606741573034,0.8149779735682819,0.743218833430154,0.8455624432356418,5.180864435082417,0.6978879436415379,0.8604651162790697,0.8505507955936352,0.85,ensemble_best_model_threshold
216,0.014020681381225586,0.006598472595214844,0.007170915603637695,0.7268518518518519,0.7368489022815324,0.7368489022815325,0.46336533602829716,0.20083578772131228,0.7531380753138075,0.8302583025830259,0.6154051908646204,0.7205249915529872,9.434380499890649,0.4920668798659933,0.6521739130434783,0.7622760023122341,0.7268518518518519,0.85,0.8382175832998796,0.8476515455640306,0.6978243352135374,0.3924798234173039,0.8351648351648351,0.8189655172413794,0.7421748648584171,0.8467473838610142,5.180864435082417,0.6991022054044606,0.8636363636363636,0.8507305194805196,0.85,ensemble_best_model_threshold
217,0.014797687530517578,0.006618022918701172,0.007913589477539062,0.728110599078341,0.7373827791986359,0.737382779198636,0.46522701641535424,0.20254542271553222,0.7551867219917012,0.8318098720292505,0.6167905713788849,0.7209565493988228,9.39090409205705,0.4938254979851534,0.6546762589928058,0.7629448373240437,0.728110599078341,0.85,0.8381410256410257,0.8485576923076923,0.6987951807228915,0.3931408226270281,0.8387096774193549,0.8227848101265824,0.7413335694635735,0.8477912478906585,5.180864435082417,0.700066596898638,0.8666666666666667,0.850909090909091,0.85,ensemble_best_model_threshold
218,0.015636444091796875,0.00560307502746582,0.00976705551147461,0.7293577981651376,0.7379062895736598,0.7379062895736598,0.46705892102428104,0.2042381754107312,0.757201646090535,0.8333333333333334,0.6181810158107024,0.7213794767766568,9.347826550350367,0.49555530846018286,0.6571428571428571,0.7636136035218605,0.7293577981651376,0.85,0.8403361344537815,0.8493397358943577,0.6995192307692307,0.39354863135169527,0.8421052631578948,0.8264462809917354,0.7406989926963122,0.8486978939800065,5.180864435082417,0.7007858361449262,0.8695652173913043,0.851086956521739,0.85,ensemble_best_model_threshold
219,0.013771772384643555,0.006312131881713867,0.0071909427642822266,0.730593607305936,0.739705390023435,0.7397053900234349,0.4699511834926365,0.20617592471640145,0.757201646090535,0.8333333333333334,0.61873801914353,0.7236036736581961,9.305142410851051,0.498285028865733,0.6571428571428571,0.7649945915595301,0.730593607305936,0.85,0.8403361344537815,0.8493397358943577,0.6995192307692307,0.39354863135169527,0.8421052631578948,0.8264462809917354,0.7406989926963122,0.8486978939800065,5.180864435082417,0.7007858361449262,0.8695652173913043,0.851086956521739,0.85,ensemble_best_model_threshold
220,0.015094757080078125,0.005421638488769531,0.009377479553222656,0.7318181818181818,0.7402188328912467,0.7402188328912467,0.47175647077974936,0.20785932287742404,0.7591836734693878,0.8348294434470378,0.6201155119863461,0.7240195052840982,9.262846308983546,0.49998803387021795,0.6595744680851063,0.765653845212154,0.7318181818181818,0.85,0.84,0.85,0.7,0.3937056423018199,0.8453608247422681,0.8299595141700403,0.7402742121369895,0.8494704232638121,5.180864435082417,0.7012634122382534,0.8723404255319149,0.851264552388599,0.85,ensemble_best_model_threshold
221,0.013634920120239258,0.006442070007324219,0.006948947906494141,0.7330316742081447,0.7419871794871795,0.7419871794871795,0.47459402828706126,0.20977445134606199,0.7591836734693878,0.8348294434470378,0.6206787220103398,0.7262002918653541,9.220932977268689,0.5026635614686714,0.6595744680851063,0.7670056320400501,0.7330316742081447,0.85,0.84,0.85,0.7,0.3937056423018199,0.8453608247422681,0.8299595141700403,0.7402742121369895,0.8494704232638121,5.180864435082417,0.7012634122382534,0.8723404255319149,0.851264552388599,0.85,ensemble_best_model_threshold
