Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
355,0.23267769813537598,0.0001914501190185547,0.0011174678802490234,0.847887323943662,0.8478606674457863,0.8478606674457863,0.6909659530564869,0.380031177967297,0.8258064516129032,0.8387942332896461,0.7448550704816216,0.8478606486458373,5.253855529142288,0.69169124884357,0.8050314465408805,0.8496365434294898,0.847887323943662,0.847887323943662,0.8933823529411765,0.8478606674457863,0.6909659530564869,0.380031177967297,0.8258064516129032,0.8387942332896461,0.7448550704816216,0.8478606486458373,5.253855529142288,0.69169124884357,0.8050314465408805,0.8496365434294898,0.847887323943662,ensemble_ADWINBoostingClassifier
356,0.2335493564605713,0.00017595291137695312,0.0006957054138183594,0.8455056179775281,0.845792279114844,0.8457922791148441,0.6861978331944356,0.37442268735003803,0.8231511254019291,0.837696335078534,0.7416053909629421,0.8457901677808243,5.336118788870374,0.6871042975932279,0.8,0.8475951616601698,0.8455056179775281,0.8455056179775281,0.8863955119214586,0.8457922791148441,0.6861978331944356,0.37442268735003803,0.8231511254019291,0.837696335078534,0.7416053909629421,0.8457901677808243,5.336118788870374,0.6871042975932279,0.8,0.8475951616601698,0.8455056179775281,ensemble_ADWINBoostingClassifier
357,0.23446965217590332,0.00018596649169921875,0.0007343292236328125,0.8431372549019608,0.8430038510911425,0.8430038510911424,0.6813719240086702,0.368350097296957,0.8205128205128205,0.8333333333333333,0.7383211633609512,0.84300337217251,5.417918950231832,0.6820788952518516,0.8,0.8448890215984871,0.8431372549019608,0.8431372549019608,0.8860294117647058,0.8430038510911424,0.6813719240086702,0.368350097296957,0.8205128205128205,0.8333333333333333,0.7383211633609512,0.84300337217251,5.417918950231832,0.6820788952518516,0.8,0.8448890215984871,0.8431372549019608,ensemble_ADWINBoostingClassifier
358,0.2358863353729248,0.00018906593322753906,0.0012276172637939453,0.8435754189944135,0.843382728666326,0.843382728666326,0.6820603907637656,0.36918524087363014,0.8205128205128205,0.8333333333333333,0.7390806327806396,0.8433817611820476,5.402785098415542,0.6827650166840847,0.8,0.8453360419840866,0.8435754189944135,0.8435754189944135,0.8831229546517064,0.843382728666326,0.6820603907637656,0.36918524087363014,0.8205128205128205,0.8333333333333333,0.7390806327806396,0.8433817611820476,5.402785098415542,0.6827650166840847,0.8,0.8453360419840866,0.8435754189944135,ensemble_ADWINBoostingClassifier
359,0.236769437789917,0.00018215179443359375,0.0007009506225585938,0.8440111420612814,0.8437579455886091,0.8437579455886092,0.6827420780204521,0.370014222007487,0.8205128205128205,0.8333333333333333,0.7398387239343157,0.8437563270190592,5.387735557751432,0.683444382194753,0.8,0.8457804342044484,0.8440111420612814,0.8440111420612814,0.8833333333333333,0.8437579455886092,0.6827420780204521,0.370014222007487,0.8205128205128205,0.8333333333333333,0.7398387239343157,0.8437563270190592,5.387735557751432,0.683444382194753,0.8,0.8457804342044484,0.8440111420612814,ensemble_ADWINBoostingClassifier
360,0.23777055740356445,0.000171661376953125,0.0008294582366943359,0.8444444444444444,0.8441295546558705,0.8441295546558705,0.6834170854271356,0.3708371143921011,0.8205128205128205,0.8333333333333333,0.7405953928392267,0.8441271274443497,5.3727696256465665,0.6841170910977039,0.8,0.8462222222222222,0.8444444444444444,0.8444444444444444,0.8833333333333333,0.8441295546558705,0.6834170854271356,0.3708371143921011,0.8205128205128205,0.8333333333333333,0.7405953928392267,0.8441271274443497,5.3727696256465665,0.6841170910977039,0.8,0.8462222222222222,0.8444444444444444,ensemble_ADWINBoostingClassifier
361,0.23855137825012207,0.0001571178436279297,0.0006237030029296875,0.8448753462603878,0.8444976076555023,0.8444976076555024,0.6840855106888362,0.37165399051691994,0.8205128205128205,0.8333333333333333,0.7413505968518818,0.8444942190587639,5.357886607292975,0.6847832407693216,0.8,0.8466614296936371,0.8448753462603878,0.8448753462603878,0.8833333333333333,0.8444976076555024,0.6840855106888362,0.37165399051691994,0.8205128205128205,0.8333333333333333,0.7413505968518818,0.8444942190587639,5.357886607292975,0.6847832407693216,0.8,0.8466614296936371,0.8448753462603878,ensemble_ADWINBoostingClassifier
362,0.23940277099609375,9.012222290039062e-05,0.0007612705230712891,0.8453038674033149,0.8450136035275355,0.8450136035275354,0.6852271668581721,0.37301689660638615,0.8216560509554139,0.8344113842173351,0.741722300161596,0.845011520313437,5.343085815560121,0.6859210114828823,0.8012422360248447,0.8470575641745973,0.8453038674033149,0.8453038674033149,0.8831229546517064,0.8450136035275354,0.6852271668581721,0.37301689660638615,0.8216560509554139,0.8344113842173351,0.741722300161596,0.845011520313437,5.343085815560121,0.6859210114828823,0.8012422360248447,0.8470575641745973,0.8453038674033149,ensemble_ADWINBoostingClassifier
363,0.23990654945373535,0.0001709461212158203,0.00033283233642578125,0.8457300275482094,0.845522898154477,0.8455228981544771,0.6863543788187372,0.37436715854352354,0.8227848101265822,0.8354755784061695,0.7420982773292135,0.8455217930171351,5.328366570889156,0.6870443887125591,0.8024691358024691,0.8474518540853532,0.8457300275482094,0.8457300275482094,0.8860294117647058,0.8455228981544771,0.6863543788187372,0.37436715854352354,0.8227848101265822,0.8354755784061695,0.7420982773292135,0.8455217930171351,5.328366570889156,0.6870443887125591,0.8024691358024691,0.8474518540853532,0.8457300275482094,ensemble_ADWINBoostingClassifier
364,0.2404778003692627,0.0001747608184814453,0.00039649009704589844,0.8461538461538461,0.8458874458874459,0.8458874458874459,0.6870163370593293,0.37518027850958735,0.8227848101265822,0.8354755784061695,0.7428403502821677,0.845885673519436,5.313728201188911,0.6877040957577336,0.8024691358024691,0.8478839336925145,0.8461538461538461,0.8461538461538461,0.8933823529411765,0.8458874458874459,0.6870163370593293,0.37518027850958735,0.8227848101265822,0.8354755784061695,0.7428403502821677,0.845885673519436,5.313728201188911,0.6877040957577336,0.8024691358024691,0.8478839336925145,0.8461538461538461,ensemble_ADWINBoostingClassifier
365,0.2412734031677246,0.0002048015594482422,0.0005908012390136719,0.8465753424657534,0.8463901689708141,0.8463901689708142,0.6881293866341166,0.37651915440132466,0.8238993710691824,0.8365261813537678,0.7432147047130282,0.8463892768624324,5.299170041733599,0.6888133613873371,0.803680981595092,0.8482741290348886,0.8465753424657534,0.8465753424657534,0.8932609678878336,0.8463901689708142,0.6881293866341166,0.37651915440132466,0.8238993710691824,0.8365261813537678,0.7432147047130282,0.8463892768624324,5.299170041733599,0.6888133613873371,0.803680981595092,0.8482741290348886,0.8465753424657534,ensemble_ADWINBoostingClassifier
366,0.24169015884399414,9.1552734375e-05,0.00032520294189453125,0.8469945355191257,0.8467512612750344,0.8467512612750344,0.6887849615840143,0.3773274388445247,0.8238993710691824,0.8365261813537678,0.7439496290351127,0.8467497685049769,5.284691435062196,0.6894667084391676,0.803680981595092,0.848701473604802,0.8469945355191257,0.8469945355191257,0.8933823529411765,0.8467512612750344,0.6887849615840143,0.3773274388445247,0.8238993710691824,0.8365261813537678,0.7439496290351127,0.8467497685049769,5.284691435062196,0.6894667084391676,0.803680981595092,0.848701473604802,0.8469945355191257,ensemble_ADWINBoostingClassifier
367,0.24297332763671875,0.00021529197692871094,0.0010678768157958984,0.8474114441416893,0.8471089470480828,0.8471089470480828,0.6894342359767891,0.3781298854564473,0.8238993710691824,0.8365261813537678,0.7446831669966323,0.847106708037536,5.270291730879465,0.6901137769563839,0.803680981595092,0.849126364241556,0.8474114441416893,0.8474114441416893,0.8933823529411765,0.8471089470480828,0.6894342359767891,0.3781298854564473,0.8238993710691824,0.8365261813537678,0.7446831669966323,0.847106708037536,5.270291730879465,0.6901137769563839,0.803680981595092,0.849126364241556,0.8474114441416893,ensemble_ADWINBoostingClassifier
368,0.24385309219360352,0.00019621849060058594,0.0006835460662841797,0.8478260869565217,0.8474632742692716,0.8474632742692716,0.6900773002075374,0.37892656261523083,0.8238993710691824,0.8365261813537678,0.7454152794420903,0.8474601477975845,5.255970285958597,0.690754657025848,0.803680981595092,0.8495488227755044,0.8478260869565217,0.8478260869565217,0.8906030855539971,0.8474632742692716,0.6900773002075374,0.37892656261523083,0.8238993710691824,0.8365261813537678,0.7454152794420903,0.8474601477975845,5.255970285958597,0.690754657025848,0.803680981595092,0.8495488227755044,0.8478260869565217,ensemble_ADWINBoostingClassifier
369,0.24459385871887207,0.0001659393310546875,0.0005748271942138672,0.8482384823848238,0.8478142900211034,0.8478142900211034,0.6907142429503681,0.37971753760368865,0.8238993710691824,0.8365261813537678,0.7461459284066948,0.8478101390975383,5.2417264640454295,0.6913894370188457,0.803680981595092,0.8499688707650076,0.8482384823848238,0.8482384823848238,0.8906030855539971,0.8478142900211034,0.6907142429503681,0.37971753760368865,0.8238993710691824,0.8365261813537678,0.7461459284066948,0.8478101390975383,5.2417264640454295,0.6913894370188457,0.803680981595092,0.8499688707650076,0.8482384823848238,ensemble_ADWINBoostingClassifier
370,0.24538850784301758,0.00017023086547851562,0.0006244182586669922,0.8486486486486486,0.8483105679367361,0.8483105679367362,0.6918134221799143,0.3810482478936482,0.8250000000000001,0.8375634517766497,0.7465018453829828,0.8483078263368192,5.2275596357642256,0.6924848854638118,0.8048780487804879,0.8503484777697422,0.8486486486486486,0.8486486486486486,0.8933823529411765,0.8483105679367362,0.6918134221799143,0.3810482478936482,0.8250000000000001,0.8375634517766497,0.7465018453829828,0.8483078263368192,5.2275596357642256,0.6924848854638118,0.8048780487804879,0.8503484777697422,0.8486486486486486,ensemble_ADWINBoostingClassifier
371,0.24625444412231445,0.0002048015594482422,0.0006611347198486328,0.8490566037735849,0.8488005238407048,0.8488005238407048,0.6928989534677468,0.3823667912949561,0.8260869565217391,0.8385876418663304,0.7468617936202628,0.8487988873483281,5.213469178524969,0.6935667342187439,0.806060606060606,0.8507263512575841,0.8490566037735849,0.8490566037735849,0.8932609678878336,0.8488005238407048,0.6928989534677468,0.3823667912949561,0.8260869565217391,0.8385876418663304,0.7468617936202628,0.8487988873483281,5.213469178524969,0.6935667342187439,0.806060606060606,0.8507263512575841,0.8490566037735849,ensemble_ADWINBoostingClassifier
372,0.24732732772827148,0.00018739700317382812,0.0008854866027832031,0.8494623655913979,0.849148274329729,0.849148274329729,0.6935298790714097,0.38315412810670524,0.8260869565217391,0.8385876418663304,0.7475799997282339,0.8491458847106073,5.19945447643216,0.6941955203956,0.806060606060606,0.8511397282785782,0.8494623655913979,0.8494623655913979,0.8933823529411765,0.849148274329729,0.6935298790714097,0.38315412810670524,0.8260869565217391,0.8385876418663304,0.7475799997282339,0.8491458847106073,5.19945447643216,0.6941955203956,0.806060606060606,0.8511397282785782,0.8494623655913979,ensemble_ADWINBoostingClassifier
373,0.2483053207397461,0.00019288063049316406,0.0007851123809814453,0.8471849865951743,0.8471779900920029,0.8471779900920029,0.6889620364274742,0.37772529975773705,0.8235294117647058,0.8375314861460958,0.7444605637756424,0.8471779889372978,5.278114319638349,0.689794401569447,0.8012048192771084,0.8491841243046554,0.8471849865951743,0.8471849865951743,0.8860294117647058,0.8471779900920029,0.6889620364274742,0.37772529975773705,0.8235294117647058,0.8375314861460958,0.7444605637756424,0.8471779889372978,5.278114319638349,0.689794401569447,0.8012048192771084,0.8491841243046554,0.8471849865951743,ensemble_ADWINBoostingClassifier
374,0.24933195114135742,0.00021338462829589844,0.0008132457733154297,0.8475935828877005,0.8476617440225036,0.8476617440225035,0.6900462357149088,0.3790377616590841,0.8246153846153846,0.8385481852315394,0.7448206046757404,0.8476616300740876,5.264001714505627,0.6908740984514723,0.8023952095808383,0.8495587295532162,0.8475935828877005,0.8475935828877005,0.8855721393034826,0.8476617440225035,0.6900462357149088,0.3790377616590841,0.8246153846153846,0.8385481852315394,0.7448206046757404,0.8476616300740876,5.264001714505627,0.6908740984514723,0.8023952095808383,0.8495587295532162,0.8475935828877005,ensemble_ADWINBoostingClassifier
375,0.2504849433898926,0.0001881122589111328,0.0009648799896240234,0.848,0.8480137665519455,0.8480137665519454,0.6906791311520484,0.37981886389282304,0.8246153846153846,0.8385481852315394,0.7455363029163903,0.8480137620377955,5.249964376600278,0.6915043666490004,0.8023952095808383,0.8499732842008292,0.848,0.848,0.8932609678878336,0.8480137665519454,0.6906791311520484,0.37981886389282304,0.8246153846153846,0.8385481852315394,0.7455363029163903,0.8480137620377955,5.249964376600278,0.6915043666490004,0.8023952095808383,0.8499732842008292,0.848,ensemble_ADWINBoostingClassifier
376,0.2517561912536621,0.00015997886657714844,0.0011112689971923828,0.848404255319149,0.8484914355273455,0.8484914355273454,0.6917500862961685,0.3811205171624079,0.8256880733944955,0.8395522388059702,0.7458948427101064,0.8484912473020031,5.236001705385916,0.6925708778723831,0.8035714285714286,0.8503441372457329,0.848404255319149,0.848404255319149,0.8957219251336899,0.8484914355273454,0.6917500862961685,0.3811205171624079,0.8256880733944955,0.8395522388059702,0.7458948427101064,0.8484912473020031,5.236001705385916,0.6925708778723831,0.8035714285714286,0.8503441372457329,0.848404255319149,ensemble_ADWINBoostingClassifier
