Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
33,0.01959228515625,8.0108642578125e-05,0.0003457069396972656,0.5,0.5,0.5,0.0,0.0625,0.1111111111111111,0.07575757575757576,0.6491879189637161,0.24206145913796356,17.269413184875038,0.0,0.5,0.5,0.5,0.5,0.46875,0.5,0.0,0.0625,0.1111111111111111,0.07575757575757576,0.6491879189637161,0.24206145913796356,17.269413184875038,0.0,0.5,0.5,0.5,ensemble_SRPClassifier
34,0.02062678337097168,7.82012939453125e-05,0.0009562969207763672,0.5151515151515151,0.5018382352941176,0.5018382352941176,0.0037735849056603397,0.0625,0.1111111111111111,0.07575757575757576,0.6514327330482368,0.24253562503633297,16.74609763381822,0.007700513795421198,0.5,0.5083088954056696,0.5151515151515151,0.5151515151515151,0.47058823529411764,0.5018382352941176,0.0037735849056603397,0.0625,0.1111111111111111,0.07575757575757576,0.6514327330482368,0.24253562503633297,16.74609763381822,0.007700513795421198,0.5,0.5083088954056696,0.5151515151515151,ensemble_SRPClassifier
35,0.021323680877685547,7.796287536621094e-05,0.0006189346313476562,0.5,0.5,0.5,0.0,0.058823529411764705,0.10526315789473684,0.07142857142857144,0.6527525774201722,0.2352941176470588,17.269411715026823,0.0,0.5,0.5,0.5,0.5,0.4982698961937716,0.5,0.0,0.058823529411764705,0.10526315789473684,0.07142857142857144,0.6527525774201722,0.2352941176470588,17.269411715026823,0.0,0.5,0.5,0.5,ensemble_SRPClassifier
36,0.02183675765991211,7.963180541992188e-05,0.0004334449768066406,0.5142857142857142,0.5016339869281046,0.5016339869281046,0.003350083752093842,0.058823529411764705,0.10526315789473684,0.07142857142857144,0.6547314578005115,0.2357022603955158,16.775999951740342,0.00703667218201248,0.5,0.5077922077922078,0.5142857142857142,0.5142857142857142,0.5,0.5016339869281046,0.003350083752093842,0.058823529411764705,0.10526315789473684,0.07142857142857144,0.6547314578005115,0.2357022603955158,16.775999951740342,0.00703667218201248,0.5,0.5077922077922078,0.5142857142857142,ensemble_SRPClassifier
37,0.0222780704498291,7.939338684082031e-05,0.0003619194030761719,0.5,0.5,0.5,0.0,0.05555555555555555,0.09999999999999999,0.06756756756756757,0.6559036278292754,0.22906142364542553,17.269410408495073,0.0,0.5,0.5,0.5,0.5,0.4722222222222222,0.5,0.0,0.05555555555555555,0.09999999999999999,0.06756756756756757,0.6559036278292754,0.22906142364542553,17.269410408495073,0.0,0.5,0.5,0.5,ensemble_SRPClassifier
38,0.02281785011291504,7.891654968261719e-05,0.0004608631134033203,0.4864864864864865,0.4985380116959064,0.4985380116959064,-0.0028530670470755066,0.05263157894736842,0.09523809523809525,0.0641025641025641,0.6576611806388963,0.2229520180199795,17.73615002974955,-0.006463056119412333,0.5,0.493050193050193,0.4864864864864865,0.4864864864864865,0.49707602339181284,0.4985380116959064,-0.0028530670470755066,0.05263157894736842,0.09523809523809525,0.0641025641025641,0.6576611806388963,0.2229520180199795,17.73615002974955,-0.006463056119412333,0.5,0.493050193050193,0.4864864864864865,ensemble_SRPClassifier
39,0.023255348205566406,7.915496826171875e-05,0.00035834312438964844,0.5,0.5222222222222223,0.5222222222222223,0.04244031830238739,0.1,0.1739130434782609,0.12048192771084337,0.6403248344400144,0.3073181485764296,17.269409239492983,0.08229511997978235,0.6666666666666666,0.580952380952381,0.5,0.5,0.5222222222222223,0.5222222222222223,0.04244031830238739,0.1,0.1739130434782609,0.12048192771084337,0.6403248344400144,0.3073181485764296,17.269409239492983,0.08229511997978235,0.6666666666666666,0.580952380952381,0.5,ensemble_SRPClassifier
40,0.0237734317779541,7.939338684082031e-05,0.000438690185546875,0.5128205128205128,0.5436507936507936,0.5436507936507936,0.08178438661710018,0.14285714285714285,0.24,0.17045454545454544,0.6251616128376087,0.3673154433462264,16.826603874377778,0.14345114601325784,0.75,0.6280219780219779,0.5128205128205128,0.5128205128205128,0.5423280423280423,0.5436507936507936,0.08178438661710018,0.14285714285714285,0.24,0.17045454545454544,0.6251616128376087,0.3673154433462264,16.826603874377778,0.14345114601325784,0.75,0.6280219780219779,0.5128205128205128,ensemble_SRPClassifier
41,0.02419590950012207,8.487701416015625e-05,0.0003376007080078125,0.5,0.518796992481203,0.518796992481203,0.036144578313253094,0.14285714285714285,0.23076923076923073,0.16853932584269662,0.6102776218505361,0.35751859933740565,17.269428177326855,0.056765672445644705,0.6,0.5457142857142857,0.5,0.5,0.5162907268170426,0.518796992481203,0.036144578313253094,0.14285714285714285,0.23076923076923073,0.16853932584269662,0.6102776218505361,0.35751859933740565,17.269428177326855,0.056765672445644705,0.6,0.5457142857142857,0.5,ensemble_SRPClassifier
42,0.024604320526123047,7.987022399902344e-05,0.0003285408020019531,0.5121951219512195,0.5382775119617226,0.5382775119617225,0.07239819004524885,0.18181818181818182,0.28571428571428575,0.21276595744680854,0.5977419926392099,0.4033353763771789,16.8482226120262,0.10800707131943328,0.6666666666666666,0.5828106852497096,0.5121951219512195,0.5121951219512195,0.5382775119617225,0.5382775119617225,0.07239819004524885,0.18181818181818182,0.28571428571428575,0.21276595744680854,0.5977419926392099,0.4033353763771789,16.8482226120262,0.10800707131943328,0.6666666666666666,0.5828106852497096,0.5121951219512195,ensemble_SRPClassifier
43,0.025159120559692383,7.939338684082031e-05,0.0004754066467285156,0.5238095238095238,0.5560640732265446,0.5560640732265446,0.10447761194029856,0.21739130434782608,0.3333333333333333,0.25252525252525254,0.5870133393905086,0.4410306215596804,16.447074454597004,0.14975189244419526,0.7142857142857143,0.6108843537414965,0.5238095238095238,0.5238095238095238,0.5537757437070938,0.5560640732265446,0.10447761194029856,0.21739130434782608,0.3333333333333333,0.25252525252525254,0.5870133393905086,0.4410306215596804,16.447074454597004,0.14975189244419526,0.7142857142857143,0.6108843537414965,0.5238095238095238,ensemble_SRPClassifier
44,0.025670528411865234,9.751319885253906e-05,0.0004138946533203125,0.5348837209302325,0.5723684210526316,0.5723684210526316,0.1330645161290322,0.25,0.375,0.28846153846153844,0.5779656852838683,0.47295265146345866,16.064584351001724,0.18470663592135356,0.75,0.6332225913621262,0.5348837209302325,0.5348837209302325,0.5723684210526315,0.5723684210526316,0.1330645161290322,0.25,0.375,0.28846153846153844,0.5779656852838683,0.47295265146345866,16.064584351001724,0.18470663592135356,0.75,0.6332225913621262,0.5348837209302325,ensemble_SRPClassifier
45,0.02617931365966797,0.00013566017150878906,0.0003731250762939453,0.5227272727272727,0.55,0.55,0.09411764705882351,0.25,0.36363636363636365,0.2857142857142857,0.5661489908248554,0.4609772228646444,16.484470524668524,0.12344267996967347,0.6666666666666666,0.5844155844155844,0.5227272727272727,0.5227272727272727,0.55,0.55,0.09411764705882351,0.25,0.36363636363636365,0.2857142857142857,0.5661489908248554,0.4609772228646444,16.484470524668524,0.12344267996967347,0.6666666666666666,0.5844155844155844,0.5227272727272727,ensemble_SRPClassifier
46,0.026675701141357422,7.843971252441406e-05,0.00041794776916503906,0.5111111111111111,0.5297619047619048,0.5297619047619048,0.057142857142857016,0.25,0.35294117647058826,0.2830188679245283,0.5558448320945829,0.4498677054212187,16.8856950906168,0.07142857142857147,0.6,0.5466666666666667,0.5111111111111111,0.5111111111111111,0.5297619047619048,0.5297619047619048,0.057142857142857016,0.25,0.35294117647058826,0.2830188679245283,0.5558448320945829,0.4498677054212187,16.8856950906168,0.07142857142857147,0.6,0.5466666666666667,0.5111111111111111,ensemble_SRPClassifier
47,0.02738475799560547,8.058547973632812e-05,0.0006284713745117188,0.5,0.5113636363636364,0.5113636363636364,0.022181146025878,0.25,0.34285714285714286,0.2803738317757009,0.5469769057252355,0.4395245364957663,17.269475110219496,0.02661545653495999,0.5454545454545454,0.5168831168831168,0.5,0.5,0.5113636363636364,0.5113636363636364,0.022181146025878,0.25,0.34285714285714286,0.2803738317757009,0.5469769057252355,0.4395245364957663,17.269475110219496,0.02661545653495999,0.5454545454545454,0.5168831168831168,0.5,ensemble_SRPClassifier
48,0.02778029441833496,7.963180541992188e-05,0.0003159046173095703,0.48936170212765956,0.49456521739130427,0.4945652173913043,-0.010752688172042977,0.25,0.3333333333333333,0.2777777777777778,0.5394635640552784,0.42986347681054754,17.636924065158247,-0.012461119656980631,0.5,0.4930091185410334,0.48936170212765956,0.48936170212765956,0.4945652173913043,0.4945652173913043,-0.010752688172042977,0.25,0.3333333333333333,0.2777777777777778,0.5394635640552784,0.42986347681054754,17.636924065158247,-0.012461119656980631,0.5,0.4930091185410334,0.48936170212765956,ensemble_SRPClassifier
49,0.02815413475036621,0.00010132789611816406,0.00027251243591308594,0.5,0.5095652173913043,0.5095652173913043,0.01873935264054513,0.28,0.3684210526315789,0.3097345132743363,0.5327374937071531,0.4549247429401158,17.269488147134116,0.021505674314269207,0.5384615384615384,0.5131868131868131,0.5,0.5,0.5043478260869565,0.5095652173913043,0.01873935264054513,0.28,0.3684210526315789,0.3097345132743363,0.5327374937071531,0.4549247429401158,17.269488147134116,0.021505674314269207,0.5384615384615384,0.5131868131868131,0.5,ensemble_SRPClassifier
50,0.028937578201293945,8.153915405273438e-05,0.000701904296875,0.4897959183673469,0.49416666666666664,0.4941666666666667,-0.011560693641618446,0.28,0.358974358974359,0.30701754385964913,0.5265682801965028,0.4453463071962463,17.621938919485274,-0.012909944487358122,0.5,0.49300291545189506,0.4897959183673469,0.4897959183673469,0.48833333333333334,0.4941666666666667,-0.011560693641618446,0.28,0.358974358974359,0.30701754385964913,0.5265682801965028,0.4453463071962463,17.621938919485274,-0.012909944487358122,0.5,0.49300291545189506,0.4897959183673469,ensemble_SRPClassifier
51,0.029697656631469727,8.273124694824219e-05,0.0006773471832275391,0.48,0.48,0.48000000000000004,-0.040000000000000036,0.28,0.35000000000000003,0.3043478260869566,0.5215453228718706,0.43634848458542863,17.960291660942385,-0.04364357804719839,0.4666666666666667,0.4761904761904762,0.48,0.48,0.4736,0.48000000000000004,-0.040000000000000036,0.28,0.35000000000000003,0.3043478260869566,0.5215453228718706,0.43634848458542863,17.960291660942385,-0.04364357804719839,0.4666666666666667,0.4761904761904762,0.48,ensemble_SRPClassifier
52,0.03018975257873535,0.00010204315185546875,0.00039005279541015625,0.49019607843137253,0.48615384615384616,0.48615384615384616,-0.02790697674418614,0.28,0.35000000000000003,0.3043478260869566,0.5237748906299554,0.4402796314232057,17.60812907935528,-0.030382181012509977,0.4666666666666667,0.4836601307189542,0.49019607843137253,0.49019607843137253,0.48,0.48615384615384616,-0.02790697674418614,0.28,0.35000000000000003,0.3043478260869566,0.5237748906299554,0.4402796314232057,17.60812907935528,-0.030382181012509977,0.4666666666666667,0.4836601307189542,0.49019607843137253,ensemble_SRPClassifier
53,0.031223058700561523,9.250640869140625e-05,0.0009407997131347656,0.5,0.4918518518518519,0.4918518518518519,-0.016541353383458676,0.28,0.35000000000000003,0.3043478260869566,0.5264912386737829,0.44388854123195953,17.269511212444602,-0.017971912984515333,0.4666666666666667,0.49099099099099097,0.5,0.5,0.48592592592592593,0.4918518518518519,-0.016541353383458676,0.28,0.35000000000000003,0.3043478260869566,0.5264912386737829,0.44388854123195953,17.269511212444602,-0.017971912984515333,0.4666666666666667,0.49099099099099097,0.5,ensemble_SRPClassifier
54,0.03164792060852051,7.987022399902344e-05,0.00034499168395996094,0.49056603773584906,0.48646723646723644,0.48646723646723644,-0.027279253409906525,0.2692307692307692,0.3414634146341463,0.29411764705882354,0.5290512307491233,0.43526852569269175,17.595346404566605,-0.030036381864624883,0.4666666666666667,0.48364779874213837,0.49056603773584906,0.49056603773584906,0.4672364672364672,0.48646723646723644,-0.027279253409906525,0.2692307692307692,0.3414634146341463,0.29411764705882354,0.5290512307491233,0.43526852569269175,17.595346404566605,-0.030036381864624883,0.4666666666666667,0.48364779874213837,0.49056603773584906,ensemble_SRPClassifier
