Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
5081,1.3385543823242188,7.367134094238281e-05,0.00011205673217773438,0.5359181263530801,0.5001899384305103,0.5001899384305104,0.00040481067258472665,3.2630798885158185e-07,0.22688524590163936,0.17492416582406473,0.6125398175488389,0.3588629826063301,16.028886787740586,0.0005269051514481716,0.44935064935064933,0.5055964167094544,0.5359181263530801,0.5359181263530801,0.4110305958132045,0.5001899384305104,0.00040481067258472665,3.2630798885158185e-07,0.22688524590163936,0.17492416582406473,0.6125398175488389,0.3588629826063301,16.028886787740586,0.0005269051514481716,0.44935064935064933,0.5055964167094544,0.5359181263530801,ensemble_BaggingClassifier
5082,1.338994026184082,7.939338684082031e-05,0.00036025047302246094,0.5360094451003542,0.5002169502986589,0.5002169502986589,0.000462427745664906,4.258188454064893e-07,0.22688524590163936,0.17492416582406473,0.6125711635010592,0.3588744050835062,16.025732736818163,0.0006018759615446989,0.44935064935064933,0.5056627888893026,0.5360094451003542,0.5360094451003542,0.4012121212121212,0.5002169502986589,0.000462427745664906,4.258188454064893e-07,0.22688524590163936,0.17492416582406473,0.6125711635010592,0.3588744050835062,16.025732736818163,0.0006018759615446989,0.44935064935064933,0.5056627888893026,0.5360094451003542,ensemble_BaggingClassifier
5083,1.3392400741577148,7.963180541992188e-05,0.00016641616821289062,0.5361007279165847,0.5004028875222527,0.5004028875222527,0.0008586185377910075,1.4661416439798458e-06,0.22739187418086504,0.1753410813542193,0.6124832759186086,0.35931384728310134,16.02257992691519,0.0011172335163734334,0.45006485084306097,0.5059722088115242,0.5361007279165847,0.5361007279165847,0.4088888888888889,0.5004028875222527,0.0008586185377910075,1.4661416439798458e-06,0.22739187418086504,0.1753410813542193,0.6124832759186086,0.35931384728310134,16.02257992691519,0.0011172335163734334,0.45006485084306097,0.5059722088115242,0.5361007279165847,ensemble_BaggingClassifier
5084,1.3395051956176758,0.00011992454528808594,0.00014519691467285156,0.536191974822974,0.5004298801168597,0.5004298801168598,0.0009162379805226301,1.6695724736059958e-06,0.22739187418086504,0.1753410813542193,0.6125146729575761,0.35932527522335067,16.01942835729935,0.0011921602231596573,0.45006485084306097,0.5060384952937209,0.536191974822974,0.536191974822974,0.4177777777777778,0.5004298801168598,0.0009162379805226301,1.6695724736059958e-06,0.22739187418086504,0.1753410813542193,0.6125146729575761,0.35932527522335067,16.01942835729935,0.0011921602231596573,0.45006485084306097,0.5060384952937209,0.536191974822974,ensemble_BaggingClassifier
5085,1.3398079872131348,6.508827209472656e-05,0.0002377033233642578,0.536086529006883,0.5002785367681041,0.5002785367681042,0.0005937026692709056,6.998399765256735e-07,0.2273173927284638,0.17532336297493936,0.6124121613954672,0.35926119581575716,16.023070470895227,0.0007720862101852483,0.4494818652849741,0.5057859406562314,0.536086529006883,0.536086529006883,0.398538961038961,0.5002785367681042,0.0005937026692709056,6.998399765256735e-07,0.2273173927284638,0.17532336297493936,0.6124121613954672,0.35926119581575716,16.023070470895227,0.0007720862101852483,0.4494818652849741,0.5057859406562314,0.536086529006883,ensemble_BaggingClassifier
5086,1.340036392211914,0.00014710426330566406,8.130073547363281e-05,0.5359811246559182,0.5001273013290446,0.5001273013290446,0.0002713593906089593,1.4595669239891862e-07,0.22724296005239028,0.17530564817621502,0.6123097682181106,0.35919715067828145,16.026711152279702,0.0003527057443256642,0.4489003880983182,0.5055341618159319,0.5359811246559182,0.5359811246559182,0.4018767849857201,0.5001273013290446,0.0002713593906089593,1.4595669239891862e-07,0.22724296005239028,0.17530564817621502,0.6123097682181106,0.35919715067828145,16.026711152279702,0.0003527057443256642,0.4489003880983182,0.5055341618159319,0.5359811246559182,ensemble_BaggingClassifier
5087,1.3402104377746582,6.437301635742188e-05,0.00010967254638671875,0.5360723412620405,0.5001543632780385,0.5001543632780385,0.00032907906490915447,2.1465855726265914e-07,0.22724296005239028,0.17530564817621502,0.6123411633504489,0.3592086117029989,16.023560629151675,0.00042771122376405047,0.4489003880983182,0.5056005504945641,0.5360723412620405,0.5360723412620405,0.39901477832512317,0.5001543632780385,0.00032907906490915447,2.1465855726265914e-07,0.22724296005239028,0.17530564817621502,0.6123411633504489,0.3592086117029989,16.023560629151675,0.00042771122376405047,0.4489003880983182,0.5056005504945641,0.5360723412620405,ensemble_BaggingClassifier
5088,1.3404145240783691,6.532669067382812e-05,0.00013875961303710938,0.5359669811320755,0.5001210314944251,0.5001210314944251,0.0002579921816720343,1.3200927417855723e-07,0.2271685761047463,0.1752348247651752,0.6123408858691287,0.35912989829968656,16.027199625960982,0.00033538983649219746,0.4489003880983182,0.5055188956424024,0.5359669811320755,0.5359669811320755,0.39901477832512317,0.5001210314944251,0.0002579921816720343,1.3200927417855723e-07,0.2271685761047463,0.1752348247651752,0.6123408858691287,0.35912989829968656,16.027199625960982,0.00033538983649219746,0.4489003880983182,0.5055188956424024,0.5359669811320755,ensemble_BaggingClassifier
5089,1.3407635688781738,0.00011992454528808594,0.00022912025451660156,0.5358616624091177,0.4999699480483717,0.49996994804837164,-6.406284215377412e-05,8.12603517807986e-09,0.22709424083769633,0.17521712785295898,0.6122386355475823,0.35906592218832134,16.0308373497508,-8.323784401047891e-05,0.4483204134366925,0.5052678725017209,0.5358616624091177,0.5358616624091177,0.4030591153369161,0.49996994804837164,-6.406284215377412e-05,8.12603517807986e-09,0.22709424083769633,0.17521712785295898,0.6122386355475823,0.35906592218832134,16.0308373497508,-8.323784401047891e-05,0.4483204134366925,0.5052678725017209,0.5358616624091177,ensemble_BaggingClassifier
5090,1.340977430343628,7.009506225585938e-05,0.0001437664031982422,0.5359528487229862,0.4999970348896729,0.4999970348896729,-6.321478454208941e-06,7.912548394273244e-11,0.22709424083769633,0.17521712785295898,0.6122699957253912,0.3590773929186934,16.0276878728648,-8.213268611933426e-06,0.4483204134366925,0.5053342869964499,0.5359528487229862,0.5359528487229862,0.4,0.4999970348896729,-6.321478454208941e-06,7.912548394273244e-11,0.22709424083769633,0.17521712785295898,0.6122699957253912,0.3590773929186934,16.0276878728648,-8.213268611933426e-06,0.4483204134366925,0.5053342869964499,0.5359528487229862,ensemble_BaggingClassifier
